id|createTime|loanAmount|balance|usage|interestRate
4865296346833229308|1655813574819|75068491,00|75068491,00|vacations|0,070
4805905126747280893|1637591448823|63902093,00|63902093,00|funerals|0,051
4910050868130223614|1669588148759|82649093,00|82649093,00|funerals|0,076
4635894240814044671|1585279942900|59196554,00|59196554,00|funerals|0,017
4655597489183790592|1591366884547|6301289,00|6301289,00|debt consolidation|0,044
4788453678191220225|1632185319279|99163548,00|99163548,00|education|0,049
4904139893619299842|1667724175819|5892383,00|5892383,00|education|0,020
4912584142920619523|1670336755908|70800359,00|70800359,00|weddings|0,031
4916243317617858052|1671441865029|30923287,00|30923287,00|investing|0,007
4648560614766024197|1589249963307|96660237,00|96660237,00|debt consolidation|0,053
4843904248603219462|1649212719495|25315985,00|25315985,00|debt consolidation|0,017
4873459121157838343|1658272133034|72219496,00|72219496,00|education|0,011
4913991517804172808|1670775258079|86834694,00|86834694,00|renovations|0,025
4839963598929270281|1648034091070|43332042,00|43332042,00|major purchases|0,046
4877118295855076874|1659445939782|90245609,00|90245609,00|vacations|0,058
4873740596134549003|1658428576204|5622304,00|5622304,00|renovations|0,019
4915117417711015436|1671112627288|35001411,00|35001411,00|education|0,070
4910050868130223629|1669520756230|11333627,00|11333627,00|funerals|0,088
4909769393153512974|1669480304562|29282021,00|29282021,00|medical expenses|0,057
4913991517804172815|1670746397484|36003265,00|36003265,00|renovations|0,055
4912021192967198224|1670162268046|4661867,00|4661867,00|medical expenses|0,036
4887532869993371153|1662656453918|83119625,00|83119625,00|medical expenses|0,030
4899917768968640018|1666412748699|57007041,00|57007041,00|business ventures|0,045
4882747795389290003|1661121147598|90661851,00|90661851,00|funerals|0,094
4885562545156396564|1661987476020|7993149,00|7993149,00|other|0,046
4916806267571279381|1671627528528|23534683,00|23534683,00|debt consolidation|0,034
4911176768037066262|1669908137881|68014701,00|68014701,00|other|0,092
4741447357080540695|1617719110959|96437248,00|96437248,00|weddings|0,019
4683182036901434904|1599860534810|5504113,00|5504113,00|business ventures|0,076
4738914082290144793|1616959341722|55138462,00|55138462,00|debt consolidation|0,022
4915680367664436762|1671275967347|54538685,00|54538685,00|business ventures|0,030
4915398892687726107|1671159733924|47564056,00|47564056,00|other|0,030
4915398892687726108|1671232107313|50187246,00|50187246,00|debt consolidation|0,073
4880495995575604765|1660472993869|29468340,00|29468340,00|weddings|0,005
4874303546087970334|1658588461774|64926536,00|64926536,00|other|0,086
4906673168409695775|1668503200126|66151498,00|66151498,00|major purchases|0,061
4831800824604661280|1645472820659|65584139,00|65584139,00|renovations|0,054
4855444722648356385|1652779359980|78276187,00|78276187,00|business ventures|0,021
4856007672601777698|1652915879480|61480456,00|61480456,00|major purchases|0,001
4817164125815707171|1641023985895|39471371,00|39471371,00|renovations|0,064
4802245952050042404|1636465110606|46765960,00|46765960,00|vacations|0,042
4838274749069006373|1647535415537|64158092,00|64158092,00|business ventures|0,020
4836022949255321126|1646827105239|61938539,00|61938539,00|vacations|0,056
4908924968223381031|1669221416178|86497869,00|86497869,00|major purchases|0,033
4836585899208742440|1646949008443|94579515,00|94579515,00|business ventures|0,073
4827015750000580137|1644015591557|36740252,00|36740252,00|renovations|0,080
4785075978470692394|1631139611125|42243946,00|42243946,00|funerals|0,070
4855726197625067051|1652862679038|90363938,00|90363938,00|investing|0,060
4876836820878366252|1659314741364|67361924,00|67361924,00|investing|0,070
4763683880240682541|1624598206576|73572476,00|73572476,00|other|0,038
4823919525256762926|1643104834995|62135110,00|62135110,00|weddings|0,085
4880495995575604783|1660462324845|44220046,00|44220046,00|other|0,099
4745388006754489904|1618933262105|54099551,00|54099551,00|business ventures|0,006
4889503194830345777|1663270452512|8220395,00|8220395,00|renovations|0,052
4904702843572721202|1667914883175|66889809,00|66889809,00|investing|0,015
4915398892687726131|1671155523541|4677995,00|4677995,00|renovations|0,027
4688811536435648052|1601540452206|30169926,00|30169926,00|other|0,077
4912021192967198261|1670146597894|44130828,00|44130828,00|medical expenses|0,078
4865296346833229366|1655755558310|88393430,00|88393430,00|business ventures|0,041
4698100210667099703|1604428632312|91259845,00|91259845,00|business ventures|0,060
4744543581824357944|1618687766258|56218752,00|56218752,00|renovations|0,053
4782261228703585849|1630281998239|90588338,00|90588338,00|renovations|0,075
4832363774558082618|1645646063205|44375383,00|44375383,00|business ventures|0,029
4901043668875482683|1666755931520|38664565,00|38664565,00|vacations|0,046
4913147092874040892|1670511084525|95991658,00|95991658,00|investing|0,008
4732721632802510397|1615051454648|95531559,00|95531559,00|education|0,082
4846437523393615422|1650034488854|54739793,00|54739793,00|education|0,060
4895414169341269567|1665092718176|6029068,00|6029068,00|debt consolidation|0,043
4887814344970081856|1662696723643|67596273,00|67596273,00|debt consolidation|0,004
4896821544224822849|1665482688448|36188764,00|36188764,00|medical expenses|0,035
4749328656428439106|1620138912654|39139534,00|39139534,00|weddings|0,005
4713299859409475139|1609111732930|92647189,00|92647189,00|business ventures|0,022
4848689323207300676|1650657216480|87433225,00|87433225,00|other|0,087
4725966233361454661|1612985458429|48601323,00|48601323,00|major purchases|0,007
4905828743479563846|1668217070334|96743414,00|96743414,00|vacations|0,025
4910050868130223687|1669514154786|42994973,00|42994973,00|debt consolidation|0,093
4916243317617858120|1671446293339|31638876,00|31638876,00|medical expenses|0,034
4899636293991929417|1666350004125|23483208,00|23483208,00|other|0,039
4671360087879587402|1596185450410|92745363,00|92745363,00|education|0,036
4761713555403707979|1623980371564|59707534,00|59707534,00|funerals|0,078
4699507585550653004|1604870826314|37401810,00|37401810,00|renovations|0,006
4809845776421230157|1638756174454|33335158,00|33335158,00|medical expenses|0,048
4653627164346816078|1590755932525|35251760,00|35251760,00|vacations|0,063
4653627164346816079|1590759001093|6422246,00|6422246,00|education|0,081
4890347619760477776|1663513673884|90290090,00|90290090,00|medical expenses|0,008
4839963598929270353|1648007444878|76230102,00|76230102,00|major purchases|0,064
4892317944597452370|1664099253007|51128924,00|51128924,00|other|0,018
4697537260713678419|1604284612571|97093335,00|97093335,00|education|0,038
4855726197625067092|1652897943932|53700451,00|53700451,00|weddings|0,059
4886406970086528597|1662303913534|29522329,00|29522329,00|debt consolidation|0,015
4841652448789534294|1648536700095|39373841,00|39373841,00|major purchases|0,011
4802808902003463767|1636637094356|45807032,00|45807032,00|renovations|0,005
4909769393153513048|1669422199915|61128649,00|61128649,00|vacations|0,072
4869518471483889241|1657079735698|7614839,00|7614839,00|other|0,080
4789861053074773594|1632584695001|5420332,00|5420332,00|weddings|0,087
4845593098463483483|1649746053395|97796361,00|97796361,00|education|0,071
4836585899208742492|1646945644009|8729359,00|8729359,00|renovations|0,096
4843904248603219549|1649193801440|44754024,00|44754024,00|education|0,028
4820260350559524446|1641974926584|86889513,00|86889513,00|weddings|0,055
4824201000233473631|1643211505427|2058916,00|2058916,00|renovations|0,054
4851504072974407264|1651558148977|19140805,00|19140805,00|other|0,056
4808719876514387553|1638439953665|87289392,00|87289392,00|vacations|0,066
4801401527119910498|1636131480502|60178108,00|60178108,00|debt consolidation|0,024
4870925846367442531|1657523504652|22730814,00|22730814,00|education|0,008
4692470711132886628|1602670213903|64367078,00|64367078,00|weddings|0,059
4825608375117026917|1643571417346|21911048,00|21911048,00|weddings|0,011
4897665969154954854|1665723184270|67260557,00|67260557,00|vacations|0,026
4887814344970081895|1662746788527|54375852,00|54375852,00|medical expenses|0,077
4863888971949676136|1655401837518|71840785,00|71840785,00|business ventures|0,019
4868955521530467945|1656893654298|71594199,00|71594199,00|major purchases|0,052
4915961842641147498|1671384233769|2665121,00|2665121,00|education|0,011
4874022071111259755|1658521299153|16596339,00|16596339,00|debt consolidation|0,034
4735254907592906348|1615857893485|56080322,00|56080322,00|other|0,008
4898791869061797485|1666079170176|67395184,00|67395184,00|business ventures|0,080
4764528305170814574|1624869680454|91302866,00|91302866,00|weddings|0,004
4886969920039949935|1662480130351|9533256,00|9533256,00|education|0,047
4860792747205858928|1654395154057|79984333,00|79984333,00|funerals|0,008
4818571500699260529|1641417568570|43564804,00|43564804,00|funerals|0,063
4790142528051484274|1632744036551|34648155,00|34648155,00|other|0,019
4881903370459158131|1660904008382|95375318,00|95375318,00|major purchases|0,026
4853192922834671220|1652049792677|25885494,00|25885494,00|renovations|0,057
4906391693432985205|1668432785665|43747032,00|43747032,00|investing|0,064
4889784669807056502|1663362551781|48582497,00|48582497,00|debt consolidation|0,083
4789016628144641655|1632318620531|7263213,00|7263213,00|investing|0,035
4712736909456053880|1608966100324|35181743,00|35181743,00|major purchases|0,020
4821949200419788409|1642518421631|16818961,00|16818961,00|major purchases|0,058
4879370095668762234|1660079292888|71723383,00|71723383,00|medical expenses|0,066
4779165003959768699|1629339637135|12924655,00|12924655,00|other|0,098
4919339542361675388|1672391578505|18673996,00|18673996,00|weddings|0,082
4903858418642589309|1667631495945|6130386,00|6130386,00|debt consolidation|0,015
4803090376980174462|1636705409974|35332999,00|35332999,00|weddings|0,076
4891473519667320447|1663803853830|17872571,00|17872571,00|funerals|0,021
4886969920039949952|1662451659328|44511562,00|44511562,00|major purchases|0,071
4903013993712457345|1667387278196|88766279,00|88766279,00|investing|0,073
4886969920039949954|1662436450277|65115931,00|65115931,00|education|0,075
4889221719853635203|1663184687572|51894180,00|51894180,00|education|0,052
4905547268502853252|1668129314877|86487704,00|86487704,00|medical expenses|0,073
4908924968223381125|1669226380511|52182900,00|52182900,00|education|0,075
4909769393153513094|1669466284452|35770000,00|35770000,00|education|0,070
4892599419574163079|1664204769120|29359166,00|29359166,00|other|0,021
4907517593339827848|1668771869927|23414509,00|23414509,00|debt consolidation|0,025
4684589411784988297|1600242466074|83782953,00|83782953,00|education|0,024
4900762193898772106|1666714720417|68770452,00|68770452,00|renovations|0,015
4804497751863727755|1637147783662|58061000,00|58061000,00|weddings|0,062
4727092133268297356|1613359668545|38864717,00|38864717,00|vacations|0,029
4693033661086307981|1602906133442|93796688,00|93796688,00|investing|0,022
4919339542361675406|1672423025261|36073062,00|36073062,00|medical expenses|0,071
4901606618828904079|1666930351317|19091004,00|19091004,00|weddings|0,096
4918495117431543440|1672183764740|4818027,00|4818027,00|funerals|0,041
4735817857546327697|1615990540132|61268399,00|61268399,00|weddings|0,022
4898228919108376210|1665904650080|56731450,00|56731450,00|debt consolidation|0,006
4889784669807056531|1663307765636|81230020,00|81230020,00|business ventures|0,045
4873740596134549140|1658425163005|55239851,00|55239851,00|debt consolidation|0,025
4814912326002022037|1640327573068|39790251,00|39790251,00|debt consolidation|0,012
4787046303307667094|1631719541118|32244536,00|32244536,00|medical expenses|0,091
4772128129542002327|1627135165918|53211239,00|53211239,00|debt consolidation|0,067
4915117417711015576|1671093012480|40862932,00|40862932,00|education|0,029
4901325143852193433|1666906726098|61171161,00|61171161,00|medical expenses|0,006
4909206443200091802|1669284924820|40222468,00|40222468,00|investing|0,032
4913147092874040987|1670463726022|22833135,00|22833135,00|education|0,081
4888377294923503260|1662929143778|4793365,00|4793365,00|other|0,010
4720336733827241629|1611237668177|78492562,00|78492562,00|business ventures|0,077
4869799946460599966|1657201178101|23188377,00|23188377,00|funerals|0,054
4713018384432764575|1609028124935|82888408,00|82888408,00|other|0,070
4857133572508620448|1653251966349|55403199,00|55403199,00|funerals|0,025
4895977119294690977|1665189260889|44077778,00|44077778,00|vacations|0,005
4788735153167931042|1632310730933|52696015,00|52696015,00|other|0,078
4892317944597452451|1664128698185|54405240,00|54405240,00|major purchases|0,087
4891754994644031140|1663918416810|14738607,00|14738607,00|investing|0,000
4905828743479563941|1668282646075|99827325,00|99827325,00|renovations|0,062
4840808023859402406|1648308677097|87968059,00|87968059,00|medical expenses|0,045
4853755872788092583|1652211985902|17977119,00|17977119,00|education|0,009
4773535504425555624|1627642136086|8456063,00|8456063,00|vacations|0,031
4857415047485331113|1653399554284|51919349,00|51919349,00|weddings|0,070
4820823300512945834|1642142405412|61764215,00|61764215,00|education|0,089
4760587655496865451|1623616512682|38649874,00|38649874,00|funerals|0,077
4657004864067344044|1591800134020|56963326,00|56963326,00|weddings|0,078
4670515662949455533|1595988776002|8871029,00|8871029,00|other|0,097
4672204512809719470|1596456138555|97323980,00|97323980,00|debt consolidation|0,020
4899917768968640175|1666434879986|83520926,00|83520926,00|education|0,099
4762276505357129392|1624161041964|95283967,00|95283967,00|major purchases|0,084
