id|createTime|loanAmount|balance|usage|interestRate
226025230932386274|1647287180306|97770814,00|97770814,00|business ventures|0,018
303149374551106019|1671049398577|93188303,00|93188303,00|major purchases|0,057
302867899574395364|1670936655593|2528192,00|2528192,00|vacations|0,042
301460524690842085|1670498901939|15315002,00|15315002,00|major purchases|0,037
304275274457948646|1671364112431|40474586,00|40474586,00|vacations|0,003
274438926926619111|1662165731655|3260172,00|3260172,00|renovations|0,026
263742877811614184|1658952331428|30881701,00|30881701,00|debt consolidation|0,063
148619612336955881|1623532974719|38038210,00|38038210,00|funerals|0,045
23363247700713962|1585073141672|35191888,00|35191888,00|investing|0,072
146930762476691947|1623044658206|2437000,00|2437000,00|vacations|0,012
236439805070680556|1650518424303|19841966,00|19841966,00|education|0,053
273313027019776493|1661816039589|90672455,00|90672455,00|weddings|0,021
295549550179918318|1668654273403|65227025,00|65227025,00|investing|0,052
297519875016892911|1669266554764|74031725,00|74031725,00|business ventures|0,015
262335502928060912|1658520683819|53369412,00|53369412,00|funerals|0,026
267965002462274033|1660225376046|9959288,00|9959288,00|debt consolidation|0,030
245447004325421554|1653324529249|48253905,00|48253905,00|debt consolidation|0,090
224899331025543667|1646966258906|45496596,00|45496596,00|weddings|0,046
166352535869727220|1628970559759|75754395,00|75754395,00|other|0,076
296956925063471605|1669147939797|83823948,00|83823948,00|education|0,064
288231200785441270|1666431413052|43636367,00|43636367,00|medical expenses|0,021
279786951484121591|1663879748762|73691112,00|73691112,00|business ventures|0,087
307652974178476536|1672373169716|44717035,00|44717035,00|debt consolidation|0,093
50666320441647609|1593405202927|9263760,00|9263760,00|education|0,006
186055784239473146|1635058742746|28897085,00|28897085,00|vacations|0,033
295549550179918331|1668646095279|4835708,00|4835708,00|major purchases|0,037
226306705909096956|1647429650518|71609890,00|71609890,00|debt consolidation|0,001
298645774923735549|1669602481875|2374678,00|2374678,00|major purchases|0,090
129479313920631294|1617661921762|4620361,00|4620361,00|education|0,061
307090024225055231|1672188735991|85891005,00|85891005,00|debt consolidation|0,039
135108813454844416|1619388608178|32697554,00|32697554,00|weddings|0,081
305401174364791297|1671704361328|47082194,00|47082194,00|renovations|0,054
246572904232264194|1653639452828|48489168,00|48489168,00|funerals|0,040
130323738850763267|1617930193960|36729841,00|36729841,00|debt consolidation|0,082
247980279115817476|1654080822410|61533974,00|61533974,00|weddings|0,039
173107935310782981|1631033620753|37600835,00|37600835,00|vacations|0,056
303430849527816710|1671088251240|51542702,00|51542702,00|education|0,018
289075625715573255|1666665493237|27163272,00|27163272,00|education|0,074
75154643415474696|1600991636917|54765615,00|54765615,00|vacations|0,080
236721280047391241|1650573146310|97245721,00|97245721,00|education|0,051
205196082655797770|1640937113552|18802572,00|18802572,00|other|0,034
301741999667552779|1670551786595|36948005,00|36948005,00|vacations|0,059
298364299947024908|1669528828925|78285379,00|78285379,00|investing|0,032
300053149807288845|1670088778733|68005147,00|68005147,00|vacations|0,005
300334624783999502|1670135204839|79814198,00|79814198,00|major purchases|0,015
307090024225055247|1672227507758|51379633,00|51379633,00|business ventures|0,008
303993799481238032|1671281705738|62479357,00|62479357,00|major purchases|0,081
294423650273075729|1668330834816|41632577,00|41632577,00|major purchases|0,018
301460524690842130|1670467069475|28464388,00|28464388,00|funerals|0,094
298927249900446227|1669701616230|78092603,00|78092603,00|vacations|0,039
304556749434659348|1671450250191|6071755,00|6071755,00|weddings|0,081
290764475575837205|1667249171107|65990559,00|65990559,00|weddings|0,016
98798541459169814|1608239648423|37951940,00|37951940,00|funerals|0,088
198722158191452695|1638977371483|93740330,00|93740330,00|business ventures|0,057
133419963594580504|1618839960152|92310406,00|92310406,00|major purchases|0,011
276690726740304409|1662910913217|2532191,00|2532191,00|vacations|0,031
184085459402498586|1634399470573|13692024,00|13692024,00|medical expenses|0,027
274438926926619163|1662157918971|58311089,00|58311089,00|business ventures|0,041
267120577532142108|1659920018283|35032623,00|35032623,00|medical expenses|0,048
274157451949908509|1662106397719|49153930,00|49153930,00|medical expenses|0,011
293297750366233118|1667999350955|42056539,00|42056539,00|debt consolidation|0,060
175922685077889567|1631906024960|73457389,00|73457389,00|debt consolidation|0,046
205196082655797792|1640883510986|47536100,00|47536100,00|other|0,079
68962193927840289|1599089324678|67597362,00|67597362,00|investing|0,086
37718471512957474|1589473623083|99741679,00|99741679,00|vacations|0,057
289920050645705251|1666947481494|3190878,00|3190878,00|other|0,063
141301262942478884|1621271863368|75065553,00|75065553,00|funerals|0,034
120753589642600997|1614998383332|774287,00|774287,00|other|0,089
304556749434659366|1671450326141|87679475,00|87679475,00|weddings|0,036
248261754092528167|1654179791039|94335023,00|94335023,00|weddings|0,054
180144809728549416|1633226026723|73353940,00|73353940,00|other|0,016
178455959868285481|1632705349489|3484996,00|3484996,00|medical expenses|0,092
191122333820265002|1636573273393|53529392,00|53529392,00|weddings|0,027
116812939968651819|1613743425261|81539812,00|81539812,00|medical expenses|0,047
206321982562640428|1641270544054|47310361,00|47310361,00|renovations|0,048
209981157259878957|1642389491148|25488829,00|25488829,00|investing|0,016
253891253626741294|1655892686172|9306658,00|9306658,00|investing|0,068
278379576600568367|1663420959309|23650960,00|23650960,00|renovations|0,084
271061227206091312|1661155804565|31760100,00|31760100,00|medical expenses|0,060
299208724877156913|1669812286146|26702936,00|26702936,00|other|0,033
66428919137444402|1598275607977|40824324,00|40824324,00|funerals|0,046
118501789828915763|1614324386125|94676528,00|94676528,00|funerals|0,045
149464037267087924|1623796935159|12678396,00|12678396,00|medical expenses|0,013
159597136428671541|1626921981181|76603245,00|76603245,00|other|0,089
60517944626520630|1596445136221|76004596,00|76004596,00|major purchases|0,018
73184318578500151|1600364849764|45063688,00|45063688,00|other|0,034
275846301810172472|1662599132957|43325332,00|43325332,00|funerals|0,025
199003633168163385|1638987065637|68233339,00|68233339,00|weddings|0,028
231373255489888826|1649003498820|24652550,00|24652550,00|renovations|0,071
163256311125910075|1628065674391|76137159,00|76137159,00|medical expenses|0,002
152560262010905148|1624719664811|89103424,00|89103424,00|renovations|0,080
104990990946804285|1610166543571|28889988,00|28889988,00|business ventures|0,043
289357100692283966|1666804637568|40514409,00|40514409,00|funerals|0,009
279505476507411007|1663793899050|14692617,00|14692617,00|investing|0,096
276690726740304448|1662922709845|46977268,00|46977268,00|education|0,056
267965002462274113|1660227710604|22913826,00|22913826,00|debt consolidation|0,084
230528830559756866|1648743447573|47210665,00|47210665,00|education|0,077
234750955210416707|1650029241823|76541121,00|76541121,00|education|0,076
41940596163617348|1590760995725|92378323,00|92378323,00|investing|0,039
268527952415695429|1660403672252|46352303,00|46352303,00|business ventures|0,089
273594501996487238|1661930388920|47065217,00|47065217,00|vacations|0,059
233625055303574087|1649652572779|65905109,00|65905109,00|investing|0,010
290483000599126600|1667151592727|10879429,00|10879429,00|funerals|0,051
280912851390964297|1664144066989|17206968,00|17206968,00|business ventures|0,017
270498277252670026|1660969219793|61992080,00|61992080,00|funerals|0,056
134264388524712523|1619102581911|76319659,00|76319659,00|weddings|0,052
139330938105504332|1620667812882|33431372,00|33431372,00|weddings|0,046
160441561358803533|1627186667489|88559191,00|88559191,00|other|0,083
273031552043065934|1661753549680|96248512,00|96248512,00|debt consolidation|0,021
248261754092528207|1654139935908|59227545,00|59227545,00|weddings|0,057
236158330093970000|1650464897379|94811753,00|94811753,00|other|0,009
157626811591696977|1626295454270|19753887,00|19753887,00|funerals|0,074
199285108144874066|1639088395035|23140740,00|23140740,00|investing|0,066
224054906095411795|1646687492090|71909452,00|71909452,00|funerals|0,026
237002755024101972|1650661144988|76766094,00|76766094,00|investing|0,023
307090024225055317|1672268755718|76323385,00|76323385,00|medical expenses|0,063
211951482096853590|1643021477373|47469937,00|47469937,00|business ventures|0,086
154530586847879767|1625349280686|88021878,00|88021878,00|investing|0,066
304838224411370072|1671572602520|41412393,00|41412393,00|medical expenses|0,043
198440683214742105|1638804649333|69701316,00|69701316,00|medical expenses|0,009
170293185543676506|1630222477819|44452845,00|44452845,00|major purchases|0,007
238973079861076571|1651283704818|1269708,00|1269708,00|medical expenses|0,070
289638575668994652|1666888443395|52806966,00|52806966,00|weddings|0,080
169730235590255197|1629989769688|48028598,00|48028598,00|business ventures|0,022
285979400971756126|1665757741246|80440581,00|80440581,00|education|0,020
166071060893016671|1628863005881|69235546,00|69235546,00|weddings|0,060
119627689735758432|1614668779743|83166683,00|83166683,00|investing|0,040
289920050645705313|1666962255112|36176840,00|36176840,00|medical expenses|0,070
293016275389522530|1667886755095|84563609,00|84563609,00|business ventures|0,090
300334624783999587|1670115339806|56457458,00|56457458,00|medical expenses|0,095
296675450086761060|1669016896178|63144519,00|63144519,00|business ventures|0,069
292734800412811877|1667849095299|45460800,00|45460800,00|debt consolidation|0,091
178455959868285542|1632726405167|32920551,00|32920551,00|debt consolidation|0,033
259239278184243815|1657551238229|76172560,00|76172560,00|weddings|0,078
272750077066355304|1661640590376|33775451,00|33775451,00|major purchases|0,085
297801349993603689|1669380021814|37863375,00|37863375,00|business ventures|0,005
300897574737420906|1670324031576|74362651,00|74362651,00|vacations|0,043
265994677625299563|1659562234157|40164345,00|40164345,00|education|0,072
260365178091086444|1657844890040|16852039,00|16852039,00|education|0,084
281475801344385645|1664390507469|15569125,00|15569125,00|other|0,053
307652974178476654|1672415679057|79180922,00|79180922,00|other|0,014
299208724877156975|1669791087983|94889384,00|94889384,00|weddings|0,044
275283351856751216|1662442166184|49877418,00|49877418,00|renovations|0,071
291327425529258609|1667379159970|28550693,00|28550693,00|major purchases|0,014
299208724877156978|1669787711986|56553296,00|56553296,00|medical expenses|0,056
262054027951350387|1658418184295|17238869,00|17238869,00|education|0,093
265431727671878260|1659414129815|80020451,00|80020451,00|education|0,044
269372377345827445|1660613059428|11127937,00|11127937,00|vacations|0,007
304275274457948790|1671406861812|70221941,00|70221941,00|business ventures|0,072
254735678556873335|1656158637685|51871222,00|51871222,00|investing|0,066
222647531211858552|1646325773396|53899259,00|53899259,00|funerals|0,056
251920928789766777|1655308889080|17418966,00|17418966,00|weddings|0,076
213077382003696250|1643382379953|68355907,00|68355907,00|investing|0,064
176767110008021627|1632191191071|67962455,00|67962455,00|medical expenses|0,070
294705125249786492|1668404216953|10354135,00|10354135,00|funerals|0,045
121035064619311741|1615070621724|80573389,00|80573389,00|medical expenses|0,063
32933396908876414|1587983266616|36441946,00|36441946,00|weddings|0,066
213921806933828223|1643645571533|56532303,00|56532303,00|vacations|0,090
231654730466599552|1649070166865|3964925,00|3964925,00|medical expenses|0,048
293579225342943873|1668072974103|42521757,00|42521757,00|major purchases|0,042
293579225342943874|1668090738446|80223936,00|80223936,00|renovations|0,028
298364299947025027|1669554236195|60507262,00|60507262,00|investing|0,095
261209603021218436|1658147201190|7182561,00|7182561,00|investing|0,056
256143053440426629|1656593594551|68152173,00|68152173,00|vacations|0,027
253891253626741382|1655925574010|77356163,00|77356163,00|education|0,019
233625055303574151|1649665647272|24103579,00|24103579,00|medical expenses|0,041
291890375482679944|1667522183574|39218359,00|39218359,00|medical expenses|0,026
294423650273075849|1668359109257|61548590,00|61548590,00|major purchases|0,084
306245599294923402|1671945529696|44877930,00|44877930,00|funerals|0,035
295268075203207819|1668573996481|52074838,00|52074838,00|education|0,036
290483000599126668|1667167686004|78187656,00|78187656,00|investing|0,095
294142175296365197|1668207355224|13992205,00|13992205,00|renovations|0,015
297238400040182414|1669191318852|49481714,00|49481714,00|major purchases|0,048
292734800412811919|1667837765293|18193671,00|18193671,00|investing|0,025
257550428323979920|1656994396140|96445589,00|96445589,00|vacations|0,022
221521631305015953|1645939843602|92954589,00|92954589,00|renovations|0,015
57140244905992850|1595394339340|76528925,00|76528925,00|education|0,069
84161842670215827|1603744214695|60933016,00|60933016,00|major purchases|0,019
130042263874052756|1617795744086|38799047,00|38799047,00|renovations|0,011
