id|createTime|loanAmount|balance|usage|interestRate
4801400702486190262|1636208744474|47189284,00|47189284,00|investing|0,031
4829266725180545207|1644728631258|58791226,00|58791226,00|other|0,096
4916242492984137912|1671458505957|30941721,00|30941721,00|other|0,018
4886406145452808377|1662266515188|44913527,00|44913527,00|vacations|0,017
4864169622292666554|1655416809906|71100528,00|71100528,00|business ventures|0,019
4884435820615833787|1661661663595|95829515,00|95829515,00|major purchases|0,039
4887250570382940348|1662548965845|29761447,00|29761447,00|business ventures|0,084
4884717295592544445|1661727325242|75313247,00|75313247,00|education|0,038
4903294644055447742|1667477580679|54604988,00|54604988,00|vacations|0,015
4827014925366859967|1644033863232|64533882,00|64533882,00|renovations|0,020
4911738893356767424|1670065799885|86139749,00|86139749,00|business ventures|0,073
4790141703417764033|1632700850233|37842083,00|37842083,00|education|0,080
4703728885567592642|1606185662322|79843878,00|79843878,00|debt consolidation|0,059
4788734328534210755|1632240126860|77095775,00|77095775,00|medical expenses|0,074
4727091308634577092|1613308185628|60177378,00|60177378,00|debt consolidation|0,094
4721180334123653317|1611495968645|43797522,00|43797522,00|education|0,007
4740602107516688582|1617488035185|35809928,00|35809928,00|debt consolidation|0,063
4737224407796160711|1616478875665|79511419,00|79511419,00|education|0,027
4693032836452587720|1602881715248|87975561,00|87975561,00|weddings|0,070
4879932220988463305|1660281483946|9044981,00|9044981,00|major purchases|0,007
4912583318286899402|1670293836399|15264137,00|15264137,00|business ventures|0,004
4649122740085725387|1589386214852|88205328,00|88205328,00|medical expenses|0,051
4852910623224240332|1651998069697|10780566,00|10780566,00|medical expenses|0,010
4859384547688585421|1653943760022|96184493,00|96184493,00|investing|0,087
4876554521267935438|1659248321125|11385053,00|11385053,00|education|0,020
4786201053743814863|1631466756866|89138051,00|89138051,00|weddings|0,049
4851784723317397712|1651641124944|80877620,00|80877620,00|major purchases|0,044
4841370149179103441|1648464990538|82318350,00|82318350,00|medical expenses|0,008
4756364706212485330|1622310526118|55471351,00|55471351,00|funerals|0,013
4729906058401683667|1614218394120|60135580,00|60135580,00|weddings|0,076
4915398068054005972|1671231006065|3726954,00|3726954,00|weddings|0,021
4915679543030716629|1671296657797|5648039,00|5648039,00|weddings|0,094
4919338717727955158|1672419051553|1480074,00|1480074,00|weddings|0,081
4874021246477539543|1658513732644|45376890,00|45376890,00|funerals|0,050
4903294644055447768|1667469177365|10107638,00|10107638,00|business ventures|0,091
4892880069917153497|1664246857876|44218179,00|44218179,00|debt consolidation|0,085
4832081474947651802|1645556147942|3548849,00|3548849,00|weddings|0,048
4759742405933013211|1623330817068|24404437,00|24404437,00|renovations|0,068
4898791044428077276|1666116887364|1177463,00|1177463,00|debt consolidation|0,020
4880213695965173981|1660422020023|84473500,00|84473500,00|medical expenses|0,037
4906109393822554334|1668307771746|91024571,00|91024571,00|business ventures|0,053
4915398068054005983|1671224821692|2293023,00|2293023,00|other|0,077
4913990693170452704|1670799364915|31900651,00|31900651,00|renovations|0,023
4904983493915711713|1667950277176|17338634,00|17338634,00|education|0,017
4892598594940442850|1664221000232|85239895,00|85239895,00|debt consolidation|0,061
4865858472152930531|1655935192247|76686137,00|76686137,00|medical expenses|0,009
4854317998107793636|1652437385418|29670981,00|29670981,00|medical expenses|0,014
4740039157563267301|1617280336970|35799416,00|35799416,00|renovations|0,091
4874865671407671526|1658698534103|19544504,00|19544504,00|funerals|0,096
4780571554209601767|1629802984279|58144449,00|58144449,00|other|0,068
4739194732633135336|1617059594555|43047610,00|43047610,00|debt consolidation|0,053
4860228972618717417|1654216615990|62681191,00|62681191,00|weddings|0,035
4837710974481864938|1647332906477|35086294,00|35086294,00|medical expenses|0,041
4904702018939001067|1667929430767|87739368,00|87739368,00|weddings|0,089
4830111150110677228|1644957762790|34350073,00|34350073,00|vacations|0,042
4829266725180545261|1644706708943|68808140,00|68808140,00|medical expenses|0,077
4850377348433844462|1651231545676|84322145,00|84322145,00|weddings|0,096
4913990693170452719|1670741882650|73287602,00|73287602,00|business ventures|0,074
4836022124621601008|1646768971773|82421973,00|82421973,00|medical expenses|0,067
4909768568519792881|1669437429993|38740933,00|38740933,00|education|0,087
4861073397548849394|1654466201720|66728866,00|66728866,00|major purchases|0,027
4893161544893864179|1664361034504|33751143,00|33751143,00|funerals|0,067
4851221773363976436|1651511612982|65892192,00|65892192,00|investing|0,084
4763964530583673077|1624631976463|82015818,00|82015818,00|funerals|0,055
4892880069917153526|1664289066339|66801631,00|66801631,00|other|0,072
4864451097269377271|1655502692228|83756966,00|83756966,00|major purchases|0,021
4773534679791835384|1627575158901|61194373,00|61194373,00|funerals|0,095
4913146268240320761|1670490471032|81108014,00|81108014,00|education|0,084
4897946619497945338|1665848834656|65959947,00|65959947,00|renovations|0,064
4865576997176219899|1655901093794|68252425,00|68252425,00|renovations|0,042
4919338717727955196|1672407113607|34805282,00|34805282,00|weddings|0,069
4893443019870574845|1664442207991|51067812,00|51067812,00|medical expenses|0,048
4863043722385823998|1655114746042|81835656,00|81835656,00|medical expenses|0,014
4875710096337803519|1658972290195|79842052,00|79842052,00|renovations|0,036
4718647059333257472|1610754894942|34078960,00|34078960,00|investing|0,094
4887813520336361729|1662706807344|4006382,00|4006382,00|major purchases|0,095
4833770324807915778|1646128054650|2206794,00|2206794,00|debt consolidation|0,062
4806185777090271491|1637652036005|29475735,00|29475735,00|investing|0,092
4722869183983917316|1612046656569|99734337,00|99734337,00|medical expenses|0,017
4874302721454250245|1658600672157|33974976,00|33974976,00|other|0,060
4892035644987021574|1664015387600|75331897,00|75331897,00|funerals|0,022
4911738893356767495|1670049721814|50652723,00|50652723,00|education|0,091
4826170500436728072|1643740356875|41272245,00|41272245,00|other|0,088
4896539244614392073|1665430228643|14318163,00|14318163,00|weddings|0,025
4852347673270819082|1651818793690|48492994,00|48492994,00|weddings|0,079
4909768568519792907|1669452488278|33557497,00|33557497,00|education|0,048
4848407023596869900|1650633252877|22677705,00|22677705,00|medical expenses|0,076
4891754170010310925|1663893551450|92904614,00|92904614,00|major purchases|0,041
4763401580630251790|1624472671260|73087979,00|73087979,00|major purchases|0,080
4869799121826879759|1657166846197|96248510,00|96248510,00|other|0,051
4851503248340687120|1651532691489|73884781,00|73884781,00|education|0,044
4784793678860261649|1631085848982|59748447,00|59748447,00|education|0,083
4848969973550291218|1650818654698|75334513,00|75334513,00|renovations|0,036
4913709218193742099|1670711259909|83838939,00|83838939,00|vacations|0,093
4909205618566371604|1669247084302|27311455,00|27311455,00|investing|0,039
4819133626018961685|1641607368559|32563071,00|32563071,00|major purchases|0,035
4913709218193742102|1670690135036|41837232,00|41837232,00|other|0,087
4787889903604078871|1632055554718|65857584,00|65857584,00|debt consolidation|0,035
4878524846104910104|1659849826725|96244537,00|96244537,00|vacations|0,083
4816600351228565785|1640833720558|11500292,00|11500292,00|other|0,041
4789015803510921498|1632367012233|79466174,00|79466174,00|education|0,035
4644900615435065627|1588043681943|92846616,00|92846616,00|weddings|0,013
4854036523131083036|1652370993349|83879796,00|83879796,00|vacations|0,044
4700351185847064861|1605154832753|63343000,00|63343000,00|vacations|0,089
4841088674202392862|1648322593860|49252820,00|49252820,00|medical expenses|0,025
4914553643123874079|1670897209338|62927096,00|62927096,00|medical expenses|0,011
4856851272898189600|1653189924316|33020088,00|33020088,00|other|0,039
4803652502299875617|1636845094489|39206470,00|39206470,00|major purchases|0,034
4832081474947651874|1645617802258|86231994,00|86231994,00|funerals|0,054
4840807199225682211|1648315860917|82644850,00|82644850,00|renovations|0,033
4705699210404567332|1606749362804|82676993,00|82676993,00|debt consolidation|0,010
4854599473084504357|1652487283053|22195708,00|22195708,00|major purchases|0,027
4858258647781742886|1653593533202|98695086,00|98695086,00|vacations|0,054
4908079718659528999|1668974099610|99834086,00|99834086,00|medical expenses|0,097
4914553643123874088|1670928962822|96015055,00|96015055,00|funerals|0,018
4899635469358209321|1666311658132|66290044,00|66290044,00|vacations|0,050
4918212817821112618|1672096617680|24791281,00|24791281,00|other|0,013
4913146268240320811|1670463952220|5507223,00|5507223,00|medical expenses|0,020
4893443019870574892|1664464518307|78034874,00|78034874,00|debt consolidation|0,040
4853473573177661741|1652206635957|66109133,00|66109133,00|weddings|0,011
4856288322944768302|1653006775088|85491278,00|85491278,00|major purchases|0,039
4865295522199509295|1655799270755|80083019,00|80083019,00|renovations|0,034
4872895346570697008|1658091618499|97531344,00|97531344,00|medical expenses|0,032
4772971729838414129|1627401547852|11118463,00|11118463,00|other|0,009
4743979807237216562|1618566610421|76385016,00|76385016,00|education|0,053
4748764881841297715|1620024577728|56239981,00|56239981,00|other|0,035
4829829675133966644|1644863611243|43067932,00|43067932,00|funerals|0,006
4843058999039367477|1648994260574|41467902,00|41467902,00|funerals|0,035
4908361193636239670|1669067502862|19664502,00|19664502,00|other|0,066
4881621070848727351|1660831979687|5724649,00|5724649,00|other|0,050
4690499561662191928|1602103126502|81737134,00|81737134,00|renovations|0,004
4821385425832646969|1642279174282|74916950,00|74916950,00|funerals|0,039
4723150658960628026|1612164953582|64755074,00|64755074,00|medical expenses|0,074
4741728007423531323|1617857766400|30769180,00|30769180,00|medical expenses|0,061
4860228972618717500|1654259763600|67593492,00|67593492,00|vacations|0,004
4895694819684260157|1665139788740|31101536,00|31101536,00|education|0,048
4873176821547407678|1658236159016|72208117,00|72208117,00|investing|0,095
4885843195499387199|1662147974776|98518679,00|98518679,00|weddings|0,037
4903857594008869184|1667629263598|73105372,00|73105372,00|other|0,060
4913146268240320833|1670469459449|49902684,00|49902684,00|education|0,090
4913709218193742146|1670684191499|88221730,00|88221730,00|vacations|0,013
4901042844241762627|1666799749855|81131436,00|81131436,00|weddings|0,050
4731876383238658372|1614795972669|64840413,00|64840413,00|medical expenses|0,023
4647715365202172229|1588943645891|39520460,00|39520460,00|weddings|0,066
4776630904535652678|1628581192895|15592375,00|15592375,00|renovations|0,062
4742290957376952647|1617975072914|59954391,00|59954391,00|other|0,009
4796052677928687944|1634536230451|57680006,00|57680006,00|education|0,067
4884435820615833929|1661677092080|79795265,00|79795265,00|business ventures|0,039
4870643546757011786|1657476070777|83763943,00|83763943,00|major purchases|0,060
4721743284077074763|1611653465104|2868895,00|2868895,00|major purchases|0,054
4904983493915711820|1667957680401|1369182,00|1369182,00|investing|0,091
4913990693170452813|1670744655280|73750852,00|73750852,00|investing|0,052
4758335031049460046|1622962131870|94673018,00|94673018,00|investing|0,026
4893161544893864271|1664376350348|93909610,00|93909610,00|vacations|0,011
4776349429558942032|1628506045943|54971360,00|54971360,00|renovations|0,075
4817163301181987153|1640979730521|6401997,00|6401997,00|vacations|0,092
4897665144521234770|1665734596674|23902020,00|23902020,00|education|0,055
4847281123690027347|1650296958920|80629200,00|80629200,00|medical expenses|0,042
4883872870662412628|1661514603234|1070911,00|1070911,00|funerals|0,070
4835459174668179797|1646647493050|31119615,00|31119615,00|medical expenses|0,062
4916805442937559382|1671601295839|64179842,00|64179842,00|funerals|0,013
4855725372991347031|1652844555859|74693502,00|74693502,00|medical expenses|0,087
4828985250203834712|1644622769742|54770151,00|54770151,00|education|0,076
4804778402206718297|1637198037341|43133006,00|43133006,00|renovations|0,074
4823355750669621594|1642873080035|15856564,00|15856564,00|weddings|0,095
4846436698759895387|1650027290671|6147626,00|6147626,00|vacations|0,010
4809282001834088796|1638566002565|73676575,00|73676575,00|investing|0,024
4693595786406009181|1603012814071|46734123,00|46734123,00|funerals|0,071
4879087796058331486|1660005423576|38956773,00|38956773,00|vacations|0,025
4688810711801928031|1601553671076|58969364,00|58969364,00|major purchases|0,054
4914835118100584800|1671044437548|17621082,00|17621082,00|medical expenses|0,089
4910050043496503649|1669538163259|44408174,00|44408174,00|funerals|0,071
4886406145452808546|1662262750009|67168677,00|67168677,00|debt consolidation|0,058
4902731694102026595|1667311271410|54589909,00|54589909,00|vacations|0,042
4915679543030716772|1671308969388|40585228,00|40585228,00|education|0,090
4896257769637681509|1665268656105|50733807,00|50733807,00|investing|0,054
4910894468426635622|1669812341907|14192808,00|14192808,00|business ventures|0,091
4840525724248971623|1648150391314|11719690,00|11719690,00|debt consolidation|0,014
4858821597735164264|1653807979798|79507265,00|79507265,00|other|0,021
4919620192704665961|1672498578070|77296855,00|77296855,00|major purchases|0,053
4864451097269377386|1655502528461|22472081,00|22472081,00|major purchases|0,029
4834896224714758507|1646450983126|24358298,00|24358298,00|renovations|0,082
