id|createTime|loanAmount|balance|usage|interestRate
4806750101433229261|1637841741456|94084356,00|94084356,00|weddings|0,073
4776069328971767758|1628370320841|89569419,00|89569419,00|funerals|0,053
4722307608420032463|1611908964111|65891552,00|65891552,00|weddings|0,070
4724559408233717712|1612567092556|8214873,00|8214873,00|major purchases|0,084
4805905676503097297|1637557357807|34856421,00|34856421,00|investing|0,048
4780009978645716946|1629595383185|35561565,00|35561565,00|debt consolidation|0,060
4867548696402730963|1656449412954|86088647,00|86088647,00|weddings|0,072
4740040531952803796|1617338150932|41386298,00|41386298,00|funerals|0,037
4843341848405614549|1649088853694|28076874,00|28076874,00|renovations|0,065
4865578371565756374|1655868032001|45913050,00|45913050,00|debt consolidation|0,055
4874867045797208023|1658735891114|40430194,00|40430194,00|vacations|0,085
4714144834095423448|1609350702181|28461002,00|28461002,00|major purchases|0,012
4721744658466611161|1611657347155|83346286,00|83346286,00|funerals|0,046
4701478460143443930|1605427555784|9241938,00|9241938,00|medical expenses|0,005
4844749223289167835|1649502964076|707229,00|707229,00|medical expenses|0,022
4818853525431787484|1641509280283|70629048,00|70629048,00|debt consolidation|0,013
4792394877620985821|1633402044826|39721599,00|39721599,00|medical expenses|0,065
4877963270541025246|1659712182311|16224924,00|16224924,00|funerals|0,078
4823920075012579295|1643125260579|77652137,00|77652137,00|medical expenses|0,072
4851504622730223584|1651553970467|40586109,00|40586109,00|business ventures|0,061
4813786975850995681|1640000353330|51678694,00|51678694,00|education|0,079
4771565729344397282|1626991902474|86741203,00|86741203,00|vacations|0,010
4856289697334304739|1652996578702|94542488,00|94542488,00|investing|0,097
4865015421612335076|1655702337426|76118861,00|76118861,00|renovations|0,051
4895414719097085925|1665034960232|95564838,00|95564838,00|funerals|0,002
4872896720960233446|1658091042572|69462078,00|69462078,00|education|0,018
4723152033350164455|1612094730918|25830779,00|25830779,00|vacations|0,020
4856571172311015400|1653126701814|50880954,00|50880954,00|weddings|0,005
4875992945704050665|1659060431559|60497438,00|60497438,00|major purchases|0,043
4872333771006812138|1657953334149|63025774,00|63025774,00|other|0,032
4849815772869959659|1651059721407|95248688,00|95248688,00|vacations|0,054
4913147642629857260|1670537301061|13509033,00|13509033,00|vacations|0,072
4895696194073796589|1665161652348|30277851,00|30277851,00|medical expenses|0,091
4901888643561431022|1667025294415|55450289,00|55450289,00|investing|0,008
4895133244120375279|1664954870238|8450327,00|8450327,00|funerals|0,069
4889785219562872816|1663308921662|45453495,00|45453495,00|vacations|0,008
4891192594446426097|1663751852762|20347935,00|20347935,00|medical expenses|0,078
4876274420680761330|1659192809530|77142428,00|77142428,00|investing|0,032
4874304095843786739|1658550028327|89496009,00|89496009,00|weddings|0,096
4893725869236822004|1664530886470|37844513,00|37844513,00|weddings|0,003
4912303217699725301|1670238909904|89483517,00|89483517,00|investing|0,011
4854037897520619510|1652350431858|67966264,00|67966264,00|other|0,089
4704856159863971831|1606530145097|44907046,00|44907046,00|education|0,021
4917651242257227768|1671885463121|68246031,00|68246031,00|other|0,059
4917651242257227769|1671922664597|28658961,00|28658961,00|renovations|0,078
4916806817327095802|1671622417581|91832231,00|91832231,00|business ventures|0,018
4918495667187359739|1672142024897|68118669,00|68118669,00|education|0,083
4882466870168395772|1661055583855|50487759,00|50487759,00|weddings|0,060
4879370645424578557|1660081801909|23884685,00|23884685,00|business ventures|0,021
4847563973056274430|1650306543710|96219953,00|96219953,00|business ventures|0,090
4761432630182813695|1623848221324|35237732,00|35237732,00|weddings|0,065
4727374158000824320|1613390908531|18407194,00|18407194,00|business ventures|0,100
4854319372497330177|1652390892025|68458701,00|68458701,00|other|0,084
4860230347008253954|1654237143366|46490671,00|46490671,00|major purchases|0,021
4802809451759280131|1636638234238|84031671,00|84031671,00|weddings|0,034
4879089170447867908|1660063384354|6054965,00|6054965,00|education|0,004
4871770821053390853|1657805581018|67688252,00|67688252,00|vacations|0,005
4869800496216416262|1657176667080|65827603,00|65827603,00|vacations|0,084
4878526220494446599|1659819532174|5212701,00|5212701,00|vacations|0,051
4919621567094202376|1672496200105|40118309,00|40118309,00|business ventures|0,053
4883311295098527753|1661315660246|24584064,00|24584064,00|other|0,036
4819697950361919498|1641805318131|22739266,00|22739266,00|investing|0,055
4860793296961675275|1654403106956|52045190,00|52045190,00|funerals|0,006
4883874245051949068|1661534033362|50287567,00|50287567,00|business ventures|0,030
4776350803948478477|1628442811873|48662112,00|48662112,00|medical expenses|0,075
4915399442443542542|1671230692719|16888256,00|16888256,00|other|0,078
4919621567094202383|1672450210250|14166240,00|14166240,00|medical expenses|0,064
4767062129717026832|1625636642687|19138428,00|19138428,00|medical expenses|0,046
4660383113543688209|1592846162756|63881077,00|63881077,00|renovations|0,063
4919058617140781074|1672326211061|18326838,00|18326838,00|weddings|0,065
4656723938846449683|1591737997543|32150169,00|32150169,00|major purchases|0,084
4687967661261332500|1601284647027|48148102,00|48148102,00|weddings|0,064
4767343604693737493|1625710908826|44683998,00|44683998,00|business ventures|0,083
4916243867373674518|1671478324608|85282625,00|85282625,00|other|0,080
4870081971193126935|1657304268059|79408463,00|79408463,00|debt consolidation|0,087
4792113402644275224|1633337310383|48992338,00|48992338,00|investing|0,071
4876837370634182681|1659373232485|19618862,00|19618862,00|medical expenses|0,043
4768469504600580122|1626032875467|93537146,00|93537146,00|vacations|0,085
4823357125059158043|1642873742458|99609683,00|99609683,00|weddings|0,020
4868956071286284316|1656900772573|78019674,00|78019674,00|investing|0,056
4907236668118933533|1668639715212|6517585,00|6517585,00|debt consolidation|0,025
4826171874826264606|1643734238218|98954926,00|98954926,00|debt consolidation|0,024
4890066694539583519|1663403676000|12581116,00|12581116,00|funerals|0,057
4839119723754954784|1647761341879|16089013,00|16089013,00|renovations|0,046
4911458792769593377|1669991262360|69439340,00|69439340,00|business ventures|0,048
4886688994819055650|1662385301900|5498618,00|5498618,00|weddings|0,034
4864170996682203171|1655458546665|20179768,00|20179768,00|investing|0,095
4847845448032985124|1650405682979|41495317,00|41495317,00|other|0,006
4802246501805858853|1636385224917|83427953,00|83427953,00|education|0,034
4910332892862750758|1669609544238|74088213,00|74088213,00|medical expenses|0,060
4888096369702608935|1662761140199|16972013,00|16972013,00|other|0,053
4842778898452193320|1648865032691|53890092,00|53890092,00|funerals|0,061
4870363446169837609|1657344585443|97857986,00|97857986,00|major purchases|0,063
4898229468864192554|1665926863909|85929706,00|85929706,00|business ventures|0,030
4912303217699725355|1670205671287|39104078,00|39104078,00|medical expenses|0,089
4918214192210649132|1672021902949|45763196,00|45763196,00|weddings|0,054
4830112524500213805|1645002564380|69174605,00|69174605,00|major purchases|0,083
4873178195936944174|1658220864186|22389488,00|22389488,00|education|0,038
4830956949430345775|1645213616507|81661097,00|81661097,00|funerals|0,065
4709922709444763696|1608079410561|16652122,00|16652122,00|other|0,023
4914836492490121265|1670984876733|68366645,00|68366645,00|debt consolidation|0,044
4845030698265878578|1649566819306|11288296,00|11288296,00|renovations|0,011
4833771699197452339|1646091222700|82021341,00|82021341,00|vacations|0,002
4860230347008254004|1654203817846|45053086,00|45053086,00|other|0,033
4792113402644275253|1633302131318|89192465,00|89192465,00|investing|0,066
4857697072217858102|1653447055560|24899458,00|24899458,00|other|0,044
4796617002271645751|1634730402998|17317913,00|17317913,00|education|0,040
4895977669050507320|1665180998160|67799418,00|67799418,00|debt consolidation|0,025
4854319372497330233|1652424379429|35239406,00|35239406,00|investing|0,060
4887251944772476986|1662542240795|45137435,00|45137435,00|debt consolidation|0,075
4825327449896132667|1643537975338|69327700,00|69327700,00|weddings|0,046
4918777142164070460|1672220917375|37637456,00|37637456,00|renovations|0,062
4915680917420253245|1671306792448|2052631,00|2052631,00|debt consolidation|0,020
4914836492490121278|1671039256837|64311303,00|64311303,00|major purchases|0,061
4916243867373674559|1671466533738|29351202,00|29351202,00|vacations|0,003
4829268099570081856|1644759979556|85998613,00|85998613,00|major purchases|0,021
4816320250641391681|1640751372828|92940472,00|92940472,00|vacations|0,022
4896540619003928642|1665354034841|98487808,00|98487808,00|medical expenses|0,095
4680367836890144835|1599012837684|42782385,00|42782385,00|debt consolidation|0,003
4850378722823381060|1651231276387|57868298,00|57868298,00|renovations|0,008
4860230347008254021|1654241039983|86682489,00|86682489,00|renovations|0,093
4808720426270203974|1638416048126|21199905,00|21199905,00|renovations|0,069
4830675474453635143|1645117985350|16128754,00|16128754,00|weddings|0,081
4874022620867076168|1658451432514|81476007,00|81476007,00|weddings|0,071
4875711470727340105|1658956996714|57508217,00|57508217,00|renovations|0,095
4888377844679319626|1662864734905|65126782,00|65126782,00|education|0,055
4852067572683645003|1651750022789|38444354,00|38444354,00|vacations|0,018
4901607168584720460|1666932187768|14427558,00|14427558,00|renovations|0,075
4881622445238263885|1660829092753|93650215,00|93650215,00|debt consolidation|0,086
4867267221426020430|1656362408807|1195638,00|1195638,00|debt consolidation|0,004
4903577493421695055|1667552254987|36387332,00|36387332,00|weddings|0,015
4856008222357594192|1652970025827|27742994,00|27742994,00|renovations|0,085
4897947993887481937|1665809275319|25322246,00|25322246,00|business ventures|0,064
4902451593514852434|1667200011850|59471561,00|59471561,00|education|0,028
4918495667187359827|1672172423633|6876813,00|6876813,00|renovations|0,077
4911740267746304084|1670082614019|72939449,00|72939449,00|major purchases|0,084
4901044218631299157|1666764046362|40241821,00|40241821,00|vacations|0,028
4768750979577290838|1626175832327|74551255,00|74551255,00|medical expenses|0,045
4906110768212090967|1668317953351|47455451,00|47455451,00|business ventures|0,004
4783106203389534296|1630528411370|93778803,00|93778803,00|renovations|0,092
4782261778459402329|1630326636977|72304830,00|72304830,00|funerals|0,080
4794365202457960538|1634039496671|64870484,00|64870484,00|weddings|0,087
4855163797427462235|1652706984925|67213219,00|67213219,00|investing|0,092
4887814894725898332|1662751866355|53114701,00|53114701,00|funerals|0,046
4767062129717026909|1625585491834|35613056,00|35613056,00|business ventures|0,046
4913429117606568030|1670628346457|21078151,00|21078151,00|business ventures|0,094
4891755544399847519|1663944250445|36246678,00|36246678,00|business ventures|0,025
4908925517979197536|1669179626583|61247790,00|61247790,00|education|0,095
4913710592583278689|1670634995042|16165756,00|16165756,00|education|0,010
4919621567094202466|1672477341229|70798833,00|70798833,00|renovations|0,006
4867548696402731107|1656483436744|70046831,00|70046831,00|funerals|0,074
4762558530089656420|1624226175152|24043083,00|24043083,00|renovations|0,052
4843904798359036005|1649225639602|97242401,00|97242401,00|funerals|0,046
4839119723754954854|1647713966106|96434523,00|96434523,00|education|0,064
4718085483769372775|1610589699299|57272283,00|57272283,00|other|0,037
4790143077807300712|1632675055965|62900069,00|62900069,00|major purchases|0,011
4824201549989290089|1643166866007|23058180,00|23058180,00|renovations|0,076
4735255457348722794|1615878726224|95262825,00|95262825,00|renovations|0,017
4764247379949920363|1624778268743|70726598,00|70726598,00|funerals|0,095
4884155720028659820|1661570477586|78688528,00|78688528,00|funerals|0,029
4839119723754954861|1647739336683|37955399,00|37955399,00|business ventures|0,021
4866141321519177838|1656019186627|58501163,00|58501163,00|business ventures|0,098
4701478460143444079|1605475662712|94822062,00|94822062,00|renovations|0,048
4876837370634182768|1659368253425|12056735,00|12056735,00|business ventures|0,087
4917651242257227889|1671891286040|93872852,00|93872852,00|medical expenses|0,051
4873741145890365554|1658413954003|73861137,00|73861137,00|education|0,010
4879652120401289331|1660194635797|71973782,00|71973782,00|investing|0,042
4872333771006812276|1657951237674|7488811,00|7488811,00|other|0,039
4889222269609451637|1663172116121|44207591,00|44207591,00|other|0,049
4678678987029880950|1598489032329|57921342,00|57921342,00|medical expenses|0,087
4652501814195789943|1590378889956|46757785,00|46757785,00|vacations|0,005
4752425430928072824|1621089942485|91034771,00|91034771,00|business ventures|0,050
4801683551852437625|1636246780520|25371414,00|25371414,00|education|0,048
4728500057907667066|1613798355636|54139110,00|54139110,00|education|0,002
4780009978645717115|1629602397246|99342377,00|99342377,00|medical expenses|0,028
4756647555578732668|1622415556324|7709965,00|7709965,00|weddings|0,006
4849534297893249149|1650963695294|1937981,00|1937981,00|renovations|0,050
4837149398917980286|1647125546583|63244161,00|63244161,00|debt consolidation|0,047
4918777142164070527|1672226773746|143875,00|143875,00|medical expenses|0,035
4904984868305248384|1668016201844|22079962,00|22079962,00|major purchases|0,030
4816320250641391745|1640777545711|27029178,00|27029178,00|debt consolidation|0,020
