id|createTime|loanAmount|balance|usage|interestRate
4810125877008407054|1638860770057|44397925,00|44397925,00|major purchases|0,070
4872331846861462031|1657919979507|65318256,00|65318256,00|other|0,009
4836584524819208720|1647006321387|99882726,00|99882726,00|funerals|0,037
4723994534134946321|1612370498222|2720578,00|2720578,00|renovations|0,030
4856287773188954642|1653024067612|17973584,00|17973584,00|funerals|0,025
4824199625843939859|1643139421168|93065035,00|93065035,00|renovations|0,080
4820540451146701332|1642077377568|16542872,00|16542872,00|renovations|0,022
4738068282970479125|1616749871159|55679777,00|55679777,00|vacations|0,014
4889220345464101398|1663111414935|4220127,00|4220127,00|other|0,094
4895131319975025175|1664944005981|43131189,00|43131189,00|debt consolidation|0,064
4890064770394233368|1663397726218|9796655,00|9796655,00|vacations|0,037
4877961346395675161|1659699772665|75030783,00|75030783,00|investing|0,053
4809844402031696410|1638731126668|73716488,00|73716488,00|investing|0,061
4814629476635777563|1640205358493|43642576,00|43642576,00|major purchases|0,066
4839962224539736604|1648047638583|61180130,00|61180130,00|other|0,080
4814066526682356253|1640087416665|47398686,00|47398686,00|medical expenses|0,090
4854880398305401374|1652610487163|70688899,00|70688899,00|investing|0,011
4740601557760875039|1617450356189|93920570,00|93920570,00|business ventures|0,017
4821666351053543968|1642395573080|68079951,00|68079951,00|debt consolidation|0,092
4866702347327248929|1656242266389|86582502,00|86582502,00|investing|0,006
4848969423794477602|1650824259542|23203432,00|23203432,00|business ventures|0,060
4898509019695553059|1665975287461|32611238,00|32611238,00|renovations|0,050
4850376798678030884|1651210923613|6617091,00|6617091,00|renovations|0,033
4912582768531085861|1670348249887|83454131,00|83454131,00|investing|0,067
4898227544718842406|1665876284065|41902890,00|41902890,00|investing|0,051
4874302171698436647|1658535987566|87294489,00|87294489,00|debt consolidation|0,095
4728216658785606184|1613688116600|43853941,00|43853941,00|funerals|0,008
4768186105478519337|1625922067999|60150716,00|60150716,00|major purchases|0,023
4826451425657625130|1643856899173|14753498,00|14753498,00|funerals|0,044
4863606122583431723|1655308980102|61439856,00|61439856,00|funerals|0,086
4877398396442253868|1659511724554|2988735,00|2988735,00|renovations|0,092
4813222101752224301|1639774375388|60398212,00|60398212,00|renovations|0,024
4731594358506134062|1614697495598|21155817,00|21155817,00|investing|0,073
4770156430315493935|1626534319735|43320494,00|43320494,00|other|0,077
4729061083715738160|1613976403901|61009546,00|61009546,00|education|0,012
4645463015632673329|1588236574928|568249,00|568249,00|funerals|0,021
4636455816377932338|1585472114290|21270077,00|21270077,00|vacations|0,068
4721179784367839795|1611507569985|83588548,00|83588548,00|debt consolidation|0,044
4874302171698436660|1658545248262|59892022,00|59892022,00|vacations|0,088
4914834568344771125|1671043668187|60186682,00|60186682,00|major purchases|0,050
4885279695790152246|1661957522265|23991007,00|23991007,00|debt consolidation|0,032
4910893918670821943|1669817767077|31283689,00|31283689,00|business ventures|0,095
4875146596628568632|1658785786918|30223651,00|30223651,00|debt consolidation|0,079
4855161873282112057|1652674241922|94516374,00|94516374,00|other|0,028
4840806649469868602|1648234184260|52209455,00|52209455,00|education|0,057
4814066526682356283|1640074915990|45096601,00|45096601,00|major purchases|0,037
4808155552171432508|1638228685541|90661102,00|90661102,00|weddings|0,095
4882183471046335037|1661012606897|30499279,00|30499279,00|education|0,056
4787044928918133310|1631752370982|85612533,00|85612533,00|funerals|0,080
4880213146209360447|1660378905930|82616090,00|82616090,00|medical expenses|0,091
4634485491540957760|1584872898242|96257211,00|96257211,00|medical expenses|0,034
4893442470114761281|1664479934105|36663438,00|36663438,00|renovations|0,062
4699224736184408642|1604808483287|37242229,00|37242229,00|business ventures|0,083
4646025965586094659|1588459997048|29231881,00|29231881,00|major purchases|0,075
4655596114794256964|1591366932002|96402924,00|96402924,00|medical expenses|0,079
4757490056363514437|1622705161076|89897392,00|89897392,00|funerals|0,014
4688528687069403718|1601481107571|97201006,00|97201006,00|major purchases|0,056
4804777852450904647|1637243556432|89811987,00|89811987,00|weddings|0,002
4760023331153910344|1623419729656|78093387,00|78093387,00|medical expenses|0,009
4886405595696994889|1662261721905|69473453,00|69473453,00|medical expenses|0,089
4909205068810558026|1669326285817|32797359,00|32797359,00|major purchases|0,052
4726809283902052939|1613283169391|70257216,00|70257216,00|medical expenses|0,043
4719490934507575884|1610990215083|74928986,00|74928986,00|renovations|0,082
4845873199050660429|1649834963353|42980185,00|42980185,00|medical expenses|0,022
4850095323701320270|1651141458848|79874246,00|79874246,00|investing|0,080
4919338167972141647|1672405837694|48114793,00|48114793,00|business ventures|0,041
4906671794020162128|1668500877305|80875316,00|80875316,00|education|0,042
4915116043321481809|1671142254996|38246067,00|38246067,00|renovations|0,005
4833769775052102226|1646137791108|55644919,00|55644919,00|investing|0,022
4809844402031696467|1638784669240|93398378,00|93398378,00|major purchases|0,073
4916804893181745748|1671614237916|99551327,00|99551327,00|funerals|0,028
4799429827893402197|1635550971056|16573852,00|16573852,00|renovations|0,084
4910049493740690006|1669558524532|51087333,00|51087333,00|education|0,048
4894286895044893271|1664714901851|71497603,00|71497603,00|weddings|0,002
4889501820440812120|1663201873365|26128801,00|26128801,00|other|0,060
4912864243507796569|1670431719129|55486258,00|55486258,00|business ventures|0,097
4893723945091471962|1664492312467|61140784,00|61140784,00|renovations|0,072
4825044050774071899|1643391252777|57310760,00|57310760,00|funerals|0,061
4790704103615371868|1632845982439|72943820,00|72943820,00|renovations|0,014
4907234743973583453|1668698229360|86754554,00|86754554,00|vacations|0,054
4840806649469868638|1648275199488|95688075,00|95688075,00|business ventures|0,087
4776911829756549727|1628614978505|38459433,00|38459433,00|investing|0,010
4887531495603837536|1662633164361|97958264,00|97958264,00|other|0,087
4895975744905157217|1665256738789|67809035,00|67809035,00|weddings|0,079
4776630354779839074|1628563577532|61565832,00|61565832,00|vacations|0,079
4846999098957503075|1650148136908|66762251,00|66762251,00|debt consolidation|0,042
4892316570207918692|1664089298396|42840539,00|42840539,00|debt consolidation|0,027
4914271618391349861|1670863199168|9872679,00|9872679,00|medical expenses|0,070
4914553093368060518|1670890295009|67882211,00|67882211,00|investing|0,032
4894849844998314599|1664894455307|81065269,00|81065269,00|major purchases|0,085
4904701469183187560|1667866390399|8932535,00|8932535,00|weddings|0,051
4870080047047776873|1657300945605|93332757,00|93332757,00|renovations|0,020
4877398396442253930|1659491674647|13939720,00|13939720,00|renovations|0,099
4854035973375269483|1652302919058|17905815,00|17905815,00|medical expenses|0,035
4919056692995431020|1672357198093|71477888,00|71477888,00|vacations|0,095
4708231935439149677|1607568990749|95568601,00|95568601,00|vacations|0,090
4815755376542620270|1640555856411|36020449,00|36020449,00|vacations|0,029
4880494621186071151|1660450193744|99908981,00|99908981,00|major purchases|0,095
4854880398305401456|1652571327255|58082952,00|58082952,00|weddings|0,092
4891190670301076081|1663713339798|36778614,00|36778614,00|renovations|0,011
4882746420999756402|1661196293339|21820304,00|21820304,00|education|0,035
4837428949749340787|1647277911480|76303473,00|76303473,00|weddings|0,012
4886405595696994932|1662295841269|69918074,00|69918074,00|renovations|0,064
4911738343600953973|1670063106063|19704090,00|19704090,00|renovations|0,091
4803933427520772726|1636959532328|33362262,00|33362262,00|renovations|0,062
4835740099889076855|1646697139761|9083430,00|9083430,00|vacations|0,019
4917649318111877752|1671921650539|81532831,00|81532831,00|weddings|0,008
4883027895976467065|1661217589558|1656007,00|1656007,00|medical expenses|0,015
4915116043321481850|1671110686163|20684782,00|20684782,00|vacations|0,051
4848406473841056379|1650629108875|78757425,00|78757425,00|business ventures|0,059
4882464946023045756|1661087618540|96626576,00|96626576,00|debt consolidation|0,058
4857132198119086717|1653304451260|70235441,00|70235441,00|weddings|0,012
4846999098957503102|1650170724193|25710936,00|25710936,00|funerals|0,077
4845591724073949823|1649775667551|78297370,00|78297370,00|education|0,046
4662914464188734080|1593590442992|88178264,00|88178264,00|business ventures|0,065
4751016131899169409|1620723178756|50890883,00|50890883,00|debt consolidation|0,023
4896257219881867906|1665315773909|53506549,00|53506549,00|investing|0,058
4764808405757991555|1624963391917|60079665,00|60079665,00|investing|0,031
4743134832551271044|1618279123590|79406373,00|79406373,00|education|0,076
4771563805199047301|1627010723377|76894476,00|76894476,00|vacations|0,038
4697817361300855430|1604378468761|42665404,00|42665404,00|major purchases|0,043
4700913586044672647|1605270012528|40297827,00|40297827,00|other|0,074
4695847036463880840|1603734349867|87510172,00|87510172,00|renovations|0,070
4773815605012732553|1627717415358|75185736,00|75185736,00|business ventures|0,003
4776067404826417802|1628361408990|54741608,00|54741608,00|weddings|0,086
4896820169835289227|1665518462929|25072443,00|25072443,00|education|0,013
4777474779709971084|1628789040230|97783318,00|97783318,00|debt consolidation|0,008
4854035973375269517|1652311769497|70877641,00|70877641,00|business ventures|0,059
4882746420999756430|1661165517769|54075854,00|54075854,00|debt consolidation|0,071
4896820169835289231|1665487020527|32773797,00|32773797,00|debt consolidation|0,091
4884435270860020368|1661683617683|39992186,00|39992186,00|business ventures|0,093
4812659151798803089|1639650286732|83573044,00|83573044,00|other|0,004
4814910951612488338|1640275210995|92316974,00|92316974,00|business ventures|0,021
4804777852450904723|1637219880168|45691454,00|45691454,00|investing|0,054
4904982944159898260|1667990876399|72151768,00|72151768,00|renovations|0,097
4790985578592082581|1633007649234|3355848,00|3355848,00|medical expenses|0,051
4881339046116203158|1660725585922|64436517,00|64436517,00|business ventures|0,091
4875146596628568727|1658841400412|53585751,00|53585751,00|business ventures|0,054
4766778730594966168|1625503328893|33546079,00|33546079,00|major purchases|0,076
4715268809856916121|1609714296486|17840840,00|17840840,00|weddings|0,063
4817162751426173594|1640995217897|96807372,00|96807372,00|weddings|0,057
4906671794020162203|1668543558721|2892776,00|2892776,00|major purchases|0,016
4904419994206476956|1667804840222|87338796,00|87338796,00|medical expenses|0,075
4845591724073949853|1649785399909|86242234,00|86242234,00|other|0,066
4818288651333016222|1641394560832|31813938,00|31813938,00|funerals|0,034
4917930793088588447|1671935197766|417906,00|417906,00|vacations|0,088
4728498133762316960|1613773288911|26024065,00|26024065,00|major purchases|0,059
4871768896908040865|1657800284493|24790840,00|24790840,00|medical expenses|0,025
4791267053568793250|1633050295832|15604513,00|15604513,00|other|0,008
4854317448351980195|1652454811682|71038589,00|71038589,00|vacations|0,075
4897101644811999908|1665611140679|37291725,00|37291725,00|weddings|0,032
4908079168903715493|1668966992169|19680404,00|19680404,00|weddings|0,031
4861072847793035942|1654532477544|51129775,00|51129775,00|debt consolidation|0,096
4684588037395454631|1600257276713|27658880,00|27658880,00|investing|0,085
4661788564281891496|1593276105013|14589549,00|14589549,00|major purchases|0,020
4828421750494599849|1644467761752|76979225,00|76979225,00|weddings|0,079
4886968545650416298|1662472933432|60686835,00|60686835,00|renovations|0,072
4740038607807453867|1617310096872|21424814,00|21424814,00|other|0,050
4754675306596407980|1621835719004|25458895,00|25458895,00|weddings|0,027
4856569248165665453|1653148957122|56669324,00|56669324,00|vacations|0,076
4860791372816325294|1654373410297|58613697,00|58613697,00|education|0,079
4819696026216569519|1641818580287|94433213,00|94433213,00|vacations|0,062
4898227544718842544|1665914289108|75794062,00|75794062,00|vacations|0,022
4856006298212244145|1652965724824|77712737,00|77712737,00|funerals|0,046
4863324647606721202|1655181236328|38590580,00|38590580,00|debt consolidation|0,043
4885561170766863027|1662056053871|78374563,00|78374563,00|funerals|0,055
4897101644811999924|1665577824466|756239,00|756239,00|investing|0,020
4881057571139492533|1660624008264|21406474,00|21406474,00|investing|0,063
4805059327427615414|1637285989199|47014441,00|47014441,00|other|0,008
4711609635159677623|1608591736395|98640839,00|98640839,00|investing|0,012
4723994534134946488|1612349256928|1630266,00|1630266,00|vacations|0,083
4877679871418964665|1659570370715|49550593,00|49550593,00|major purchases|0,010
4809562927054985914|1638642176778|53011633,00|53011633,00|major purchases|0,008
4848406473841056443|1650630336240|85312215,00|85312215,00|weddings|0,002
4875709546581990076|1659003125382|99401384,00|99401384,00|investing|0,097
4800837202776955581|1635986952625|69541156,00|69541156,00|education|0,077
4861635797746457278|1654710095656|82097637,00|82097637,00|renovations|0,000
4866420872350538431|1656158770244|79986351,00|79986351,00|other|0,070
4906953268996872896|1668637032170|32872830,00|32872830,00|business ventures|0,033
4821103401100122817|1642253622747|26187780,00|26187780,00|weddings|0,049
4877679871418964674|1659624010056|1829960,00|1829960,00|debt consolidation|0,095
