id|createTime|loanAmount|balance|usage|interestRate
166914661189425415|1629183947911|9291819,00|9291819,00|debt consolidation|0,000
251638629179332872|1655186562842|18117278,00|18117278,00|medical expenses|0,064
264305003131312393|1659100157501|84870664,00|84870664,00|weddings|0,074
159314836818237706|1626819094996|5259917,00|5259917,00|business ventures|0,068
303992974847514891|1671286153042|84694169,00|84694169,00|investing|0,089
268245652805261580|1660331808081|80736657,00|80736657,00|weddings|0,041
281474976710662413|1664354369940|27020047,00|27020047,00|funerals|0,014
298082000336591118|1669441537082|20702514,00|20702514,00|funerals|0,056
279786126850398479|1663837312610|31429595,00|31429595,00|business ventures|0,039
294141350662641936|1668259260814|655692,00|655692,00|major purchases|0,049
296674625453037841|1669036472299|57096861,00|57096861,00|other|0,057
294141350662641938|1668282496491|98803345,00|98803345,00|vacations|0,014
305118874754357523|1671654947142|63691695,00|63691695,00|weddings|0,028
145522562959415572|1622627774404|48474010,00|48474010,00|vacations|0,062
150589112540207381|1624131061113|48323974,00|48323974,00|investing|0,020
183803159792064790|1634313023734|32157932,00|32157932,00|debt consolidation|0,075
66428094503721239|1598307539443|26062856,00|26062856,00|major purchases|0,051
261208778387495192|1658164039617|51482877,00|51482877,00|other|0,060
255016328899860761|1656209655549|95280448,00|95280448,00|medical expenses|0,079
244320279784855834|1652976466683|79241924,00|79241924,00|investing|0,092
122441614869141787|1615516833516|24605226,00|24605226,00|business ventures|0,049
177047760351009052|1632304176359|80284218,00|80284218,00|weddings|0,097
133982088914278685|1619068863069|20486721,00|20486721,00|vacations|0,030
138767163518359838|1620504145947|92810806,00|92810806,00|funerals|0,038
264586478108023071|1659165236654|45457394,00|45457394,00|funerals|0,029
281474976710662432|1664366165914|76402944,00|76402944,00|weddings|0,034
266556802944997665|1659766946755|44592788,00|44592788,00|investing|0,069
269934502665525538|1660844669335|96230901,00|96230901,00|funerals|0,033
224617031415109923|1646872565566|10155747,00|10155747,00|weddings|0,024
164381386399029540|1628396023868|78333335,00|78333335,00|debt consolidation|0,074
149744687610075429|1623881775382|82235430,00|82235430,00|other|0,059
150870587516918054|1624264262884|97363263,00|97363263,00|debt consolidation|0,037
154529762214156583|1625392789345|96475467,00|96475467,00|investing|0,059
207165582859049256|1641560109438|83386353,00|83386353,00|education|0,048
241224055041038633|1652029524129|14625133,00|14625133,00|investing|0,028
234750130576693546|1649971058369|1742207,00|1742207,00|medical expenses|0,062
245727654668409131|1653382789154|63144452,00|63144452,00|weddings|0,018
278378751966845228|1663411194383|47522960,00|47522960,00|medical expenses|0,024
295830200522905901|1668808563956|10829351,00|10829351,00|education|0,042
264867953084733742|1659282936088|78083919,00|78083919,00|other|0,036
294704300616063279|1668433432472|47714518,00|47714518,00|major purchases|0,009
301178225080408368|1670437912376|45259908,00|45259908,00|renovations|0,043
289637751035271473|1666883682716|30128512,00|30128512,00|medical expenses|0,100
272467777455921458|1661628237021|60184152,00|60184152,00|funerals|0,052
307089199591332147|1672207643133|93826345,00|93826345,00|debt consolidation|0,081
305681824707778868|1671802421835|46341278,00|46341278,00|business ventures|0,047
307089199591332149|1672270043517|29710510,00|29710510,00|medical expenses|0,092
280067601827109174|1663956922023|40291560,00|40291560,00|investing|0,029
259519928527231287|1657586150191|88936377,00|88936377,00|medical expenses|0,030
293578400709220664|1668046989644|54240695,00|54240695,00|funerals|0,056
277815802013423929|1663244013767|93289815,00|93289815,00|major purchases|0,085
299207900243433786|1669845234111|29648254,00|29648254,00|business ventures|0,040
306526249637910843|1672076157391|48947778,00|48947778,00|investing|0,020
296111675499616572|1668882345128|64444918,00|64444918,00|medical expenses|0,037
229402106019191101|1648375986726|39449426,00|39449426,00|other|0,059
280349076803819838|1663971660495|25672244,00|25672244,00|renovations|0,008
221520806671292735|1645954277232|90081435,00|90081435,00|vacations|0,009
275001052246317376|1662381918703|81879554,00|81879554,00|funerals|0,023
120471290032167233|1614874989542|42161739,00|42161739,00|debt consolidation|0,017
156500087051131202|1625969956000|18680330,00|18680330,00|investing|0,070
163818436445608259|1628195728631|25020751,00|25020751,00|renovations|0,094
226305881275373892|1647430733303|29806916,00|29806916,00|other|0,016
115404740451375429|1613343061612|25700271,00|25700271,00|vacations|0,088
243475854854723910|1652699394283|69366539,00|69366539,00|vacations|0,019
248260929458805063|1654161266606|70734486,00|70734486,00|education|0,023
305118874754357576|1671652510484|55808743,00|55808743,00|medical expenses|0,011
299207900243433801|1669784839269|80420599,00|80420599,00|medical expenses|0,093
281474976710662474|1664393726972|23722526,00|23722526,00|investing|0,039
299489375220144459|1669915448857|76785458,00|76785458,00|weddings|0,003
307652149544753484|1672358352880|70152703,00|70152703,00|debt consolidation|0,098
281756451687373133|1664462899192|61554594,00|61554594,00|funerals|0,016
258956978573809998|1657466949105|63169116,00|63169116,00|weddings|0,001
168884986026400079|1629805241594|2798949,00|2798949,00|medical expenses|0,097
230528005926033744|1648744054597|38288116,00|38288116,00|vacations|0,095
289074801081850193|1666720812328|78034171,00|78034171,00|renovations|0,017
306244774661200210|1671975898191|42214792,00|42214792,00|major purchases|0,050
169447935979821395|1629936781191|53430080,00|53430080,00|major purchases|0,084
213639507323394388|1643533748791|77081401,00|77081401,00|weddings|0,059
301459700057119061|1670471262683|15441930,00|15441930,00|major purchases|0,048
254171903969728854|1656006059096|48932048,00|48932048,00|debt consolidation|0,017
223491131508267351|1646536499772|34618631,00|34618631,00|debt consolidation|0,051
228276206112348504|1648013236927|83705341,00|83705341,00|medical expenses|0,092
273875152339474777|1661998684322|40579030,00|40579030,00|debt consolidation|0,008
260645828434073946|1657999766616|87896207,00|87896207,00|renovations|0,016
203506408161810779|1640410004662|56342576,00|56342576,00|weddings|0,008
54043195528452444|1594477169980|91041454,00|91041454,00|debt consolidation|0,076
64739244643457373|1597778543853|31673784,00|31673784,00|debt consolidation|0,004
124974889659537758|1616274379744|68721148,00|68721148,00|vacations|0,035
269653027688814943|1660756668596|81397386,00|81397386,00|major purchases|0,099
189151184349567328|1635955499281|98440628,00|98440628,00|business ventures|0,018
300052325173565793|1670107671649|22133611,00|22133611,00|education|0,080
306526249637910882|1672041699735|62192930,00|62192930,00|medical expenses|0,051
202380508254968163|1640027331635|48163353,00|48163353,00|business ventures|0,053
265993852991576420|1659560138708|40431073,00|40431073,00|medical expenses|0,085
299207900243433829|1669832453593|32740207,00|32740207,00|vacations|0,022
269934502665525606|1660817857890|48674925,00|48674925,00|medical expenses|0,015
228839156065769831|1648225009369|94506848,00|94506848,00|education|0,034
273030727409342824|1661743965943|72654915,00|72654915,00|education|0,026
230809480902744425|1648775145190|67911292,00|67911292,00|other|0,091
290482175965403498|1667156143205|5949742,00|5949742,00|business ventures|0,056
227150306205505899|1647661813472|61293256,00|61293256,00|business ventures|0,009
287385951221586284|1666182587842|91853028,00|91853028,00|debt consolidation|0,057
250794204249201005|1654970912072|87383924,00|87383924,00|weddings|0,075
215328357183658350|1644057514384|15868860,00|15868860,00|renovations|0,005
186899384535882095|1635262489242|40591742,00|40591742,00|business ventures|0,002
180143985094826352|1633224770706|91411105,00|91411105,00|major purchases|0,038
288230376151718257|1666395299704|58851254,00|58851254,00|education|0,020
239816680157485426|1651536588075|44152007,00|44152007,00|major purchases|0,082
263742053177891187|1658884231879|22574446,00|22574446,00|major purchases|0,020
173107110677059956|1631101979651|56686654,00|56686654,00|education|0,093
122441614869141877|1615517305721|97381464,00|97381464,00|renovations|0,016
161003686678501750|1627345573925|7434517,00|7434517,00|major purchases|0,059
225742931321952631|1647216651818|32328164,00|32328164,00|medical expenses|0,064
128634064356776312|1617433740861|88815826,00|88815826,00|debt consolidation|0,089
241787004994460025|1652168259631|23222522,00|23222522,00|renovations|0,020
305118874754357626|1671609551018|5474679,00|5474679,00|medical expenses|0,017
304555924800936315|1671464369230|85864996,00|85864996,00|renovations|0,077
293859875685931388|1668137282198|72134359,00|72134359,00|renovations|0,081
303711499870804349|1671203969144|21334016,00|21334016,00|medical expenses|0,074
307370674568042878|1672333413902|45711138,00|45711138,00|debt consolidation|0,035
307652149544753535|1672387509445|17942508,00|17942508,00|debt consolidation|0,088
304274449824225664|1671392979085|86403080,00|86403080,00|business ventures|0,043
176484810397587841|1632092088171|22745395,00|22745395,00|education|0,062
155937137097709954|1625796818376|48909527,00|48909527,00|funerals|0,047
257549603690256771|1656996851912|60356754,00|60356754,00|weddings|0,017
35465847065549188|1588794034275|69836632,00|69836632,00|renovations|0,082
48976645947660677|1592905630472|8376489,00|8376489,00|vacations|0,059
189432659326278022|1636051165872|92436156,00|92436156,00|business ventures|0,014
158188936911395207|1626456439750|16768394,00|16768394,00|other|0,024
282882351594215816|1664782685324|22538256,00|22538256,00|renovations|0,044
219269006857607561|1645272713771|53862242,00|53862242,00|investing|0,056
255016328899860874|1656208686798|20402521,00|20402521,00|investing|0,075
114841790497954187|1613202622824|74508081,00|74508081,00|investing|0,002
124693414682827148|1616232085834|5298288,00|5298288,00|education|0,026
282037926664083853|1664533814101|28141746,00|28141746,00|renovations|0,045
276408427129870734|1662797620838|17464928,00|17464928,00|business ventures|0,068
260082878480652687|1657770239785|5524729,00|5524729,00|medical expenses|0,052
204350833091942800|1640703503180|90015495,00|90015495,00|vacations|0,007
280067601827109265|1663967408404|26110950,00|26110950,00|education|0,017
293578400709220754|1668119476214|44457347,00|44457347,00|debt consolidation|0,008
272467777455921555|1661616924452|99844433,00|99844433,00|business ventures|0,063
296393150476327316|1668909369124|5500734,00|5500734,00|major purchases|0,033
265712378014865813|1659544623420|25692501,00|25692501,00|major purchases|0,061
274438102292896150|1662180308739|6842889,00|6842889,00|major purchases|0,071
305118874754357655|1671621288051|96029471,00|96029471,00|vacations|0,012
148055837749811608|1623346055316|41655582,00|41655582,00|education|0,084
187462334489303449|1635461669311|78179044,00|78179044,00|investing|0,027
184366109745486234|1634508523153|82401979,00|82401979,00|major purchases|0,028
205476732998785435|1640982741749|49913341,00|49913341,00|education|0,046
217861631974054300|1644823891318|9656450,00|9656450,00|education|0,003
250231254295779741|1654799562598|28332310,00|28332310,00|major purchases|0,066
248260929458805150|1654158906019|93039529,00|93039529,00|education|0,008
243475854854723999|1652727383325|85563886,00|85563886,00|major purchases|0,049
105553116266502560|1610281150153|97101223,00|97101223,00|funerals|0,040
260927303410784673|1658087923824|45175103,00|45175103,00|other|0,088
280912026757241250|1664160746496|8962570,00|8962570,00|investing|0,031
205476732998785443|1640968977637|27826091,00|27826091,00|funerals|0,097
275282527223028132|1662463727267|97776351,00|97776351,00|weddings|0,029
217580156997343653|1644764340378|18671635,00|18671635,00|major purchases|0,032
307933624521464230|1672478845303|71975840,00|71975840,00|medical expenses|0,048
305681824707778983|1671805810771|59901279,00|59901279,00|education|0,028
302304124987251112|1670790862989|530485,00|530485,00|debt consolidation|0,021
305963299684489641|1671862714919|41245871,00|41245871,00|renovations|0,078
233061280716429738|1649516260923|66750650,00|66750650,00|education|0,091
251075679225911723|1655031406420|83137659,00|83137659,00|renovations|0,060
220957856717871532|1645786729978|49131355,00|49131355,00|vacations|0,021
285978576338033069|1665710379190|45390771,00|45390771,00|renovations|0,048
295830200522906030|1668761450423|49965107,00|49965107,00|funerals|0,080
85568392920045999|1604151350187|82122054,00|82122054,00|other|0,022
262053203317627312|1658427369751|9470336,00|9470336,00|vacations|0,022
299207900243433905|1669800956659|82045003,00|82045003,00|investing|0,066
229120631042480562|1648238815771|63894360,00|63894360,00|funerals|0,062
55450570412005811|1594906144853|33961237,00|33961237,00|education|0,094
186899384535882164|1635326513576|6830029,00|6830029,00|weddings|0,065
289074801081850293|1666676539510|4598761,00|4598761,00|renovations|0,093
283163826570926518|1664869530895|14948230,00|14948230,00|renovations|0,024
304837399777647031|1671513580425|52995523,00|52995523,00|debt consolidation|0,056
