id|createTime|loanAmount|balance|usage|interestRate
4883028995488096304|1661247451314|92658204,00|92658204,00|medical expenses|0,060
4696411085928931377|1603929363258|20001006,00|20001006,00|funerals|0,066
4709640409834332210|1607953370626|27107101,00|27107101,00|business ventures|0,015
4906672893531791411|1668477138239|59406749,00|59406749,00|funerals|0,079
4841370698934919220|1648440193400|30374018,00|30374018,00|major purchases|0,012
4840244799028076597|1648111904336|28638808,00|28638808,00|renovations|0,019
4914554192879689782|1670970134394|63341668,00|63341668,00|education|0,031
4914554192879689783|1670896607625|54485469,00|54485469,00|medical expenses|0,026
4917368942646796344|1671762816262|74877505,00|74877505,00|business ventures|0,079
4646027065097723961|1588472957938|1973588,00|1973588,00|investing|0,043
4910613543205740602|1669712968718|96193474,00|96193474,00|other|0,009
4787890453359894587|1632016956891|15311972,00|15311972,00|debt consolidation|0,013
4754113456154615868|1621648484222|15866090,00|15866090,00|funerals|0,074
4790705203127001149|1632878854986|46883255,00|46883255,00|vacations|0,086
4827578425076097086|1644179649132|35416285,00|35416285,00|weddings|0,094
4873458846279934015|1658275532500|20471609,00|20471609,00|renovations|0,053
4853192647956766784|1652069295152|80853066,00|80853066,00|medical expenses|0,067
4900480444044156993|1666645069067|55107799,00|55107799,00|renovations|0,083
4878525395860725826|1659866959744|74260983,00|74260983,00|other|0,016
4886688170185334851|1662343557370|21501612,00|21501612,00|medical expenses|0,072
4851222323119792196|1651489087732|90098016,00|90098016,00|education|0,088
4865577546932035653|1655850290814|83807444,00|83807444,00|vacations|0,041
4845592823585579078|1649781356872|4081701,00|4081701,00|education|0,047
4895976844416786503|1665213216082|52513652,00|52513652,00|funerals|0,048
4766216880153174088|1625333457761|1233043,00|1233043,00|education|0,057
4915680092786532425|1671264292283|61017747,00|61017747,00|business ventures|0,069
4907517318461923402|1668782310634|20123606,00|20123606,00|medical expenses|0,026
4876836546000461899|1659309146107|79356929,00|79356929,00|debt consolidation|0,063
4866984921815588940|1656279777124|31898180,00|31898180,00|weddings|0,081
4917650417623507021|1671921270015|21050440,00|21050440,00|debt consolidation|0,047
4915961567763243086|1671371589214|68836524,00|68836524,00|business ventures|0,086
4769876054850412623|1626467721269|86887073,00|86887073,00|vacations|0,080
4638427240726536272|1586091998897|2192944,00|2192944,00|other|0,039
4830956124796624977|1645223244067|88007660,00|88007660,00|weddings|0,071
4820260075681620050|1641994731705|95667566,00|95667566,00|funerals|0,013
4812378776333721683|1639497042031|32999564,00|32999564,00|funerals|0,055
4863044272141639764|1655120311588|66301200,00|66301200,00|renovations|0,016
4707951559974068309|1607413637129|83703713,00|83703713,00|medical expenses|0,058
4872332946373091414|1657969782041|30685172,00|30685172,00|other|0,037
4913991242926268503|1670772425905|16030606,00|16030606,00|major purchases|0,085
4619005467333501016|1580124438007|91744197,00|91744197,00|weddings|0,016
4822793350472015961|1642708075719|65710586,00|65710586,00|major purchases|0,049
4872332946373091418|1657922252824|29221630,00|29221630,00|medical expenses|0,075
4822511875495305307|1642645787031|26295844,00|26295844,00|debt consolidation|0,029
4823637775402147932|1643028413496|45846074,00|45846074,00|funerals|0,073
4817445325914513501|1641119484015|4489490,00|4489490,00|investing|0,092
4916805992693375070|1671613991877|4602701,00|4602701,00|renovations|0,081
4802245677172138079|1636417257882|16285979,00|16285979,00|major purchases|0,040
4825326625262411872|1643492925126|44667380,00|44667380,00|other|0,086
4877680970930593889|1659592418159|49449929,00|49449929,00|major purchases|0,037
4860792472327954530|1654418607793|22006705,00|22006705,00|major purchases|0,039
4686840936720769123|1600954515124|9224564,00|9224564,00|debt consolidation|0,070
4708795984904200292|1607724415000|57540296,00|57540296,00|other|0,065
4782542428802392165|1630410269364|47540675,00|47540675,00|debt consolidation|0,040
4861918372234797158|1654739601411|84901295,00|84901295,00|medical expenses|0,022
4760024430665539687|1623439722306|55140771,00|55140771,00|medical expenses|0,024
4739195282388951144|1617011805600|11824636,00|11824636,00|renovations|0,053
4814349101170696297|1640182453200|5978045,00|5978045,00|vacations|0,039
4917087467670085738|1671686054753|40751908,00|40751908,00|major purchases|0,081
4825889575215833195|1643662202576|33421610,00|33421610,00|investing|0,063
4859385097444401260|1653955713850|54539402,00|54539402,00|investing|0,069
4903295193811263597|1667497192937|68279139,00|68279139,00|renovations|0,003
4871488521442959470|1657718219319|62431645,00|62431645,00|weddings|0,058
4889502919952441455|1663263610449|60381040,00|60381040,00|renovations|0,011
4901887818927710320|1667068554170|37727652,00|37727652,00|vacations|0,082
4916805992693375089|1671658781239|56666714,00|56666714,00|weddings|0,060
4754957881084747890|1621914767716|4477618,00|4477618,00|education|0,042
4660663763886678131|1592930162718|93440645,00|93440645,00|vacations|0,091
4734691682761580660|1615632311146|47345850,00|47345850,00|business ventures|0,045
4810689926473457781|1638979773177|39016179,00|39016179,00|major purchases|0,035
4816600900984381558|1640877118829|11187687,00|11187687,00|vacations|0,041
4895132419486654583|1664972755522|11078742,00|11078742,00|investing|0,034
4908361743392055416|1668993540146|27643110,00|27643110,00|funerals|0,056
4896821269346918521|1665446909750|34687318,00|34687318,00|investing|0,048
4866984921815588986|1656309262959|24195567,00|24195567,00|renovations|0,043
4843059548795183227|1648960776869|84205726,00|84205726,00|medical expenses|0,041
4870362621536116860|1657394641128|77238143,00|77238143,00|vacations|0,071
4869236721629274237|1656989896275|56664588,00|56664588,00|education|0,054
4882184570557964414|1660971616799|16820458,00|16820458,00|other|0,054
4903858143764684927|1667611154631|54835701,00|54835701,00|education|0,022
4816600900984381568|1640861110006|96628372,00|96628372,00|weddings|0,094
4865859021908746369|1655945936822|73519230,00|73519230,00|weddings|0,024
4884999320325070978|1661893177883|19284560,00|19284560,00|renovations|0,031
4906391418555080835|1668453502361|53905599,00|53905599,00|funerals|0,089
4897947169253761156|1665871952831|85942660,00|85942660,00|business ventures|0,096
4697818460812484741|1604380817032|47015098,00|47015098,00|investing|0,021
4845029873632157830|1649568870671|74463573,00|74463573,00|renovations|0,035
4916524517716664455|1671577125730|35051482,00|35051482,00|major purchases|0,093
4700351735602880648|1605102944595|93174473,00|93174473,00|funerals|0,041
4879369820790857865|1660083025815|65684142,00|65684142,00|investing|0,020
4891754719766126730|1663955126908|97125697,00|97125697,00|weddings|0,093
4768468679966859403|1626067467032|7576532,00|7576532,00|other|0,097
4910895018182451340|1669808778100|41025907,00|41025907,00|other|0,019
4735536107691712653|1615972178971|50141957,00|50141957,00|business ventures|0,021
4848407573352685710|1650613688046|19331986,00|19331986,00|major purchases|0,015
4885843745255202959|1662092167140|6444158,00|6444158,00|debt consolidation|0,062
4775787029361336464|1628317699862|38439889,00|38439889,00|weddings|0,038
4919339267483771025|1672438548566|71195034,00|71195034,00|debt consolidation|0,062
4913709767949557906|1670714266436|54742240,00|54742240,00|business ventures|0,050
4740884132249215123|1617577215542|43329104,00|43329104,00|medical expenses|0,059
4803653052055691412|1636839314025|10528886,00|10528886,00|medical expenses|0,017
4853474122933477525|1652205986545|82644577,00|82644577,00|vacations|0,086
4887532595115466902|1662619443874|20128217,00|20128217,00|weddings|0,073
4835178249447284887|1646570370331|73450368,00|73450368,00|funerals|0,091
4813504676240564376|1639904299169|22723506,00|22723506,00|vacations|0,031
4647434439981277337|1588900069074|74085857,00|74085857,00|major purchases|0,053
4772972279594229914|1627432727467|31565994,00|31565994,00|investing|0,092
4705699760160383131|1606789024022|62716933,00|62716933,00|other|0,062
4707951559974068380|1607468791327|58564503,00|58564503,00|renovations|0,001
4831237599773335709|1645296262185|51963871,00|51963871,00|weddings|0,043
4747921006666981534|1619714389324|82849001,00|82849001,00|vacations|0,005
4746232156806717599|1619235615767|94938266,00|94938266,00|weddings|0,092
4890910294835994784|1663707079963|90326856,00|90326856,00|weddings|0,090
4722588258763022497|1611927696757|65895161,00|65895161,00|vacations|0,060
4889502919952441506|1663228368740|8254207,00|8254207,00|renovations|0,023
4877118020977172643|1659451776464|58971051,00|58971051,00|major purchases|0,069
4892880619672969380|1664248758960|33632206,00|33632206,00|vacations|0,068
4850940848143081637|1651373343960|58106844,00|58106844,00|funerals|0,082
4893162094649680038|1664376470994|40375171,00|40375171,00|debt consolidation|0,064
4918776317530349735|1672252050706|99620832,00|99620832,00|weddings|0,063
4917931892600217768|1672001892558|54525876,00|54525876,00|funerals|0,025
4690218636441297065|1601977305619|48432579,00|48432579,00|renovations|0,097
4894287994556522666|1664724900625|28708434,00|28708434,00|business ventures|0,038
4900198969067446443|1666558754632|35859699,00|35859699,00|major purchases|0,030
4803653052055691436|1636872486335|85118642,00|85118642,00|other|0,069
4800556827311874221|1635921837586|99770733,00|99770733,00|other|0,076
4809564026566615214|1638657139344|49368778,00|49368778,00|funerals|0,030
4850096423212949679|1651108387789|85911486,00|85911486,00|debt consolidation|0,010
4838837424144523440|1647694141113|93701848,00|93701848,00|business ventures|0,033
4913991242926268593|1670744616032|13460361,00|13460361,00|other|0,067
4906672893531791538|1668471799397|54217461,00|54217461,00|renovations|0,029
4644056740260749491|1587832988561|92247862,00|92247862,00|business ventures|0,071
4743698882016321716|1618441475713|23682896,00|23682896,00|debt consolidation|0,016
4816037951030960309|1640655703338|65701936,00|65701936,00|vacations|0,095
4915398617809821878|1671214775368|81802547,00|81802547,00|major purchases|0,001
4902450768881131703|1667205916190|71226174,00|71226174,00|education|0,098
4871769996419670200|1657821051382|44578710,00|44578710,00|education|0,018
4890628819859284153|1663577770513|48034014,00|48034014,00|business ventures|0,095
4914835667856400570|1671040379349|84792417,00|84792417,00|education|0,018
4899354544137314491|1666287297152|13571802,00|13571802,00|renovations|0,029
4909769118275608764|1669429331514|33626291,00|33626291,00|weddings|0,010
4918213367576928445|1672065275450|87059743,00|87059743,00|vacations|0,098
4729625133180788926|1614138356193|15839702,00|15839702,00|renovations|0,025
4868673771675852991|1656834041613|64836545,00|64836545,00|other|0,019
4877118020977172672|1659422485178|70380772,00|70380772,00|vacations|0,058
4855162972793741505|1652708625017|72049827,00|72049827,00|education|0,072
4624916441844424898|1581964306522|38714507,00|38714507,00|vacations|0,045
4859385097444401347|1653977463305|36428877,00|36428877,00|investing|0,028
4863888697071771844|1655346478731|67455641,00|67455641,00|education|0,047
4919339267483771077|1672401119280|72899421,00|72899421,00|funerals|0,094
4728780708250656966|1613876010235|51270250,00|51270250,00|major purchases|0,005
4774661129454493895|1627922273605|32334435,00|32334435,00|education|0,081
4798586502474899656|1635332116599|45212650,00|45212650,00|vacations|0,011
4908080268415344841|1668910259273|46150174,00|46150174,00|business ventures|0,001
4866703446838878410|1656237727125|23104847,00|23104847,00|vacations|0,063
4902732243857842379|1667341289958|92956649,00|92956649,00|business ventures|0,016
4918494842553639116|1672179839827|56618388,00|56618388,00|business ventures|0,030
4906954368508502221|1668594890397|89307144,00|89307144,00|debt consolidation|0,008
4822511875495305422|1642616338964|3273980,00|3273980,00|vacations|0,056
4883310470464807119|1661327324682|92517929,00|92517929,00|weddings|0,052
4895132419486654672|1664989908094|12218193,00|12218193,00|debt consolidation|0,093
4918776317530349777|1672264631188|69204546,00|69204546,00|vacations|0,087
4919057792507060434|1672326667113|37702201,00|37702201,00|renovations|0,024
4915961567763243219|1671331157263|29609713,00|29609713,00|weddings|0,005
4879369820790857940|1660083269527|58162470,00|58162470,00|business ventures|0,023
4913146817996136661|1670492455744|64618007,00|64618007,00|other|0,094
4915398617809821910|1671220607807|62328760,00|62328760,00|medical expenses|0,093
4818008275867934935|1641284808352|78921667,00|78921667,00|weddings|0,011
4906672893531791576|1668510272353|8960373,00|8960373,00|renovations|0,065
4886125220231913689|1662185252425|53560443,00|53560443,00|renovations|0,042
4893162094649680090|1664324226269|22442391,00|22442391,00|major purchases|0,053
4878806870837436635|1659923966743|32613200,00|32613200,00|debt consolidation|0,082
4680929962209845468|1599172416300|75612227,00|75612227,00|debt consolidation|0,088
4703729435323408605|1606116519010|72967212,00|72967212,00|vacations|0,075
4802808627125559518|1636568740901|77583950,00|77583950,00|investing|0,078
4831519074750046431|1645462509215|38758124,00|38758124,00|business ventures|0,096
4870644096512827616|1657454524999|28688340,00|28688340,00|weddings|0,003
4803090102102270177|1636656768525|41217472,00|41217472,00|funerals|0,084
4875147696140198114|1658831755252|21408056,00|21408056,00|weddings|0,043
4878806870837436643|1659939670314|30479534,00|30479534,00|business ventures|0,086
4897947169253761252|1665870474514|41068034,00|41068034,00|medical expenses|0,016
4896258319393497317|1665338106167|76954049,00|76954049,00|renovations|0,004
4871207046466248934|1657646223781|48979950,00|48979950,00|investing|0,048
4852629698003345639|1651901109471|51043207,00|51043207,00|weddings|0,046
