id|createTime|loanAmount|balance|usage|interestRate
277816351769237669|1663241036840|84428425,00|84428425,00|weddings|0,035
200692208150517926|1639546930586|10639880,00|10639880,00|renovations|0,074
293297475488323751|1667988864200|62262420,00|62262420,00|business ventures|0,064
169448485735635112|1629903328819|89791613,00|89791613,00|medical expenses|0,017
191685008895776937|1636751548218|55331808,00|55331808,00|major purchases|0,073
125819864345483434|1616528663849|29459720,00|29459720,00|weddings|0,043
228276755868162219|1648033129343|95130294,00|95130294,00|weddings|0,100
74591418584144044|1600829684657|54210332,00|54210332,00|medical expenses|0,020
205477282754599085|1641013025260|35003132,00|35003132,00|medical expenses|0,003
201536633080649902|1639791583603|53716564,00|53716564,00|investing|0,068
171981760526031023|1630744932204|31230010,00|31230010,00|debt consolidation|0,084
287667975954110640|1666233004090|69342477,00|69342477,00|major purchases|0,040
284290276233582769|1665210564619|25286071,00|25286071,00|vacations|0,045
288793875860953266|1666645617061|70791813,00|70791813,00|education|0,086
303712049626618035|1671154434739|67586572,00|67586572,00|medical expenses|0,048
291608625628059828|1667439145826|6745976,00|6745976,00|education|0,020
295549275302009013|1668703591929|58572603,00|58572603,00|debt consolidation|0,022
276690451862395062|1662899994889|47189284,00|47189284,00|investing|0,031
189714684058802359|1636164635477|58791226,00|58791226,00|other|0,096
236721005169481912|1650638249340|30941721,00|30941721,00|other|0,018
241224604796852409|1651955410883|44913527,00|44913527,00|vacations|0,017
217580706753157306|1644700347975|71100528,00|71100528,00|business ventures|0,019
258676053352913083|1657351746255|95829515,00|95829515,00|major purchases|0,039
193936808709462204|1637455886056|29761447,00|29761447,00|business ventures|0,084
257550153446070461|1657034157647|75313247,00|75313247,00|education|0,038
243757879587248318|1652757935602|54604988,00|54604988,00|vacations|0,015
257550153446070463|1657016906549|64533882,00|64533882,00|renovations|0,020
262898178003572928|1658676623710|86139749,00|86139749,00|business ventures|0,073
287667975954110657|1666298948248|37842083,00|37842083,00|education|0,080
188588784151959746|1635830097898|79843878,00|79843878,00|debt consolidation|0,059
307934174277277891|1672464892996|77095775,00|77095775,00|medical expenses|0,074
137360338390620356|1620070996498|60177378,00|60177378,00|debt consolidation|0,094
203506957917624517|1640420383302|43797522,00|43797522,00|education|0,007
120190364811270342|1614800287136|35809928,00|35809928,00|debt consolidation|0,063
51791945470580935|1593763118478|79511419,00|79511419,00|education|0,027
159033911597340872|1626779938275|87975561,00|87975561,00|weddings|0,070
288512400884242633|1666510150682|9044981,00|9044981,00|major purchases|0,007
98798266581260490|1608222364904|15264137,00|15264137,00|business ventures|0,004
59110294865057995|1596058543034|88205328,00|88205328,00|medical expenses|0,051
156219161830234316|1625879572700|10780566,00|10780566,00|medical expenses|0,010
46443920913078477|1592157351197|96184493,00|96184493,00|investing|0,087
142145412994701518|1621525954303|11385053,00|11385053,00|education|0,020
273312752141867215|1661881701642|89138051,00|89138051,00|weddings|0,049
280068151582922960|1663901300779|80877620,00|80877620,00|major purchases|0,044
264868502840547537|1659230720568|82318350,00|82318350,00|medical expenses|0,008
271060952328181970|1661191126391|55471351,00|55471351,00|funerals|0,013
304837949533460691|1671513217666|60135580,00|60135580,00|weddings|0,076
286260601070557396|1665851215899|3726954,00|3726954,00|weddings|0,021
273031277165156565|1661790121030|5648039,00|5648039,00|weddings|0,094
215328906939472086|1643997125913|1480074,00|1480074,00|weddings|0,081
220113981543553239|1645466835674|45376890,00|45376890,00|funerals|0,050
207729082568284376|1641687960970|10107638,00|10107638,00|business ventures|0,091
226869380984608985|1647582080584|44218179,00|44218179,00|debt consolidation|0,085
224336106194213082|1646809684379|3548849,00|3548849,00|weddings|0,048
264868502840547547|1659249292719|24404437,00|24404437,00|renovations|0,068
298082550092404956|1669425743694|1177463,00|1177463,00|debt consolidation|0,020
280631101536344285|1664070970645|84473500,00|84473500,00|medical expenses|0,037
271623902281603294|1661331957561|91024571,00|91024571,00|business ventures|0,053
233624780425664735|1649638699076|2293023,00|2293023,00|other|0,077
231935930565400800|1649122132404|31900651,00|31900651,00|renovations|0,023
280068151582922977|1663912322707|17338634,00|17338634,00|education|0,017
223773156240791778|1646654431515|85239895,00|85239895,00|debt consolidation|0,061
214765956986050787|1643900396155|76686137,00|76686137,00|medical expenses|0,009
242350504703695076|1652333062344|29670981,00|29670981,00|medical expenses|0,014
261772278096730341|1658262829904|35799416,00|35799416,00|renovations|0,091
235313630285928678|1650164109321|19544504,00|19544504,00|funerals|0,096
223773156240791783|1646643484563|58144449,00|58144449,00|other|0,068
298926975022536936|1669743441965|43047610,00|43047610,00|debt consolidation|0,053
226024956054477033|1647326036292|62681191,00|62681191,00|weddings|0,035
236439530192771306|1650537317511|35086294,00|35086294,00|medical expenses|0,041
222647256333949163|1646284279123|87739368,00|87739368,00|weddings|0,089
263461127956994284|1658785362828|34350073,00|34350073,00|vacations|0,042
266838827677522157|1659825412365|68808140,00|68808140,00|medical expenses|0,077
119345939881138414|1614525890703|84322145,00|84322145,00|weddings|0,096
224899056147634415|1646939468534|73287602,00|73287602,00|business ventures|0,074
278660776699369712|1663521527197|82421973,00|82421973,00|medical expenses|0,067
295830750278719729|1668731738542|38740933,00|38740933,00|education|0,087
301741724789643506|1670603352447|66728866,00|66728866,00|major purchases|0,027
307089749347145971|1672265436135|33751143,00|33751143,00|funerals|0,067
305682374463592692|1671770376088|65892192,00|65892192,00|investing|0,084
303430574649907445|1671071787314|82015818,00|82015818,00|funerals|0,055
306245324417014006|1671928304686|66801631,00|66801631,00|other|0,072
307652699300567287|1672439968362|83756966,00|83756966,00|major purchases|0,021
291608625628059896|1667457153507|61194373,00|61194373,00|funerals|0,095
267964727584364793|1660245574136|81108014,00|81108014,00|education|0,084
110620215603108090|1611861719490|65959947,00|65959947,00|renovations|0,064
303993524603328763|1671254183891|68252425,00|68252425,00|renovations|0,042
300334349906090236|1670184491357|34805282,00|34805282,00|weddings|0,069
300052874929379581|1670039532203|51067812,00|51067812,00|medical expenses|0,048
229965605728426238|1648512648303|81835656,00|81835656,00|medical expenses|0,014
178455684990376191|1632741807260|79842052,00|79842052,00|renovations|0,036
206884657638152448|1641464851209|34078960,00|34078960,00|investing|0,094
281475526466476289|1664328254287|4006382,00|4006382,00|major purchases|0,095
304837949533460738|1671568219954|2206794,00|2206794,00|debt consolidation|0,062
258394578376202499|1657264539877|29475735,00|29475735,00|investing|0,092
264587027863836932|1659167298175|99734337,00|99734337,00|medical expenses|0,017
277253401815816453|1663098874264|33974976,00|33974976,00|other|0,060
77969118304672006|1601816049181|75331897,00|75331897,00|funerals|0,022
300615824882800903|1670230968753|50652723,00|50652723,00|education|0,091
303712049626618120|1671203634780|41272245,00|41272245,00|other|0,088
247417054284486921|1653862335765|14318163,00|14318163,00|weddings|0,025
278660776699369738|1663479488154|48492994,00|48492994,00|weddings|0,079
278097826745948427|1663311547530|33557497,00|33557497,00|education|0,048
287386500977400076|1666208633119|22677705,00|22677705,00|medical expenses|0,076
301178774836222221|1670434443006|92904614,00|92904614,00|major purchases|0,041
296393700232141070|1668934264181|73087979,00|73087979,00|major purchases|0,080
279786676606212367|1663856190755|96248510,00|96248510,00|other|0,051
298082550092405008|1669498484114|73884781,00|73884781,00|education|0,044
280912576513054993|1664155453048|59748447,00|59748447,00|education|0,083
244883779494091026|1653096218399|75334513,00|75334513,00|renovations|0,036
218143656706578707|1644919083837|83838939,00|83838939,00|vacations|0,093
267683252607654164|1660090433149|27311455,00|27311455,00|investing|0,039
257550153446070549|1656985296600|32563071,00|32563071,00|major purchases|0,035
238972804983167254|1651309058046|41837232,00|41837232,00|other|0,087
226587906007898391|1647495433684|65857584,00|65857584,00|debt consolidation|0,035
301178774836222232|1670391158912|96244537,00|96244537,00|vacations|0,083
185492559408142617|1634897471827|11500292,00|11500292,00|other|0,041
293016000511613210|1667922346643|79466174,00|79466174,00|education|0,035
294423375395166491|1668332357317|92846616,00|92846616,00|weddings|0,013
270498002374760732|1661016614482|83879796,00|83879796,00|vacations|0,044
300334349906090269|1670158958104|63343000,00|63343000,00|vacations|0,089
276690451862395166|1662898616633|49252820,00|49252820,00|medical expenses|0,025
284290276233582879|1665248963226|62927096,00|62927096,00|medical expenses|0,011
277253401815816480|1663026257493|33020088,00|33020088,00|other|0,039
276408976885684513|1662832748714|39206470,00|39206470,00|major purchases|0,034
104146291138763042|1609889264509|86231994,00|86231994,00|funerals|0,054
139330663227595043|1620682454266|82644850,00|82644850,00|renovations|0,033
279786676606212388|1663859821567|82676993,00|82676993,00|debt consolidation|0,010
298082550092405029|1669492220360|22195708,00|22195708,00|major purchases|0,027
133419688716671270|1618908950967|98695086,00|98695086,00|vacations|0,054
307652699300567335|1672370999445|99834086,00|99834086,00|medical expenses|0,097
307652699300567336|1672421159865|96015055,00|96015055,00|funerals|0,018
208573507498416425|1641946522787|66290044,00|66290044,00|vacations|0,050
36310821751494954|1589010216216|24791281,00|24791281,00|other|0,013
151434087226153259|1624386085967|5507223,00|5507223,00|medical expenses|0,020
170574385642477868|1630248543464|78034874,00|78034874,00|debt consolidation|0,040
298364025069115693|1669523714188|66109133,00|66109133,00|weddings|0,011
306526799393724718|1672079861058|85491278,00|85491278,00|major purchases|0,039
304274999580039471|1671373347897|80083019,00|80083019,00|renovations|0,034
299489924975958320|1669919584223|97531344,00|97531344,00|medical expenses|0,032
307089749347146033|1672233773560|11118463,00|11118463,00|other|0,009
267683252607654194|1660105953214|76385016,00|76385016,00|education|0,053
212795632149076275|1643233008115|56239981,00|56239981,00|other|0,035
294704850371877172|1668391076532|43067932,00|43067932,00|funerals|0,006
162974561271290165|1627958755368|41467902,00|41467902,00|funerals|0,035
135390013553645878|1619473713419|19664502,00|19664502,00|other|0,066
237283955122903351|1650762297566|5724649,00|5724649,00|other|0,050
280912576513055032|1664206382162|81737134,00|81737134,00|renovations|0,004
240380179866720569|1651765442538|74916950,00|74916950,00|funerals|0,039
209417932428548410|1642186337184|64755074,00|64755074,00|medical expenses|0,074
263461127956994363|1658831877807|30769180,00|30769180,00|medical expenses|0,061
275283076978841916|1662486222873|67593492,00|67593492,00|vacations|0,004
246854104331065661|1653681145506|31101536,00|31101536,00|education|0,048
283727326280161598|1665040577297|72208117,00|72208117,00|investing|0,095
278379301722659135|1663412873446|98518679,00|98518679,00|weddings|0,037
287386500977400128|1666134255852|73105372,00|73105372,00|other|0,060
102738916255209793|1609462385298|49902684,00|49902684,00|education|0,090
135390013553645890|1619475557362|88221730,00|88221730,00|vacations|0,013
290764200697928003|1667172543580|81131436,00|81131436,00|weddings|0,050
211951207218944324|1642959223490|64840413,00|64840413,00|medical expenses|0,023
116249715137321285|1613616970342|39520460,00|39520460,00|weddings|0,066
74309943607433542|1600710810212|15592375,00|15592375,00|renovations|0,062
171137335595899207|1630488302552|59954391,00|59954391,00|other|0,009
254453928702253384|1656081875703|57680006,00|57680006,00|education|0,067
302304674743064905|1670800392609|79795265,00|79795265,00|business ventures|0,039
293016000511613258|1667927400005|83763943,00|83763943,00|major purchases|0,060
301460249812932939|1670530451534|2868895,00|2868895,00|major purchases|0,054
184648134478010700|1634580819666|1369182,00|1369182,00|investing|0,091
291327150651349325|1667352038284|73750852,00|73750852,00|investing|0,052
272468327211735374|1661579932250|94673018,00|94673018,00|investing|0,026
268527677537786191|1660362052594|93909610,00|93909610,00|vacations|0,011
239254279959877968|1651419300719|54971360,00|54971360,00|renovations|0,075
283164376326740305|1664865061781|6401997,00|6401997,00|vacations|0,092
258394578376202578|1657274745191|23902020,00|23902020,00|education|0,055
108649890766133587|1611301586526|80629200,00|80629200,00|medical expenses|0,042
287949450930821460|1666346042307|1070911,00|1070911,00|funerals|0,070
265149977817258325|1659372747712|31119615,00|31119615,00|medical expenses|0,062
132012313833118038|1618452247692|64179842,00|64179842,00|funerals|0,013
