mediumId|accountId|multiplicityId|createTime|deleteTime|isExplicitDeleted|location
84407|4707107684799743197|8|1624380058860|1893196800000|false|Thailand -> Bangkok
84407|4883873695296136185|0|1663789431226|1670905388984|true|Brazil -> Contagem
84407|4883873695296136185|1|1662672860250|1670905388984|true|Mexico -> Altamira
84407|4883873695296136185|2|1668392568644|1670905388984|true|Tunisia -> Monastir
84407|4883873695296136185|3|1667076778698|1670905388984|true|Germany -> Lörrach
84407|4883873695296136185|4|1665622318325|1670905388984|true|Cambodia -> Pray_Veng
84407|4883873695296136185|5|1665169043429|1670905388984|true|Japan -> Sapporo
84407|4883873695296136185|6|1668325340672|1670905388984|true|China -> Hangzhou
84407|4883873695296136185|7|1666794594573|1670905388984|true|India -> Coimbatore
48378511706555|4790705203126994058|0|1658421166501|1893196800000|false|Mexico -> Campeche
48378511706555|4790705203126994058|1|1651682665659|1893196800000|false|Netherlands -> Maastricht
48378511706555|4790705203126994058|2|1668944724976|1893196800000|false|Japan -> Nagoya
48378511706555|4790705203126994058|3|1659865609968|1893196800000|false|India -> Patna
48378511706555|4790705203126994058|4|1670991045113|1893196800000|false|Venezuela -> Barquisimeto
48378511706555|4790705203126994058|5|1656499868272|1893196800000|false|United_States -> Pittsburgh
48378511706555|109776065550892564|0|1665693886405|1671668006479|true|Colombia -> Pamplona
48378511706555|109776065550892564|1|1651755199919|1671668006479|true|Philippines -> Santa_Rosa
48378511706555|109776065550892564|2|1659219349343|1671668006479|true|Moldova -> Soroca
48378511706555|109776065550892564|3|1651325650259|1671668006479|true|Australia -> Perth
39582418684350|4786765103208860381|0|1666318867432|1893196800000|false|Vietnam -> Biên_Hòa
39582418684350|4786765103208860381|1|1666775822265|1893196800000|false|Russia -> Tula
39582418684350|4786765103208860381|2|1664474186283|1893196800000|false|Germany -> Darmstadt
39582418684350|4786765103208860381|3|1668660829725|1893196800000|false|India -> Hubli
39582418684350|4892035095231211010|0|1668700545037|1893196800000|false|Portugal -> Coimbra
39582418684350|4892035095231211010|1|1667431244479|1893196800000|false|China -> Fengzhen
43980465195455|4867267221426012663|0|1667848216508|1893196800000|false|United_States -> Berkeley
43980465195455|4640679590296034792|0|1665085584483|1893196800000|false|Brazil -> Porto_Alegre
43980465195455|4640679590296034792|1|1665787732606|1893196800000|false|Indonesia -> Bengkulu
43980465195455|4640679590296034792|2|1668706747434|1893196800000|false|Democratic_Republic_of_the_Congo -> Bas-Congo
43980465195455|4640679590296034792|3|1654283166848|1893196800000|false|China -> Fujin
43980465195455|4640679590296034792|4|1661634818870|1893196800000|false|Cuba -> Matanzas
43980465195455|4640679590296034792|5|1664641509701|1893196800000|false|India -> Habra
43980465195455|4640679590296034792|6|1658804608675|1893196800000|false|United_States -> Richmond
43980465195455|4640679590296034792|7|1669814077294|1893196800000|false|India -> Habra
43980465195455|4640679590296034792|8|1670022591682|1893196800000|false|Venezuela -> Maracaibo
39582418684352|4904702293816914739|0|1668926616909|1893196800000|false|Philippines -> Biñan
39582418684352|4904702293816914739|1|1668894522387|1893196800000|false|Tanzania -> Mwanza
39582418684352|4904702293816914739|2|1670206412227|1893196800000|false|Burma -> Taungoo_Township
39582418684352|4904702293816914739|3|1669650966239|1893196800000|false|United_Kingdom -> North_Wales
39582418684352|4904702293816914739|4|1669281690512|1893196800000|false|Germany -> Fulda
39582418684352|4904702293816914739|5|1669929410597|1893196800000|false|China -> Dandong
39582418684352|4904702293816914739|6|1670407663679|1893196800000|false|Russia -> Zhukovsky
39582418684352|229683855873810438|0|1668012510008|1893196800000|false|Philippines -> Tacloban
39582418684352|229683855873810438|1|1668565921665|1893196800000|false|India -> Kanpur
26388279151041|4812659976432531189|0|1640798679377|1893196800000|false|Vietnam -> Đông_Hà
26388279151041|4812659976432531189|1|1666968587871|1893196800000|false|India -> Srinagar
26388279151041|4812659976432531189|2|1646704858287|1893196800000|false|India -> Srikakulam
26388279151041|4812659976432531189|3|1666235559465|1893196800000|false|Mexico -> Ciudad_Obregón
26388279151041|4812659976432531189|4|1654937176837|1893196800000|false|Brazil -> Guanhães
26388279151041|4812659976432531189|5|1648870924080|1893196800000|false|Indonesia -> Jambi_City
26388279151041|4812659976432531189|6|1667527981161|1893196800000|false|Portugal -> Évora
26388279151041|4812659976432531189|7|1666950790587|1893196800000|false|China -> Beibei_District
26388279151041|4916242492984153570|0|1672313043323|1893196800000|false|Argentina -> Presidencia_Roque_Sáenz_Peña
26388279151041|4916242492984153570|1|1672241334465|1893196800000|false|Turkey -> Gaziantep
26388279151041|4916242492984153570|2|1672135149963|1893196800000|false|Vietnam -> Rạch_Giá
43980465195458|307652424422654523|0|1672510969043|1893196800000|false|Philippines -> Mandaluyong
43980465195458|307652424422654523|1|1672526133870|1893196800000|false|Brazil -> Carangola
84420|4700632111067956946|0|1662597228186|1893196800000|false|United_States -> New_Orleans
4398046595527|4742009482400249839|0|1652280393949|1893196800000|false|China -> Chibi
4398046595527|4742009482400249839|1|1628887747063|1893196800000|false|Madagascar -> Toamasina
4398046595527|4742009482400249839|2|1671436591503|1893196800000|false|India -> Dum_Dum
4398046595527|4742009482400249839|3|1657831502729|1893196800000|false|China -> Beitun
4398046595527|4742009482400249839|4|1642291766597|1893196800000|false|Australia -> Canberra
4398046595527|4742009482400249839|5|1646054303263|1893196800000|false|Niger -> Arlit
43980465195465|4862200122089426718|0|1655454476469|1656353956654|true|India -> Kollam
43980465195465|4862200122089426718|1|1655731127035|1656353956654|true|Indonesia -> Jakarta
43980465195465|4862200122089426718|2|1655186755374|1656353956654|true|China -> Kaohsiung
43980465195465|4862200122089426718|3|1655316702306|1656353956654|true|Mexico -> Cancún
43980465195465|4862200122089426718|4|1655322674857|1656353956654|true|Mexico -> Querétaro
8796093106634|4902169843660244581|0|1667168916230|1893196800000|false|India -> Bankura
8796093106634|4902169843660244581|1|1671241142870|1893196800000|false|Madagascar -> Antsirabe
8796093106634|4902169843660244581|2|1670053319533|1893196800000|false|Portugal -> Coimbra
8796093106634|4902169843660244581|3|1669003441308|1893196800000|false|Belarus -> Barysaw
8796093106634|4902169843660244581|4|1669462447722|1893196800000|false|Chile -> Viña_del_Mar
8796093106634|4902169843660244581|5|1667801001357|1893196800000|false|Niger -> Agadez
8796093106634|4902169843660244581|6|1668069308397|1893196800000|false|China -> Alashankou
57174604728780|266557077822907258|0|1669346255274|1893196800000|false|Ukraine -> Dnipropetrovsk
57174604728780|266557077822907258|1|1669027079091|1893196800000|false|China -> Taiyuan
57174604728780|266557077822907258|2|1669408889619|1893196800000|false|India -> Jodhpur
57174604728780|266557077822907258|3|1668645398234|1893196800000|false|India -> Aligarh
57174604728780|266557077822907258|4|1666894154318|1893196800000|false|Senegal -> Thies
57174604728780|266557077822907258|5|1667084186079|1893196800000|false|China -> Guangzhou
57174604728780|266557077822907258|6|1670339843988|1893196800000|false|France -> Montpellier
57174604728780|266557077822907258|7|1668878043318|1893196800000|false|Germany -> Möckern
57174604728780|4744543032068543235|0|1666595378536|1893196800000|false|India -> Bandra
57174604728780|4744543032068543235|1|1672094389375|1893196800000|false|Indonesia -> Jambi_City
57174604728780|4744543032068543235|2|1667451647249|1893196800000|false|Romania -> Oradea
57174604728780|4744543032068543235|3|1671831908591|1893196800000|false|Belarus -> Borisov
43980465195470|4892317944597461357|0|1670711647234|1671336539167|true|Cameroon -> Douala
43980465195470|4892317944597461357|1|1669954630900|1671336539167|true|China -> Fu'an
43980465195470|4892317944597461357|2|1664806943099|1671336539167|true|India -> Warangal
43980465195470|4850095323701316725|0|1666595905730|1893196800000|false|China -> Shenyang
43980465195470|4850095323701316725|1|1661417718263|1893196800000|false|Vietnam -> Bạc_Liêu
43980465195470|4850095323701316725|2|1657096838642|1893196800000|false|Belgium -> Ottignies-Louvain-la-Neuve
43980465195470|4850095323701316725|3|1671446006474|1893196800000|false|Chile -> Iquique
43980465195470|4850095323701316725|4|1652853987701|1893196800000|false|Philippines -> Cagayan_de_Oro
84431|4846438073149438132|0|1657245385457|1893196800000|false|India -> Maharashtra
84431|4846438073149438132|1|1669821312874|1893196800000|false|Philippines -> Zamboanga_City
84431|4846438073149438132|2|1654523267382|1893196800000|false|Algeria -> Oran
21990232639953|302867899574393856|0|1671751106401|1893196800000|false|Malaysia -> Shah_Alam
21990232639953|302867899574393856|1|1671833669915|1893196800000|false|Venezuela -> Monagas
21990232639953|302867899574393856|2|1670998853336|1893196800000|false|China -> Dazhou
21990232639953|302867899574393856|3|1671150013370|1893196800000|false|Egypt -> Alexandria
21990232639953|302867899574393856|4|1671545330397|1893196800000|false|Algeria -> Oran
21990232639953|302867899574393856|5|1671237980251|1893196800000|false|Japan -> Chiba
21990232639953|302867899574393856|6|1671808879931|1893196800000|false|Indonesia -> Jimbaran
57174604728786|271342152426990349|0|1670336436200|1893196800000|false|India -> Pondicherry
57174604728786|271342152426990349|1|1669093783550|1893196800000|false|Sri_Lanka -> Malabe
57174604728786|271342152426990349|2|1670751060081|1893196800000|false|Afghanistan -> Jalalabad
57174604728786|271342152426990349|3|1671014097553|1893196800000|false|China -> Nanchong
57174604728786|271342152426990349|4|1671574165464|1893196800000|false|India -> Kodambakkam
57174604728786|271342152426990349|5|1669513289670|1893196800000|false|India -> Tirunelveli
57174604728788|251357978836345433|0|1667309014571|1893196800000|false|Poland -> Poznań
13194139617749|4757771531340238073|0|1650148765510|1893196800000|false|India -> Anand
13194139617749|4757771531340238073|1|1660718420185|1893196800000|false|Japan -> Fujisawa
13194139617749|4757771531340238073|2|1633070192484|1893196800000|false|Sri_Lanka -> Kandy
13194139617749|4757771531340238073|3|1648420566517|1893196800000|false|Japan -> Kyoto
13194139617749|4757771531340238073|4|1627649559390|1893196800000|false|Australia -> Camperdown
13194139617749|4757771531340238073|5|1659833752713|1893196800000|false|Ukraine -> Uzhhorod
13194139617749|4757771531340238073|6|1662015160101|1893196800000|false|Brazil -> Criciúma
13194139617749|4757771531340238073|7|1644904817068|1893196800000|false|China -> Anshun
13194139617749|4757771531340238073|8|1637375051164|1893196800000|false|Brazil -> Londrina
30786325662167|4809845501543327950|0|1641833089901|1641908324683|true|Ukraine -> Dnipropetrovsk
30786325662167|4809845501543327950|1|1639405847123|1641908324683|true|India -> English_Bazar
30786325662167|4809845501543327950|2|1639753312170|1641908324683|true|Pakistan -> Quetta
57174604728792|198721883313555877|0|1669946773086|1893196800000|false|China -> Hengyang
57174604728792|198721883313555877|1|1670965120383|1893196800000|false|Malaysia -> Penang
57174604728792|198721883313555877|2|1670754381055|1893196800000|false|Kazakhstan -> Semey
57174604728792|198721883313555877|3|1669931045870|1893196800000|false|China -> Golmud
57174604728792|198721883313555877|4|1671369289334|1893196800000|false|Brazil -> Porto_Alegre
57174604728792|198721883313555877|5|1671036033181|1893196800000|false|Madagascar -> Toamasina
57174604728792|198721883313555877|6|1672082990450|1893196800000|false|Brazil -> Novo_Hamburgo
57174604728792|198721883313555877|7|1668301327638|1893196800000|false|India -> Agra
43980465195481|244602029639477261|0|1672029777183|1893196800000|false|Ukraine -> Luhansk
43980465195481|244602029639477261|1|1664544136870|1893196800000|false|China -> Dezhou
43980465195481|244602029639477261|2|1665505663660|1893196800000|false|Mexico -> Puebla
43980465195481|244602029639477261|3|1653459632215|1893196800000|false|China -> Qiqihar
43980465195481|244602029639477261|4|1658094291673|1893196800000|false|Algeria -> Tiaret
43980465195481|244602029639477261|5|1671241480135|1893196800000|false|India -> Sambalpur
43980465195481|244602029639477261|6|1667324897494|1893196800000|false|Philippines -> Lipa
43980465195481|244602029639477261|7|1662486992298|1893196800000|false|Mexico -> San_Pedro_Garza_García
30786325662172|4695848410853423319|0|1630081996657|1893196800000|false|United_States -> San_Francisco
30786325662172|4695848410853423319|1|1633573359591|1893196800000|false|India -> Gandhinagar
30786325662172|4695848410853423319|2|1655152209801|1893196800000|false|China -> Dongying
30786325662172|4695848410853423319|3|1672511176106|1893196800000|false|India -> Jind
30786325662172|4734409658029057590|0|1638760761526|1893196800000|false|Philippines -> Lipa
30786325662172|4734409658029057590|1|1626636133197|1893196800000|false|Indonesia -> Bandung
30786325662172|4734409658029057590|2|1644836111919|1893196800000|false|Germany -> Lübeck
30786325662172|4734409658029057590|3|1664262528742|1893196800000|false|Yemen -> Ibb
30786325662172|4734409658029057590|4|1663346479154|1893196800000|false|Tunisia -> Bizerte
30786325662172|4734409658029057590|5|1658729707561|1893196800000|false|United_States -> Phoenix
30786325662172|4734409658029057590|6|1635088032322|1893196800000|false|Tunisia -> El_Mourouj
17592186128861|4725403833163853619|0|1646808313181|1893196800000|false|India -> Berhampur
17592186128861|4725403833163853619|1|1635707250781|1893196800000|false|Chile -> Valparaíso
17592186128861|4725403833163853619|2|1647144376212|1893196800000|false|Senegal -> Dakar
17592186128861|4725403833163853619|3|1655022482123|1893196800000|false|China -> Dehui
17592186128861|4725403833163853619|4|1663414829399|1893196800000|false|Ukraine -> Kiev
17592186128861|4725403833163853619|5|1647745634768|1893196800000|false|Greece -> Crete
17592186128861|4725403833163853619|6|1617823389672|1893196800000|false|United_States -> Berkeley
17592186128861|250231254295775193|0|1665446330325|1893196800000|false|Sweden -> Lund
17592186128861|250231254295775193|1|1660246899987|1893196800000|false|China -> Chuxiong
61572651239904|51791945470594800|0|1672395970653|1893196800000|false|Ukraine -> Lviv
61572651239904|4893162369527587527|0|1672206319552|1893196800000|false|China -> Guangzhou
30786325662177|4871769171785953798|0|1668683425326|1893196800000|false|Czech_Republic -> Olomouc
