mediumId|accountId|multiplicityId|createTime|deleteTime|isExplicitDeleted|location
21990232590951|4897383394666623463|4|1669593964079|1670003983970|true|Ethiopia -> Dire_Dawa
21990232590951|4897383394666623463|5|1668237960776|1670003983970|true|United_Kingdom -> Bristol
35432|4659819613834455735|0|1641391625670|1893196800000|false|Indonesia -> Jambi_City
35432|4659819613834455735|1|1649935967386|1893196800000|false|China -> Tianjin
35432|4659819613834455735|2|1605761500758|1893196800000|false|Vietnam -> Biên_Hòa
35432|4659819613834455735|3|1605484999972|1893196800000|false|China -> Fuqing
35432|4659819613834455735|4|1655959833901|1893196800000|false|Venezuela -> Caracas
35432|4659819613834455735|5|1624001948512|1893196800000|false|India -> Kasaragod
35432|4659819613834455735|6|1670076261079|1893196800000|false|Russia -> Murmansk
35432|4854880398305415158|0|1670352025492|1893196800000|false|India -> Raichur
35432|4854880398305415158|1|1659216595498|1893196800000|false|China -> Haidian_District
35432|4854880398305415158|2|1661926328009|1893196800000|false|India -> Dhenkanal
35432|4854880398305415158|3|1656872930745|1893196800000|false|India -> Guntur
35432|4854880398305415158|4|1665951104908|1893196800000|false|China -> Kowloon
48378511657578|274438377170805163|0|1664628072473|1893196800000|false|Vietnam -> Tuy_Hòa
48378511657578|274438377170805163|1|1667501460531|1893196800000|false|Vietnam -> Cua_Lo
48378511657578|274438377170805163|2|1669747105499|1893196800000|false|India -> Shimoga
48378511657578|274438377170805163|3|1671289311821|1893196800000|false|India -> Tirunelveli
48378511657578|277252852060015827|0|1672158048856|1893196800000|false|Vietnam -> Da_Nang
48378511657578|277252852060015827|1|1669613390239|1893196800000|false|Philippines -> Angeles
48378511657578|277252852060015827|2|1672015192839|1893196800000|false|Mexico -> Tlatelolco
48378511657578|277252852060015827|3|1668267246058|1893196800000|false|India -> Bhilai
48378511657578|277252852060015827|4|1670481535490|1893196800000|false|China -> Dazhou
48378511657578|277252852060015827|5|1672033492249|1893196800000|false|Russia -> Gorno-Altaysk
48378511657578|277252852060015827|6|1665731739594|1893196800000|false|Egypt -> Sohag
48378511657578|277252852060015827|7|1669322768287|1893196800000|false|China -> Baiyin
57174604679789|4830955849918725127|0|1667576223132|1893196800000|false|Morocco -> Ifrane
57174604679789|4830955849918725127|1|1665796239559|1893196800000|false|Egypt -> Ramadan_City
57174604679789|4830955849918725127|2|1666384749992|1893196800000|false|Estonia -> Tallinn
57174604679789|4830955849918725127|3|1667604695908|1893196800000|false|Poland -> Lublin
57174604679789|4830955849918725127|4|1668960631389|1893196800000|false|Kenya -> Thika
57174604679789|4830955849918725127|5|1670410308228|1893196800000|false|Philippines -> Taguig
57174604679789|4830955849918725127|6|1672050779974|1893196800000|false|Greece -> Patras
57174604679789|4904984593427353868|0|1672121914766|1893196800000|false|Brazil -> Recife
57174604679789|4904984593427353868|1|1671499812002|1893196800000|false|India -> Sambalpur
57174604679789|4904984593427353868|2|1671956860097|1893196800000|false|China -> Arxan
57174604679789|4904984593427353868|3|1672030599283|1893196800000|false|Pakistan -> Ahmedpur_Sial
57174604679789|4904984593427353868|4|1668357859970|1893196800000|false|Czech_Republic -> Moravia
57174604679789|4904984593427353868|5|1670416082929|1893196800000|false|Hungary -> Zalaegerszeg
57174604679789|4904984593427353868|6|1670207109569|1893196800000|false|Sri_Lanka -> Matara
57174604679789|4904984593427353868|7|1669098793095|1893196800000|false|China -> Bijie
26388279102062|266557627578714574|0|1670962783080|1893196800000|false|India -> Guntur
26388279102062|266557627578714574|1|1660908054253|1893196800000|false|India -> Erode
26388279102062|266557627578714574|2|1662649128512|1893196800000|false|United_States -> Gainesville
26388279102062|266557627578714574|3|1669889945182|1893196800000|false|Tanzania -> Morogoro
26388279102062|266557627578714574|4|1662486998529|1893196800000|false|Greece -> Larissa
26388279102062|266557627578714574|5|1664511706434|1893196800000|false|China -> Shihezi
48378511657584|114278840544528691|0|1663578863223|1667885938408|true|Morocco -> Oujda
48378511657584|222646981456056706|0|1656780566690|1661842764707|true|Algeria -> El_Harrach
48378511657584|222646981456056706|1|1658872722251|1661842764707|true|Italy -> Pavia
48378511657584|222646981456056706|2|1657045952139|1661842764707|true|Egypt -> Monufia_Governorate
48378511657584|222646981456056706|3|1659267292389|1661842764707|true|China -> Daye
21990232590961|4845312173242588070|0|1664786639738|1893196800000|false|Germany -> Lörrach
21990232590961|4845312173242588070|1|1650580365680|1893196800000|false|Canada -> Saskatoon
21990232590961|4845312173242588070|2|1661368311387|1893196800000|false|Germany -> Ludwigsburg
21990232590961|4845312173242588070|3|1660918968088|1893196800000|false|Vietnam -> Phủ_Lý
21990232590961|4845312173242588070|4|1665644163416|1893196800000|false|Senegal -> Dakar
21990232590961|4845312173242588070|5|1654364155763|1893196800000|false|China -> Gaomi
21990232590961|4845312173242588070|6|1655646008296|1893196800000|false|Pakistan -> Sialkot
21990232590961|4845312173242588070|7|1672241935838|1893196800000|false|Netherlands -> Heerlen
52776558168692|4882466870168389958|0|1671761075266|1893196800000|false|Russia -> Murmansk
52776558168692|4882466870168389958|1|1666219240587|1893196800000|false|Mexico -> Monterrey
52776558168692|4882466870168389958|2|1671063005613|1893196800000|false|Venezuela -> Bolívar
52776558168692|4882466870168389958|3|1665150224537|1893196800000|false|India -> Raichur
26388279102070|4812096751601192125|0|1659670342311|1893196800000|false|Ethiopia -> Mettu
26388279102070|4812096751601192125|1|1669986288481|1893196800000|false|Senegal -> Tambacounda
26388279102070|4812096751601192125|2|1649521643068|1893196800000|false|India -> Kalimpong
26388279102070|4812096751601192125|3|1660337908309|1893196800000|false|Pakistan -> Wah_Cantonment
26388279102070|4812096751601192125|4|1648662434441|1893196800000|false|India -> Aizawl
26388279102070|4812096751601192125|5|1662404910283|1893196800000|false|Cuba -> Pinar_del_Río
13194139568759|4843622223870695577|0|1663793309460|1893196800000|false|South_Korea -> Pohang
13194139568759|4843622223870695577|1|1659386808031|1893196800000|false|Cambodia -> Kampong_Speu
13194139568759|4843622223870695577|2|1651514091464|1893196800000|false|China -> Fushun
39582418635385|4687685911406713284|0|1663327928997|1893196800000|false|Pakistan -> Kahuta
39582418635385|4687685911406713284|1|1645496722759|1893196800000|false|Mexico -> Mérida
39582418635385|4687685911406713284|2|1652885499737|1893196800000|false|Brazil -> Londrina
39582418635385|4687685911406713284|3|1645226617905|1893196800000|false|China -> Baise
39582418635385|4687685911406713284|4|1655178317691|1893196800000|false|China -> Emeishan
39582418635385|4687685911406713284|5|1669157143293|1893196800000|false|Sri_Lanka -> Nugegoda
39582418635385|4687685911406713284|6|1663218398731|1893196800000|false|Philippines -> Cabanatuan
39582418635385|4687685911406713284|7|1656479720725|1893196800000|false|China -> Harbin
43980465146490|4880776371040691171|0|1670224854138|1893196800000|false|India -> Patna
43980465146490|4880776371040691171|1|1669759451322|1893196800000|false|Brazil -> Passos
43980465146490|4880776371040691171|2|1669480119742|1893196800000|false|India -> Jhansi
43980465146490|4880776371040691171|3|1664421694631|1893196800000|false|Vietnam -> Mỹ_Tho
43980465146490|4880776371040691171|4|1665210471443|1893196800000|false|Burma -> Taungoo
43980465146490|4880776371040691171|5|1661044523018|1893196800000|false|Tanzania -> Mzumbe_morogoro
43980465146490|4880776371040691171|6|1662148518137|1893196800000|false|India -> Dhenkanal
43980465146490|4880776371040691171|7|1663477644551|1893196800000|false|China -> Pudong
8796093057660|4805060701817145284|0|1637396716473|1668429254163|true|Romania -> Arad
8796093057660|299489650098062624|0|1671583372719|1893196800000|false|Cameroon -> Garoua
8796093057660|299489650098062624|1|1669934495318|1893196800000|false|Poland -> Łódź
8796093057660|299489650098062624|2|1671295821306|1893196800000|false|Peru -> Lima
26388279102079|4837992174580664914|0|1651198388429|1893196800000|false|Zambia -> Monze
26388279102079|4801120601899029193|0|1661777582238|1893196800000|false|China -> Baoji
43980465146498|4913991792682083825|0|1671061543211|1893196800000|false|China -> Binzhou
43980465146498|4913991792682083825|1|1670899726351|1893196800000|false|Germany -> Heilbronn
43980465146498|4913991792682083825|2|1672061339897|1893196800000|false|China -> Baishan
43980465146498|4913991792682083825|3|1671557588254|1893196800000|false|Japan -> Bunkyo
43980465146498|4913991792682083825|4|1672344835521|1893196800000|false|India -> Siliguri
43980465146498|4913991792682083825|5|1672267244899|1893196800000|false|United_Kingdom -> Bristol
61572651190918|154529762214152980|0|1672524734271|1893196800000|false|India -> Erode
61572651190918|154529762214152980|1|1672528903261|1893196800000|false|China -> Xinxiang
61572651190918|154529762214152980|2|1672524418997|1893196800000|false|Turkey -> Çankaya
61572651190918|154529762214152980|3|1672529384978|1893196800000|false|Brazil -> João_Monlevade
61572651190918|4726246883704447883|0|1672524669588|1893196800000|false|China -> Harbin
26388279102087|4859667397054835339|0|1660844873375|1893196800000|false|India -> Assam
26388279102087|4859667397054835339|1|1660035368872|1893196800000|false|Sri_Lanka -> Batalanda
26388279102087|4908360643880440777|0|1672268400466|1893196800000|false|Zambia -> Mufulira
26388279102087|4908360643880440777|1|1669974433953|1893196800000|false|China -> Bazhong
26388279102087|4908360643880440777|2|1671188815081|1893196800000|false|Chile -> Iquique
26388279102087|4908360643880440777|3|1669665239837|1893196800000|false|China -> Luoyang
17592186079881|4902732243857842345|0|1672266323154|1893196800000|false|Canada -> Hamilton
17592186079881|4902732243857842345|1|1670739455960|1893196800000|false|Colombia -> Manizales
17592186079881|4902732243857842345|2|1672133558396|1893196800000|false|Indonesia -> Manokwari_Regency
17592186079881|4902732243857842345|3|1668678385183|1893196800000|false|India -> Nerul
17592186079881|268808602758681852|0|1666350960907|1893196800000|false|Senegal -> Diourbel
17592186079881|268808602758681852|1|1670845235978|1893196800000|false|Sri_Lanka -> Colombo
17592186079881|268808602758681852|2|1663750280155|1893196800000|false|Malaysia -> Shah_Alam
17592186079881|268808602758681852|3|1662597566155|1893196800000|false|China -> Yantai
17592186079881|268808602758681852|4|1661501138129|1893196800000|false|Russia -> Tula
43980465146506|4896258319393506978|0|1666034994480|1893196800000|false|India -> Maharashtra
43980465146506|4896258319393506978|1|1671345830900|1893196800000|false|Chile -> Valparaíso
8796093057675|4872613321838171692|0|1663215919220|1893196800000|false|Niger -> Arlit
8796093057675|4872613321838171692|1|1658607313810|1893196800000|false|China -> Dengta
8796093057675|4872613321838171692|2|1668419156970|1893196800000|false|Bulgaria -> Sofia
8796093057675|4872613321838171692|3|1659012832834|1893196800000|false|Turkey -> Kadıköy
8796093057675|4872613321838171692|4|1659769933212|1893196800000|false|Madagascar -> Antanifotsy
8796093057675|4872613321838171692|5|1665259667883|1893196800000|false|Vietnam -> Phan_Thiết
8796093057675|4872613321838171692|6|1669692071735|1893196800000|false|Rwanda -> Butare
8796093057675|4872613321838171692|7|1667390961331|1893196800000|false|Japan -> Aichi_Prefecture
8796093057675|4915961842641158127|0|1671567493905|1893196800000|false|Brazil -> Passos
8796093057675|4915961842641158127|1|1671614513712|1893196800000|false|Mexico -> Morelia
8796093057675|4915961842641158127|2|1672346711287|1893196800000|false|India -> Palayamkottai
35184372124300|195625933447640460|0|1653750299198|1893196800000|false|Germany -> Cologne
35184372124300|195625933447640460|1|1669067592876|1893196800000|false|Vietnam -> Rạch_Giá
35184372124300|195625933447640460|2|1668895642829|1893196800000|false|China -> Macau
35184372124300|216173606747516305|0|1668663288406|1893196800000|false|China -> Dexing
35184372124300|216173606747516305|1|1665004784736|1893196800000|false|Vietnam -> Trà_Vinh
35184372124300|216173606747516305|2|1671898733152|1893196800000|false|Czech_Republic -> Ostrava
35184372124300|216173606747516305|3|1669481699877|1893196800000|false|China -> Anshun
35184372124300|216173606747516305|4|1645876000969|1893196800000|false|India -> Jind
48378511657613|4876555345901669336|0|1669839407557|1893196800000|false|China -> Fu'an
48378511657613|4876555345901669336|1|1660010560585|1893196800000|false|India -> Chandigarh
48378511657613|4876555345901669336|2|1670322196081|1893196800000|false|China -> Kunming
48378511657613|4876555345901669336|3|1667684918761|1893196800000|false|Yemen -> Sayyan
48378511657613|4876555345901669336|4|1663764828379|1893196800000|false|India -> Bilaspur
48378511657613|4828141375029526038|0|1664300103330|1893196800000|false|Belarus -> Mogilev
57174604679822|274156902194103309|0|1666996329123|1893196800000|false|Germany -> Kempten
57174604679822|274156902194103309|1|1665398682489|1893196800000|false|Philippines -> Taguig
57174604679822|274156902194103309|2|1664814976079|1893196800000|false|China -> Changchun
57174604679822|274156902194103309|3|1667459699286|1893196800000|false|France -> Toulouse
39582418635408|4908643768124590497|0|1670167511764|1893196800000|false|Cameroon -> Kumba
39582418635408|4908643768124590497|1|1670068031471|1893196800000|false|India -> Anand
39582418635408|4908643768124590497|2|1670787586590|1893196800000|false|Burma -> Mayangone
8796093057681|4887251669894568258|0|1670707885316|1893196800000|false|Niger -> Tahoua
8796093057681|4887251669894568258|1|1668109982664|1893196800000|false|Indonesia -> Bandung
8796093057681|4887251669894568258|2|1664095749138|1893196800000|false|China -> Tianjin
8796093057681|4887251669894568258|3|1667094309346|1893196800000|false|Romania -> Bucharest
8796093057681|4887251669894568258|4|1663918838841|1893196800000|false|France -> Aix-en-Provence
8796093057681|4887251669894568258|5|1663081874402|1893196800000|false|Moldova -> Chişinău
8796093057681|4895695094562176047|0|1666498422632|1893196800000|false|China -> Beijing
8796093057681|4895695094562176047|1|1672106408209|1893196800000|false|Russia -> Kazan
8796093057681|4895695094562176047|2|1671188054343|1893196800000|false|Spain -> Valencia
