mediumId|accountId|multiplicityId|createTime|deleteTime|isExplicitDeleted|location
57174604738953|4857415047485335763|3|1666350281825|1893196800000|false|Democratic_Republic_of_the_Congo -> Boma
43980465205643|4848689323207309069|0|1670346132075|1893196800000|false|Indonesia -> Pontianak
43980465205643|4848689323207309069|1|1655937801902|1893196800000|false|India -> Gandhinagar
43980465205643|4848689323207309069|2|1652970844419|1893196800000|false|Thailand -> Klong_Luang
43980465205643|4848689323207309069|3|1655352743436|1893196800000|false|Senegal -> Saint-Louis
43980465205643|4848689323207309069|4|1659602890866|1893196800000|false|Malaysia -> Shah_Alam
43980465205643|4848689323207309069|5|1665873058648|1893196800000|false|Senegal -> Kolda
43980465205643|4915962392396963825|0|1672502632060|1893196800000|false|India -> Vijayawada
43980465205643|4915962392396963825|1|1671991431622|1893196800000|false|India -> Balasore
43980465205643|4915962392396963825|2|1672028059962|1893196800000|false|Pakistan -> Topi
13194139627917|4908362293147867720|0|1671308416987|1893196800000|false|China -> Shanxi
13194139627917|4908362293147867720|1|1671257824103|1893196800000|false|China -> Dongyang
13194139627917|4908362293147867720|2|1670665506774|1893196800000|false|Nepal -> Kirtipur
13194139627917|4908362293147867720|3|1669439049824|1893196800000|false|Turkey -> Gebze
13194139627917|4908362293147867720|4|1669924987028|1893196800000|false|China -> Ürümqi
13194139627917|4908362293147867720|5|1670098554729|1893196800000|false|China -> Brooklyn
13194139627917|4908362293147867720|6|1670382222877|1893196800000|false|Pakistan -> Sahiwal_Division
26388279161230|4833770874563726040|0|1657426283611|1893196800000|false|Afghanistan -> Gardēz
43980465205649|4858258922659646351|0|1672367592468|1893196800000|false|Iran -> Babol
43980465205649|4858258922659646351|1|1667097398758|1893196800000|false|Brazil -> Poços_de_Caldas
43980465205649|4858258922659646351|2|1659804519397|1893196800000|false|France -> Aix-en-Provence
43980465205649|4858258922659646351|3|1663155065678|1893196800000|false|China -> Ankang
43980465205649|4858258922659646351|4|1672311043282|1893196800000|false|China -> Yantai
26388279161235|4722306234030508748|0|1623338315485|1893196800000|false|Belgium -> Tonbridge
26388279161235|4722306234030508748|1|1654245480050|1893196800000|false|Czech_Republic -> Liberec
26388279161235|4722306234030508748|2|1645177724899|1893196800000|false|Canada -> Ottawa
26388279161235|4722306234030508748|3|1648987433416|1893196800000|false|India -> Bandra
26388279161235|4821385425832651877|0|1665466604830|1893196800000|false|Romania -> Cluj-Napoca
57174604738964|4836585899208736771|0|1669375893121|1893196800000|false|Russia -> Irkutsk
57174604738964|4836585899208736771|1|1668814687959|1893196800000|false|India -> Visakhapatnam
57174604738964|4836585899208736771|2|1670295006167|1893196800000|false|Nepal -> Pokhara
57174604738964|4836585899208736771|3|1668718551028|1893196800000|false|Mexico -> Hermosillo
57174604738964|4836585899208736771|4|1669842480381|1893196800000|false|Vietnam -> Huế
57174604738964|4836585899208736771|5|1671693947152|1893196800000|false|Indonesia -> Samarinda
57174604738964|4836585899208736771|6|1667595122298|1893196800000|false|Romania -> Târgoviște
57174604738964|4836585899208736771|7|1672352723844|1893196800000|false|China -> Changzhou
57174604738964|4887814070092179941|0|1667703733444|1893196800000|false|Brazil -> Lagoa_da_Prata
57174604738964|4887814070092179941|1|1670957073716|1893196800000|false|China -> Dongxing
57174604738964|4887814070092179941|2|1670009830538|1893196800000|false|Russia -> Biysk
8796093116821|221239881450393705|0|1653194475691|1893196800000|false|China -> Chengdu
8796093116821|221239881450393705|1|1668324056156|1893196800000|false|Portugal -> Almada
8796093116821|221239881450393705|2|1660096341606|1893196800000|false|Chile -> Antofagasta
8796093116821|221239881450393705|3|1664498336772|1893196800000|false|Cuba -> Marianao
8796093116821|221239881450393705|4|1659884610097|1893196800000|false|India -> Anand
8796093116821|221239881450393705|5|1668152903649|1893196800000|false|Russia -> Chita
8796093116821|221239881450393705|6|1648399361451|1893196800000|false|India -> Suri
8796093116821|221239881450393705|7|1669040890316|1893196800000|false|China -> Anlu
8796093116821|277815802013434733|0|1670902922698|1893196800000|false|Tanzania -> Zanzibar
8796093116821|277815802013434733|1|1671279492989|1893196800000|false|India -> Anand
8796093116821|277815802013434733|2|1672423414760|1893196800000|false|Pakistan -> Taxila
8796093116821|277815802013434733|3|1669168193685|1893196800000|false|Japan -> Niigata
8796093116821|277815802013434733|4|1671024728482|1893196800000|false|Vietnam -> Trà_Vinh
8796093116821|277815802013434733|5|1667962986923|1893196800000|false|Bosnia_and_Herzegovina -> Sarajevo
8796093116821|277815802013434733|6|1669634754400|1893196800000|false|Yemen -> Dhamar
8796093116821|277815802013434733|7|1664349088098|1893196800000|false|Brazil -> João_Monlevade
8796093116821|277815802013434733|8|1671831114253|1893196800000|false|India -> Karnataka
4398046605718|4875148245896006620|0|1660016074293|1893196800000|false|Angola -> Luanda
4398046605718|4875148245896006620|1|1672319302069|1893196800000|false|Hungary -> Debrecen
4398046605718|4875148245896006620|2|1669168390131|1893196800000|false|India -> Nagpur
4398046605718|4875148245896006620|3|1661352906002|1893196800000|false|China -> Zhuhai
4398046605718|4875148245896006620|4|1663508575908|1893196800000|false|Libya -> Benghazi
4398046605718|4875148245896006620|5|1669891280403|1893196800000|false|Morocco -> Casablanca
4398046605718|4875148245896006620|6|1665770585565|1893196800000|false|Norway -> Oslo
4398046605718|4875148245896006620|7|1665780208674|1893196800000|false|India -> Nalanda
4398046605718|4875148245896006620|8|1660467037199|1893196800000|false|Cuba -> Marianao
4398046605718|4779446204058578502|0|1662800831677|1893196800000|false|Tanzania -> Mbeya
4398046605718|4779446204058578502|1|1645892878127|1893196800000|false|Democratic_Republic_of_the_Congo -> Kinshasa
4398046605718|4779446204058578502|2|1670036535994|1893196800000|false|China -> Chibi
4398046605718|4779446204058578502|3|1649165503964|1893196800000|false|Peru -> Lima
4398046605718|4779446204058578502|4|1636517474280|1893196800000|false|Egypt -> Beni_Suef
4398046605718|4779446204058578502|5|1656770554958|1893196800000|false|Germany -> Ilmenau
4398046605718|4779446204058578502|6|1653487710053|1893196800000|false|Cameroon -> Baffoussam
4398046605718|4779446204058578502|7|1653621709079|1893196800000|false|Mexico -> Montemorelos
43980465205655|4841088399324494202|0|1663701432437|1893196800000|false|Germany -> Wernigerode
43980465205655|4841088399324494202|1|1671708387686|1893196800000|false|Ukraine -> Lviv
43980465205655|4841088399324494202|2|1660879724174|1893196800000|false|China -> Changde
43980465205655|4841088399324494202|3|1651212660145|1893196800000|false|China -> Cenxi
43980465205655|4841088399324494202|4|1665348142071|1893196800000|false|China -> Fengzhen
43980465205655|4841088399324494202|5|1655879606140|1893196800000|false|China -> Gaobeidian
43980465205655|4841088399324494202|6|1654395811034|1893196800000|false|France -> Nantes
43980465205655|262335502928066831|0|1662599879195|1893196800000|false|Russia -> Yekaterinburg
43980465205655|262335502928066831|1|1671462707098|1893196800000|false|Tanzania -> Dodoma
43980465205655|262335502928066831|2|1665566373036|1893196800000|false|China -> Altay
43980465205655|262335502928066831|3|1664907812061|1893196800000|false|India -> Tiruchirappalli
43980465205655|262335502928066831|4|1665619228381|1893196800000|false|India -> Orissa
43980465205655|262335502928066831|5|1668603791933|1893196800000|false|South_Africa -> Cape_Town
43980465205655|262335502928066831|6|1661823032816|1893196800000|false|India -> Thiruvananthapuram
43980465205655|262335502928066831|7|1661312884005|1893196800000|false|Russia -> Murmansk
61572651250072|164382211032748180|0|1672342061066|1893196800000|false|Brazil -> Bagé
61572651250072|164382211032748180|1|1671497066489|1893196800000|false|Germany -> Heidelberg
61572651250072|164382211032748180|2|1671736644059|1893196800000|false|India -> Baharampur
61572651250072|164382211032748180|3|1671928589979|1893196800000|false|Netherlands -> Tilburg
61572651250072|164382211032748180|4|1671820058105|1893196800000|false|Burma -> Loikaw
61572651250072|164382211032748180|5|1671802713507|1893196800000|false|Madagascar -> Amparafaravola
61572651250072|164382211032748180|6|1672150601103|1893196800000|false|Slovakia -> Bratislava
61572651250072|89509042594001688|0|1671670366992|1893196800000|false|Spain -> Valladolid
61572651250072|89509042594001688|1|1672003655211|1893196800000|false|Croatia -> Zagreb
61572651250072|89509042594001688|2|1672430127785|1893196800000|false|Vietnam -> Tân_An
61572651250072|89509042594001688|3|1671870400592|1893196800000|false|China -> Enshi
61572651250074|4883591670563610487|0|1671448198739|1893196800000|false|Ethiopia -> Debre_Marqos
61572651250074|4883591670563610487|1|1672209773208|1893196800000|false|Pakistan -> Faisalabad
61572651250074|4883591670563610487|2|1671863058372|1893196800000|false|Canada -> Winnipeg
8796093116827|291608075872250809|0|1667976495108|1670738839308|true|Germany -> Mannheim
8796093116827|291608075872250809|1|1670502473102|1670738839308|true|Venezuela -> Nueva_Esparta
8796093116827|291608075872250809|2|1670111230851|1670738839308|true|India -> Gulbarga
8796093116827|291608075872250809|3|1670592212892|1670738839308|true|China -> Yueyang
8796093116827|291608075872250809|4|1668874350805|1670738839308|true|Chile -> Temuco
8796093116827|291608075872250809|5|1670465269961|1670738839308|true|India -> Coimbatore
8796093116827|291608075872250809|6|1668041290237|1670738839308|true|Bosnia_and_Herzegovina -> Sarajevo
8796093116827|291608075872250809|7|1667480025183|1670738839308|true|Venezuela -> Anzoátegui
8796093116827|4856569248165669298|0|1662278356066|1893196800000|false|India -> Bidar
8796093116827|4856569248165669298|1|1665283629998|1893196800000|false|Brazil -> Criciúma
8796093116827|4856569248165669298|2|1670690795312|1893196800000|false|Philippines -> Kalibo
43980465205660|4797460327690142905|0|1662082678634|1893196800000|false|Sri_Lanka -> Ratmalana_Airport
43980465205660|4797460327690142905|1|1669266860058|1893196800000|false|Brazil -> João_Monlevade
43980465205660|4797460327690142905|2|1661775868994|1893196800000|false|Czech_Republic -> Ústí_nad_Labem
43980465205660|4797460327690142905|3|1657849965899|1893196800000|false|India -> Maharashtra
43980465205660|295830750278721172|0|1672266130856|1893196800000|false|China -> Bayannur
43980465205660|295830750278721172|1|1671058523875|1893196800000|false|China -> Gaizhou
43980465205660|295830750278721172|2|1671168930300|1893196800000|false|China -> Fuling_District
43980465205660|295830750278721172|3|1669920749781|1893196800000|false|Spain -> Vigo
4398046605725|4707668985485736536|0|1664312564604|1893196800000|false|Egypt -> El_Shorouk
4398046605725|4707668985485736536|1|1616543836451|1893196800000|false|China -> Nan'an_District
4398046605725|4707668985485736536|2|1654339824081|1893196800000|false|Ethiopia -> Jimma
4398046605725|4707668985485736536|3|1668608307766|1893196800000|false|United_States -> Chicago
4398046605725|4707668985485736536|4|1610251949934|1893196800000|false|Vietnam -> Tân_An
4398046605725|4707668985485736536|5|1660174290861|1893196800000|false|India -> Amritsar
4398046605725|4707668985485736536|6|1625256435084|1893196800000|false|Tunisia -> Sfax
4398046605725|4707668985485736536|7|1626966171514|1893196800000|false|Indonesia -> Medan
4398046605725|4707668985485736536|8|1629462782900|1893196800000|false|Zambia -> Lusaka
21990232650144|90354017279943503|0|1652589687179|1893196800000|false|Russia -> Vologda
21990232650144|90354017279943503|1|1635385675583|1893196800000|false|Germany -> Fulda
21990232650144|90354017279943503|2|1638296853848|1893196800000|false|Hungary -> Debrecen
21990232650144|90354017279943503|3|1623329847168|1893196800000|false|Thailand -> Hat_Yai
21990232650144|90354017279943503|4|1636348074091|1893196800000|false|Morocco -> Casablanca
39582418694562|209699407405266042|0|1658800273623|1893196800000|false|India -> Aizawl
57174604738980|4745106806655691920|0|1670207968865|1893196800000|false|China -> Deyang
57174604738980|4745106806655691920|1|1672401427566|1893196800000|false|United_States -> Ann_Arbor
57174604738980|4745106806655691920|2|1669353642544|1893196800000|false|Zambia -> Lusaka
57174604738981|4908642943490859805|0|1670642207912|1893196800000|false|Mexico -> Coyoacán
57174604738981|4908642943490859805|1|1671618589267|1893196800000|false|China -> Changzhou
57174604738981|4908642943490859805|2|1672199334985|1893196800000|false|Brazil -> Porto_Alegre
57174604738981|4908642943490859805|3|1669392389277|1893196800000|false|Pakistan -> Peshawar
57174604738981|4908642943490859805|4|1671106008092|1893196800000|false|Philippines -> Tuguegarao
57174604738981|294423650273067718|0|1668410329218|1893196800000|false|China -> Yinchuan
57174604738981|294423650273067718|1|1669747807053|1893196800000|false|Nepal -> Lalitpur
57174604738981|294423650273067718|2|1668426004139|1893196800000|false|Sweden -> Lund
57174604738981|294423650273067718|3|1670397528735|1893196800000|false|China -> Fuzhou
57174604738981|294423650273067718|4|1670725176807|1893196800000|false|China -> Taiyuan
57174604738981|294423650273067718|5|1671663306321|1893196800000|false|Germany -> Friedberg
57174604738981|294423650273067718|6|1670917374992|1893196800000|false|Vietnam -> Nghe_An_province
57174604738981|294423650273067718|7|1671783151226|1893196800000|false|India -> Tiruvallur
39582418694566|283446126181364018|0|1667355658979|1893196800000|false|Chile -> Santiago
39582418694566|283446126181364018|1|1665529011709|1893196800000|false|Kazakhstan -> Shymkent
39582418694566|283446126181364018|2|1668254786259|1893196800000|false|Turkey -> Gebze
8796093116842|77406168351250042|0|1625235874410|1893196800000|false|Brazil -> Campo_Grande
8796093116842|77406168351250042|1|1618170322230|1893196800000|false|France -> Nancy
8796093116842|77406168351250042|2|1608197012157|1893196800000|false|Brazil -> Salvador
8796093116842|77406168351250042|3|1659044017804|1893196800000|false|India -> Kannur
