mediumId|accountId|multiplicityId|createTime|deleteTime|isExplicitDeleted|location
16287|4757771806218132584|1|1627271365209|1893196800000|false|Italy -> Pavia
16287|4757771806218132584|2|1626339759585|1893196800000|false|Sweden -> Gothenburg
16287|4757771806218132584|3|1651523837448|1893196800000|false|India -> Salem
16287|4757771806218132584|4|1622934696584|1893196800000|false|Ethiopia -> Bahir_Dar
16287|4757771806218132584|5|1625634721156|1893196800000|false|Algeria -> El_Oued
16287|4757771806218132584|6|1641100439153|1893196800000|false|Malaysia -> Kuching
61572651171744|4751297881753783236|0|1670547404908|1893196800000|false|Romania -> Constanța
61572651171744|4751297881753783236|1|1670066285498|1893196800000|false|Morocco -> Meknes
61572651171744|4751297881753783236|2|1671841598104|1893196800000|false|India -> Durgapur
61572651171744|4751297881753783236|3|1671789734150|1893196800000|false|Brazil -> Pelotas
39582418616225|4725965408727746430|0|1653117532079|1893196800000|false|Philippines -> Silang
39582418616225|4725965408727746430|1|1658095347412|1893196800000|false|India -> Siliguri
39582418616225|4725965408727746430|2|1652432217994|1893196800000|false|China -> Fuding
39582418616225|4725965408727746430|3|1651606991112|1893196800000|false|Germany -> Trier
39582418616225|4855726197625083014|0|1665724072788|1893196800000|false|Turkey -> Mersin
39582418616225|4855726197625083014|1|1663593169490|1893196800000|false|China -> Yueyang
39582418616225|4855726197625083014|2|1665415535844|1893196800000|false|Indonesia -> Kupang
39582418616225|4855726197625083014|3|1654273787524|1893196800000|false|Tunisia -> Kairouan
39582418616225|4855726197625083014|4|1663091750316|1893196800000|false|Brazil -> Serro
39582418616225|4855726197625083014|5|1657875994793|1893196800000|false|Colombia -> Manizales
39582418616225|4855726197625083014|6|1657335503913|1893196800000|false|Rwanda -> Butare
52776558149538|301178225080405360|0|1671547415874|1893196800000|false|Japan -> Chikusa-ku
52776558149538|301178225080405360|1|1672009997882|1893196800000|false|India -> Cooch_Behar
48378511638435|4823638325157958713|0|1656037423363|1893196800000|false|United_States -> Houston
48378511638435|4823638325157958713|1|1654496612743|1893196800000|false|Italy -> Pavia
48378511638435|4823638325157958713|2|1667362581563|1893196800000|false|China -> Zhongli
48378511638435|4823638325157958713|3|1657028167186|1893196800000|false|Papua_New_Guinea -> Port_Moresby
48378511638435|4823638325157958713|4|1664863349788|1893196800000|false|India -> Tiruvallur_district
48378511638435|4823638325157958713|5|1654042452771|1893196800000|false|India -> Pondicherry
48378511638435|4823638325157958713|6|1660313702454|1893196800000|false|United_States -> Notre_Damena
48378511638435|4823638325157958713|7|1653995648537|1893196800000|false|Panama -> Panama_City
48378511638435|4823638325157958713|8|1666847423871|1893196800000|false|Ukraine -> Dnipropetrovsk
48378511638435|4904421093718118332|0|1668911397824|1893196800000|false|Canada -> Montreal
61572651171748|4808156101927247562|0|1670287079031|1893196800000|false|Mexico -> Culiacán
61572651171748|4808156101927247562|1|1670320417390|1893196800000|false|Indonesia -> Bengkulu
61572651171748|4808156101927247562|2|1670400803595|1893196800000|false|Russia -> Voronezh
61572651171748|4808156101927247562|3|1672034828309|1893196800000|false|Japan -> Yokosuka
61572651171748|4808156101927247562|4|1670246468703|1893196800000|false|Mexico -> Ensenada
61572651171748|4808156101927247562|5|1669843717938|1893196800000|false|United_States -> Austin
61572651171748|4808156101927247562|6|1671299961739|1893196800000|false|Portugal -> Steenokkerzeel
61572651171748|4808156101927247562|7|1670512969041|1893196800000|false|Pakistan -> Tando_Jam
61572651171748|4808156101927247562|8|1671482002496|1893196800000|false|Cuba -> Santiago_de_Cuba
30786325594024|4682619636703829136|0|1664945551283|1893196800000|false|India -> Kollam
30786325594024|4682619636703829136|1|1641618743663|1893196800000|false|Spain -> San_Sebastián
30786325594024|4682619636703829136|2|1658068655481|1893196800000|false|Venezuela -> Anzoátegui
30786325594024|4682619636703829136|3|1641891119309|1893196800000|false|India -> Ernakulam
30786325594024|4682619636703829136|4|1656694320810|1893196800000|false|Russia -> Izhevsk
30786325594024|4682619636703829136|5|1630258020637|1893196800000|false|India -> Ujjain
30786325594024|4682619636703829136|6|1657674335315|1893196800000|false|Ukraine -> Kiev
30786325594024|4682619636703829136|7|1662302419438|1893196800000|false|Cameroon -> Yaoundé
30786325594024|171700285549329572|0|1671422838337|1893196800000|false|Brazil -> Campo_Grande
30786325594024|171700285549329572|1|1660510185889|1893196800000|false|China -> Shantou
30786325594024|171700285549329572|2|1660403008866|1893196800000|false|Iran -> Shiraz
30786325594024|171700285549329572|3|1669405445633|1893196800000|false|Ethiopia -> Dire_Dawa
30786325594024|171700285549329572|4|1652866783687|1893196800000|false|Argentina -> Rosario
30786325594024|171700285549329572|5|1631995012819|1893196800000|false|Thailand -> Pathum_Thani
30786325594024|171700285549329572|6|1654852535559|1893196800000|false|Malaysia -> Kuala_Lumpur
21990232571817|4773534954669747103|0|1656431567368|1893196800000|false|Kenya -> Nairobi
39582418616235|83035667885470159|0|1659765117287|1893196800000|false|Romania -> Oradea
39582418616235|83035667885470159|1|1668386291099|1893196800000|false|India -> Gandhinagar
39582418616235|83035667885470159|2|1658873465456|1893196800000|false|Spain -> Valencia
39582418616235|83035667885470159|3|1670085891716|1893196800000|false|South_Korea -> Incheon
39582418616235|83035667885470159|4|1672253370998|1893196800000|false|Mexico -> Culiacán
39582418616235|83035667885470159|5|1652985946066|1893196800000|false|Russia -> Tula
39582418616235|83035667885470159|6|1643383887585|1893196800000|false|Northern_Ireland -> Belfast
39582418616235|83035667885470159|7|1657104672855|1893196800000|false|Australia -> Melbourne
39582418616235|4870081971193135055|0|1659410802908|1663164106744|true|Pakistan -> Nawabshah
39582418616235|4870081971193135055|1|1658311410522|1663164106744|true|United_States -> New_Haven
39582418616235|4870081971193135055|2|1659242987425|1663164106744|true|India -> Gangtok
39582418616235|4870081971193135055|3|1662957827569|1663164106744|true|Philippines -> Sampaloc
39582418616235|4870081971193135055|4|1660443683691|1663164106744|true|Russia -> Yaroslavl
39582418616235|4870081971193135055|5|1661977793172|1663164106744|true|India -> Nalanda
21990232571820|4790986952981628430|0|1651408405693|1893196800000|false|Tanzania -> Dar_es_Salaam
21990232571820|4790986952981628430|1|1640082671727|1893196800000|false|Indonesia -> Tangerang
21990232571820|4790986952981628430|2|1644012327223|1893196800000|false|India -> Vijayawada
21990232571820|4790986952981628430|3|1671914787280|1893196800000|false|Belgium -> Liège
21990232571820|4790986952981628430|4|1633119325102|1893196800000|false|Indonesia -> Medan
21990232571820|4790986952981628430|5|1637926865246|1893196800000|false|China -> Dongxing
21990232571820|4790986952981628430|6|1668132956177|1893196800000|false|Tunisia -> Sousse
21990232571820|4790986952981628430|7|1639792518409|1893196800000|false|Iran -> Mashhad
21990232571820|4872896171204423320|0|1662890875739|1668636493500|true|China -> Hengyang
21990232571820|4872896171204423320|1|1665888473441|1668636493500|true|South_Africa -> Saldanha
21990232571820|4872896171204423320|2|1658908242788|1668636493500|true|Australia -> Canberra
21990232571821|4832363774558092129|0|1650827517150|1893196800000|false|China -> Bazhong
21990232571821|4832363774558092129|1|1669712187141|1893196800000|false|India -> Goa
21990232571821|4832363774558092129|2|1659525240350|1893196800000|false|Malaysia -> Cyberjaya
21990232571821|4832363774558092129|3|1656299675309|1893196800000|false|Mexico -> Santa_Catarina
21990232571821|4832363774558092129|4|1647383951104|1893196800000|false|India -> Rohtak
21990232571821|4832363774558092129|5|1662427494784|1893196800000|false|Burma -> Taungoo_Township
21990232571821|4832363774558092129|6|1662452853682|1893196800000|false|China -> Changzhi
21990232571821|4832363774558092129|7|1655844193814|1893196800000|false|Ukraine -> Mykolaiv
21990232571821|4832363774558092129|8|1668703319762|1893196800000|false|Morocco -> Fes
21990232571821|4894007344213532468|0|1669449352841|1893196800000|false|Portugal -> Mesa
21990232571821|4894007344213532468|1|1666675201771|1893196800000|false|Egypt -> Cairo
43980465127343|4860791647694245635|0|1657451714972|1893196800000|false|India -> Malappuram
43980465127343|4860791647694245635|1|1667568283112|1893196800000|false|Russia -> Saint_Petersburg
43980465127343|4860791647694245635|2|1671816573179|1893196800000|false|Brazil -> Rio_de_Janeiro
43980465127343|4860791647694245635|3|1664503546856|1893196800000|false|China -> Yongkang_District
43980465127343|4860791647694245635|4|1669345035392|1893196800000|false|Zambia -> Livingstone
43980465127343|4860791647694245635|5|1664371420598|1893196800000|false|Indonesia -> Jambi_City
43980465127343|4860791647694245635|6|1659121616789|1893196800000|false|Italy -> Pisa
43980465127343|4860791647694245635|7|1665449578127|1893196800000|false|Colombia -> Cartagena
43980465127343|4860791647694245635|8|1666781739245|1893196800000|false|Sri_Lanka -> Peradeniya
43980465127343|4844748948411258217|0|1670453091814|1893196800000|false|Pakistan -> Khuzdar
43980465127343|4844748948411258217|1|1663733795020|1893196800000|false|Indonesia -> Samarinda
43980465127343|4844748948411258217|2|1665904238198|1893196800000|false|China -> Cenxi
43980465127343|4844748948411258217|3|1652191410879|1893196800000|false|China -> Xinxiang
43980465127343|4844748948411258217|4|1658977893165|1893196800000|false|United_States -> New_Orleans
43980465127343|4844748948411258217|5|1660709813125|1893196800000|false|Yemen -> Ta'izz
39582418616240|4780290354110810037|0|1649179271101|1893196800000|false|Mexico -> Villahermosa
39582418616240|4780290354110810037|1|1666143699734|1893196800000|false|Morocco -> Fes
39582418616240|4780290354110810037|2|1664308410151|1893196800000|false|India -> Rajahmundry
39582418616240|4863043447507915077|0|1669361564055|1893196800000|false|Egypt -> New_Cairo
39582418616240|4863043447507915077|1|1664071531438|1893196800000|false|Mexico -> Tepic
17592186060721|4722025308809607334|0|1617148921831|1893196800000|false|China -> Yongkang_District
17592186060721|4722025308809607334|1|1626484911494|1893196800000|false|Sweden -> Örebro
4398046527412|4732440432703702023|0|1669227235210|1893196800000|false|Russia -> Chita
4398046527412|4732440432703702023|1|1632422306188|1893196800000|false|Brazil -> Lagoa_da_Prata
4398046527412|269934502665521792|0|1666241193308|1893196800000|false|Sri_Lanka -> Ratmalana_Airport
48378511638453|4878807145715342862|0|1661535036407|1893196800000|false|Italy -> Naples
48378511638453|4878807145715342862|1|1667862183098|1893196800000|false|Moldova -> Soroca
48378511638453|4878807145715342862|2|1665871092936|1893196800000|false|Democratic_Republic_of_the_Congo -> Baraka
48378511638453|4878807145715342862|3|1661389120839|1893196800000|false|Philippines -> Tagbilaran
48378511638453|4878807145715342862|4|1660747175595|1893196800000|false|Cambodia -> Battambang
48378511638453|4878807145715342862|5|1661529001988|1893196800000|false|Pakistan -> Swabi
48378511638453|4878807145715342862|6|1660186162472|1893196800000|false|India -> Puttur
48378511638453|4878807145715342862|7|1666112823992|1893196800000|false|Pakistan -> Risalpur
48378511638453|4767342505182118933|0|1658009600464|1893196800000|false|Madagascar -> Antsirabe
48378511638453|4767342505182118933|1|1666562015815|1893196800000|false|Argentina -> Posadas
48378511638453|4767342505182118933|2|1667765614204|1893196800000|false|Mexico -> Hermosillo
48378511638453|4767342505182118933|3|1663865267589|1893196800000|false|Japan -> Tokushima
48378511638453|4767342505182118933|4|1671515291239|1893196800000|false|Belarus -> Minsk
48378511638453|4767342505182118933|5|1667975151558|1893196800000|false|United_Kingdom -> Bristol
48378511638453|4767342505182118933|6|1671400387988|1893196800000|false|Ukraine -> Mykolaiv
48378511638457|97672091796516433|0|1655910994574|1893196800000|false|Tanzania -> Mzumbe_morogoro
48378511638457|97672091796516433|1|1663876765869|1893196800000|false|India -> Madurai
48378511638457|97672091796516433|2|1670695187827|1893196800000|false|Germany -> Mainz
48378511638457|4818853250553879431|0|1657059662550|1893196800000|false|China -> Xiangtan
48378511638457|4818853250553879431|1|1665068243952|1893196800000|false|India -> Gaya
48378511638457|4818853250553879431|2|1652558601266|1893196800000|false|Russia -> Izhevsk
48378511638457|4818853250553879431|3|1672159748228|1893196800000|false|Kazakhstan -> Astana
48378511638457|4818853250553879431|4|1664454757733|1893196800000|false|Japan -> Owariasahi
48378511638457|4818853250553879431|5|1653469095315|1893196800000|false|Sri_Lanka -> Matara
52776558149563|129197564066024577|0|1664104525268|1893196800000|false|Morocco -> Agadir
52776558149563|129197564066024577|1|1664512219049|1893196800000|false|Russia -> Saratov
52776558149563|129197564066024577|2|1659826881562|1893196800000|false|Afghanistan -> Asadabad
52776558149563|129197564066024577|3|1660726337321|1893196800000|false|United_States -> Fayetteville
52776558149563|129197564066024577|4|1664016078867|1893196800000|false|China -> Changge
52776558149563|129197564066024577|5|1664143384882|1893196800000|false|Russia -> Kursk
39582418616252|144115462953783217|0|1669780801952|1893196800000|false|Russia -> Kazan
39582418616252|144115462953783217|1|1642774563195|1893196800000|false|Tanzania -> Unguja
39582418616252|144115462953783217|2|1669406887986|1893196800000|false|Philippines -> Lipa
39582418616252|144115462953783217|3|1658406490571|1893196800000|false|Nepal -> Kathmandu
39582418616252|144115462953783217|4|1663597827215|1893196800000|false|Sweden -> Borås
39582418616252|144115462953783217|5|1652623315314|1893196800000|false|India -> Jalpaiguri
39582418616252|4905265518648243219|0|1669407613453|1893196800000|false|China -> Alashankou
39582418616252|4905265518648243219|1|1670414275367|1893196800000|false|Japan -> Tokyo
39582418616252|4905265518648243219|2|1671969951340|1893196800000|false|India -> Sangrur
39582418616252|4905265518648243219|3|1671598025486|1893196800000|false|India -> Thrissur
39582418616252|4905265518648243219|4|1670381489064|1893196800000|false|Vietnam -> Bến
39582418616252|4905265518648243219|5|1669361688639|1893196800000|false|India -> Silchar
