companyId|accountId|createTime|deleteTime|isExplicitDeleted
14293651182742|307089199591340288|1672256835212|1672462431000|true
14293651182742|305963299684497665|1671861249913|1893196800000|false
14293651182742|284008251501066498|1665170771316|1893196800000|false
14293651182742|305118874754365699|1671592889028|1893196800000|false
9895604681638|244883229738285316|1653130145654|1656361539761|true
9895604681638|227150306205513989|1647659646549|1893196800000|false
9895604681638|276971377083300102|1663018486729|1893196800000|false
9895604681638|295830200522914055|1668741785219|1893196800000|false
6597069768311|260082878480660744|1657754017743|1893196800000|false
6597069768311|181832834955098377|1633782642714|1893196800000|false
10995116289415|291889550848964874|1667601510475|1893196800000|false
15393162810519|300333800150284555|1670194115018|1893196800000|false
15393162810519|302585599963969804|1670821424844|1893196800000|false
15393162810519|307652149544761613|1672366875534|1893196800000|false
5497558170535|153966812260743438|1625223060664|1893196800000|false
15393162790520|306526249637918991|1672050970528|1893196800000|false
15393162790520|302022650010548496|1670688161343|1893196800000|false
7696581406088|269934502665533713|1660810670845|1893196800000|false
13194139554968|285134151407909138|1665510936301|1893196800000|false
2199023287208|181269885001677075|1633564027534|1893196800000|false
1657|299489375220152596|1669888604599|1893196800000|false
1657|214483932253534485|1643777701576|1893196800000|false
7696581406089|302022650010548502|1670688600907|1893196800000|false
7696581406089|281193501733959959|1664268018766|1664384021009|true
7696581406089|235594555506833688|1650251436504|1893196800000|false
7696581406089|242349954947889433|1652371652065|1893196800000|false
7696581416089|217298682020641050|1644645336509|1893196800000|false
7696581416089|243757329831442715|1652805611019|1893196800000|false
7696581416089|279786126850406684|1663801090094|1893196800000|false
7696581426089|256705178760132893|1656721759665|1669573520491|true
9895604651642|239253730204072222|1651393332166|1893196800000|false
9895604651642|256705178760132895|1656774530223|1893196800000|false
4398046522762|124411939706124576|1616106191919|1893196800000|false
4398046522762|179862510118123809|1633145934724|1893196800000|false
4398046522762|157625986957981986|1626285667104|1893196800000|false
4398046522762|134263563890997539|1619156502950|1893196800000|false
4398046532762|262616153271056676|1658595601252|1893196800000|false
4398046532762|175640385467463973|1631820118207|1893196800000|false
4398046532762|189151184349575462|1636020123345|1893196800000|false
7696581426090|283726776524355879|1665065313061|1893196800000|false
7696581426090|302867074940680488|1670909266464|1893196800000|false
7696581426090|305400349731076393|1671732278639|1893196800000|false
7696581426090|234187180623280426|1649827773180|1893196800000|false
14293651162747|300896750103705899|1670345338171|1671638712351|true
14293651162747|306244774661208364|1671961337819|1893196800000|false
14293651162747|306244774661208365|1671994625417|1672515396146|true
14293651172747|303430024894101806|1671068944265|1893196800000|false
4398046532763|272749252432640303|1661708608454|1893196800000|false
4398046532763|94294117198084400|1606861052590|1893196800000|false
4398046532763|118219490218490161|1614204278724|1893196800000|false
4398046532763|144115188075870514|1622138731701|1893196800000|false
13194139564971|282882351594223923|1664814726846|1893196800000|false
5497558140540|187462334489311540|1635445459229|1893196800000|false
5497558140540|117375065288358197|1613956149884|1893196800000|false
5497558140540|261490253364214070|1658235448728|1893196800000|false
7696581406092|233624230669859127|1649691638596|1893196800000|false
7696581406092|233342755693148472|1649548396439|1893196800000|false
7696581406092|175077435514042681|1631673330280|1651295623022|true
7696581416092|206321157928925498|1641283083126|1893196800000|false
4398046542764|99642141755586875|1608453459613|1893196800000|false
4398046542764|255579278853290300|1656408392722|1660417335686|true
4398046542764|245164704714996029|1653159939763|1893196800000|false
4398046542764|292171025825675582|1667634166482|1668053467319|true
5497558140541|249949779319077183|1654660540039|1893196800000|false
14293651172749|278941701920274752|1663620359698|1893196800000|false
15393162810525|306807724614629697|1672166554064|1893196800000|false
15393162810525|303711499870812482|1671218133271|1893196800000|false
15393162810525|305681824707787075|1671814833525|1672197244348|true
2199023287213|256705178760132932|1656713480588|1893196800000|false
2199023287213|115967690404804933|1613526403333|1893196800000|false
10995116279422|269934502665533766|1660805353373|1893196800000|false
10995116279422|270778927595665735|1661111734554|1893196800000|false
10995116289422|249668304342366536|1654629271200|1667880876278|true
5497558160542|202380508254976329|1640093772065|1893196800000|false
8796093053870|191965934116682058|1636848196446|1893196800000|false
8796093053870|275845477176457547|1662613102461|1893196800000|false
8796093053870|219269006857615692|1645272058661|1893196800000|false
8796093053870|184929059698915661|1634721872647|1893196800000|false
3298534884991|92886742314531150|1606395815159|1893196800000|false
3298534884991|214483932253534543|1643760867073|1893196800000|false
3298534884991|295267250569492816|1668587797339|1893196800000|false
7696581406095|200410183418001745|1639463193339|1893196800000|false
7696581406095|237283405367097682|1650821907193|1893196800000|false
7696581406095|228276206112356691|1648025514999|1893196800000|false
5497558160543|278097276990142804|1663298572512|1893196800000|false
5497558160543|273593677362772309|1661958821829|1893196800000|false
5497558160543|242912904901310806|1652488845760|1893196800000|false
5497558160543|229965055972620631|1648525648321|1893196800000|false
13194139564975|283163826570934616|1664856896965|1893196800000|false
13194139564975|293015450755807577|1667941573860|1893196800000|false
13194139564975|286823001268173146|1665965178223|1893196800000|false
8796093023872|245727654668417371|1653374079009|1893196800000|false
4398046522768|292171025825675612|1667662750193|1670689956483|true
21664|162692536538773853|1627895104596|1893196800000|false
6597069798320|177047760351017310|1632301724425|1893196800000|false
6597069798320|271623352525797727|1661292419715|1893196800000|false
6597069798320|168884986026408288|1629744075307|1893196800000|false
6597069798320|150307637563504993|1624080636341|1893196800000|false
1665|80783318315972962|1602709589306|1893196800000|false
1665|184084634768783715|1634416330038|1893196800000|false
1665|145804037936134500|1622633604627|1893196800000|false
8796093033873|298644950290020709|1669675992174|1893196800000|false
8796093033873|296674625453046118|1669051397834|1893196800000|false
8796093033873|198439858581027175|1638826157425|1893196800000|false
8796093033873|307370674568051048|1672304019317|1893196800000|false
4398046532769|253046004062894441|1655628574245|1893196800000|false
4398046532769|255297803876579690|1656299590370|1893196800000|false
4398046532769|210261807602874731|1642501075658|1893196800000|false
4398046532769|240661105087625580|1651835654539|1893196800000|false
12094627937201|275564002199746925|1662502247811|1893196800000|false
14293651162754|293296925732518254|1668006091912|1893196800000|false
14293651162754|298926425266731375|1669729727197|1671323859440|true
14293651162754|298363475313310064|1669538861505|1893196800000|false
13194139544978|269934502665533809|1660842295503|1671040891460|true
13194139544978|288230376151726450|1666406745927|1893196800000|false
13194139544978|273875152339482995|1662041973794|1664437342289|true
13194139544978|307370674568051060|1672279023358|1893196800000|false
3298534904994|81909218222815605|1603014172769|1672265247647|true
5497558170546|163818436445616502|1628211986575|1893196800000|false
8796093023875|213639507323402615|1643492360620|1893196800000|false
2199023267219|73746443898206584|1600526243687|1671037855030|true
9895604671651|205195258022082937|1640892176623|1893196800000|false
9895604681651|307370674568051066|1672328789480|1893196800000|false
13194139534980|290200700988701051|1667034321613|1893196800000|false
13194139534980|305400349731076476|1671746940351|1893196800000|false
13194139534980|281474976710670717|1664367118740|1893196800000|false
13194139534980|281756451687381374|1664428028451|1893196800000|false
9895604661652|274719577269614975|1662274547997|1893196800000|false
9895604661652|267682702851848576|1660163233219|1893196800000|false
9895604661652|264586478108031361|1659195085152|1893196800000|false
9895604661652|301741175033837954|1670612298083|1893196800000|false
3298534904996|250231254295787907|1654763096901|1893196800000|false
31668|238127830297229700|1651021241390|1893196800000|false
31668|132574714030733701|1618568434092|1893196800000|false
1099511629445|229402106019199366|1648353004508|1893196800000|false
1099511629445|131448814123891079|1618258064704|1893196800000|false
1099511629445|281193501733960072|1664302766715|1893196800000|false
10995116289429|219550481834326409|1645334687833|1893196800000|false
10995116299429|270778927595665802|1661034097871|1893196800000|false
8796093053877|263460578201188747|1658803763155|1659141810034|true
8796093053877|296956100429756812|1669139569097|1893196800000|false
8796093053877|242631429924600205|1652424574599|1662976448744|true
8796093053877|304837399777655182|1671561129594|1893196800000|false
5497558140550|296393150476335503|1668923574939|1893196800000|false
5497558140550|300615275126995344|1670253735331|1893196800000|false
5497558140550|299489375220152721|1669913111674|1893196800000|false
5497558140550|259801403503950226|1657723280472|1893196800000|false
9895604661654|246572079598549395|1653666635494|1893196800000|false
10995116299430|266275327968295316|1659691682834|1893196800000|false
6597069798326|263179103224478101|1658718345737|1893196800000|false
6597069798326|166633186212723094|1629044798012|1893196800000|false
14293651162759|298363475313310103|1669574708882|1893196800000|false
14293651162759|305400349731076504|1671690001936|1893196800000|false
14293651162759|293296925732518297|1668015644621|1893196800000|false
11671|227994731135646106|1647945620598|1893196800000|false
