companyId|accountId|createTime|deleteTime|isExplicitDeleted
9026|74028743508636918|1600596861231|1601109345147|true
9026|204351657725670647|1640687634147|1893196800000|false
8796093041234|282601701251233016|1664693016776|1893196800000|false
9895604679010|283446126181364985|1664990148470|1893196800000|false
12094627944562|268809427392410874|1660460519940|1893196800000|false
12094627944562|265994677625304315|1659602705396|1893196800000|false
12094627944562|251920928789771516|1655270688409|1893196800000|false
12094627944562|265431727671883005|1659465442262|1893196800000|false
1099511636803|136234713361691902|1619704744055|1655702302725|true
1099511636803|194218558564087039|1637540231017|1893196800000|false
14293651180115|301741999667557632|1670593281374|1893196800000|false
14293651180115|294986600226501889|1668536851402|1893196800000|false
14293651180115|305682649341506818|1671799794636|1893196800000|false
14293651180115|301179049714136323|1670431662727|1671713629855|true
4398046540131|160441561358808324|1627171094957|1893196800000|false
4398046540131|245447004325426437|1653251828464|1893196800000|false
4398046540131|155937961731437830|1625782432447|1893196800000|false
4398046550131|227714080792655111|1647853948400|1893196800000|false
4398046550131|208010832422909192|1641757991989|1893196800000|false
9895604659012|212795907026990345|1643269671847|1893196800000|false
9895604659012|225743755955680522|1647266974283|1893196800000|false
9895604659012|300053149807293707|1670056068564|1893196800000|false
3298534902356|228558505722787084|1648100313367|1893196800000|false
3298534902356|162974836149204237|1627923024644|1893196800000|false
3298534902356|296112500133344526|1668844919052|1893196800000|false
13194139562340|300053149807293711|1670080354151|1893196800000|false
13194139572340|305401174364796176|1671732560667|1672401154809|true
10995116286789|288231200785446161|1666464194608|1893196800000|false
10995116286789|289357100692288786|1666750612961|1669686052207|true
10995116286789|271905652136228115|1661425275929|1893196800000|false
10995116286789|294142175296369940|1668251833973|1893196800000|false
10995116296789|236439805070685461|1650528495350|1893196800000|false
12094627934565|259239278184248598|1657551283953|1666697726160|true
8796093061237|273313027019781399|1661863208202|1668562759246|true
1099511636806|84161842670220568|1603775432786|1893196800000|false
15393162807894|307652974178481433|1672438961277|1893196800000|false
29030|307652974178481434|1672410937479|1893196800000|false
29030|295549550179923227|1668651605114|1893196800000|false
29030|35185196722566428|1588687053207|1667731284352|true
29030|151434362104067357|1624372460870|1893196800000|false
14293651200118|289638575668999454|1666849413674|1670868789614|true
14293651200118|295268075203212575|1668628145024|1670881931898|true
14293651200118|298364299947029792|1669533644481|1893196800000|false
14293651200118|293016275389527329|1667903270845|1672037537292|true
2199023264583|132294063687742754|1618485357146|1893196800000|false
2199023264583|191403808796980515|1636702119794|1893196800000|false
2199023264583|137079138291823908|1620030697510|1893196800000|false
19031|48977470581388581|1592906656297|1893196800000|false
19031|127508989083661606|1617087669415|1893196800000|false
19031|171419085450523943|1630512891406|1893196800000|false
19031|301179049714136360|1670433306725|1670652253508|true
5497558167911|163819261079336233|1628187332646|1893196800000|false
14293651200119|301179049714136362|1670416578522|1671145256882|true
14293651200119|302586424597689643|1670873666257|1893196800000|false
6597069775688|257831903300695340|1657136454509|1893196800000|false
6597069775688|147493712430118189|1623178567717|1893196800000|false
6597069775688|207729357446198574|1641702274715|1893196800000|false
6597069775688|249387653999375663|1654470286338|1661286808197|true
1099511646808|298927249900451120|1669694506830|1893196800000|false
6597069795688|195625933447640369|1637940234394|1893196800000|false
6597069795688|171137610473813298|1630480997149|1893196800000|false
15393162827896|305682649341506867|1671764568067|1893196800000|false
15393162827896|304556749434664244|1671461474834|1893196800000|false
15393162827896|303149374551110965|1671035387153|1893196800000|false
3298534892361|222929006188574006|1646380060453|1670252784559|true
3298534892361|159315661451965751|1626794922615|1634871546346|true
3298534892361|289920050645710136|1666924783327|1893196800000|false
14293651180121|292453325436106041|1667700062026|1893196800000|false
4398046540137|232217680420025658|1649201994521|1893196800000|false
14293651200121|298927249900451131|1669732413618|1893196800000|false
1099511636810|112590815317996860|1612440685010|1893196800000|false
1099511636810|120472114665895229|1614919100440|1670612840101|true
4398046530138|147493712430118206|1623183684938|1644676130473|true
4398046530138|99642966389306687|1608483455081|1893196800000|false
4398046530138|168604335683417408|1629666201997|1893196800000|false
4398046530138|231373255489893697|1649001546252|1893196800000|false
14293651190122|305119699388085570|1671619834537|1893196800000|false
14293651190122|296393975110055235|1668900606126|1893196800000|false
6597069805690|272750077066360132|1661687646178|1893196800000|false
12094627914571|249950603952796997|1654641936941|1893196800000|false
12094627914571|289075625715578182|1666674114193|1893196800000|false
12094627914571|268527952415700295|1660351844998|1893196800000|false
12094627914571|283446126181365064|1664979172373|1893196800000|false
14293651180123|304275274457953609|1671383754409|1672279655312|true
29035|247135854185690442|1653830741779|1893196800000|false
10995116316795|248543229069243723|1654252066200|1656991811560|true
10995116316795|280068426460837196|1663908187544|1893196800000|false
4398046520140|172263510380655949|1630837229416|1893196800000|false
4398046520140|128916363967214926|1617497729327|1893196800000|false
19036|111464915411154255|1612123074574|1893196800000|false
19036|221240156328310096|1645849003689|1893196800000|false
19036|230810305536472401|1648785975410|1893196800000|false
19036|273875976973202770|1662018353123|1893196800000|false
10995116306796|291890375482684755|1667537819124|1893196800000|false
10995116306796|251357978836350292|1655096565337|1893196800000|false
7696581433468|208010832422909269|1641789937893|1893196800000|false
9895604659021|259802228137669974|1657733998422|1893196800000|false
9895604669021|287668250832024919|1666240198034|1893196800000|false
6597069795693|201255432981853528|1639735010250|1645021411271|true
6597069795693|206884932516066649|1641441651059|1643039162031|true
6597069795693|258957803207538010|1657441003003|1671543927446|true
1099511666813|84443317646931291|1603809730245|1893196800000|false
1099511636814|157345336614991196|1626240093391|1652874388290|true
8796093041246|279505476507415901|1663733154719|1893196800000|false
8796093041246|287386775855314270|1666185963936|1893196800000|false
14293651190126|283164651204654431|1664868910365|1893196800000|false
3298534922366|248543229069243744|1654219824888|1893196800000|false
9039|258113378277406049|1657215316113|1893196800000|false
15393162807903|307652974178481506|1672387618840|1893196800000|false
15393162807903|307652974178481507|1672409703936|1893196800000|false
15393162807903|307652974178481508|1672435516355|1893196800000|false
7696581423471|263742877811619173|1658874865157|1893196800000|false
1099511666815|180426284705264998|1633311392618|1893196800000|false
1099511666815|222647531211863399|1646270021106|1893196800000|false
1099511666815|273313027019781480|1661832863860|1893196800000|false
1099511666815|85850692530484585|1604247565674|1893196800000|false
9040|82191517833246058|1603106000699|1893196800000|false
9040|246572904232269163|1653672470511|1893196800000|false
9040|171137610473813356|1630468539619|1893196800000|false
9040|176485635031315821|1632106943406|1893196800000|false
1099511646816|130605213827478894|1618033915974|1893196800000|false
7696581423472|208292307399619951|1641837283074|1893196800000|false
14293651200128|300897574737425776|1670358171264|1670551310234|true
4398046520145|201818382935274865|1639926307720|1893196800000|false
7696581413473|306245599294928242|1671980516777|1672082441647|true
7696581413473|184929884332635507|1634731440426|1893196800000|false
7696581413473|272750077066360180|1661664590562|1893196800000|false
8796093051249|250232078929507701|1654745290578|1660135946790|true
8796093051249|216455081724228982|1644421033567|1893196800000|false
8796093051249|295549550179923319|1668679452612|1893196800000|false
12094627944577|252765353719903608|1655558414815|1893196800000|false
12094627944577|305119699388085625|1671643077435|1893196800000|false
12094627944577|266276152602015098|1659692847129|1670116613949|true
13194139542354|300897574737425787|1670298511698|1893196800000|false
13194139542354|294986600226502012|1668533308583|1893196800000|false
13194139542354|302867899574400381|1670897333840|1671083156286|true
13194139542354|293579225342948734|1668092459685|1893196800000|false
2199023274594|229121455676208511|1648295663098|1893196800000|false
10995116306802|246854379208979840|1653714076709|1893196800000|false
10995116306802|256987478370563457|1656845206220|1893196800000|false
10995116306802|229684405629629826|1648475713471|1893196800000|false
7696581433474|275283351856756099|1662422347305|1893196800000|false
7696581433474|288512675762156932|1666560349748|1893196800000|false
7696581433474|190559383866848645|1636451997984|1893196800000|false
7696581433474|231091780513183110|1648900479870|1893196800000|false
14293651170131|281475801344390535|1664386876590|1893196800000|false
10995116296803|266839102555436424|1659861678610|1660568219271|true
10995116296803|303712324504532361|1671173385169|1893196800000|false
10995116296803|257268953347274122|1656936009476|1893196800000|false
6597069795699|152560262010910091|1624750823438|1893196800000|false
6597069795699|195625933447640460|1638014283063|1893196800000|false
6597069795699|207447882469488013|1641657246781|1893196800000|false
12094627944579|287949725808735630|1666336002214|1893196800000|false
12094627944579|284853501064918415|1665376223834|1893196800000|false
13194139542356|290764475575842192|1667212089861|1893196800000|false
7696581413476|229965880606340497|1648548708149|1893196800000|false
14293651190132|290201525622420882|1667024514433|1893196800000|false
