companyId|accountId|createTime|deleteTime|isExplicitDeleted
33895|270216252520148918|1660932439636|1893196800000|false
33895|177048035228921783|1632285534799|1893196800000|false
33895|50947245662547896|1593525894728|1893196800000|false
12094627909432|269371827590016953|1660662160014|1893196800000|false
3298534897224|242913179779215290|1652472235739|1893196800000|false
3298534897224|307652424422666171|1672422130138|1893196800000|false
2199023279448|141863663140089788|1621451784305|1893196800000|false
2199023279448|281193776611864509|1664262178482|1893196800000|false
2199023279448|84161292914405310|1603730247392|1628414569300|true
2199023279448|239535480058687423|1651450893660|1893196800000|false
3298534917224|265149702939357120|1659366749307|1893196800000|false
3298534917224|222084031502626753|1646073842791|1893196800000|false
5497558142777|247698254383296450|1653939028914|1893196800000|false
5497558142777|244320554662768579|1652903474329|1893196800000|false
9895604663881|303993249725427652|1671293832362|1893196800000|false
9895604663881|286541801169366981|1665875543946|1893196800000|false
1099511651673|118782715049816006|1614347473646|1893196800000|false
1099511651673|112871740538892231|1612566037753|1893196800000|false
12094627939433|276971651961204680|1663000818076|1893196800000|false
12094627939433|247135304429875145|1653828558265|1893196800000|false
12094627939433|295830475400818634|1668773883073|1893196800000|false
12094627939433|294986050470686667|1668499653256|1893196800000|false
1099511631674|237846630198423500|1650939638086|1893196800000|false
1099511631674|209980607504068557|1642355382779|1893196800000|false
1099511631674|76842943519928270|1601493888080|1893196800000|false
1099511631674|214484207131439055|1643815509015|1893196800000|false
4398046525002|98516516726648784|1608115549250|1893196800000|false
4398046525002|271342152426991569|1661215259264|1893196800000|false
4398046525002|248824154290139090|1654360874410|1893196800000|false
4398046525002|174233285461815251|1631423581156|1893196800000|false
6597069790554|253327753917509588|1655674755159|1893196800000|false
6597069790554|149744962487988181|1623899738721|1893196800000|false
6597069790554|303711774748717014|1671153465258|1893196800000|false
8796093056106|188307034297348055|1635774337079|1893196800000|false
13194139537211|282882626472128472|1664785958716|1893196800000|false
13194139537211|300052600051478489|1670095545014|1893196800000|false
13194139537211|274438377170808794|1662214402302|1671624069501|true
13194139537211|301741449911742427|1670624057728|1672494009113|true
6597069780555|218143381828677596|1644942806744|1893196800000|false
6597069780555|145522837837328349|1622613658870|1893196800000|false
13194139557211|273312477263966174|1661836934546|1893196800000|false
3298534917227|300052600051478495|1670061974525|1893196800000|false
3298534917227|125256639514161120|1616391765751|1893196800000|false
3298534917227|151996762301673441|1624610657199|1893196800000|false
3298534917227|300052600051478498|1670065645127|1893196800000|false
14293651164988|298926700144635875|1669720787620|1893196800000|false
14293651164988|283727051402260452|1665020298192|1893196800000|false
14293651164988|298645225167925221|1669591835519|1893196800000|false
1099511641676|56295270220050406|1595202161110|1893196800000|false
1099511641676|154811512068780007|1625420857476|1893196800000|false
1099511641676|49821345755705320|1593214489141|1893196800000|false
7696581418332|161285436533125097|1627429902832|1893196800000|false
7696581418332|158470686766018538|1626566439218|1893196800000|false
7696581418332|197032758575378411|1638406975984|1893196800000|false
1099511661676|132856463885348844|1618684236046|1893196800000|false
2199023259453|90072267425329133|1605589966662|1893196800000|false
7696581408333|168885260904312814|1629763286922|1893196800000|false
13194139557213|278379026844757999|1663433622998|1893196800000|false
13194139557213|265431177916067824|1659429443255|1670605473212|true
13194139557213|275845752054362097|1662614055946|1893196800000|false
1099511661677|161003961556414450|1627357701922|1893196800000|false
1099511661677|52354620546101235|1593995820907|1893196800000|false
3902|88101942588354548|1604931780667|1893196800000|false
3902|238128105175134197|1650999669485|1893196800000|false
3902|180988684902871030|1633474885343|1893196800000|false
3902|93449967145857015|1606560874321|1893196800000|false
7696581408334|218987806758809592|1645137945121|1893196800000|false
13194139557214|300052600051478521|1670061548009|1893196800000|false
13194139557214|269090352613306362|1660580385629|1893196800000|false
3298534917230|291326875773448187|1667344102833|1893196800000|false
2199023259455|114279115422445564|1613010936572|1893196800000|false
2199023259455|70087544078872573|1599378475964|1893196800000|false
2199023259455|110901415701917694|1611926121725|1893196800000|false
2199023259455|137641538489430015|1620190499253|1893196800000|false
3298534897231|113716165469024256|1612846652682|1893196800000|false
5497558162783|159315111696150529|1626789030286|1893196800000|false
4398046545007|306245049539112962|1671976841953|1893196800000|false
4398046545007|249105629266849795|1654413698827|1893196800000|false
14293651164992|298926700144635908|1669734454033|1893196800000|false
14293651164992|296674900330950661|1668996305448|1893196800000|false
14293651164992|304274724702138374|1671326149377|1672044729729|true
14293651164992|307652424422666247|1672431807967|1893196800000|false
14293651174992|284290001355681800|1665197221143|1893196800000|false
14293651174992|300334075028189193|1670137288051|1893196800000|false
8796093046112|274719852147519498|1662242316941|1893196800000|false
7696581428336|207728807690383371|1641684483253|1646070746474|true
7696581428336|293015725633712140|1667939124417|1893196800000|false
7696581428336|247135304429875213|1653849602435|1893196800000|false
7696581428336|261490528242118670|1658233263099|1893196800000|false
5497558142785|239254005081976847|1651411647947|1893196800000|false
9895604663889|295267525447397392|1668579518498|1893196800000|false
2199023279457|226306156153286673|1647383977011|1893196800000|false
2199023279457|276408702007783442|1662818726606|1893196800000|false
1099511661681|163255761370099731|1628012563969|1893196800000|false
13194139537218|282601151495417876|1664670284421|1893196800000|false
13194139537218|270497727496859669|1660949305941|1670279968470|true
13194139537218|280630826658443286|1664076121713|1893196800000|false
13194139537218|297237850284371991|1669165296483|1893196800000|false
7696581408338|279504926751600664|1663715767111|1893196800000|false
1099511651682|101612741470466073|1609134684796|1893196800000|false
12094627939442|263460853079093274|1658807106899|1893196800000|false
12094627939442|303148824795295771|1671018162619|1893196800000|false
12094627939442|261209053265408028|1658113992764|1893196800000|false
10995116281667|271060677450280989|1661155983610|1893196800000|false
10995116291667|294704575493976094|1668403069369|1893196800000|false
4398046535011|154811512068780063|1625432462306|1893196800000|false
4398046535011|107805190958100512|1611035135956|1893196800000|false
4398046535011|207728807690383393|1641731662362|1893196800000|false
4398046535011|165226086207074338|1628620128177|1893196800000|false
8796093056115|247416779406585891|1653925080445|1893196800000|false
8796093056115|222365506479337508|1646176190640|1893196800000|false
8796093056115|209417657550647333|1642206306420|1893196800000|false
8796093056115|196469808621957158|1638203862586|1893196800000|false
5497558142788|280912301635153959|1664219571524|1893196800000|false
5497558142788|197314233552089128|1638491077911|1893196800000|false
5497558142788|218706331782098985|1645062315929|1670668671042|true
15393162802772|307370949445955626|1672291292037|1893196800000|false
15393162802772|307370949445955627|1672294297048|1893196800000|false
15393162802772|306807999492534316|1672117629315|1893196800000|false
15393162802772|307370949445955629|1672325883769|1893196800000|false
3298534907236|123286314677186606|1615718079356|1893196800000|false
4398046545012|144959887883907119|1622432940458|1648008235284|true
4398046545012|135671213652455472|1619568255785|1893196800000|false
4398046545012|248824154290139185|1654289247953|1893196800000|false
4398046545012|282319676518707250|1664658392497|1893196800000|false
3298534887237|183240484716556339|1634139931417|1893196800000|false
3298534887237|257268403591458868|1656961503739|1665357889625|true
3298534887237|278660501821468725|1663533307999|1893196800000|false
3298534897237|273875427217387574|1662006793741|1893196800000|false
14293651184997|302304399865163831|1670770674756|1670905145306|true
14293651184997|297800800237793336|1669350158575|1893196800000|false
14293651184997|306526524515823673|1672032960650|1893196800000|false
6597069800565|306526524515823674|1672044023250|1893196800000|false
1099511631686|154248562115358779|1625279851854|1893196800000|false
1099511631686|268527402659885116|1660391858350|1893196800000|false
1099511631686|188588509274058813|1635781438556|1893196800000|false
1099511631686|300052600051478590|1670025671885|1893196800000|false
4398046525014|273875427217387583|1662038644484|1893196800000|false
15393162812774|306245049539113024|1671986937555|1893196800000|false
2199023289462|202943733086302273|1640218500850|1893196800000|false
2199023289462|104146016260862018|1609892725038|1893196800000|false
1099511631687|279786401728311363|1663809617491|1893196800000|false
7696581408343|186055234483662916|1635011333121|1893196800000|false
7696581408343|303148824795295813|1670986352635|1893196800000|false
7696581408343|184929334576820294|1634706533850|1655965231285|true
7696581408343|285697376239235143|1665646598321|1893196800000|false
9895604673895|276971651961204808|1662968627227|1893196800000|false
9895604673895|227150581083418697|1647640874093|1893196800000|false
9895604673895|213639782201307210|1643522607008|1645195173210|true
9895604673895|280067876705022027|1663899818687|1893196800000|false
9895604683895|233905980524474444|1649703835696|1893196800000|false
9895604683895|281475251588575309|1664323711290|1893196800000|false
9895604683895|297800800237793358|1669397168812|1893196800000|false
9895604683895|300052600051478607|1670088099557|1893196800000|false
12094627909448|306807999492534352|1672116933507|1893196800000|false
