companyId|accountId|createTime|deleteTime|isExplicitDeleted
1099511644295|166070786015114304|1628881480000|1893196800000|false
1099511644295|186899934291702849|1635266077227|1893196800000|false
1099511644295|115968240160617538|1613514373264|1651322246260|true
7696581420951|244883779494097987|1653108332865|1666879758476|true
36519|100768591418242116|1608877603380|1670915647037|true
36519|91479917186790469|1605971915990|1893196800000|false
36519|300615824882807878|1670203142743|1893196800000|false
36519|242069029726991431|1652233672461|1893196800000|false
13194139539832|282319951396615240|1664609091156|1893196800000|false
3298534899848|231935930565407817|1649141492502|1893196800000|false
3298534909848|94294666953897034|1606875578178|1893196800000|false
2199023292072|185211084431438923|1634792598986|1893196800000|false
2199023262073|192529433825915980|1637035979712|1893196800000|false
2199023262073|188307309175256141|1635770065868|1893196800000|false
2199023262073|145523112715236430|1622620739448|1646699108047|true
2199023262073|227432330938037327|1647781945865|1893196800000|false
3298534899849|89509592349815888|1605395477100|1893196800000|false
3298534899849|167478160898667601|1629350306336|1893196800000|false
3298534899849|144397212808393810|1622286293570|1893196800000|false
3298534899849|70650768910201939|1599581816530|1893196800000|false
9895604676505|241787554750280788|1652143744107|1893196800000|false
9895604676505|280631101536351317|1664107564427|1893196800000|false
9895604676505|259801953259762774|1657696408011|1893196800000|false
1099511664297|254453928702260311|1656071191130|1893196800000|false
1099511664297|224617581170930776|1646911180922|1893196800000|false
6522|297519600138990681|1669311905663|1893196800000|false
6522|275001602002138202|1662399684959|1893196800000|false
6522|151715562202870875|1624513822059|1893196800000|false
6597069783178|284290276233589852|1665233315641|1893196800000|false
1099511654298|102738916255216733|1609448805166|1893196800000|false
1099511654298|36592296728212574|1589097040068|1893196800000|false
1099511654298|87257792536130655|1604711901742|1893196800000|false
7696581430954|193655333732758624|1637361794594|1893196800000|false
9895604656507|267683252607661153|1660124868388|1893196800000|false
4398046527627|265712927770686562|1659540732541|1893196800000|false
4398046527627|148056387505632355|1623392276164|1893196800000|false
4398046527627|301741724789650532|1670542398549|1893196800000|false
4398046527627|202944007964210277|1640209732931|1893196800000|false
26523|96827941744292966|1607651987663|1893196800000|false
26523|175640935223276647|1631847609685|1893196800000|false
26523|62206519608882280|1596990038487|1659147628855|true
26523|10133648917410921|1581030441775|1893196800000|false
4398046547627|180426009827357802|1633339390586|1893196800000|false
4398046547627|108368415789429867|1611145275196|1893196800000|false
4398046547627|267964727584371820|1660174054523|1893196800000|false
6524|192810908802626669|1637147860162|1893196800000|false
8796093038732|289638300791092334|1666857363364|1893196800000|false
8796093038732|227150855961326703|1647703208258|1893196800000|false
8796093038732|225743481077773424|1647255870442|1664354882569|true
1099511654300|72621093747176561|1600172770426|1893196800000|false
1099511654300|103864816162059378|1609800421938|1893196800000|false
1099511654300|234750680332514419|1650011597669|1893196800000|false
1099511654300|231372980611986548|1648924741432|1893196800000|false
4398046547628|266838827677529205|1659846047505|1893196800000|false
6525|239535754936595574|1651512556366|1893196800000|false
3298534899853|163818986201429111|1628237658694|1893196800000|false
13194139559837|277253401815823480|1663067026334|1893196800000|false
13194139559837|275001602002138233|1662402877447|1893196800000|false
8796093058733|209699407405266042|1642303899352|1893196800000|false
8796093058733|194499758662890619|1637647273330|1893196800000|false
8796093058733|231654455588697212|1649066730653|1663375593506|true
8796093058733|274157177072006269|1662083799177|1893196800000|false
13194139539838|276690451862402174|1662926660912|1893196800000|false
10995116294286|235876580239357055|1650375410501|1893196800000|false
7696581420958|285416176140432512|1665591321791|1666621991236|true
7696581420958|204914332801184897|1640850293086|1893196800000|false
7696581420958|193092383779337346|1637198670041|1893196800000|false
8796093058734|226024956054484099|1647286580616|1893196800000|false
8796093058734|274438652048716932|1662165895488|1893196800000|false
8796093058734|298926975022544005|1669694015643|1893196800000|false
3298534889855|187462884245124230|1635500670434|1893196800000|false
3298534899855|260646378189894791|1657928990817|1893196800000|false
15393162815391|300897299859518600|1670348718663|1893196800000|false
2199023292079|263742602933712009|1658906308800|1893196800000|false
2199023292079|290482725721224330|1667167834072|1893196800000|false
2199023292079|279223726652798091|1663662912820|1664425570910|true
2199023292079|116531190114038924|1613724345097|1624366139841|true
8796093028736|280068151582930061|1663933394204|1665954509667|true
3298534899856|150871137272738958|1624266761278|1893196800000|false
8796093048736|307371224323863695|1672313474372|1893196800000|false
8796093048736|192529433825916048|1636992085431|1893196800000|false
10995116314288|272468327211742353|1661623568636|1893196800000|false
10995116314288|215891856892900498|1644184911876|1893196800000|false
10995116314288|284571751210300563|1665312390475|1666008347365|true
10995116314288|293016000511620244|1667873991669|1893196800000|false
15393162795393|302304674743071893|1670727876092|1893196800000|false
8796093038737|238128380053042326|1651033504811|1893196800000|false
3298534909857|151997037179581591|1624563213276|1893196800000|false
1099511664305|255298353632392344|1656280511521|1659330140073|true
1099511664305|290482725721224345|1667117560212|1893196800000|false
1099511664305|269935052421346458|1660782602351|1893196800000|false
1099511634306|208292032521712795|1641852623195|1893196800000|false
1099511634306|83317142862181532|1603443488657|1893196800000|false
1099511634306|183240759594464413|1634146914722|1893196800000|false
12094627922066|284853226187011230|1665359651418|1893196800000|false
12094627922066|290482725721224351|1667142248377|1893196800000|false
12094627922066|278660776699376800|1663509954813|1667795489622|true
12094627922066|282882901350036641|1664790093399|1893196800000|false
8796093048738|245728204424230050|1653384492958|1893196800000|false
4398046547634|200410733173814435|1639417341849|1893196800000|false
7696581400963|155937686853530788|1625770542219|1635871065106|true
12094627922067|283164376326747301|1664860832014|1893196800000|false
12094627932067|292453050558198950|1667756265699|1893196800000|false
12094627932067|294423375395173543|1668347438245|1893196800000|false
12094627932067|291608625628066984|1667455119412|1893196800000|false
1099511664307|144397212808393897|1622218343606|1656252647222|true
1099511664307|61080619702039722|1596686018002|1893196800000|false
1099511664307|222365781357245611|1646163355845|1893196800000|false
1099511664307|99924166488110252|1608558873655|1893196800000|false
10995116284292|268809152514503853|1660485504842|1893196800000|false
3298534899860|209136457451844782|1642098023700|1893196800000|false
9895604676516|304274999580046511|1671348666081|1672503048670|true
4398046547636|209417932428555440|1642191059363|1893196800000|false
4398046547636|184366659501307057|1634556658650|1893196800000|false
4398046547636|294423375395173554|1668322771423|1893196800000|false
4398046547636|251357703958443187|1655125360958|1893196800000|false
7696581400965|216454806846321844|1644346908118|1893196800000|false
7696581400965|206603182661448885|1641330701773|1893196800000|false
14293651177621|306526799393731766|1672041080982|1893196800000|false
14293651177621|300052874929386679|1670031466464|1893196800000|false
2199023282085|200129258197103800|1639404915761|1893196800000|false
2199023282085|125256914392069305|1616379773513|1893196800000|false
2199023282085|155656211876820154|1625733613513|1893196800000|false
2199023282085|276127501908980923|1662715464135|1893196800000|false
15393162825397|306526799393731772|1672095928512|1893196800000|false
15393162825397|307089749347153085|1672260591339|1893196800000|false
10995116284294|267964727584371902|1660176374085|1893196800000|false
14293651177622|304837949533467839|1671563785717|1671939411905|true
14293651177622|303993524603335872|1671282073762|1893196800000|false
14293651177622|297801075115701441|1669414112239|1893196800000|false
26534|86413367605998786|1604420382923|1893196800000|false
5497558175414|154248836993266883|1625306581373|1893196800000|false
5497558175414|202381058010789060|1640055831188|1893196800000|false
5497558175414|181833384710911173|1633765893411|1893196800000|false
5497558175414|248261479214625990|1654176234462|1893196800000|false
7696581400967|179018634943804615|1632865387708|1642345339362|true
2199023272087|230528555681854664|1648673691991|1669472799795|true
2199023272087|68680444073227465|1598994321378|1893196800000|false
1099511654311|61925044632171722|1596923814424|1893196800000|false
1099511654311|131730838856414411|1618374402917|1629709223032|true
1099511654311|269090627491214540|1660553204808|1893196800000|false
1099511664311|260364903213184205|1657841736589|1893196800000|false
1099511664311|34059021937816782|1588370751262|1893196800000|false
10995116284296|265712927770686671|1659494724432|1893196800000|false
10995116284296|262616703026869456|1658606106354|1893196800000|false
7696581410968|192529433825916113|1637046987367|1893196800000|false
7696581410968|250231804051600594|1654789928855|1893196800000|false
12094627932072|271905377258321107|1661399541268|1893196800000|false
36536|84443042769024212|1603807701122|1657518373061|true
3298534889865|175359460246566101|1631723851657|1893196800000|false
3298534889865|165789311038403798|1628844561048|1893196800000|false
3298534889865|261209328143316183|1658134222618|1893196800000|false
5497558155417|154248836993266904|1625307525368|1893196800000|false
26537|148337862482343129|1623430484764|1893196800000|false
26537|65021269375988954|1597843193331|1893196800000|false
26537|21955597939258587|1584606060905|1893196800000|false
3298534919865|214203007032636636|1643659719702|1893196800000|false
