fromId|toId|createTime|relation
13194139567498|2199023270338|1659436414539|business associate
4398046515291|8796093026093|1650969364948|business associate
4398046515291|6597069769192|1635171954740|business associate
10995116291947|13194139538175|1668419447977|business associate
15393162823051|4797|1671815467967|business associate
15393162823051|3298534885848|1671784821130|business associate
12094627909724|1099511632415|1665652015987|business associate
12094627909724|2199023268396|1655466492022|business associate
2199023279740|22860|1608224133819|business associate
2199023279740|9895604653083|1642869221718|business associate
5497558153069|3639|1615312087881|business associate
7696581398622|10995116310855|1672224151406|business associate
7696581398622|12094627908607|1654008929754|business associate
8796093026399|2199023259170|1665683906020|business associate
8796093026399|4398046535105|1643066191167|business associate
13194139547503|8796093055207|1668120612852|business associate
7696581428623|32807|1638089439619|business associate
7696581428623|12094627909540|1661793923499|business associate
12094627929728|3298534887215|1670091174146|business associate
12094627929728|9895604683090|1663822643053|business associate
5497558173072|13194139537881|1671826798620|business associate
4398046535297|7696581409263|1633126642115|business associate
2199023259746|14293651195189|1671197132435|business associate
4398046515299|9895604663900|1658861804820|business associate
4398046525299|3298534906951|1662557285525|business associate
4398046525299|13194139568221|1671073995901|business associate
5497558173075|15393162822799|1672341837659|business associate
5497558173075|3298534916487|1656945500989|business associate
12094627909732|7696581397708|1669940447626|business associate
2199023269748|7696581399014|1656972192720|business associate
2199023269748|8796093045786|1669066043718|business associate
14293651195284|15393162812123|1672503576418|business associate
14293651185285|6597069770834|1669714807187|business associate
14293651185285|1099511630715|1670540224597|business associate
1099511651974|12094627909272|1660280234816|business associate
1099511651974|7696581398703|1646835420192|business associate
2199023289750|1099511630487|1669771322346|business associate
2199023289750|14293651175873|1664203921691|business associate
13194139567511|13194139557025|1662320181721|business associate
13194139567511|14293651173616|1672445424416|business associate
1099511651976|4398046545179|1627087332490|business associate
1099511651976|12094627930306|1667035953111|business associate
7696581398633|5497558172055|1630047274280|business associate
7696581398633|1099511661632|1644238827948|business associate
10995116301961|3298534886456|1652398081001|business associate
3298534907530|6597069801303|1633107210064|business associate
1099511631979|4398046546022|1633099297295|business associate
9895604684187|3298534896037|1662032802223|business associate
14293651175292|7696581399148|1669833870743|business associate
6597069800861|15393162793524|1672398964845|business associate
5497558143087|1099511652554|1632515391246|business associate
5497558143087|1099511652770|1651041840032|business associate
7696581428639|9895604673495|1667095349635|business associate
7696581428639|5497558141710|1670586579535|business associate
7696581418640|12094627928356|1658714116056|business associate
7696581418640|34693|1629961395961|business associate
13194139567520|7696581397732|1668587551749|business associate
13194139567520|5497558162775|1666572805305|business associate
6597069770865|13690|1623886210308|business associate
6597069770865|7696581428505|1633197499444|business associate
3298534887538|7696581398272|1634707420325|business associate
7696581408642|12094627928151|1667547678552|business associate
12094627909748|15393162822363|1672209109161|business associate
2199023259765|10995116281110|1668342867676|business associate
2199023259765|2199023269136|1614384447589|business associate
34213|12094627929253|1672137402917|business associate
14293651195302|6597069790086|1672508762171|business associate
14293651195302|12094627930032|1671916903537|business associate
14293651165303|5497558141651|1669582077956|business associate
3298534887544|7696581429037|1634997845909|business associate
24216|6597069770272|1666084461724|business associate
24216|13194139536314|1665124514980|business associate
2199023269769|13194139567434|1671683416221|business associate
15393162793082|6597069799594|1671261505438|business associate
3298534897546|33594|1656629924221|business associate
3298534897546|4398046545889|1671465978968|business associate
3298534907547|3298534896540|1617179460086|business associate
3298534907547|6597069790509|1645529750645|business associate
6597069770876|3298534887291|1671091948146|business associate
9895604664204|4398046543670|1641677094816|business associate
7696581418652|7696581407737|1658538148927|business associate
8796093046430|4005|1637338172318|business associate
12094627939758|5497558173051|1654920876025|business associate
8796093046431|14293651175516|1670909729660|business associate
8796093046431|13194139547662|1671918232500|business associate
8796093036432|4398046535960|1663929230422|business associate
8796093036432|1099511652305|1662085927200|business associate
5497558163104|9895604684413|1671722957320|business associate
5497558163104|13194139566478|1671112700941|business associate
7696581428656|5497558152906|1651392566272|business associate
13194139537541|12094627910465|1659570687338|business associate
7696581418661|13194139536276|1664587422119|business associate
7696581418661|5497558172657|1640613367946|business associate
6597069800885|1099511642537|1626211993944|business associate
13194139547542|7696581408970|1670737490491|business associate
13194139547542|13194139535957|1665764992867|business associate
10995116311990|7696581428505|1655566540181|business associate
