fromId|toId|createTime|relation
7696581423492|7696581403370|1642321135396|business associate
7696581423492|15393162817131|1672333017445|business associate
10995116316820|5497558148031|1655742680654|business associate
5497558167941|7696581412019|1665409106578|business associate
5497558167941|9895604687552|1643719531585|business associate
9062|2199023293504|1667397050489|business associate
9062|3298534912571|1630886754185|business associate
14293651180150|13194139541876|1669280525369|business associate
12094627914599|5497558167006|1655996989746|business associate
12094627914599|2199023263363|1654396146479|business associate
8796093041272|13194139563148|1666466276254|business associate
14293651180153|3298534920937|1664047523176|business associate
14293651180153|10995116315438|1664165405271|business associate
1099511656841|10995116315927|1657446715797|business associate
1099511656841|13194139571327|1663397955047|business associate
12094627934602|10995116306883|1668612375223|business associate
12094627934602|6597069806109|1670871754110|business associate
1099511646843|12094627943648|1663697761162|business associate
1099511646843|7696581402367|1652392661269|business associate
8796093031276|12094627934423|1660494760856|business associate
8796093031276|3298534912119|1650737042035|business associate
19068|14293651200731|1671046694728|business associate
1099511646845|1099511667467|1597039337669|business associate
1099511646845|8796093029943|1652130241964|business associate
7696581433501|13194139571792|1670446638656|business associate
4398046520174|12094627935226|1671706653126|business associate
5497558157951|14293651188677|1672359379586|business associate
2199023284623|6597069776163|1643643710679|business associate
2199023284623|14293651200898|1669098802614|business associate
14293651190160|14293651188964|1672197883594|business associate
2199023264625|3298534902960|1635866748582|business associate
2199023264625|4398046518669|1630072475262|business associate
10995116306833|3298534892438|1655213073362|business associate
10995116306833|14293651170542|1668072118033|business associate
1099511636850|7696581423626|1663989942599|business associate
1099511636850|14293651200614|1665657135718|business associate
15393162817940|12094627914035|1672272217489|business associate
7696581423509|9895604658038|1666083101655|business associate
7696581423509|2199023295528|1643299954029|business associate
1099511636854|7696581402872|1653399724129|business associate
13194139552390|7696581413171|1659055747121|business associate
4398046540182|14293651189729|1670832955493|business associate
4398046540182|1099511667770|1666557494285|business associate
39078|28569|1584699861763|business associate
39078|9895604657833|1660512001677|business associate
5497558167959|12094627913157|1664350235518|business associate
7696581433511|15393162797259|1671267383764|business associate
3298534892408|5497558157335|1656077814246|business associate
14293651200169|12094627923896|1669803389927|business associate
14293651200169|9895604659260|1668407454393|business associate
8796093031290|9895604659505|1658320752149|business associate
2199023274635|13194139542855|1661296782543|business associate
2199023274635|12094627934767|1660005229305|business associate
4398046550187|13194139562634|1665596371643|business associate
14293651180172|13194139551011|1670879554723|business associate
9895604669069|10995116307290|1659598799564|business associate
1099511636863|4398046540715|1606231569522|business associate
4398046530191|1099511666428|1633115302167|business associate
29087|3298534921218|1625494333346|business associate
2199023294639|9895604667523|1654957814139|business associate
14293651170176|4398046540096|1672439435581|business associate
14293651170176|1099511645540|1667478285075|business associate
9895604669072|14293651189216|1667807058627|business associate
9895604669072|2199023274346|1672129770103|business associate
5497558147969|4398046519062|1615101848519|business associate
5497558147969|7696581404260|1658640535340|business associate
4398046530193|12094627935216|1652521910852|business associate
4398046530193|3298534911710|1613826661924|business associate
2199023284641|5497558157468|1650619110160|business associate
2199023284641|8796093060084|1648418567551|business associate
29090|6597069775328|1648311148383|business associate
29090|5497558156835|1619906190519|business associate
10995116286851|2199023275079|1667421333552|business associate
10995116286851|4398046548829|1661877122051|business associate
6597069805747|5497558168416|1664812456340|business associate
6597069805747|14293651169278|1669665377831|business associate
9092|12094627933173|1658820206048|business associate
3298534892421|7696581402182|1664257205064|business associate
6597069795749|9895604679637|1669632670745|business associate
9895604689077|9895604679938|1669771772515|business associate
4398046520198|2199023274673|1642585230131|business associate
4398046520198|1099511636467|1659151295879|business associate
9895604669078|8796093062071|1661659698196|business associate
10995116306854|14293651180771|1670409173529|business associate
10995116306854|15393162798661|1671364387532|business associate
8796093051303|3298534912727|1671768474120|business associate
15393162807960|1099511656399|1671733973609|business associate
14293651190184|8796093031910|1670119785011|business associate
4398046520202|19448|1650862108341|business associate
4398046520202|7696581424073|1641872048784|business associate
7696581413530|1099511645502|1664984616493|business associate
9895604689082|6597069785532|1667944910207|business associate
9099|1099511635499|1613383771012|business associate
9099|5497558178752|1654348861949|business associate
14293651200187|14293651190190|1668043890064|business associate
10995116286860|13194139540812|1667349606138|business associate
10995116286860|3298534912555|1647039666690|business associate
