fromId|toId|createTime|relation
14293651187534|7696581430730|1672001905769|business associate
14293651187534|13194139559410|1670063254058|business associate
1099511644223|3298534909227|1610343295059|business associate
1099511644223|10995116294601|1658533960728|business associate
13194139569759|9895604666407|1661193684051|business associate
13194139569759|4398046516550|1666025373333|business associate
8796093028656|7696581400895|1644198039498|business associate
8796093028656|2199023271071|1656037719120|business associate
14293651197539|6597069773495|1672474826179|business associate
14293651197539|3298534909114|1669537191161|business associate
3298534889780|3298534890102|1628640982540|business associate
7696581400885|4398046527321|1661259066065|business associate
2199023282005|4398046527718|1630136984207|business associate
16454|10995116314098|1666996337257|business associate
5497558165334|7696581420108|1628001646081|business associate
6597069773111|12094627911600|1665357518722|business associate
6597069773111|5497558145947|1654553136063|business associate
14293651187543|15393162826222|1672309216646|business associate
14293651187543|14293651197304|1669515123211|business associate
36455|15393162814380|1672005952490|business associate
13194139569768|14293651177023|1668103916999|business associate
13194139569768|7696581420723|1665784509381|business associate
4398046517561|14293651178133|1670591907884|business associate
4398046517561|6644|1611750214860|business associate
13194139549769|35071|1668051386657|business associate
13194139549769|8796093038235|1672237906121|business associate
7696581420889|15393162824703|1672161719227|business associate
9895604686441|12094627912988|1671848561843|business associate
4398046517562|2199023271058|1647624138514|business associate
4398046517562|7696581420810|1652986474854|business associate
1099511664234|8796093058226|1654115895515|business associate
1099511664234|10995116284960|1648669427340|business associate
6597069773116|14293651176588|1664676520350|business associate
16460|13194139539884|1668371817548|business associate
16460|13194139549673|1660245087820|business associate
4398046527565|1099511654640|1671281068653|business associate
9895604676445|15393162825989|1670108751141|business associate
10995116284222|10995116293838|1668258904954|business associate
14293651197551|10995116305200|1668807379457|business associate
13194139539776|15349|1665238987249|business associate
13194139539776|10995116283967|1667672182127|business associate
6597069793120|25086|1629632863744|business associate
7696581430896|37286|1642037559318|business associate
7696581430896|10995116315059|1661079314524|business associate
8796093028673|6597069793687|1640258141721|business associate
8796093028673|12094627922478|1656222092490|business associate
5497558175345|3298534899057|1629471032819|business associate
1099511654242|25233|1614284698594|business associate
6467|6597069781936|1663983254906|business associate
6467|9895604686551|1665013631770|business associate
9895604666451|14293651186975|1671326764509|business associate
36467|12094627932783|1660421977606|business associate
36467|3298534919962|1611600206735|business associate
6597069773124|15393162824533|1671853822829|business associate
6597069773124|7696581411445|1671645658089|business associate
1099511654244|6597069771807|1640300185676|business associate
1099511654244|36974|1640942760924|business associate
13194139569780|5497558166033|1671559175438|business associate
7696581400901|10995116303881|1653236436914|business associate
7696581400901|15393162805694|1672202434515|business associate
12094627912006|4398046548585|1667600789731|business associate
12094627912006|4398046526537|1672146188277|business associate
9895604656455|4398046536956|1665203653309|business associate
2199023292023|4398046546240|1634576119971|business associate
9895604656456|2199023282392|1650933142082|business associate
7696581410904|4398046536886|1631208560309|business associate
9895604686456|12094627941477|1670133079029|business associate
9895604686456|2199023271787|1655412499235|business associate
9895604676458|6597069793961|1668887464917|business associate
9895604676458|3298534900353|1662954844010|business associate
9895604666459|14293651176272|1669488886862|business associate
7696581400908|2199023292069|1661337958858|business associate
7696581420908|3298534920776|1652426559889|business associate
6597069803132|2199023281893|1622193474589|business associate
2199023262030|5497558144203|1632304638670|business associate
2199023262030|1099511635258|1637468594968|business associate
8796093038686|10995116283117|1665941659192|business associate
2199023262031|14293651167467|1669489490562|business associate
9895604676464|1099511643801|1664168027651|business associate
1099511664256|36289|1646265564623|business associate
1099511664256|9895604676610|1644925996967|business associate
12094627922017|7696581431529|1669928228422|business associate
12094627922017|8796093027287|1656387959176|business associate
8796093048690|25214|1668215971555|business associate
8796093048690|2199023290793|1636673222979|business associate
14293651197570|14293651198247|1671541518019|business associate
2199023282035|12094627912458|1650096136200|business associate
2199023282035|12094627922017|1669423172051|business associate
1099511634260|13194139550138|1663109308985|business associate
1099511634260|4398046536659|1646493998528|business associate
9895604666469|14293651197753|1670137099415|business associate
9895604676469|12094627911461|1668566508820|business associate
5497558175365|8796093049220|1638639734843|business associate
1099511634262|8796093029058|1650475728732|business associate
1099511634262|9895604656732|1659822560070|business associate
4398046527590|8796093027717|1635642533675|business associate
6487|12094627912424|1659279089860|business associate
