fromId|toId|createTime|relation
8796093053877|21026|1640609462960|business associate
10995116299430|3298534913973|1648185428050|business associate
10995116299430|12094627907870|1664965259883|business associate
10995116289432|14293651181266|1669775823358|business associate
10995116289432|5497558149196|1648191278884|business associate
12094627927208|2199023277982|1667503199173|business associate
12094627927208|5497558150015|1668597382746|business associate
14293651192760|5497558159142|1670108811218|business associate
14293651192760|14293651172231|1671822281945|business associate
21676|4398046541706|1635410447127|business associate
14293651192764|30225|1668276852603|business associate
14293651192764|4398046521338|1672187861904|business associate
7696581406109|14293651162602|1666627091354|business associate
9895604651662|13194139564944|1661726653062|business associate
9895604651662|9895604681583|1662439693896|business associate
14293651172766|21138|1669103129528|business associate
6597069788334|4398046532548|1626629631376|business associate
6597069788334|10995116278569|1671609592112|business associate
12094627917215|15393162791201|1672191872634|business associate
12094627917215|1132|1656146206781|business associate
3298534895009|12094627927404|1656486257602|business associate
3298534895009|2199023266002|1655662987169|business associate
11682|6597069798289|1639254641097|business associate
11682|3298534895092|1604988788653|business associate
9895604651668|8796093052526|1652362079347|business associate
12094627927220|6597069798186|1664321501933|business associate
7696581406117|7696581424496|1644621041406|business associate
15393162800551|4398046532926|1671065304085|business associate
1099511659463|7696581415366|1649730443426|business associate
1099511659463|9895604651907|1656138835319|business associate
8796093023896|7696581416714|1664794075815|business associate
8796093023896|1099511638162|1667073610166|business associate
15393162810552|8796093053458|1671276378633|business associate
10995116289449|6597069766929|1651610616185|business associate
4398046542793|9895604670026|1644193486086|business associate
4398046542793|9895604680338|1662016154089|business associate
5497558150571|15393162821126|1669615151870|business associate
1099511629468|1099511648117|1597324180864|business associate
1099511629468|7696581415539|1626309659335|business associate
14293651172780|2199023276348|1670567385292|business associate
14293651172780|3298534914305|1665135795257|business associate
12094627927229|5497558170911|1660415449365|business associate
3298534915021|12094627917484|1661300603210|business associate
3298534915021|12094627927404|1655286198580|business associate
2199023257246|13194139534477|1665178951774|business associate
13194139555006|5497558160286|1666216686030|business associate
10995116309454|14293651171511|1668602973861|business associate
10995116309454|13194139534766|1661991589581|business associate
5497558150575|13194139533466|1672164198656|business associate
5497558150575|7696581415304|1635169863590|business associate
13194139555007|3298534905284|1672404715023|business associate
13194139555007|7696581426781|1657807035331|business associate
9895604661680|13194139554769|1658166075678|business associate
1099511649472|14293651173017|1669005724972|business associate
15393162790561|20928|1671264967085|business associate
15393162790561|5497558150844|1670383375697|business associate
15393162800561|12094627937221|1672280029420|business associate
5497558160577|15393162800576|1670897211331|business associate
5497558160577|2214|1645409377033|business associate
2199023267250|7696581425939|1665802632807|business associate
2199023267250|3298534913632|1658558254013|business associate
6597069788354|7696581426679|1627395383750|business associate
2199023267251|10995116290082|1672210308690|business associate
6597069788355|14293651172035|1671272251630|business associate
6597069788355|952|1646436199057|business associate
1099511659475|14293651172394|1670652488842|business associate
1099511659475|3298534915256|1654156033734|business associate
7696581406132|14293651171957|1668771525244|business associate
4398046512805|10995116288056|1658913294390|business associate
10995116289461|7696581396478|1655117916339|business associate
10995116289461|7696581426472|1654224367431|business associate
8796093053909|1099511649193|1635879247342|business associate
14293651162790|10995116308335|1668912206369|business associate
7696581426134|1099511648015|1633707220779|business associate
8796093033911|9895604680076|1663806116644|business associate
8796093033911|2199023257076|1653734389290|business associate
3298534915031|14293651173429|1669241741125|business associate
12094627917240|4398046522903|1657762264503|business associate
6597069788360|10995116308703|1663118205022|business associate
3298534915032|7696581426143|1668080253637|business associate
3298534915033|5497558150137|1645802141647|business associate
3298534915033|1099511649680|1658965417458|business associate
10995116279466|3298534885646|1655549364143|business associate
6597069778362|2199023276684|1644225921311|business associate
6597069778362|7696581394946|1660887716400|business associate
13194139555018|9895604671920|1661828013739|business associate
13194139555018|2199023275704|1666779468164|business associate
14293651192794|8796093053809|1671889127932|business associate
14293651192794|7696581425920|1666927772606|business associate
10995116289467|3298534915215|1657567286684|business associate
10995116289467|6597069768058|1660550940452|business associate
14293651162797|3298534893645|1671374912867|business associate
14293651162797|14293651171585|1670795473247|business associate
7696581416141|4398046533001|1653862254743|business associate
7696581416141|968|1648267290404|business associate
7696581396142|15393162800373|1670820958398|business associate
12094627917246|12094627906483|1657926470763|business associate
