fromId|toId|createTime|relation
4398046563110|4398046552861|1610576743224|parents
4398046563110|2199023317616|1633922665115|other relatives
21990232627526|8796093023712|1657299277722|other relatives
21990232627526|8796093083733|1651960003206|friends
8796093024215|6597069808556|1639320021635|siblings
19791209311975|21990232567838|1664819443070|siblings
19791209311975|13194139605602|1645881798386|parents
2199023277559|15393162850456|1664424067658|business associate
2199023277559|17592186105838|1652492849319|business associate
2199023307559|17592186066268|1672416278064|parents
2199023307559|15393162811354|1633710130296|business associate
28587302344184|17592186116890|1671789673021|other relatives
28587302344184|13194139564729|1670008908811|other relatives
28587302384184|4398046522798|1669818496723|friends
4398046583112|6597069838567|1623538960964|business associate
4398046583112|19791209321648|1658075880445|friends
28587302324185|17592186066870|1667404541697|business associate
28587302324185|30786325629921|1672529886285|parents
26388279078633|21750|1665340622225|siblings
26388279078633|22085|1670962587732|siblings
15393162840873|28587302394202|1667275758327|business associate
13194139605321|2199023297592|1662764914684|friends
8796093024218|28587302374366|1671661244512|business associate
28587302334186|13194139534789|1665518933549|business associate
26388279088634|15393162800652|1665296029172|other relatives
32010|10995116349777|1632464044207|friends
32010|13194139585199|1657999007372|siblings
26388279118634|26388279079075|1670900131846|siblings
15393162850874|41672|1667280075180|friends
6597069768667|2199023257155|1628401882407|siblings
17592186076427|26388279068187|1665017218069|friends
17592186106427|51252|1648669148663|siblings
17592186106427|10995116349162|1662397110858|business associate
21990232627531|24189255822791|1660665641782|parents
22012|30786325599008|1672119474827|parents
4398046543116|10995116319935|1663494248995|siblings
19791209311981|19791209312168|1664355701296|business associate
19791209311981|8796093044028|1662697705914|business associate
24189255833085|28587302384380|1671009077110|parents
4398046553117|13194139595319|1647830683040|siblings
4398046553117|13194139585279|1657986512784|friends
72013|17592186096822|1651234308498|friends
72013|13194139555370|1647175771250|siblings
28587302324190|4398046583564|1664430488367|parents
24189255853086|17592186086557|1655886628613|siblings
26388279118638|28587302344126|1668687626064|siblings
26388279128638|19791209331872|1668295856717|parents
26388279128638|26388279128306|1667177271151|friends
19791209311983|13194139544741|1637956912027|friends
28587302354191|24189255833031|1669060854170|siblings
28587302354191|28587302393581|1666761235592|siblings
15393162840879|2199023267295|1636467972288|business associate
15393162840879|17592186116688|1645070837330|siblings
2199023317567|6597069798516|1663588616336|friends
2199023317567|17592186066870|1642813117774|siblings
17592186116431|17592186115802|1665608264011|parents
17592186116431|72256|1653147101076|business associate
6597069768672|2199023326876|1606611836562|other relatives
6597069768672|15393162790492|1631340843547|friends
42016|28587302333879|1666423143462|friends
19791209361984|10995116339272|1662926592546|parents
13194139535329|17592186056259|1639480542103|other relatives
13194139535329|26388279088727|1660130998157|business associate
13194139575329|21990232617034|1655616071594|friends
21990232557538|4398046543402|1648304732073|siblings
21990232557538|19791209351572|1654463667311|friends
10995116329778|6597069798543|1668014809483|friends
13194139595330|15393162800405|1648106997447|parents
13194139595330|10995116339827|1638988374305|other relatives
13194139545331|26388279098112|1669448433121|siblings
13194139545331|17592186066548|1645944468664|other relatives
10995116289780|19791209311828|1650489357737|friends
10995116289780|24189255853073|1653867280068|friends
8796093054229|1839|1620895990745|friends
8796093054229|13194139555353|1662469901171|friends
2199023307573|10995116329356|1627201208375|siblings
6597069838677|8796093093542|1641330439035|friends
6597069838677|10995116279287|1654659806365|parents
6597069778678|21990232597734|1656381290238|parents
6597069778678|21670|1607167586357|siblings
19791209361990|17592186075986|1639331456260|other relatives
19791209341991|19791209341539|1672463943919|other relatives
19791209341991|19791209362284|1644687811716|friends
21990232557544|4398046532610|1649264144155|siblings
15393162800888|6597069798343|1634921272665|friends
15393162800888|10995116309941|1629875332328|business associate
21990232587544|26388279118877|1666141822582|business associate
21990232587544|2199023276807|1657316658948|business associate
17592186106440|15393162800439|1634019976602|friends
8796093094232|8796093033497|1631407963856|parents
28587302334201|24189255873021|1672052345946|business associate
28587302334201|4398046523470|1671868956006|other relatives
10995116299785|24189255853464|1658726007578|friends
10995116299785|2199023267863|1628961096620|other relatives
2199023307577|17592186076429|1662638600388|siblings
2199023307577|24189255813229|1654537189714|other relatives
2199023277578|26388279107972|1669714573374|siblings
2199023277578|2320|1664751755695|business associate
28587302394202|24189255823162|1670441600251|friends
28587302394202|6597069798963|1670573724314|parents
4398046523131|13194139544786|1642732066033|parents
4398046523131|19791209302315|1657733994129|business associate
10995116299787|26388279119109|1672141050349|siblings
6597069798683|4398046533124|1656817211309|friends
6597069798683|4398046523401|1627892276910|parents
42027|15393162840873|1626173339505|business associate
42027|8796093094253|1653757463543|friends
24189255813100|17592186085924|1659398239692|friends
24189255813100|28587302334052|1663930240610|parents
19791209311996|26388279068007|1671025787119|business associate
19791209311996|4398046573444|1647583319526|business associate
13194139565340|21990232566869|1664198392204|friends
13194139565340|17592186075986|1637923798079|friends
30786325629756|4398046562706|1670658215543|business associate
6597069778685|10995116309853|1652728757818|siblings
6597069778685|15393162801075|1632078819578|friends
2199023297581|2199023307792|1632393873453|business associate
28587302384205|13194139564626|1666890765946|friends
28587302384205|2199023277243|1671689509023|parents
15393162810894|4398046572674|1641435049126|other relatives
13194139595342|26388279088641|1662407943937|business associate
13194139595342|8796093094220|1659063489228|business associate
15393162800895|15393162821215|1663928074405|friends
15393162800895|30786325620058|1671804486899|siblings
15393162820895|15393162811228|1648615815017|siblings
13194139585343|2199023307505|1670542437916|business associate
6597069828687|10995116349791|1617949708491|friends
6597069828687|24189255822364|1657835869051|siblings
24189255823104|52317|1661664597674|business associate
24189255823104|15393162840325|1658801113362|business associate
15393162820896|6597069828320|1653468785596|other relatives
15393162820896|42354|1644747449569|friends
2199023297584|24189255853187|1658570933812|business associate
2199023297584|15393162850846|1644424602957|friends
26388279138656|28587302374293|1669623573834|siblings
26388279138656|61418|1663108883046|friends
12033|13194139534835|1621289766957|other relatives
28587302344209|8796093034501|1668750260336|parents
28587302344209|4398046552770|1671191678183|siblings
2199023307585|10995116349434|1657928051445|business associate
30786325639761|6597069808645|1672142672347|friends
24189255873106|26388279118504|1668091653313|siblings
10995116289795|62003|1652178233507|friends
10995116289795|15393162860721|1627992074164|other relatives
52035|6597069818349|1627987068629|siblings
52035|21990232577279|1662192087876|friends
2036|17592186066118|1666790697904|other relatives
2036|17592186076452|1661583638549|friends
28587302384212|31663|1671767786009|business associate
72036|10995116319615|1622707935666|business associate
28587302324213|8796093083809|1671011460294|friends
24189255833109|24189255883365|1663920055710|friends
24189255833109|6597069838543|1671185672340|parents
17592186076453|19791209362456|1646123187098|business associate
17592186076453|28587302353783|1671991206878|business associate
52037|6597069828482|1624747734745|siblings
72037|17592186086450|1639364800844|business associate
72037|15393162790553|1643643256033|siblings
13194139535350|26388279098585|1658705002160|business associate
13194139535350|26388279098360|1670925448555|parents
2199023277590|2199023277632|1600565062887|business associate
2199023277590|19791209371857|1644236544096|parents
10995116329798|6597069838215|1621488828827|siblings
10995116329798|17592186065699|1671791837200|siblings
26388279108663|28587302373544|1670435391862|parents
19791209352007|4398046513440|1648821128092|siblings
19791209352007|26388279118634|1670815491880|parents
10995116339799|28587302333868|1671515672124|business associate
17592186046456|24189255852865|1660483252126|parents
2199023297592|15393162791294|1633985881520|business associate
2199023297592|10995116349659|1621949405264|parents
30786325639768|8796093074062|1671499478524|parents
30786325639768|24189255873305|1672053822004|business associate
10995116349800|24189255842892|1654939491693|parents
26388279108665|15393162861303|1658068705089|siblings
26388279108665|10995116300031|1663224411506|siblings
19791209352009|17592186116890|1651347702987|parents
19791209352009|10995116349489|1654098856788|business associate
6597069768698|15393162850149|1653077838110|business associate
26388279088666|10995116299852|1669703014902|parents
15393162820906|8796093094397|1658455933518|parents
