fromId|toId|createTime|relation
17592186068908|10995116301984|1668571393369|siblings
17592186068908|15393162853444|1662287131111|parents
28587302356668|4398046565900|1671362909829|business associate
21990232600012|74449|1666334330661|parents
2199023320044|6597069771508|1632460053787|other relatives
10995116292253|4398046575936|1641256889627|friends
10995116292253|8796093026953|1644962342410|friends
26388279091117|19791209374928|1669421253516|other relatives
6597069811149|14631|1644210040508|friends
13194139607805|15393162813141|1636326459072|parents
10995116282254|13194139577905|1646234545586|business associate
10995116282254|4398046524954|1663528449076|parents
28587302386670|21990232610225|1668210367397|business associate
28587302386670|10995116342713|1668998701069|business associate
19791209304463|10995116311756|1647226101394|business associate
19791209304463|10995116352473|1654675316629|friends
28587302346671|3888|1664959264991|siblings
21990232590015|24189255865869|1662191765896|business associate
64495|28587302366442|1669044946351|business associate
8796093096704|21990232609599|1644685743271|friends
8796093096704|21990232619656|1666458091777|friends
21990232590017|28587302366008|1669453401016|siblings
21990232590017|15393162853117|1668363417349|business associate
13194139577809|24189255854835|1652206869307|parents
13194139577809|19791209324267|1642807778956|friends
17592186118913|10995116352693|1638315221584|friends
17592186118913|2199023300269|1667265079827|parents
26388279071122|28587302376437|1665886731680|siblings
26388279071122|17592186108969|1671750640216|business associate
10995116292258|6597069791430|1642236475978|siblings
17592186068914|8796093066628|1667955455272|friends
30786325582227|15393162822665|1669695577773|business associate
30786325582227|10995116332341|1670288559834|business associate
8796093086707|26388279131522|1664148454949|business associate
21990232560020|24189255834867|1660991453117|friends
8796093046708|24189255864844|1660898537884|parents
8796093046708|6597069810417|1622994815962|friends
24189255845572|8796093086457|1658129360819|parents
17592186098916|24189255835404|1660280817585|friends
17592186098916|21990232630388|1668871083842|other relatives
17592186048917|24189255885595|1657483999296|other relatives
26388279091125|4398046554888|1666981649662|friends
13194139547814|24189255845178|1657799275727|business associate
28587302346678|8796093076382|1669395634707|siblings
28587302346678|2199023269895|1671701316606|parents
10995116332262|30786325631848|1672455744419|friends
10995116332262|8796093087006|1631895380886|other relatives
8796093096710|17592186088192|1656648374803|parents
8796093096710|34381|1640588409034|other relatives
28587302326679|26388279131248|1671114299467|parents
28587302326679|24189255874871|1671124507525|siblings
24503|6597069811102|1662735260850|business associate
24503|13194139587207|1654004955443|business associate
28587302356679|13194139557796|1672494539697|business associate
28587302356679|4398046525712|1672072541973|parents
2199023320055|53751|1629359225857|business associate
6597069841159|8796093046533|1638986465213|friends
6597069841159|28587302336966|1670025210182|friends
4398046535608|8796093066308|1617251948383|siblings
4398046535608|19791209344004|1656956528038|friends
6597069801160|15393162843742|1662250880998|siblings
24189255855576|17592186108820|1658798243200|parents
24189255855576|19791209363980|1658976717323|business associate
8796093076712|10995116312711|1635830620261|siblings
24189255885576|19791209324047|1669456393197|friends
24189255885576|13194139587746|1662718808766|business associate
15393162793369|2199023290136|1630032773767|friends
28587302346681|10995116311854|1666952519686|siblings
28587302346681|17592186048772|1666107338675|parents
4398046545609|24189255885113|1658516433171|friends
4398046545609|30786325582535|1672488611002|siblings
2199023260058|13194139597723|1668135173069|friends
2199023260058|17592186068799|1633477571170|other relatives
17592186058922|4398046545965|1639602506760|parents
74506|8796093086470|1670475051177|parents
4398046555611|10995116331820|1646984115695|parents
13194139557820|24189255855443|1654941580392|siblings
13194139557820|2199023289520|1634842435187|friends
19791209344476|4398046584989|1660476407846|parents
19791209344476|21990232590382|1672235989055|friends
15393162813373|6597069800575|1659675258507|parents
21990232590029|2199023260021|1667773493243|business associate
21990232590029|64133|1664421764275|friends
15393162833373|26388279111199|1659634266068|friends
26388279141133|21990232609313|1661085080386|other relatives
26388279141133|2199023289336|1657319208723|other relatives
13194139557822|17592186078392|1670208707124|other relatives
13194139557822|6597069831277|1641506616982|business associate
4398046565614|6597069770938|1646296271774|friends
19791209304479|10995116301823|1656139888344|siblings
19791209304479|15393162832769|1650174627217|friends
6597069811167|21990232580438|1666597311623|business associate
10995116302272|24189255884876|1655495780936|other relatives
10995116302272|6597069800495|1621539375508|friends
19791209344480|24189255885155|1661376866715|siblings
19791209344480|2199023329559|1660213119108|parents
15393162803377|8796093086769|1643909387459|parents
15393162803377|17592186119142|1667247289901|parents
10995116332273|19791209334024|1662337578567|siblings
10995116332273|17592186088383|1639351702918|friends
28587302396689|13194139597755|1667007335171|business associate
28587302396689|2199023319947|1668675265897|friends
17592186048930|2199023330373|1643559279649|parents
28587302366690|74845|1668830437528|parents
28587302366690|24189255854939|1668176837991|parents
24189255825587|8796093056448|1672225519784|friends
19791209324483|15393162813709|1663315444572|parents
19791209304484|24189255874866|1666186788833|friends
8796093036724|15393162833617|1649023079082|friends
8796093036724|4398046546009|1670721217537|friends
8796093056724|17592186068354|1650635809150|friends
10995116322276|4398046525920|1666190324323|siblings
10995116322276|15393162832646|1648100483392|siblings
24189255865588|24189255815627|1657155575145|friends
24189255865588|24189255815799|1664833874633|parents
19791209364484|24189255835669|1656711008489|friends
19791209364484|30786325612491|1672085944173|friends
26388279121141|10995116322009|1665641869130|parents
26388279081142|24189255815099|1668299279820|friends
26388279081142|8796093057196|1672434944594|siblings
15393162823382|6597069770876|1630258251636|other relatives
17592186088934|26388279120993|1667103248785|siblings
6597069821174|15393162853184|1633820295163|parents
6597069821174|28587302357173|1666671319875|friends
10995116342278|4398046575388|1640185571972|friends
10995116342278|13194139577236|1621702027499|siblings
19791209304487|6597069810466|1672279838307|siblings
8796093036727|19791209344165|1640730936020|friends
17592186068935|19791209354195|1652757932054|friends
30786325592248|19791209314148|1671607822743|business associate
30786325592248|2199023260190|1672311997314|siblings
26388279091144|4398046555864|1658603290222|friends
6597069801176|15393162833635|1656851245126|parents
6597069801176|21990232620135|1650743901174|parents
24189255875592|13194139557973|1669110030486|friends
21990232560041|6597069820505|1665414905731|siblings
26388279111145|6597069791421|1670720413988|siblings
10995116332282|26388279131429|1664763300307|siblings
17592186108938|34326|1653364442096|other relatives
19791209374490|17592186078361|1639614016622|friends
6597069771179|13194139587081|1648597503608|friends
30786325592251|21990232580016|1670522740300|business associate
30786325592251|19791209313850|1669710706524|siblings
4398046535627|4398046535168|1616613772081|business associate
4398046535627|24189255825469|1665097384427|siblings
2199023290075|4398046515083|1638788695971|friends
2199023290075|13194139538226|1665367631681|parents
19791209354491|13194139558152|1666439066621|business associate
19791209354491|15393162813055|1670547908933|parents
30786325642251|28587302336470|1672097450086|friends
30786325642251|19791209333906|1672106456263|siblings
6597069801180|26388279070960|1663104849850|parents
6597069801180|19791209353945|1671320595663|friends
26388279131148|6597069821419|1671558797278|siblings
26388279131148|17592186118278|1668098373995|friends
44525|4398046535872|1625128398771|siblings
44525|24189255815167|1666175980924|other relatives
8796093076733|26388279130442|1668557034130|siblings
10995116322286|2199023259427|1665211304347|parents
13194139597838|8796093087034|1651409706506|friends
24189255855599|24977|1656871553151|friends
6597069841183|24189255865632|1658920600794|friends
6597069841183|28587302366521|1671636081202|business associate
24189255835600|17592186119347|1663575715090|parents
13194139567840|2199023310393|1632305591693|business associate
13194139567840|30786325622626|1671861980836|business associate
64528|15393162853563|1661846766498|friends
13194139537841|24189255875383|1657381620192|parents
17592186068945|4851|1652840436517|other relatives
13194139557842|21990232570244|1658292512994|friends
13194139557842|26388279131444|1662481430686|parents
6597069801186|2199023269415|1606199265406|parents
26388279121154|14438|1665249402200|parents
8796093026739|10995116321621|1621214894237|friends
8796093026739|24189255846008|1668166556663|business associate
10995116292291|13194139557863|1635616146447|friends
19791209344499|24189255814822|1669155475119|business associate
19791209344499|24189255875685|1663380845213|business associate
28587302336708|24189255835913|1669855893283|parents
8796093036741|13194139608076|1640183000078|parents
4398046535637|17592186108219|1670919779889|business associate
24189255845605|4398046575094|1657411866424|siblings
24189255865605|26388279070637|1664245558934|parents
24189255865605|10995116291697|1656557616007|friends
74533|17592186088705|1657742827063|friends
28587302336710|6597069781138|1671686109165|friends
