fromId|toId|createTime|relation
30786325618561|10995116318288|1671468253545|business associate
28587302383009|19791209340860|1666489608160|friends
28587302383009|28587302392311|1670898431261|siblings
21990232566354|982|1658172333564|friends
20834|30786325648728|1672355904882|parents
20834|10880|1663420660373|business associate
30786325608562|2199023306491|1670835444132|parents
30786325608562|19791209360486|1671410372544|other relatives
10995116328594|13194139603993|1671731954244|parents
10995116328594|19791209320501|1643785913241|business associate
15393162859698|4398046521329|1642363244055|parents
10835|13194139584267|1627179665435|friends
24189255851907|13194139543871|1654784969786|business associate
19791209350803|6597069836923|1668638726707|siblings
19791209350803|28587302322992|1668333890413|parents
17592186055252|26388279067072|1671905702087|parents
21990232606356|17592186085103|1666568292970|other relatives
21990232606356|4398046531957|1668171285017|other relatives
13194139594148|21990232595681|1649426469480|parents
13194139594148|6597069777764|1671392354519|parents
8796093093044|15393162799542|1655006718618|parents
15393162819701|19791209340356|1644051653551|other relatives
15393162819701|24189255872113|1654763959260|siblings
26388279107461|20016|1665471790008|siblings
26388279107461|30786325608394|1672322942529|parents
28587302373013|21990232555772|1670429164153|siblings
24189255871909|17592186104447|1663128198203|business associate
24189255871909|19791209331102|1654468255743|other relatives
6597069837493|4398046551667|1615203035497|friends
26388279067462|4398046521577|1663890667541|business associate
17592186065254|2199023265565|1648629056062|siblings
17592186065254|21990232556427|1648995550857|business associate
4398046561942|21990232625595|1649972813072|parents
4398046561942|28587302362294|1670598591188|business associate
4398046571942|13194139544321|1627079890868|siblings
4398046571942|19791209360590|1661117833898|business associate
21990232626359|10995116318588|1657241263123|business associate
21990232626359|13194139543524|1656546778228|parents
26388279077464|24189255841996|1660896839582|business associate
26388279077464|2199023286045|1671506865652|friends
17592186065256|19791209350975|1658122174160|other relatives
21990232586360|17592186085048|1650089362931|friends
60840|6597069787169|1656714365706|friends
15393162789705|19791209370290|1658777624995|parents
15393162789705|6597069767823|1664297282056|friends
10995116318601|10995116297849|1624128760099|other relatives
10995116318601|2199023265710|1663691573564|friends
21990232616361|2199023276767|1659626972955|friends
21990232616361|2199023306119|1660842562665|business associate
15393162789706|17592186064547|1651177205554|siblings
15393162789706|13194139583883|1650824475327|business associate
28587302333020|30301|1672439415918|business associate
17592186095260|4398046581216|1647139540960|business associate
17592186095260|4398046521221|1661126635749|friends
19791209360812|2199023256309|1650806676493|friends
24189255811917|13194139564128|1665638508979|friends
24189255811917|17592186115215|1658462133510|friends
4398046511950|17592186064985|1667128061072|friends
8796093033054|21990232576242|1660028985169|business associate
8796093033054|17592186084820|1662056816587|friends
8796093083054|26388279107792|1665515903366|parents
8796093083054|8796093022774|1626642825309|friends
13194139574159|28587302343110|1672267532335|business associate
13194139574159|4398046521329|1629565064826|other relatives
2199023316399|26388279137440|1669952703096|business associate
2199023316399|4398046521986|1616991029566|business associate
8796093023056|17592186074575|1657110864317|friends
20848|17592186075181|1654395000085|friends
13194139584160|15393162818896|1654438272833|friends
19791209330817|2199023276463|1641344121562|siblings
19791209370817|19791209320435|1647513027508|parents
19791209370817|28587302363137|1671576348011|business associate
6597069767506|24189255832213|1662398870639|siblings
6597069767506|4398046521297|1642242387358|business associate
17592186105266|10995116308385|1636601551279|business associate
2199023256403|8796093062344|1623541342186|friends
2199023276403|20021|1641934035517|friends
2199023276403|6597069796833|1610201986535|business associate
60851|6597069797787|1604610919766|business associate
10995116298612|21990232615690|1671955051495|siblings
10995116298612|21990232616073|1669201070559|siblings
10995116338612|6597069787054|1668125595912|siblings
10995116338612|30786325648216|1671369569842|parents
6597069767509|6597069837671|1650433373405|parents
6597069777509|10995116288734|1668166312853|business associate
6597069777509|28587302343110|1666114846206|parents
4398046531957|6597069807238|1661508795620|business associate
4398046551957|10995116298463|1665807040362|business associate
19791209350821|10995116327971|1671624427587|friends
19791209350821|13194139534039|1670962692445|siblings
2199023316405|13194139533389|1635738079589|parents
2199023316405|8796093042644|1627307921904|siblings
17592186115269|15393162809842|1641731219066|parents
17592186115269|2199023326726|1657561955453|friends
2199023256406|15393162849592|1634977843581|other relatives
10995116288614|17592186095380|1671733291738|siblings
19791209330822|4398046531568|1660700134184|business associate
19791209330822|17592186055398|1665735381366|siblings
17592186095270|30786325648570|1670588336532|other relatives
6597069827510|17592186055272|1644064761535|friends
6597069827510|26388279067731|1658623994413|friends
70854|26388279137377|1670480929426|siblings
70854|21990232585672|1647284023340|parents
26388279067479|71123|1669951100153|siblings
6597069807511|15393162800025|1663894826420|business associate
2199023306407|17592186094889|1640103021777|parents
2199023306407|21990232555996|1654638270164|parents
60855|30786325588381|1672351210888|friends
60855|15393162819828|1656954903853|siblings
6597069767512|24189255861506|1665838397477|parents
13194139564168|17592186054564|1659803550123|friends
26388279107480|2199023256575|1663342055435|business associate
26388279107480|6597069797676|1662231675574|siblings
28587302373032|2199023316260|1667625184940|other relatives
21990232566377|19791209370255|1652442988848|siblings
21990232576377|28587302382295|1669094149243|parents
10995116338617|26388279096670|1665064176563|business associate
10995116338617|17592186045178|1670586768623|siblings
8796093093065|26388279117794|1661904629793|siblings
30786325588586|8796093073107|1671791317936|siblings
26388279097482|26388279137095|1672473058402|parents
10995116338618|19791209370823|1646195067822|siblings
10995116348618|24189255861700|1657106888715|other relatives
10995116348618|6597069787608|1670115188682|siblings
2199023266411|6597069767815|1612561483011|siblings
8796093053067|21990232576086|1662324609426|other relatives
8796093053067|257|1637930046731|friends
21990232596379|13194139554280|1666215617673|parents
21990232596379|13194139553388|1650046545643|business associate
60859|26388279137424|1669264240186|siblings
60859|4398046541848|1635883742164|friends
26388279137483|13194139604255|1671910533348|parents
26388279137483|13194139534013|1662002100627|siblings
30786325628588|4398046561262|1672525946605|parents
30786325628588|13194139583560|1671344871555|siblings
15393162849724|4398046572052|1641857675361|business associate
15393162849724|4398046511588|1665913993765|friends
13194139604172|21990232606274|1653869585636|parents
10995116278621|30786325618201|1671930206749|parents
10995116278621|4398046521297|1629622655462|business associate
26388279137485|26388279067287|1672209103020|siblings
26388279137485|15393162839513|1671111585262|business associate
17592186055278|19791209300691|1667425766364|business associate
17592186055278|19791209340260|1661914271884|business associate
19791209330830|4398046581411|1644686006447|business associate
19791209330830|4398046532101|1665656698074|business associate
28587302363038|15393162859784|1671162397200|friends
8796093033071|61149|1659400748441|siblings
30786325598591|10995116288638|1671514928950|friends
10995116348623|19791209320319|1644340369134|friends
10995116348623|1026|1636271292740|friends
28587302323040|10995116338617|1667054662832|siblings
21990232566384|10995116297987|1648110121672|siblings
21990232566384|4398046551338|1653723432841|friends
28587302353040|2199023285867|1672002596722|business associate
28587302353040|26388279137410|1668435963770|other relatives
8796093063072|15393162829639|1659954996363|other relatives
13194139534177|17592186084510|1655080891334|business associate
24189255841937|6597069817775|1653537483701|business associate
26388279127489|10995116298614|1668420321421|friends
26388279127489|19791209340275|1670739486755|parents
28587302393041|13194139604474|1671336565543|friends
28587302393041|10995116287864|1669644037028|siblings
4398046531970|17592186104816|1661265940561|friends
4398046531970|13194139594452|1660401679241|friends
8796093093074|2199023325655|1648151540491|friends
8796093093074|10995116298014|1668499782385|friends
2199023296419|21990232625522|1659865730593|parents
21990232606387|19791209310168|1671903079346|parents
21990232606387|28587302353192|1669797776271|siblings
13194139584180|19791209349974|1665431013704|parents
15393162849732|28587302322337|1670108016474|business associate
15393162829733|13194139574275|1625589106438|friends
15393162829733|19791209370406|1672302525267|business associate
28587302383045|28587302353268|1669807033948|other relatives
70869|4398046571429|1641165927417|siblings
70869|21990232556597|1652261492145|parents
10995116298630|30922|1611497700087|business associate
10995116298630|8796093073252|1626047945531|parents
26388279097494|21990232576578|1664678217221|business associate
26388279097494|28587302323336|1671140885437|business associate
