fromId|toId|createTime|relation
2199023265012|28587302391308|1670514423122|business associate
2199023265012|13194139612995|1626124588411|business associate
26388279096084|6597069776507|1666257238480|siblings
26388279096084|49874|1665343601030|business associate
24189255850532|4398046590935|1665147484017|friends
24189255850532|30786325656610|1670011293929|friends
6597069816117|28587302401213|1669162809712|friends
21990232614981|10995116297462|1649302967608|business associate
28587302341638|24189255831038|1668781118407|other relatives
28587302341638|24189255839907|1671290496696|other relatives
24189255840534|10995116306511|1664271180366|friends
24189255840534|8796093061223|1665228324216|business associate
28587302361638|19791209369292|1667823917398|parents
28587302361638|13194139592096|1667995639317|siblings
4398046570566|30786325626859|1671435625720|friends
4398046570566|4398046520160|1596814760101|other relatives
19791209369430|30786325626940|1670690639796|parents
15393162868326|21990232584512|1652509431134|friends
4398046550567|17592186103429|1657332440812|friends
19791209309432|59865|1664015764870|siblings
19791209309432|24189255850216|1658163290720|siblings
28587302361640|21990232585141|1669975405265|parents
28587302361640|4398046540237|1668296476409|business associate
2199023315016|21990232605385|1659396099336|parents
24189255890536|19791209309144|1670133559862|friends
24189255890536|6597069846626|1659563236237|other relatives
13194139582777|17592186074247|1646137079065|friends
17592186113881|26388279136567|1660119681561|other relatives
4398046530570|17592186073765|1648832805161|parents
4398046530570|10995116326632|1657494045033|parents
28587302351642|4398046560099|1666572784968|other relatives
28587302351642|6597069786496|1668927497689|friends
4398046550570|4398046530247|1645730278065|friends
2199023305018|24189255860060|1659730127691|friends
28587302331643|28587302371335|1669910437680|friends
28587302331643|13194139602897|1668320422874|parents
26388279096091|28587302391541|1670002033813|friends
26388279096091|19791209348921|1660801215635|parents
13194139582779|2199023305336|1670994568267|friends
13194139582779|30786325597398|1672078618295|friends
17592186123883|6597069836418|1670865395358|business associate
21990232584988|69565|1655815868157|parents
21990232584988|26388279145717|1663397155340|siblings
13194139592780|13194139602294|1638263929600|business associate
13194139592780|19791209308793|1656404295388|friends
17592186073885|4398046550732|1667903328257|friends
26388279106093|26388279086281|1671857273976|siblings
21990232564990|8796093081167|1670443354149|friends
21990232564990|4398046580875|1669377336642|siblings
4398046530574|8796093071224|1635209492996|siblings
17592186053887|17592186073934|1650855211458|friends
17592186053887|8796093041053|1643260068960|business associate
2199023275023|2199023265452|1591251705219|friends
28587302371647|10995116326528|1672238848812|friends
24189255830544|19726|1669186499619|friends
24189255830544|28921|1653272496391|parents
2199023305024|8796093061173|1654701888717|parents
2199023305024|24189255880161|1657202995010|friends
2199023265025|4398046569860|1610733170054|parents
2199023265025|58878|1605856843355|friends
19473|10995116297416|1636118234458|friends
4398046540577|26388279136150|1666680324879|siblings
4398046540577|79966|1637923210471|business associate
28587302351650|26388279125725|1669086223982|friends
17592186123890|21990232584813|1654682671417|friends
19475|21990232635003|1649974264253|business associate
28587302361651|4398046550367|1670902829854|business associate
28587302361651|10995116297462|1669046795227|friends
59475|19233|1615414562399|siblings
10995116287236|17592186063267|1633200563932|business associate
21990232594996|8796093081152|1658219488626|siblings
21990232594996|21990232585376|1649768405234|parents
6597069816132|8796093041841|1617793074740|friends
19791209359444|30786325627702|1672430583047|friends
19791209359444|10995116297685|1661383977361|business associate
2199023315029|21990232624405|1646582388820|siblings
19791209329446|4398046580516|1644192375023|parents
24189255880550|24189255870110|1669995894440|parents
17592186123894|19791209339505|1667315793661|parents
10995116297239|69579|1643081693483|business associate
2199023285031|13194139542325|1620429519621|parents
26388279106103|21990232605148|1665354948721|other relatives
26388279106103|24189255860142|1659850348748|business associate
28587302331656|28587302331283|1671751889649|business associate
24189255870553|26388279086337|1667999206984|business associate
26388279136105|6597069775922|1660953604544|friends
24189255840554|10995116346964|1654699306023|parents
24189255840554|13194139562672|1655352751248|friends
15393162848346|6597069776543|1660631172255|siblings
13194139602794|10995116357561|1643429391220|siblings
13194139542795|28587302401710|1671106084779|business associate
4398046580587|10995116326898|1659431084639|friends
4398046580587|69954|1660980136006|friends
21990232635003|30786325646666|1671916593349|parents
21990232635003|19463|1664264059958|friends
8796093041692|10995116286629|1644514397897|business associate
8796093041692|17592186113411|1659383677886|business associate
49484|24189255840434|1657848432670|friends
28587302391660|28587302351899|1672371289883|other relatives
28587302391660|6597069785938|1671227464527|parents
10995116287245|28587302351628|1669820126256|siblings
10995116287245|9308|1661996627636|business associate
19791209319453|21990232634696|1657999110922|parents
15393162828349|13194139592220|1659892831690|siblings
15393162828349|28587302331596|1670430692306|siblings
10995116327245|6597069845561|1626359126831|siblings
10995116327245|15393162828587|1669859106351|other relatives
19791209369453|17592186063457|1643794286353|business associate
2199023265038|17592186084076|1669354280533|parents
2199023265038|2199023264506|1620163726858|siblings
28587302361662|26388279125406|1669228326247|business associate
28587302361662|10995116286881|1669406491510|friends
2199023315038|4398046580180|1600720197466|friends
2199023315038|21990232634856|1669772789241|friends
13194139602798|6597069776421|1646008021372|friends
19791209379454|6597069835941|1665749781628|parents
8796093071695|13194139572468|1632097946441|friends
8796093071695|15393162808176|1643363972768|siblings
2199023325039|6597069826617|1653932862403|parents
2199023325039|21990232634696|1656689006594|friends
21990232595008|26388279096211|1659087539179|parents
21990232625008|21990232574282|1659752272210|parents
21990232625008|28587302361242|1665971835022|other relatives
19791209339457|28587302401343|1670061494127|siblings
19791209339457|13194139592291|1671966709768|business associate
10995116357249|26388279086271|1658953226159|siblings
10995116357249|24189255879852|1656934188250|siblings
19791209339458|8796093091416|1672295338779|business associate
21990232605010|6597069775837|1649411526304|friends
21990232605010|10995116296856|1647145584089|parents
28587302351667|15393162838087|1663433459582|other relatives
28587302351667|10995116307038|1670597925888|siblings
2199023325043|15393162857663|1671948023713|friends
79491|30786325657688|1671834719336|business associate
79491|8796093071421|1650595681582|parents
15393162808356|13194139552358|1629154447643|parents
15393162808356|8796093092081|1670515985741|other relatives
6597069816148|13194139582078|1639831023320|parents
8796093101700|8796093051591|1632546571146|siblings
8796093101700|6597069785875|1630065804054|business associate
24189255820565|4398046560002|1661213088274|siblings
26388279086117|2199023334666|1665049732005|parents
26388279086117|8796093082119|1661603131636|friends
2199023285045|4398046580917|1612931563851|business associate
2199023285045|8796093071405|1657303992252|parents
21990232595013|13194139542350|1659359455299|friends
17592186093909|8796093051120|1659103473934|business associate
17592186093909|8796093031786|1667775056422|friends
24189255820566|29778|1661030606078|siblings
24189255820566|13194139572439|1661312289057|siblings
10995116317254|19791209319109|1651458840462|parents
2199023305046|59131|1614626020337|friends
28587302331671|58946|1667180243611|friends
28587302331671|15393162858690|1667554367232|parents
2199023335047|19791209359283|1638259828530|other relatives
2199023335047|24189255839939|1654552193359|parents
2199023305048|24189255840733|1670220675572|parents
2199023305048|21990232574464|1671035712418|parents
26388279136120|15393162818652|1666773338970|friends
6597069806153|2199023285181|1616975176231|friends
69497|19791209349495|1649726204546|business associate
2199023275050|8796093041426|1632659470368|siblings
2199023275050|10995116347588|1627300418387|siblings
28587302361674|4398046520297|1669979644582|siblings
28587302361674|28587302341924|1670223737026|friends
6597069776155|17592186064298|1668425032036|friends
28587302371675|19791209319825|1669246639934|business associate
21990232635019|26388279145602|1668771102441|friends
49500|21990232634774|1646642775610|siblings
15393162848364|10995116357634|1629574769645|parents
15393162848364|4398046530895|1670469672550|parents
69500|26388279115552|1662685438938|business associate
69500|15393162847969|1642553835906|parents
2199023275053|26388279135387|1668727577696|business associate
15393162818365|17592186113482|1670531420226|siblings
13194139592813|10995116326898|1636686202863|parents
13194139592813|21990232634767|1663166538434|parents
6597069836157|13194139582248|1672385890605|siblings
6597069836157|26388279125374|1661660214129|parents
26388279076126|26388279146079|1661796561703|parents
26388279076126|28587302351363|1668265426803|friends
21990232585022|19791209329766|1669237612058|friends
