fromId|toId|createTime|relation
2199023298887|26388279129372|1671997701424|parents
17592186097751|10995116351418|1641331561855|business associate
17592186097751|6597069799772|1656667984993|business associate
2199023318887|24189255813590|1655402152789|friends
6597069779992|21990232568790|1662487379627|business associate
6597069779992|13194139605836|1642670080351|friends
10995116301096|8796093084764|1615078221865|siblings
26388279119960|13194139585897|1668394136890|business associate
21990232618856|21990232578855|1664392085314|parents
2199023328888|52990|1666343531816|business associate
6597069779993|26388279100164|1667171402200|friends
19791209343305|10995116310890|1667703315418|other relatives
19791209343305|17592186117141|1671043721448|business associate
26388279069962|15393162841962|1662564521322|friends
26388279069962|24189255813880|1668375932045|other relatives
17592186057754|17592186097060|1668848467238|business associate
17592186057754|52673|1666810841632|friends
17592186067754|10995116290663|1648103995952|friends
17592186067754|23110|1671456531305|business associate
21990232598858|19791209322933|1648883164328|business associate
21990232598858|21990232578324|1662926013936|siblings
53338|15393162792487|1661662725721|friends
17592186107754|24189255863925|1662777285498|siblings
6597069769995|2199023268295|1623092540897|friends
10995116331099|42860|1659310149859|friends
13194139606651|2199023308637|1641889188946|other relatives
10995116281100|10995116310260|1668259671324|parents
10995116281100|24189255884690|1660564564403|business associate
26388279129964|22801|1668632029177|friends
19791209303309|17592186117745|1663918670640|friends
19791209343309|4398046574689|1660749636498|business associate
19791209343309|8796093045375|1668000297524|other relatives
17592186097757|13194139535937|1671228980563|friends
28587302325518|8796093024933|1666145543572|siblings
15393162802206|2199023258341|1667557399182|parents
15393162802206|19791209303285|1641870501837|friends
6597069789998|13194139586908|1641403204729|siblings
2199023288894|6597069839510|1609426254344|business associate
2199023298894|8796093035410|1640723896781|business associate
8796093075550|17592186078088|1636520379159|parents
8796093075550|17592186057895|1668707532816|other relatives
4398046514447|28587302394694|1670500019314|siblings
26388279079967|4398046574682|1662942146930|siblings
6597069789999|2199023259182|1636641617827|parents
6597069789999|63467|1614396829804|parents
28587302365519|19791209373515|1670398827447|other relatives
28587302365519|8796093065304|1669018893680|friends
24189255864415|33056|1669425412643|business associate
6597069780000|10995116291173|1656958554805|other relatives
19791209343312|21990232608682|1659775325437|friends
19791209343312|26388279079560|1668511377822|business associate
73344|13194139606522|1640244119824|friends
4398046534449|10995116290347|1617131542827|business associate
13194139576657|21990232608271|1661055265750|friends
73345|24189255833810|1664339987890|parents
73345|17592186107878|1640259444433|friends
21990232568866|19791209343637|1663891148524|parents
21990232568866|10995116320575|1667609973081|business associate
26388279089970|17592186107132|1670077764951|other relatives
17592186097762|10995116320618|1647286165459|parents
63346|26388279119603|1670093041122|siblings
13194139546659|10995116321333|1650796039328|friends
13194139546659|28587302355054|1670375195112|siblings
15393162832211|15393162831717|1653670216133|friends
6597069830003|4398046564217|1658657421305|parents
8796093035556|15393162791739|1630497382338|other relatives
8796093035556|26388279099881|1659310122981|parents
13194139576660|24189255833706|1667891484167|siblings
13194139576660|26388279119511|1671820605236|friends
15393162842212|6597069840056|1658574579032|other relatives
2199023278901|22945|1591033326981|siblings
8796093085557|21990232558535|1659618906667|friends
2199023298902|62968|1620861853576|business associate
2199023298902|13194139586122|1642247816996|siblings
13194139596662|6597069839589|1663967421802|friends
13194139596662|30786325620427|1671686376075|siblings
4398046514455|19791209363342|1662283827840|siblings
4398046514455|21990232608729|1667685866083|friends
6597069780007|28587302375770|1667398989237|other relatives
6597069780007|8796093084975|1663229431567|parents
23351|2199023258557|1587558517510|other relatives
26388279119975|2199023288872|1668982377534|friends
26388279119975|8796093065899|1671291135528|business associate
8796093035560|13194139536478|1642122188865|other relatives
8796093075560|63519|1622089452812|business associate
6597069840008|24189255863925|1665657959184|siblings
19791209303321|2199023268725|1664695911079|parents
19791209303321|17592186107716|1646051160366|business associate
26388279089977|17592186097581|1665773531863|business associate
26388279089977|26388279089626|1666867656765|parents
6597069810009|17592186118154|1649650423237|siblings
8796093025562|10995116321407|1646513559694|business associate
8796093025562|10995116321270|1630575917426|business associate
10995116301114|30786325610845|1672194760023|parents
17592186077770|8796093024713|1650766736928|friends
17592186077770|26388279139912|1666517797149|friends
19791209343322|28587302344943|1668651930781|friends
19791209343322|24189255874820|1657096589971|business associate
30786325651082|4398046553743|1672140226238|friends
2199023268907|17592186087888|1667678496340|parents
2199023268907|10995116321144|1668106749429|other relatives
4398046534459|17592186057009|1660203436860|business associate
4398046534459|24189255854279|1658582146619|business associate
10995116311115|24189255853885|1661158514620|business associate
10995116311115|26388279069568|1670086487580|friends
30786325621083|24189255844190|1671842879680|friends
30786325621083|2199023298216|1672299590806|other relatives
15393162842219|21990232568897|1661208866531|friends
15393162842219|19791209322990|1655829512556|friends
17592186107771|24189255874797|1665856292834|friends
17592186107771|19791209333177|1640963096251|friends
6597069840011|4398046534728|1622906643833|siblings
6597069840011|8796093025701|1628828595404|siblings
2199023258908|28587302335214|1668107761401|business associate
26388279089980|15393162792232|1666063828349|parents
26388279089980|21990232578326|1665586642352|friends
10995116331116|28587302354847|1669491044384|parents
13194139606668|28587302345422|1669693681677|business associate
24189255834429|10995116310478|1664564354599|business associate
24189255834429|8796093095408|1672416177706|siblings
15393162852221|6597069819708|1635047526327|friends
15393162852221|24189255814007|1666611880151|business associate
10995116291118|15393162832093|1630104471003|friends
10995116291118|15393162861966|1653775265740|business associate
19791209343326|8796093035125|1652856986941|friends
19791209343326|19791209373125|1663751343176|other relatives
10995116281119|8796093064869|1633125199427|friends
2199023258912|43029|1602073648719|other relatives
2199023258912|4398046544214|1638494738094|siblings
2199023298912|28587302375360|1666576792910|friends
24189255814433|24189255884477|1658162984700|siblings
24189255814433|13194139536692|1666607633875|siblings
30786325601089|28587302374781|1671068214440|siblings
30786325601089|30786325590536|1671594435211|friends
30786325581090|8796093055813|1672068486142|other relatives
19791209323330|30786325620298|1672394805919|friends
8796093055570|17592186077949|1641691861700|siblings
17592186087778|4398046544312|1640974648102|friends
10995116301123|19791209372906|1663543469318|parents
10995116301123|6597069790161|1623843936511|friends
24189255844435|17592186097320|1666980036314|siblings
19791209343331|26388279129450|1669107141422|friends
13364|17592186077001|1639240076483|siblings
13364|6597069790172|1616784709630|other relatives
26388279099988|15393162851377|1664457730768|business associate
4398046574468|13194139556194|1666335528257|friends
17592186057781|13194139536902|1633341026145|siblings
17592186057781|17592186057992|1666245226519|business associate
63365|15393162842260|1657331449653|friends
63365|4398046584315|1618073957474|friends
6597069770022|33096|1667716175677|friends
6597069770022|8796093084921|1671086008299|friends
2199023268918|10995116280331|1651419309597|business associate
8796093075574|17592186087888|1656189799097|friends
8796093075574|19791209332543|1670220723871|parents
6597069840022|8796093094922|1666792455779|friends
6597069840022|73345|1625191590950|business associate
30786325581095|28587302365257|1670237951661|siblings
30786325581095|28587302365282|1672065881853|siblings
6597069780023|28587302325186|1667671256960|friends
6597069780023|10995116320587|1620172030754|friends
13194139556679|8796093044853|1650270664142|siblings
30786325621095|13194139536733|1670226021730|friends
30786325621095|28587302355229|1671564256834|parents
15393162792232|2199023308089|1645570809462|parents
15393162792232|6597069809474|1663276626412|parents
15393162822232|15393162811923|1669441147753|siblings
19791209363336|8796093055354|1652021873592|friends
19791209363336|4398046544029|1665518230532|other relatives
15393162862232|6597069789549|1658345136886|friends
15393162862232|24189255874711|1671315342048|siblings
24189255864441|13194139556526|1665959207614|parents
17592186107785|17592186076952|1651509098169|siblings
17592186107785|17592186067873|1651903704842|parents
8796093095577|21990232558943|1652909726280|friends
8796093095577|26388279099430|1665992578318|siblings
26388279069994|4398046583781|1666029388462|parents
26388279069994|28587302365267|1670408310818|business associate
8796093095578|17592186117309|1657956567888|friends
6597069770027|2199023278368|1602154463543|siblings
6597069770027|17592186047962|1662703863099|business associate
2199023278923|8796093025007|1626473912483|business associate
2199023278923|17592186107585|1660362283499|friends
