fromId|toId|createTime|relation
30786325624789|28587302329478|1672489411329|parents
28587302389237|15393162815196|1669048335277|friends
2199023292614|10995116324736|1621997887822|friends
2199023292614|57126|1666737155221|business associate
15393162855926|2199023262786|1633726458755|friends
15393162855926|21990232592114|1672361885072|parents
30786325654790|26765|1672267565975|parents
8796093039271|19791209377058|1647399599070|business associate
30786325604792|19791209357190|1671431103388|siblings
30786325604792|8796093089051|1670876131209|other relatives
17592186081480|17592186071244|1648411027102|other relatives
17592186081480|10995116355020|1647268636562|siblings
28587302369240|26388279133191|1667788013627|siblings
21990232622584|4398046517355|1651153871240|friends
19791209377032|8796093089123|1650672638229|siblings
19791209317033|6597069822906|1665588198062|business associate
19791209317033|28587302348804|1669871233843|friends
8796093059273|19791209357430|1655094594409|business associate
19791209347033|6686|1666430331335|business associate
4398046578169|19791209346984|1641454145174|friends
10995116284826|15393162845989|1638403177980|friends
4398046558170|15393162825837|1642737513994|business associate
4398046558170|24189255828214|1659685323244|friends
30786325634794|19791209376320|1672341363008|other relatives
30786325594795|28587302329109|1669832620670|friends
8796093059275|2199023282106|1669657330640|parents
2199023262620|28587302339646|1672436122726|friends
2199023262620|8796093099124|1635503046844|business associate
26388279083692|26388279133378|1662537686671|friends
10995116344828|13194139560641|1641722627173|friends
10995116344828|17592186050923|1655454068732|friends
10995116304829|24189255848308|1671043593309|parents
10995116304829|24189255837395|1655906224156|friends
24189255858141|6597069783343|1655024495974|friends
24189255858141|17592186081465|1670013928761|siblings
27070|13194139589824|1660880173520|parents
27070|24189255877324|1664173454842|siblings
4398046578174|8796093099623|1651406745807|parents
4398046578174|26388279093855|1657924377610|friends
28587302329247|15393162845873|1669778172249|other relatives
28587302329247|10995116354769|1670520035224|parents
21990232582591|8796093028907|1653827467591|parents
21990232582591|77220|1667705951992|siblings
57071|19791209347055|1655255246654|business associate
57071|4398046558207|1651366966438|other relatives
6597069773728|66675|1666802145343|parents
6597069773728|16560|1613832498821|other relatives
15393162825936|76581|1671217467946|siblings
13194139580384|24189255867927|1670482266665|business associate
26388279123696|2199023262283|1669056597432|friends
67072|4398046577767|1603427358579|business associate
67072|24189255877730|1671625309342|friends
17592186071489|19791209316793|1655395365663|friends
15393162845937|2199023302700|1635886263226|friends
19791209367041|15393162865378|1650715800723|siblings
19791209367041|19791209307228|1666241331844|business associate
19791209377041|15393162865697|1655681322575|siblings
19791209377041|13194139580513|1650335981887|siblings
21990232562594|17592186101411|1662688662061|friends
15393162825938|13194139589894|1638621817904|parents
15393162825938|24189255877401|1670302644840|friends
28587302369250|26388279144046|1670145294182|friends
28587302369250|19791209317425|1665247705568|parents
19791209367042|28587302328800|1665827993153|other relatives
19791209367042|13194139540606|1653986203614|siblings
77074|8796093099263|1628230511391|friends
28587302339251|4398046528070|1671655633014|siblings
28587302339251|6597069833446|1669496534867|siblings
24189255838147|24189255827530|1659368178129|siblings
24189255838147|26388279093087|1659859070457|other relatives
4398046558179|15393162865402|1638876130992|friends
15393162845939|17592186121408|1634793549996|siblings
15393162845939|24189255867583|1663009827206|parents
28587302329252|8796093098608|1672523336583|siblings
24189255828148|10995116314695|1668688049812|business associate
24189255838148|2199023262784|1660118311297|business associate
24189255838148|6595|1656105176055|parents
17592186091492|4398046587514|1655164167903|friends
4398046518182|28587302339004|1671612182660|friends
28587302379254|19791209336633|1668310076049|siblings
24189255888150|15393162865212|1666292010015|friends
24189255888150|2199023322636|1670150532388|siblings
17592186051495|19791209357327|1640288423501|siblings
17592186051495|21990232602196|1660587508707|parents
21990232602599|36255|1670939929405|business associate
21990232602599|28587302369396|1672210691309|parents
17592186101495|26388279103171|1668838689732|siblings
17592186101495|2199023262013|1662177486142|business associate
15393162855943|8796093089645|1641798268751|business associate
15393162795944|57476|1631067410032|other relatives
15393162795944|26388279103271|1671919129083|friends
2199023292632|15393162835793|1652217426231|business associate
2199023292632|6597069833008|1642816565496|other relatives
8796093029289|6597069783518|1628363042487|parents
17592186061497|19791209316417|1652303493667|business associate
17592186061497|8796093099330|1657240425286|siblings
2199023282633|13194139600806|1651607628287|siblings
17592186091497|19791209307423|1654003954741|business associate
2199023312633|21990232592101|1650019285424|parents
2199023312633|6597069823705|1606159760450|friends
13194139540394|21990232602938|1656013188752|friends
2199023302634|66316|1651633247253|business associate
8796093029291|10995116314054|1634204809228|siblings
17592186101499|27325|1670666098143|business associate
17592186101499|15393162845840|1671692762465|parents
28587302389259|30786325654861|1671763597351|siblings
28587302389259|19791209346712|1672123236580|friends
2199023262636|15393162865156|1651210078356|other relatives
19791209337052|13194139580502|1670776529327|parents
19791209337052|10995116354402|1654697556075|siblings
2199023322636|13194139560042|1664013780786|friends
10995116354844|28587302359191|1666547525749|parents
17085|26482|1641904579041|siblings
19791209347053|10995116284760|1664137824594|parents
4398046578189|19791209327062|1672125319481|other relatives
4398046578189|21990232571864|1651086394873|parents
26388279143709|13194139540231|1656954894345|business associate
26388279143709|2199023272908|1661835468829|parents
19791209307054|10995116284546|1647437781594|siblings
15393162845950|10995116304938|1635060127904|business associate
4398046578190|13194139539789|1629852177505|business associate
26388279143710|24189255818486|1670761778304|business associate
26388279073712|2199023262266|1671433326174|other relatives
26388279073712|15393162865167|1668051325854|business associate
10995116314848|15393162805204|1665678221228|other relatives
2199023312640|17592186091293|1634860467586|parents
15393162865952|28587302369077|1670414327450|siblings
24189255828161|24189255877389|1663657420411|siblings
15393162815953|6708|1636337687249|parents
24189255858161|2199023272479|1672419522533|parents
24189255858161|8796093068731|1669849552695|business associate
13194139590401|19791209366601|1644678968091|friends
13194139590401|26388279103388|1665052410752|friends
21990232622609|26388279073141|1669715571857|friends
8796093099297|13194139570716|1637416428170|friends
8796093099297|4398046518589|1632029102288|siblings
13194139540402|8796093049183|1666516459046|friends
13194139540402|4398046538566|1654012768733|parents
17090|13194139599884|1624513389630|friends
17090|4398046557506|1636278581570|siblings
28587302349266|28587302399052|1672003796900|business associate
17592186081506|13194139560772|1671122446560|business associate
17592186081506|6651|1637611855777|siblings
8796093079298|6597069823778|1618438756627|siblings
8796093079298|47380|1636070773094|business associate
19791209377059|19791209347135|1655922410001|parents
19791209377059|26388279072946|1669671059625|other relatives
10995116304852|6597069793688|1657035178196|business associate
10995116304852|21990232592534|1659248742031|parents
21990232592612|15393162856013|1653304623001|other relatives
4398046568196|13194139580513|1654693492999|other relatives
15393162845958|26388279094048|1661933652681|parents
10995116354854|4398046517796|1634364169332|friends
13194139580407|26388279083982|1658934484991|business associate
13194139580407|6597069843885|1625965393054|business associate
26388279123719|26388279103500|1664874635416|friends
26388279123719|21990232593014|1672244582580|other relatives
8796093089303|4398046557755|1628735731448|friends
8796093029304|10995116334500|1672153662229|friends
4398046538200|28587302329247|1672234037464|siblings
4398046538200|28587302348824|1667611258870|friends
47096|13194139589566|1655586360488|friends
47096|21990232562167|1669787188986|other relatives
30786325634824|8796093069115|1670267473046|friends
30786325634824|26388279113962|1670824682638|siblings
24189255878168|4398046558148|1672255694533|friends
6597069773753|15393162825187|1638017089149|siblings
8796093049305|17592186121254|1647413153580|parents
28587302359273|24189255888477|1671456492679|parents
17592186061514|17592186121278|1653585629876|parents
28587302399274|13194139570452|1670425080640|friends
28587302399274|21990232602947|1667883727610|friends
8796093029307|26388279103462|1660966389006|parents
28587302339275|28587302368793|1669294902633|business associate
6597069803755|13194139599734|1650900443313|parents
28587302369275|28587302369587|1670201858530|friends
28587302369275|21990232561932|1670260706533|friends
6597069843755|26388279133247|1661768479419|siblings
28587302339276|19791209337435|1667013522088|friends
28587302339276|19791209336989|1669860525036|business associate
17592186071516|26388279083094|1669301364824|parents
17592186071516|19791209367003|1641582824727|parents
19791209347068|4398046528256|1665180673420|siblings
10995116284861|24189255857653|1669288905008|parents
