fromId|toId|createTime|relation
28587302340501|13194139592037|1670929921744|siblings
8796093050533|2199023273438|1627755530460|parents
8796093050533|19791209338251|1663986281328|friends
30786325646053|78104|1672184153416|friends
26388279074951|26388279075279|1665830059016|friends
26388279074951|26388279115237|1665121528949|friends
15393162807191|13194139561152|1638912734451|siblings
15393162807191|21990232583831|1669572626777|friends
26388279124951|48293|1671188274814|business associate
26388279124951|30786325596011|1672085367891|siblings
6597069844983|10995116315290|1655765219368|parents
6597069844983|28587302389924|1671826355256|friends
26388279084952|15393162806916|1665162061859|friends
10995116316088|6597069805395|1621852351745|friends
10995116316088|8796093060515|1645246591742|friends
21990232613848|6597069814895|1651682198583|friends
2199023323880|13194139582009|1670648073482|friends
24189255879401|6597069814525|1661857421333|business associate
24189255879401|13194139550970|1662383758252|parents
28587302350506|30786325596179|1671434102736|friends
28587302350506|2199023313532|1663861638331|other relatives
4398046549434|4398046529292|1610290887735|friends
21990232603850|24189255859585|1662937713746|friends
21990232603850|28587302360826|1671245689421|siblings
2199023313882|17592186091976|1651424373967|parents
17592186062747|8489|1649754310419|siblings
17592186062747|2199023323705|1634864729267|parents
26388279094955|10995116345287|1667347951557|business associate
13194139571643|8796093079908|1628005392583|business associate
15393162837195|24189255828936|1672068302828|friends
28587302390507|6597069835165|1671962232542|siblings
78331|15393162836841|1663943065350|friends
13194139541644|10995116306463|1659152641910|business associate
28587302340508|26388279135290|1672282790295|siblings
28587302340508|10995116326168|1669395762971|business associate
15393162827196|21990232634185|1649788233358|parents
15393162837196|10995116285498|1657243404046|friends
15393162837196|6597069774981|1670252737517|other relatives
28587302380508|19791209358409|1671099670489|friends
28587302380508|15393162837351|1671583348578|parents
8333|10995116295529|1668537217610|siblings
28333|26388279074143|1664472644908|business associate
28333|8796093090945|1617917799778|friends
4398046549437|24189255879533|1664720934116|other relatives
48333|8796093030199|1634263305650|business associate
19791209358302|21990232633559|1646233167647|friends
19791209358302|8796093080106|1664238853701|business associate
24189255889406|21990232603612|1665289624863|parents
24189255889406|17592186092785|1659854672960|parents
8335|17592186082547|1654584721573|business associate
8335|19791209328007|1670066989018|siblings
19791209328303|24189255819145|1659257939193|friends
19791209328303|21990232603468|1665497309448|other relatives
10995116336095|24189255879570|1663413065451|other relatives
10995116336095|6597069825350|1636444004283|parents
4398046589439|24189255869285|1663977662330|parents
15393162837200|15393162797610|1628007325185|business associate
13194139591648|2199023303274|1623023433094|siblings
13194139601648|26388279094799|1665939690438|friends
13194139601648|15393162836636|1634515032900|friends
8796093030546|17592186052621|1642733874796|siblings
8796093030546|24189255829193|1669464841568|siblings
28587302340514|10995116356399|1667649768276|other relatives
17592186072754|38679|1638606660291|friends
68338|15393162856900|1645125600410|friends
68338|19791209347702|1637733945010|siblings
78338|4398046578771|1625671822293|siblings
78338|15393162827160|1646433574453|parents
8796093060547|4398046579187|1610057580698|siblings
8796093060547|6597069814425|1642895064654|siblings
30786325626067|19791209357880|1672063422263|friends
68339|10995116325923|1668398543572|parents
8796093060548|68443|1654224113702|friends
8796093060548|10995116345544|1645805437881|siblings
6597069814996|13194139571967|1637242551844|business associate
6597069814996|6597069845119|1615975145769|friends
2199023313892|8796093030018|1626711703610|friends
2199023333892|8796093029964|1667129204743|business associate
2199023333892|28587302379887|1671438694383|business associate
24189255819413|26388279075337|1670764473723|friends
24189255819413|17592186092293|1664050640594|other relatives
19791209318309|8796093079991|1670852164315|parents
15393162817205|19791209368392|1652479010257|other relatives
15393162817205|21990232613271|1668519367800|other relatives
4398046559445|15393162817115|1648346744358|friends
4398046559445|28587302380343|1669506620332|friends
26388279084966|10995116345849|1671772097458|siblings
17592186092758|13194139540988|1633163801389|business associate
17592186092758|8796093090220|1637798921128|other relatives
6597069794999|17592186062393|1639448122777|parents
6597069794999|15393162806959|1634590798608|business associate
8796093040552|2199023314235|1625989036001|friends
6597069815000|10995116326367|1651620242845|friends
6597069815000|15393162797361|1670949568141|friends
19791209358312|26388279074428|1665903352116|business associate
19791209358312|28587302329984|1666791911278|business associate
13194139601656|26388279104618|1669919825901|friends
13194139601656|15393162796746|1631823198793|siblings
2199023293897|15393162847011|1629317494064|business associate
2199023293897|4398046579184|1628991791744|siblings
2199023263898|30786325646476|1671428706211|friends
2199023263898|28587302370729|1666260169422|siblings
2199023283898|28587302400189|1670870223062|siblings
2199023283898|26388279134143|1665695054307|other relatives
19791209358314|10995116335911|1645969176394|business associate
19791209358314|15393162856686|1665300269474|business associate
68346|13194139601017|1637018728075|parents
19791209338315|15393162847347|1670773577634|friends
30786325626075|24189255839617|1670562125554|friends
17592186102763|24189255839062|1655590841766|other relatives
17592186102763|17592186051943|1653096485208|friends
28587302400523|6597069794237|1668492319112|other relatives
28587302400523|26388279145049|1668649281718|friends
2199023273900|17592186122396|1637027284709|parents
8796093050556|6597069794209|1640193468451|friends
8796093050556|30786325625927|1670869315341|siblings
21990232603868|10995116335465|1650948336013|business associate
26388279124972|21990232593913|1671038100685|friends
8796093090556|10995116305827|1642225669654|parents
15393162867212|4398046579751|1659578845101|friends
28587302370525|7869|1668335115977|friends
10995116336109|15393162806641|1656434807951|friends
28587302340526|2199023273900|1667624648399|friends
28587302340526|24189255859013|1670421816517|business associate
2199023303902|21990232623822|1646301550155|friends
2199023303902|15393162817152|1658259403383|siblings
26388279144974|10995116346248|1670941560130|business associate
4398046519455|8796093090487|1610950001581|business associate
21990232573871|4398046579244|1649511854118|parents
13194139561663|10995116336021|1664068021971|parents
15393162837215|13194139601500|1646387035676|friends
2199023283904|19791209368575|1655759623874|friends
2199023303904|15393162847587|1659230099408|friends
13194139601664|30786325625857|1672235814974|parents
15393162867216|6597069844917|1627499558039|business associate
15393162867216|13194139601842|1649676562744|other relatives
26388279074977|38557|1671069132258|siblings
28587302350529|24189255868687|1671585260613|business associate
21990232613873|8796093060139|1671998917503|parents
21990232613873|28587302360335|1671614432044|parents
28587302390530|8796093079743|1669005999298|business associate
4398046529459|4398046528767|1663615954378|friends
4398046529459|17592186082113|1648308909990|other relatives
4398046559459|6597069774406|1605295853660|parents
21990232633875|8796093059823|1671221873525|other relatives
21990232633875|2199023313757|1667753819301|friends
4398046539460|8796093039783|1623217967095|business associate
4398046539460|2199023273749|1638963055878|other relatives
13194139581668|24189255828874|1658769482025|friends
13194139581668|2199023283054|1644189755068|business associate
17592186112772|8796093100501|1660304184282|siblings
17592186112772|8796093080249|1659864231834|parents
15393162797221|8796093060007|1655171486334|business associate
15393162797221|38559|1629888660890|business associate
15393162827221|6597069825258|1644541403630|siblings
15393162827221|15393162857178|1667534056451|parents
4398046559461|21990232584239|1650755095185|business associate
4398046559461|30786325605377|1672310511260|parents
21990232633877|8796093080858|1670649211696|friends
21990232633877|13194139550839|1651636531495|other relatives
15393162807222|8796093060616|1669149435478|siblings
15393162807222|28587302330290|1667662692785|parents
10995116316118|19791209338697|1660310698075|parents
19791209308327|21990232603825|1665713979082|friends
19791209308327|8796093100468|1666916381667|other relatives
28587302350535|10995116286458|1669578913736|friends
15393162827224|26388279085301|1659797739456|friends
2199023283913|21990232573067|1664561557539|business associate
2199023283913|6597069825071|1634939289318|parents
6597069835017|10995116346087|1632770344159|parents
6597069835017|24189255889694|1665218263700|friends
24189255889433|2199023323207|1671539170113|friends
24189255889433|10995116305965|1670707914665|parents
19791209338330|19791209318387|1663183640155|other relatives
19791209338330|8796093099724|1667936923447|business associate
2199023313914|13194139591859|1658035390578|parents
2199023313914|24189255849714|1667369779051|friends
24189255879434|2199023273272|1668812022238|business associate
24189255879434|24189255888754|1659003775464|parents
10995116296123|26388279144644|1660544732778|siblings
13194139571675|2199023284299|1620795473456|other relatives
13194139571675|4398046588664|1649012924384|parents
26388279114987|6597069845093|1668043545137|business associate
8796093040572|6597069775104|1666641300138|siblings
