fromId|toId|createTime|relation
10995116343593|19791209346070|1666523503818|friends
10995116343593|15393162854598|1653471261811|friends
15393162794698|21990232590891|1658835194150|siblings
15393162794698|13194139569121|1639293882198|parents
25834|19791209355368|1663964599386|friends
25834|8796093057238|1652924903073|parents
15393162824698|6597069822076|1652133305266|friends
15393162824698|10995116343958|1642995230185|business associate
30786325623562|4398046576635|1671713958144|friends
8796093078042|17592186100551|1650276701493|parents
13194139599146|28587302397649|1665737923302|business associate
13194139599146|4398046586523|1663197149761|business associate
28587302398010|15958|1663655726814|parents
28587302398010|15393162854817|1670338415679|friends
13194139539147|2199023320569|1652771512028|friends
21990232581355|8796093078096|1667084865095|siblings
2199023301387|17592186090280|1660397337186|friends
24189255886907|6597069791992|1664457673516|friends
24189255886907|17592186079572|1671486426756|siblings
35836|6597069842322|1659517351655|siblings
35836|10995116293884|1648312994759|parents
6597069822492|10995116353874|1661284019250|business associate
21990232621356|4398046516321|1667389663500|friends
15393162794701|6597069772117|1651270839772|parents
15393162794701|26388279092437|1670999207894|business associate
28587302338013|15393162794772|1667593847488|business associate
28587302338013|13194139568820|1667137884371|parents
19791209345805|4398046536376|1662385368966|business associate
19791209345805|6597069781927|1661440836281|other relatives
28587302388013|15393162844062|1668445965101|other relatives
17592186120253|21990232631178|1648703160385|siblings
17592186120253|13194139578594|1655696466235|siblings
4398046516942|6597069832294|1665789386808|business associate
4398046516942|6597069802659|1655729407981|friends
21990232601358|19791209326153|1654091695351|friends
28587302388014|24189255837043|1672006769671|business associate
8796093098046|25552|1645340396494|business associate
21990232581359|19791209345985|1671977254908|other relatives
21990232581359|25708|1653098481153|friends
28587302378015|13194139538545|1667117242911|business associate
8796093098047|28587302398411|1671836618274|business associate
8796093098047|4398046536888|1660660698285|other relatives
6597069812496|10995116283335|1638739915561|friends
6597069812496|4398046536740|1614814530841|siblings
19791209365808|2199023281090|1671048113087|other relatives
45841|17592186100332|1636061536484|parents
45841|65843|1632449590774|business associate
30786325633569|2199023281469|1672225435164|other relatives
30786325633569|13194139549064|1672303911022|friends
13194139599153|6597069832885|1622482785081|friends
17592186050258|2199023301561|1640930603218|friends
28587302358018|10995116353232|1670472368738|business associate
17592186090258|26388279142332|1672043135221|business associate
17592186090258|17592186120174|1646228635628|parents
28587302388018|10995116343500|1664235175229|business associate
28587302388018|21990232620615|1666491744819|parents
8796093038051|30786325653604|1672474559381|business associate
8796093038051|4398046536304|1631986854493|friends
28587302358019|10995116283452|1669166217419|parents
65843|28587302378001|1666830065045|business associate
65843|26388279102268|1666138753361|siblings
13194139609155|6597069832102|1627272520125|siblings
13194139609155|2199023261600|1646350455364|siblings
19791209305812|13194139608965|1656766138195|siblings
19791209305812|10995116302973|1667051548753|business associate
13194139549156|8796093087424|1666780638893|business associate
13194139549156|4398046587209|1625079569524|parents
10995116323604|10995116303446|1654484682112|parents
28587302388020|8796093037832|1668341966504|business associate
28587302388020|15393162824461|1671598249365|parents
13194139549157|17592186110262|1661941534830|friends
13194139549157|13194139548513|1648226051434|parents
17592186120261|28587302388137|1670162691099|siblings
17592186120261|75306|1662963611626|siblings
35846|13194139608649|1619381011277|siblings
2199023301398|19791209305617|1647548446957|business associate
2199023301398|21990232611164|1663782672601|siblings
19791209375814|24189255856796|1667620908635|friends
19791209325815|5756|1654617137347|siblings
15393162834711|19791209305617|1654104533438|other relatives
28587302398023|65727|1668891198236|business associate
28587302398023|21990232601358|1668272130163|friends
24189255826920|15393162853986|1672530417636|other relatives
24189255826920|10995116313388|1668830203601|business associate
21990232591368|4398046576821|1651014752285|other relatives
10995116283609|8796093067960|1623364574534|other relatives
10995116283609|28587302347205|1671264531753|siblings
19791209315817|19791209365299|1666575564108|siblings
19791209315817|26388279112722|1663148299882|parents
2199023291401|24189255836133|1670992238367|parents
2199023291401|21990232581178|1652384382689|siblings
2199023291402|19791209375252|1663134609699|business associate
2199023291402|17592186079604|1644873038923|friends
17592186100266|6597069822237|1654025137931|parents
4398046576954|2199023331738|1649185772321|siblings
28587302338027|6597069811842|1672276556392|friends
8796093048059|19791209375170|1653962463203|siblings
4398046546955|17592186080308|1657233630493|friends
4398046546955|4398046566423|1656150248599|business associate
17592186090267|24189255837159|1654634309330|friends
21990232571372|4398046576612|1645812443566|friends
17592186110268|15393162844964|1644593014269|parents
2199023261405|55098|1663124609093|parents
13194139569165|28587302397397|1663123315249|other relatives
13194139569165|45670|1651098581964|business associate
26388279122477|4398046586575|1668989666953|other relatives
26388279122477|28587302357965|1669474916034|siblings
28587302328030|19791209375438|1670069835822|siblings
28587302328030|26388279092104|1668318443689|parents
10995116293614|6597069812432|1657873081505|other relatives
4398046536958|24189255856663|1671935360045|parents
28587302358030|6597069802775|1663584253596|friends
28587302358030|10995116333078|1665059453309|other relatives
6597069842510|24189255886089|1667011902312|business associate
6597069782511|8796093037469|1632753278909|siblings
6597069782511|28587302338013|1670212932951|siblings
35855|10995116353763|1647852600131|friends
35855|2199023301670|1663884177975|other relatives
8796093088063|13194139538312|1639768040475|friends
8796093088063|19791209345984|1647914581079|friends
15856|15393162835061|1625807246672|business associate
15856|17592186090198|1648230423159|siblings
28587302358032|4398046566761|1667981193484|friends
19791209345824|6597069801957|1666056259988|siblings
19791209345824|19791209325485|1661819217449|friends
15393162844720|4398046586523|1640944317079|friends
15393162844720|26388279121717|1668784108769|siblings
26388279132480|4398046586790|1671151387831|friends
21990232631376|19791209356144|1660369887427|friends
21990232631376|2199023301054|1654675966322|friends
19791209325825|13194139559045|1641329245679|friends
19791209325825|19791209365701|1644133683529|parents
26388279102481|75823|1670106796644|friends
17592186120273|28587302367714|1665056911211|other relatives
17592186120273|2199023261027|1641283046077|business associate
28587302328034|28587302388334|1668448836358|business associate
26388279092482|2199023271051|1667870114411|siblings
26388279092482|8796093077500|1661503899417|business associate
8796093068066|13194139558503|1660738957101|friends
8796093068066|21990232591378|1646828168136|business associate
55858|8796093038002|1609257670129|business associate
55858|25552|1627286676774|parents
8796093028067|6597069791754|1624403794425|parents
8796093028067|19791209305450|1669894848545|friends
24189255826931|24189255816351|1651859868630|siblings
24189255826931|4398046516916|1658363195819|siblings
24189255836931|45356|1669181030171|friends
24189255836931|10995116323799|1653258695479|business associate
15393162864723|13194139598363|1662045269436|parents
15393162864723|10995116313207|1659515474268|business associate
2199023261412|56040|1666963283110|other relatives
26388279122484|21990232601583|1667411842428|parents
4398046516965|35709|1636318910327|friends
13194139579173|24189255877071|1655529198976|friends
13194139579173|19791209355808|1649105299225|friends
28587302388037|10995116353665|1665942129984|friends
4398046586965|6597069822441|1616085771108|other relatives
15393162794726|26388279092256|1669588305859|siblings
15393162794726|2199023321368|1648298649672|other relatives
26388279092486|26388279142449|1669065881974|siblings
19791209335830|4398046536175|1653161530758|parents
6597069812518|19791209366115|1651531457133|siblings
2199023331414|28587302327199|1671898404456|other relatives
2199023331414|10995116303446|1654836635353|business associate
30786325593591|2199023271608|1670786594281|friends
30786325593591|6597069821709|1671086880555|other relatives
15393162844727|2199023291666|1657086395598|friends
15393162844727|28587302328420|1671783255063|friends
28587302328040|15936|1670316652194|siblings
13194139569176|24189255866223|1655174249720|parents
26388279082489|5708|1657434359128|friends
19791209325833|17592186120451|1671891660506|friends
24189255846937|4398046566760|1668994042306|friends
6597069832521|8796093057320|1660664901567|parents
8796093038074|8796093078216|1644799205773|friends
8796093038074|21990232590719|1655035161691|parents
21990232591386|10995116303181|1669087031722|friends
21990232591386|35993|1663207150885|friends
15393162834730|6597069802867|1635127638574|friends
10995116303627|13194139548982|1652057657261|siblings
10995116303627|19791209375609|1646777947863|friends
28587302378043|24189255866705|1669526808291|siblings
24189255836940|17592186089695|1669064501865|parents
24189255836940|8796093048137|1655878969599|siblings
13194139569180|10995116283259|1660420076563|friends
