id|createTime|type|isBlocked|lastLogin|riskLevel
26388279090980|1619253997761|RFID|false|1647629961414|Low risk
4398046535461|1586097257226|PHONE|false|1602652083506|High risk
39582418624294|1642664780055|POS|false|1647985868770|Significant risk
39582418624295|1640240480384|QRCode|false|1660514329441|Moderate risk
17592186068776|1608140385907|ATM|false|1628860294617|High risk
48378511646505|1655024882084|RFID|false|1667828140165|Moderate risk
21990232579882|1615888730743|ATM|true|1623586066301|Critical risk
17592186068779|1604106617682|IPv6|true|1619454992851|Extreme risk
13194139557676|1597496810375|QRCode|true|1636870556875|Moderate risk
48378511646509|1655490300374|IPv4|false|1657578065020|Extreme risk
13194139557678|1603803781680|NFC|false|1620612378443|Moderate risk
4398046535471|1586455700995|PHONE|false|1618161039242|Very high risk
35184372113200|1635233224701|NFC|false|1650365493636|Significant risk
52776558157617|1661250019284|MAC|false|1666617197248|Significant risk
35184372113202|1632528183463|IPv4|false|1651733684251|Severe risk
13194139557683|1599331225454|WIFI|false|1641314549054|Significant risk
13194139557684|1601039468435|NFC|false|1666728605734|Extreme risk
13194139557685|1598987134074|WIFI|false|1633525692632|High risk
17592186068790|1604282756581|ATM|false|1607094752526|High risk
13194139557687|1599970610969|PHONE|false|1647457418326|Severe risk
35184372113208|1633108406623|IPv4|false|1649931962397|Minimal risk
30786325602105|1629664774094|WIFI|false|1631968514482|Low risk
43980465135418|1645864701164|IPv4|false|1668003003033|High risk
57174604668731|1665353512109|RFID|false|1670834836416|High risk
17592186068796|1610121585309|PHONE|false|1664087284871|Extreme risk
8796093046589|1592167966015|IPv4|false|1634153075579|Extreme risk
4398046535486|1588723466066|RFID|false|1659760707656|Significant risk
43980465135423|1649165500151|MAC|false|1666865108795|Low risk
35184372113216|1630405892821|ATM|false|1642003660463|Critical risk
35184372113217|1635098352298|MAC|false|1646148289238|Severe risk
26388279091010|1621356720794|IPv4|false|1629378827475|Minimal risk
61572651179843|1671777353833|IPv6|false|1671948470016|Extreme risk
17592186068804|1609935053897|WIFI|false|1651952043520|Low risk
57174604668741|1665434444007|ATM|false|1669862912847|Minimal risk
13194139557702|1602107805321|NFC|false|1628292224103|Moderate risk
21990232579911|1612052885905|PHONE|false|1630538153219|Significant risk
57174604668744|1666063835141|NFC|false|1672508800212|Significant risk
48378511646537|1649851209129|QRCode|false|1658088734552|Significant risk
48378511646538|1653270843992|WIFI|true|1657178589163|Very high risk
43980465135435|1645702968175|MAC|false|1663707722924|Moderate risk
52776558157644|1660385710276|POS|false|1667093523602|High risk
39582418624333|1638981036991|IPv6|false|1668605687982|Moderate risk
4398046535502|1589872244557|QRCode|false|1627153603467|Minimal risk
52776558157647|1657395978239|PHONE|false|1672446782359|Low risk
4398046535504|1588501251866|RFID|false|1641263430134|High risk
24401|1578288010118|IPv4|false|1595830095901|High risk
39582418624338|1638504551631|NFC|true|1672131007998|Minimal risk
21990232579923|1614435698380|PHONE|false|1641113510406|Severe risk
39582418624340|1643030507571|ATM|false|1650016541909|Very high risk
8796093046613|1597410068121|PHONE|false|1619603695246|Minimal risk
13194139557718|1603233481567|RFID|false|1650382747512|Significant risk
35184372113239|1630478255923|MAC|false|1667155425811|Very high risk
4398046535512|1587116005380|WIFI|false|1654922149507|Low risk
39582418624345|1638911186698|POS|false|1639587584475|Extreme risk
35184372113242|1632510284978|RFID|false|1669118905779|High risk
4398046535515|1589363657633|MAC|false|1615737316330|Very high risk
57174604668764|1665055380356|ATM|false|1667231091321|Minimal risk
30786325602141|1625985864550|ATM|false|1639029373698|Severe risk
43980465135454|1643682420085|NFC|false|1654630115930|Significant risk
24415|1580436473030|WIFI|false|1604990727872|Severe risk
17592186068832|1606968013535|PHONE|false|1608928573459|Critical risk
39582418624353|1638358592979|PHONE|false|1647616881032|Moderate risk
52776558157666|1659622803118|IPv4|false|1659740030351|Moderate risk
52776558157667|1661782161938|ATM|false|1667785846770|Significant risk
52776558157668|1661778048973|QRCode|false|1664468992901|Critical risk
39582418624357|1637473979201|NFC|false|1668398135899|Very high risk
35184372113254|1635284397178|NFC|false|1656032936546|Moderate risk
21990232579943|1612578167619|IPv6|false|1652690422355|Extreme risk
17592186068840|1608967115364|MAC|false|1612720676365|Extreme risk
4398046535529|1587912735203|RFID|false|1668644646478|High risk
57174604668778|1667653335107|POS|true|1668078454148|Severe risk
39582418624363|1636950001703|IPv4|false|1646547263198|Severe risk
13194139557740|1603665665753|QRCode|false|1666186205061|High risk
57174604668781|1668712935723|IPv4|false|1669270600583|Critical risk
52776558157678|1658319516925|POS|false|1669460391279|Severe risk
39582418624367|1640138396928|QRCode|false|1644753017417|Low risk
35184372113264|1631337997021|PHONE|false|1651642224184|Extreme risk
8796093046641|1591451520503|WIFI|false|1625670432238|Minimal risk
24434|1582732392029|IPv4|true|1661354080876|Very high risk
43980465135475|1644918706873|POS|true|1648928390378|Moderate risk
48378511646580|1654254049189|WIFI|false|1660823558543|Minimal risk
30786325602165|1629323617356|QRCode|false|1647346709139|Critical risk
48378511646582|1654526632646|IPv6|false|1656946058300|Very high risk
35184372113271|1633603987026|RFID|false|1636328867859|Moderate risk
24440|1578751978111|POS|false|1642564158990|Minimal risk
17592186068857|1608887167543|NFC|false|1624010704309|Moderate risk
35184372113274|1633445577894|IPv6|false|1648112898017|Minimal risk
8796093046651|1591962262019|NFC|false|1665742772148|Significant risk
43980465135484|1649028738190|IPv4|false|1664288431013|Very high risk
8796093046653|1591911808059|NFC|false|1637824506927|Moderate risk
39582418624382|1637081654001|RFID|false|1658568208643|High risk
57174604668799|1663685596581|PHONE|false|1666431556173|Significant risk
35184372113280|1636133231135|MAC|false|1660774083831|Extreme risk
30786325602177|1628119236261|ATM|false|1642427862279|Severe risk
26388279091074|1621869866678|MAC|false|1622022616969|Moderate risk
13194139557763|1601356394489|WIFI|true|1641220899649|High risk
52776558157700|1656361820232|RFID|false|1658258955823|Moderate risk
48378511646597|1653516164977|IPv4|false|1661476999946|High risk
57174604668806|1662920869705|MAC|false|1669445522071|Minimal risk
30786325602183|1625857908837|MAC|false|1629433224453|Extreme risk
61572651179912|1671071689968|IPv4|false|1671882921085|Extreme risk
57174604668809|1665868431273|WIFI|false|1670917163031|Low risk
35184372113290|1630567466790|NFC|false|1642939433719|Significant risk
39582418624395|1638765333638|IPv4|false|1663818385687|Moderate risk
26388279091084|1617496014218|POS|false|1661190260005|Very high risk
48378511646605|1652754735565|ATM|false|1668985696745|Critical risk
17592186068878|1606248820743|QRCode|false|1667376308081|Severe risk
13194139557775|1599700219657|NFC|false|1607246274082|Extreme risk
21990232579984|1610835769977|WIFI|false|1643877781732|Extreme risk
17592186068881|1609597905828|QRCode|false|1664477070463|Low risk
52776558157714|1659464757902|ATM|false|1662176415609|Moderate risk
57174604668819|1666082725454|QRCode|false|1667136920214|Moderate risk
4398046535572|1589933893429|PHONE|false|1626293789302|Extreme risk
26388279091093|1618963124538|ATM|false|1630356006394|Significant risk
43980465135510|1647993392965|MAC|false|1667911806615|Minimal risk
39582418624407|1641972174568|WIFI|false|1670177418520|Low risk
24472|1584041986052|IPv6|false|1641158471750|Significant risk
13194139557785|1599263161088|QRCode|false|1634789157677|Extreme risk
8796093046682|1592687819327|IPv4|false|1616887209161|Critical risk
17592186068891|1607970230931|PHONE|false|1658110862975|Critical risk
4398046535580|1585514985100|IPv6|false|1592616115597|Very high risk
24477|1580625392207|WIFI|false|1635546151848|Extreme risk
24478|1578812439244|ATM|false|1594299853985|Low risk
35184372113311|1635226482443|IPv6|false|1646762540891|High risk
4398046535584|1587656190441|IPv4|false|1664180061483|Minimal risk
4398046535585|1588028423166|MAC|false|1625684383174|Critical risk
8796093046690|1593378022876|RFID|false|1621155395334|Critical risk
61572651179939|1670038076273|NFC|false|1670148161094|Low risk
30786325602212|1627941803096|ATM|false|1633845060021|Critical risk
52776558157733|1656738001379|RFID|false|1660345710140|Minimal risk
24486|1582261031831|IPv6|false|1659694886858|Minimal risk
43980465135527|1648045386248|IPv6|false|1653319183828|Very high risk
13194139557800|1600007496208|MAC|false|1615714769863|Very high risk
4398046535593|1585593031512|POS|false|1658588681205|Minimal risk
30786325602218|1627768819961|QRCode|false|1633745058060|High risk
24491|1582703082584|MAC|false|1644780229249|Severe risk
35184372113324|1636551152327|QRCode|false|1653052207992|High risk
24493|1579227104959|QRCode|false|1625404064070|High risk
13194139557806|1601432443084|QRCode|true|1653076357477|Extreme risk
24495|1582161927690|QRCode|false|1651158412764|Moderate risk
57174604668848|1663753614558|IPv4|false|1668275999864|Minimal risk
43980465135537|1649390506261|POS|true|1660809423300|Minimal risk
4398046535602|1589615993766|PHONE|false|1630256956437|Severe risk
30786325602227|1629681248055|NFC|false|1657043056055|Significant risk
26388279091124|1619050170545|QRCode|false|1671318711283|Low risk
52776558157749|1659045073796|POS|false|1669382590634|Moderate risk
30786325602230|1624251564399|POS|false|1664045574988|Minimal risk
48378511646647|1651538326215|QRCode|false|1653786239205|Very high risk
24504|1581104304997|MAC|false|1652338612351|Minimal risk
52776558157753|1659540609078|NFC|false|1668078203938|Critical risk
30786325602234|1625859308359|POS|false|1667138085180|Very high risk
26388279091131|1620443215252|IPv4|false|1623637560844|Extreme risk
39582418624444|1637971851119|RFID|false|1660076097590|Minimal risk
43980465135549|1645276174536|PHONE|false|1650630846843|Severe risk
43980465135550|1647885842454|WIFI|false|1658611050588|Extreme risk
57174604668863|1663760194553|RFID|false|1665789847435|Critical risk
8796093046720|1591782410843|IPv4|false|1671942064627|Severe risk
13194139557825|1599969106739|IPv6|false|1672035527243|Extreme risk
30786325602242|1625206220637|PHONE|true|1626639325987|Low risk
52776558157763|1659880894399|PHONE|false|1669495951751|Very high risk
17592186068932|1607444687717|RFID|false|1665703055654|Extreme risk
26388279091141|1620501273760|MAC|true|1658987333492|High risk
26388279091142|1621522853172|PHONE|false|1647415212043|High risk
39582418624455|1643110056934|IPv4|false|1643354725434|Extreme risk
39582418624456|1640099613622|WIFI|false|1647009797221|Extreme risk
61572651179977|1671367507545|POS|false|1671657817610|High risk
13194139557834|1601139582037|WIFI|false|1626960535075|Low risk
4398046535627|1584721550556|POS|true|1610204043162|Very high risk
57174604668876|1663405602138|RFID|false|1672401018912|Extreme risk
26388279091149|1618487507089|POS|false|1666558671615|Moderate risk
8796093046734|1595742801707|IPv4|false|1627909366692|Extreme risk
30786325602255|1623637287251|QRCode|false|1627153223439|Moderate risk
8796093046736|1595917596505|WIFI|true|1614072846828|Very high risk
4398046535633|1585338711555|RFID|false|1606954433415|Moderate risk
13194139557842|1599609617775|ATM|false|1627437009561|Extreme risk
39582418624467|1641563270043|QRCode|false|1658241505249|Very high risk
13194139557844|1601393203984|WIFI|false|1648791554106|Very high risk
13194139557845|1598051166243|IPv4|false|1664052931693|Very high risk
57174604668886|1667527055440|POS|false|1668677898749|Minimal risk
4398046535639|1589130356550|ATM|false|1616775332941|Critical risk
13194139557848|1598329291769|IPv6|false|1641879124912|Low risk
35184372113369|1632357635550|RFID|false|1634951487820|Severe risk
4398046535642|1584537684435|POS|false|1599928257699|Low risk
17592186068955|1607498483676|RFID|false|1652321122694|Minimal risk
8796093046748|1592813725781|WIFI|false|1608703352603|Moderate risk
35184372113373|1631422143458|RFID|false|1647945417546|Minimal risk
26388279091166|1617700603221|QRCode|false|1663779671104|Minimal risk
21990232580063|1613626927605|POS|false|1624706367828|Severe risk
26388279091168|1619874159568|WIFI|true|1661440840768|Critical risk
17592186068961|1605935940317|POS|false|1641389212237|Extreme risk
4398046535650|1588544111323|IPv6|false|1640658960372|Minimal risk
39582418624483|1638407467094|PHONE|false|1664682996619|Critical risk
4398046535652|1584831101280|IPv6|false|1648183342943|High risk
26388279091173|1620945419398|POS|false|1670251099597|Minimal risk
24550|1581695949975|IPv4|false|1645639179774|Moderate risk
21990232580071|1616910018926|NFC|false|1659814209001|Extreme risk
43980465135592|1645440545494|PHONE|false|1649987598756|Significant risk
43980465135593|1643383148696|IPv6|false|1656334563484|Very high risk
4398046535658|1587736410168|MAC|false|1595206226026|Severe risk
26388279091179|1619763690811|IPv4|false|1631421823584|Moderate risk
39582418624492|1642120694565|IPv4|false|1652303379843|Moderate risk
4398046535661|1586127881047|MAC|false|1634721279710|Extreme risk
21990232580078|1614506726499|PHONE|false|1615386478736|Low risk
8796093046767|1593528231684|MAC|false|1653772794294|Moderate risk
21990232580080|1611016259283|PHONE|false|1649340153428|Low risk
4398046535665|1586372453027|RFID|false|1593823114770|Very high risk
30786325602290|1624706184692|MAC|false|1655998357583|Minimal risk
8796093046771|1594824959320|NFC|false|1608520451195|High risk
30786325602292|1629929392159|NFC|false|1651331484710|Low risk
13194139557877|1598129991710|RFID|false|1625564885514|Significant risk
35184372113398|1632760153904|MAC|false|1653703050228|Critical risk
4398046535671|1587746669681|POS|false|1640373539134|Low risk
8796093046776|1596843662335|MAC|false|1606165037321|Minimal risk
43980465135609|1643329109616|PHONE|false|1671926729493|Moderate risk
8796093046778|1591223795713|WIFI|false|1601287143158|Low risk
17592186068987|1607509801300|IPv4|false|1633594668325|Minimal risk
8796093046780|1597084748099|WIFI|false|1644339504164|Moderate risk
13194139557885|1598808203131|MAC|false|1619644932159|Significant risk
