id|createTime|type|isBlocked|lastLogin|riskLevel
4398046566093|1588730737200|IPv4|false|1597883552733|Severe risk
21990232610510|1611713064235|ATM|false|1626220331005|Extreme risk
21990232610511|1611871418679|IPv4|false|1647185965067|Moderate risk
57174604699344|1668592370021|POS|false|1669757733874|High risk
21990232610513|1615315778945|IPv6|false|1635325380849|Minimal risk
17592186099410|1609899495304|NFC|false|1615736419542|Critical risk
39582418654931|1641921017187|IPv6|false|1658707671843|Severe risk
52776558188244|1661832925024|POS|false|1671830190258|Extreme risk
8796093077205|1596341783371|QRCode|false|1607230752856|Minimal risk
13194139588310|1602017204418|NFC|false|1633554418349|Low risk
43980465166039|1644350539351|NFC|false|1652424199811|Significant risk
39582418654936|1641697432361|MAC|false|1648840313198|Extreme risk
4398046566105|1588426923975|RFID|false|1621373298795|Extreme risk
35184372143834|1633238775496|ATM|false|1638593719040|Significant risk
48378511677147|1652296931369|MAC|false|1660302825354|Significant risk
26388279121628|1617393143661|IPv4|false|1642174889155|Low risk
43980465166045|1644347546732|RFID|false|1671990934422|Significant risk
8796093077214|1591358033074|QRCode|false|1664937793914|Significant risk
17592186099423|1609607888962|IPv6|false|1670929207639|Moderate risk
39582418654944|1637974670894|IPv4|false|1669441063416|High risk
43980465166049|1648130918313|QRCode|false|1663344002431|Low risk
13194139588322|1602185118694|IPv4|false|1652439324677|High risk
8796093077219|1593951080721|NFC|false|1660142160948|Significant risk
26388279121636|1620632204502|PHONE|false|1655768047755|High risk
21990232610533|1615685271773|QRCode|false|1621456768573|Very high risk
39582418654950|1638266966922|IPv4|false|1663089424311|Significant risk
21990232610535|1612604411783|NFC|false|1622702156965|Minimal risk
39582418654952|1642337378732|RFID|false|1645933892433|Low risk
48378511677161|1649779333982|MAC|false|1651934450931|Severe risk
30786325632746|1629598272273|PHONE|false|1666936466645|Severe risk
43980465166059|1644564407312|RFID|false|1654906464791|Extreme risk
4398046566124|1584756625117|RFID|false|1590433407141|Moderate risk
13194139588333|1601622615792|MAC|false|1608522282321|Minimal risk
48378511677166|1651703795721|RFID|false|1652276008014|Significant risk
35184372143855|1632824361930|IPv6|false|1633358831227|Low risk
8796093077232|1595458799653|MAC|false|1603503528100|High risk
8796093077233|1594432005820|RFID|false|1643467247814|High risk
39582418654962|1642278873153|RFID|false|1663499095352|Moderate risk
55027|1584263871603|IPv6|false|1606436425268|Severe risk
48378511677172|1651835072273|POS|false|1665799386716|Critical risk
43980465166069|1645951654337|RFID|false|1647350676126|High risk
52776558188278|1657165869744|IPv6|false|1666365216658|High risk
35184372143863|1633585183133|IPv4|false|1633634828452|Critical risk
21990232610552|1614003595340|IPv6|false|1657268513757|Critical risk
30786325632761|1629833885132|MAC|false|1666684169773|Severe risk
21990232610554|1616933669609|WIFI|false|1652763030608|Minimal risk
30786325632763|1629684898758|PHONE|false|1659441060324|Minimal risk
39582418654972|1639433112274|ATM|false|1647548941293|Severe risk
17592186099453|1607787853647|PHONE|false|1619113317953|Critical risk
55038|1581655629608|RFID|false|1653037597040|Minimal risk
8796093077247|1591038621377|WIFI|false|1664767608409|Extreme risk
30786325632768|1629197349442|ATM|true|1631214492859|Extreme risk
8796093077249|1596097016543|IPv4|false|1638120484872|Significant risk
4398046566146|1585236453846|ATM|false|1620209986058|Extreme risk
26388279121667|1622493243530|WIFI|false|1652317926577|Minimal risk
48378511677188|1650219328651|WIFI|false|1664747130571|High risk
52776558188293|1658244725775|POS|false|1672221011078|Critical risk
35184372143878|1632066005135|IPv6|false|1642467752909|High risk
4398046566151|1585274594308|IPv4|false|1588350901314|Severe risk
57174604699400|1666253581946|POS|false|1672389012871|Low risk
4398046566153|1590139127820|PHONE|false|1591010373801|Significant risk
39582418654986|1642131394779|QRCode|false|1664351097392|Critical risk
52776558188299|1662140923722|WIFI|false|1668824511597|Extreme risk
61572651210508|1669900738008|PHONE|false|1670651677508|Moderate risk
55053|1582568440096|WIFI|false|1633947188549|Critical risk
26388279121678|1619079169321|POS|false|1642846095518|Severe risk
43980465166095|1646140878133|PHONE|false|1651087270694|Extreme risk
43980465166096|1643491433763|IPv4|false|1660537645327|High risk
39582418654993|1637605541103|ATM|false|1670874573173|High risk
43980465166098|1647032673525|QRCode|false|1661416068904|Extreme risk
21990232610579|1614640565673|QRCode|false|1658309211840|Critical risk
13194139588372|1600906171683|POS|false|1610178964240|Low risk
30786325632789|1628321496290|PHONE|false|1665824038687|High risk
55062|1579512533880|NFC|false|1648913814032|Moderate risk
39582418654999|1638231766253|NFC|false|1668540639842|Very high risk
55064|1582233027996|POS|false|1582621929673|Extreme risk
21990232610585|1614895494592|POS|false|1617954045066|Very high risk
52776558188314|1656969527266|IPv6|false|1658994056412|Severe risk
8796093077275|1592841615277|NFC|false|1600299763729|Extreme risk
8796093077276|1593105146278|PHONE|false|1635321898917|Severe risk
13194139588381|1603436579786|IPv6|false|1647572602504|High risk
26388279121694|1623082709824|RFID|false|1663975855427|Minimal risk
4398046566175|1587866744115|IPv6|false|1654087757492|Critical risk
30786325632800|1627132913642|MAC|false|1665174455826|Significant risk
39582418655009|1640643593731|PHONE|false|1672352924321|Extreme risk
13194139588386|1597650604697|NFC|false|1603229459842|Significant risk
43980465166115|1644895175642|IPv6|false|1649055891785|Low risk
17592186099492|1609579302704|IPv6|false|1670310489407|Critical risk
55077|1580243274421|PHONE|false|1590335285457|Significant risk
17592186099494|1604674921668|ATM|false|1645399559620|Severe risk
43980465166119|1647526723942|WIFI|false|1656571305448|High risk
55080|1584348594675|ATM|false|1665007443784|Extreme risk
57174604699433|1664570264701|PHONE|false|1671529872631|High risk
39582418655018|1637621508386|PHONE|false|1664196362397|Critical risk
52776558188331|1657405308659|ATM|false|1666799819796|Very high risk
48378511677228|1651191540316|POS|false|1657209182725|Very high risk
26388279121709|1619496738467|PHONE|false|1671221250094|Severe risk
30786325632814|1625656576855|QRCode|false|1659218352588|Severe risk
55087|1579749712767|NFC|false|1602603159918|Significant risk
13194139588400|1602522918515|IPv6|false|1637103477439|Minimal risk
52776558188337|1656731935611|PHONE|false|1659366412371|Extreme risk
30786325632818|1629447857586|RFID|false|1638958085001|Significant risk
48378511677235|1651188736895|RFID|true|1652872531858|Moderate risk
30786325632820|1625317112392|WIFI|false|1636589657681|Extreme risk
43980465166133|1645192661829|IPv4|false|1653908764106|Moderate risk
43980465166134|1645309676854|RFID|false|1662870354101|Low risk
48378511677239|1654743821439|POS|false|1668671725189|Significant risk
57174604699448|1668057781151|POS|false|1669638918012|Critical risk
43980465166137|1645904027373|IPv6|false|1663506159212|Minimal risk
13194139588410|1603916947543|PHONE|false|1634815961748|Moderate risk
30786325632827|1629600047282|MAC|true|1658605481557|High risk
57174604699452|1666968224349|ATM|false|1668650922667|Very high risk
55101|1582987978831|RFID|false|1588895263280|Minimal risk
35184372143934|1632045613182|IPv4|false|1659809787038|Very high risk
61572651210559|1671457129645|RFID|false|1672248095500|Very high risk
4398046566208|1586997062955|NFC|false|1620362585704|Very high risk
39582418655041|1637058677533|QRCode|false|1638899506773|Extreme risk
35184372143938|1633843119792|MAC|false|1634776265698|Severe risk
55107|1583469077294|POS|false|1615345817611|High risk
52776558188356|1660940384699|IPv4|false|1661157425516|Extreme risk
21990232610629|1614637248013|IPv4|false|1639118876221|Very high risk
30786325632838|1624462577623|IPv6|false|1647439329783|Moderate risk
48378511677255|1653514273002|POS|false|1657561031906|Moderate risk
35184372143944|1634399899720|RFID|false|1658456882029|Significant risk
48378511677257|1650961452942|POS|false|1653311231927|Critical risk
4398046566218|1585706731463|NFC|false|1604741944867|Moderate risk
26388279121739|1617509992823|NFC|false|1636193955564|Severe risk
55116|1578114456518|IPv6|false|1620895691592|Minimal risk
57174604699469|1666973006535|WIFI|false|1671541776939|Severe risk
57174604699470|1664145967312|RFID|false|1671325111761|Moderate risk
39582418655055|1639967284903|QRCode|false|1645745617846|Extreme risk
21990232610640|1613704574050|ATM|false|1660680419199|Low risk
4398046566225|1584418610520|MAC|true|1637313779106|Significant risk
4398046566226|1585113430344|IPv6|false|1595213349858|Moderate risk
26388279121747|1618568760327|POS|false|1662671953475|Significant risk
21990232610644|1611278684105|PHONE|false|1640610572480|Critical risk
43980465166165|1644991987336|IPv6|false|1649929374574|High risk
4398046566230|1585785610423|RFID|false|1596416062818|Severe risk
21990232610647|1612868976792|PHONE|false|1623506376828|Significant risk
4398046566232|1584532143606|MAC|false|1657199221454|Very high risk
48378511677273|1655018349996|IPv4|false|1661954485942|Minimal risk
55130|1583679635711|IPv4|false|1617068232816|Low risk
21990232610651|1614248516118|IPv6|false|1624042668745|Significant risk
8796093077340|1592980589691|RFID|false|1666915703115|Very high risk
61572651210589|1669617103094|NFC|false|1671111985452|Severe risk
26388279121758|1620801374069|WIFI|false|1624601993042|Minimal risk
4398046566239|1585712370526|RFID|false|1597797545981|Severe risk
61572651210592|1669999701927|WIFI|false|1672438673931|High risk
52776558188385|1661134404481|POS|false|1666005327381|Severe risk
52776558188386|1658233329557|QRCode|false|1667717732518|Significant risk
30786325632867|1626765919130|IPv6|false|1632100798261|Severe risk
57174604699492|1663646663575|IPv4|false|1671513815156|Minimal risk
17592186099557|1604378699971|NFC|false|1619695857816|Critical risk
61572651210598|1669427002040|POS|false|1670545386173|Very high risk
21990232610663|1616370046021|NFC|false|1635249199468|High risk
13194139588456|1597896356599|WIFI|false|1626015375715|Very high risk
57174604699497|1667576233219|MAC|false|1669694575402|Significant risk
57174604699498|1666672032126|MAC|false|1671971406574|Low risk
48378511677291|1649758806253|QRCode|false|1663675974217|High risk
35184372143980|1636550120640|IPv4|false|1658731429365|Minimal risk
39582418655085|1640986574597|IPv4|false|1659726546814|High risk
57174604699502|1665206933392|IPv4|false|1665332352282|Low risk
30786325632879|1626535372168|RFID|false|1668838667867|Critical risk
13194139588464|1600692652209|ATM|true|1627554877952|Moderate risk
39582418655089|1637446136254|NFC|false|1659541708684|Low risk
48378511677298|1654631117879|WIFI|false|1669882419593|Low risk
39582418655091|1641883824593|MAC|false|1654018292724|High risk
43980465166196|1643378251605|MAC|false|1670935414591|Critical risk
57174604699509|1665578659390|QRCode|false|1667571655229|Minimal risk
8796093077366|1597063951644|QRCode|false|1614991679067|Significant risk
8796093077367|1596201835547|NFC|false|1641760672076|Minimal risk
4398046566264|1588307710883|RFID|false|1644081501668|Extreme risk
30786325632889|1626296389942|QRCode|false|1665544586716|Significant risk
4398046566266|1589957094310|NFC|false|1644293683730|Significant risk
43980465166203|1644105173151|RFID|false|1658837984062|High risk
43980465166204|1649021234174|POS|false|1650346939218|Minimal risk
13194139588477|1601742681668|NFC|false|1667397282308|Moderate risk
61572651210622|1671657203579|QRCode|false|1672297002786|Moderate risk
4398046566271|1589057645491|IPv6|true|1617081086314|Significant risk
8796093077376|1591673604441|ATM|false|1613950568727|High risk
26388279121793|1621604295534|ATM|false|1653238603904|Moderate risk
55170|1582403020185|ATM|false|1619503066347|Significant risk
55171|1583082724731|NFC|false|1606255540279|Moderate risk
21990232610692|1614431547270|NFC|false|1615408531193|Significant risk
35184372144005|1635776679780|MAC|false|1637227895142|Significant risk
17592186099590|1607313266358|RFID|false|1623508330746|Minimal risk
52776558188423|1656512663200|MAC|false|1659815313842|Severe risk
61572651210632|1669395668348|QRCode|false|1669609533132|Minimal risk
43980465166217|1649367044683|IPv4|false|1656995654545|Extreme risk
8796093077386|1591665508911|MAC|false|1660390088847|High risk
61572651210635|1672463047193|IPv4|false|1672478350169|Moderate risk
43980465166220|1648022247167|WIFI|false|1660986885955|Critical risk
35184372144013|1632105486642|RFID|false|1668431005742|Minimal risk
55182|1578179375820|WIFI|false|1586366771777|Critical risk
8796093077391|1597053981950|IPv6|false|1651400226314|Extreme risk
61572651210640|1671452228468|PHONE|false|1672444673167|Severe risk
52776558188433|1656959104688|QRCode|false|1664554937025|Low risk
39582418655122|1639138840701|IPv4|false|1662448308635|Extreme risk
13194139588499|1601412808250|QRCode|true|1643225629413|Very high risk
17592186099604|1604440426814|QRCode|false|1651122578756|Very high risk
30786325632917|1627192701298|MAC|true|1631983052194|Minimal risk
57174604699542|1669257495391|POS|false|1671525099045|Extreme risk
21990232610711|1612938444895|ATM|false|1629837896452|High risk
52776558188440|1656328462792|IPv4|false|1657054503539|Moderate risk
48378511677337|1652012418171|ATM|false|1664615635516|Minimal risk
57174604699546|1668547283545|POS|false|1669929737446|Moderate risk
43980465166235|1647516482217|RFID|false|1665501360350|Minimal risk
13194139588508|1601808161652|MAC|false|1654550874502|Low risk
26388279121821|1620879590463|PHONE|true|1668741272256|Extreme risk
48378511677342|1650760360349|WIFI|false|1665074261056|Very high risk
21990232610719|1615600002827|POS|false|1651247972484|High risk
13194139588512|1603681506532|POS|true|1607291762002|Extreme risk
48378511677345|1653809327740|MAC|false|1660608777414|Critical risk
43980465166242|1644706316337|NFC|false|1667632507302|Critical risk
55203|1583365045040|PHONE|false|1644866147407|Extreme risk
39582418655140|1637892830020|WIFI|false|1644888499994|Severe risk
48378511677349|1653893695000|IPv6|false|1666958211838|Moderate risk
55206|1578182560631|POS|false|1645280973404|High risk
