id|createTime|type|isBlocked|lastLogin|riskLevel
61572651220122|1672037305271|IPv6|false|1672470487851|Critical risk
52776558197915|1657656571369|POS|false|1657825477128|Low risk
64668|1583149272904|WIFI|false|1585795401628|High risk
52776558197917|1662284594452|ATM|false|1663927432645|Severe risk
21990232620190|1613197448158|NFC|false|1615329182875|Significant risk
4398046575775|1589574353962|IPv4|false|1593639489004|Very high risk
57174604709024|1668341554169|RFID|false|1668781251342|Critical risk
8796093086881|1593944805201|ATM|false|1610983768920|Severe risk
52776558197922|1658320426768|POS|false|1669602232338|Very high risk
21990232620195|1615072100626|QRCode|false|1665754744601|Extreme risk
13194139597988|1601342837541|IPv4|false|1630855648340|Significant risk
43980465175717|1644655998425|WIFI|false|1646731367308|Significant risk
8796093086886|1593796869342|NFC|false|1642503057909|Critical risk
8796093086887|1594046237265|POS|false|1650222823111|Severe risk
64680|1581595666712|ATM|false|1622396290726|Extreme risk
43980465175721|1648494988374|IPv6|false|1655358054760|Moderate risk
57174604709034|1668076026289|NFC|false|1671805330245|Low risk
30786325642411|1628356381454|RFID|false|1663644544792|Moderate risk
13194139597996|1599754322858|IPv4|false|1651337211521|Minimal risk
64685|1583491565140|NFC|false|1594869086025|Significant risk
48378511686830|1651048655286|NFC|false|1660535858873|Critical risk
4398046575791|1587954847386|WIFI|false|1609723229096|Very high risk
43980465175728|1648162771225|ATM|false|1651967962558|Low risk
21990232620209|1614503820783|NFC|false|1632515433538|Significant risk
13194139598002|1599668499224|RFID|false|1663160732650|Severe risk
64691|1579475566437|WIFI|false|1595904235374|Low risk
30786325642420|1627322216792|WIFI|false|1670513671798|Significant risk
4398046575797|1585528144556|IPv6|false|1611634366642|High risk
21990232620214|1614992035778|MAC|false|1616269565944|Critical risk
8796093086903|1592758283072|PHONE|false|1650151075069|Severe risk
64696|1583573498442|MAC|false|1650047456164|Significant risk
8796093086905|1594682390475|WIFI|false|1618580374621|High risk
4398046575802|1584895883062|IPv4|false|1608594999150|High risk
21990232620219|1613661047527|QRCode|false|1640559931941|Extreme risk
43980465175740|1646404517976|IPv6|false|1659025758797|Critical risk
61572651220157|1669420749897|ATM|false|1670184310023|Low risk
48378511686846|1653442256053|MAC|false|1665082237233|Minimal risk
52776558197951|1658752014192|QRCode|false|1665590472965|Significant risk
30786325642432|1628314672319|QRCode|false|1669494132870|Critical risk
52776558197953|1658283634503|ATM|false|1669528805622|High risk
43980465175746|1646704225102|RFID|false|1649145427371|Low risk
57174604709059|1665844722788|POS|false|1668814021384|Extreme risk
57174604709060|1664388451066|POS|false|1667061152671|Severe risk
57174604709061|1662882616445|MAC|false|1672322844567|Extreme risk
30786325642438|1627719149412|NFC|false|1657245189074|Critical risk
8796093086919|1596489429110|ATM|false|1650834485755|Moderate risk
35184372153544|1631596118084|ATM|false|1643284072833|Minimal risk
4398046575817|1585395685400|IPv4|false|1646675494996|Critical risk
52776558197962|1661867137464|IPv4|false|1662286855846|Minimal risk
26388279131339|1620206992848|WIFI|false|1630994521624|Very high risk
52776558197964|1656566765817|QRCode|false|1672384883167|Severe risk
30786325642445|1628348818810|RFID|false|1663257969701|Severe risk
21990232620238|1615392877200|POS|false|1670547343143|Critical risk
21990232620239|1613006664223|PHONE|false|1666833562254|Low risk
48378511686864|1655481631290|ATM|false|1671528772891|Significant risk
39582418664657|1639308696536|QRCode|false|1650721349524|Minimal risk
35184372153554|1630480070644|QRCode|false|1630595337920|Minimal risk
35184372153555|1634174211794|POS|false|1655149759689|Critical risk
8796093086932|1595805325828|NFC|false|1667531289118|Low risk
57174604709077|1667884080500|MAC|false|1670035644546|Low risk
61572651220182|1672497912478|NFC|false|1672512485668|Significant risk
43980465175767|1644178858905|POS|false|1646551751096|Critical risk
35184372153560|1633260768812|ATM|false|1665191904506|Very high risk
57174604709081|1667055041017|NFC|true|1669486552194|Minimal risk
21990232620250|1614931614604|WIFI|true|1636085142371|Moderate risk
21990232620251|1613709486579|POS|false|1631388995238|Significant risk
43980465175772|1644117081931|QRCode|false|1658117774182|High risk
8796093086941|1591533925676|RFID|false|1599512641621|Moderate risk
64734|1582783199178|QRCode|false|1648184603358|Severe risk
43980465175775|1648845268033|IPv4|true|1664025820852|Low risk
21990232620256|1616776566820|IPv6|false|1625524902633|Critical risk
30786325642465|1628254776328|IPv4|true|1667434990269|Very high risk
4398046575842|1586937273248|PHONE|false|1616591258849|Critical risk
8796093086947|1596551929213|MAC|false|1669148785429|Moderate risk
39582418664676|1637987132612|IPv6|true|1640915001748|Minimal risk
26388279131365|1619852648529|ATM|false|1626463008076|Significant risk
43980465175782|1649323165198|RFID|false|1653854467224|Critical risk
48378511686887|1650321615539|POS|false|1664474888232|Moderate risk
21990232620264|1614349119339|NFC|false|1642859804935|High risk
52776558197993|1657268692687|QRCode|false|1668049320556|Very high risk
35184372153578|1634283693972|PHONE|false|1672235536328|Severe risk
17592186109163|1604123446619|IPv4|false|1628622014346|Very high risk
64748|1579715971388|IPv6|false|1664421365634|Critical risk
26388279131373|1621933601474|RFID|false|1637364223627|Very high risk
35184372153582|1630323102160|MAC|false|1668931141780|Minimal risk
52776558197999|1660313119043|IPv4|false|1665366691284|Critical risk
48378511686896|1654413277967|IPv6|false|1657329624300|Moderate risk
4398046575857|1586528426703|ATM|false|1618440140376|Significant risk
64754|1582188773426|NFC|false|1646445960796|Significant risk
30786325642483|1629772587256|POS|false|1651297801025|Minimal risk
48378511686900|1651112007282|RFID|false|1662640192975|Extreme risk
26388279131381|1622132917826|PHONE|false|1662358458315|Moderate risk
57174604709110|1667928399490|IPv4|false|1671271175307|Very high risk
43980465175799|1643915323165|RFID|false|1661880999144|High risk
8796093086968|1597329573209|WIFI|false|1605022260873|Severe risk
4398046575865|1587085954782|POS|false|1626965086408|Low risk
57174604709114|1664605592257|QRCode|false|1667675549228|High risk
13194139598075|1602448939975|RFID|false|1648996048381|Very high risk
21990232620284|1615259697138|MAC|false|1615671616355|High risk
13194139598077|1597631348283|WIFI|false|1643603826932|Low risk
13194139598078|1601663141985|QRCode|false|1638626260184|Moderate risk
21990232620287|1613369030110|WIFI|false|1619418786854|Critical risk
52776558198016|1661917106203|MAC|false|1667780763589|Low risk
30786325642497|1628933554243|WIFI|false|1641574445074|Minimal risk
43980465175810|1643223658533|ATM|false|1656667625293|Severe risk
52776558198019|1662047163987|PHONE|true|1665863325505|Very high risk
64772|1579039938530|POS|false|1619029322975|Low risk
39582418664709|1642873321928|NFC|true|1642915049380|Severe risk
21990232620294|1615710770530|MAC|false|1630339019745|Severe risk
64775|1583131623520|IPv6|false|1593001035974|High risk
30786325642504|1626709848486|ATM|false|1662517089912|Minimal risk
48378511686921|1653872544453|RFID|false|1653927121122|Moderate risk
57174604709130|1666647352644|QRCode|false|1669863432419|Very high risk
8796093086987|1591222991262|ATM|false|1668241136868|High risk
52776558198028|1662116259872|NFC|true|1663830705048|Severe risk
21990232620301|1612013534363|RFID|false|1648739952110|Extreme risk
17592186109198|1605953501736|RFID|false|1633420240014|Extreme risk
21990232620303|1615972704514|IPv6|false|1671475128457|Minimal risk
21990232620304|1613720283755|POS|false|1619947665028|Very high risk
35184372153617|1631245092408|MAC|false|1643812626028|Minimal risk
48378511686930|1651991497821|QRCode|false|1661920370884|High risk
4398046575891|1586461058387|IPv4|false|1651034866891|Significant risk
43980465175828|1645466702358|ATM|false|1647055310969|Significant risk
43980465175829|1646840560300|PHONE|false|1658569381516|High risk
13194139598102|1600469606853|MAC|false|1662547779117|Severe risk
43980465175831|1645309106976|ATM|false|1649422250993|High risk
17592186109208|1609809494907|NFC|false|1655469353177|Moderate risk
39582418664729|1637460998626|ATM|false|1665734700421|Low risk
64794|1581777127207|WIFI|false|1657839935939|Low risk
48378511686939|1650739294370|NFC|false|1653519668511|Extreme risk
13194139598108|1601520468950|WIFI|false|1625099904228|High risk
21990232620317|1612322184021|PHONE|false|1617533817508|Very high risk
21990232620318|1613696457732|QRCode|false|1636540137026|Very high risk
35184372153631|1634917625839|IPv6|false|1636414445410|High risk
39582418664736|1639156375980|RFID|false|1645304676329|Minimal risk
48378511686945|1650452956927|IPv6|false|1662747127827|Very high risk
30786325642530|1628991373742|ATM|false|1641462355495|Significant risk
43980465175843|1648528153170|QRCode|false|1668623840951|Critical risk
8796093087012|1596105682320|QRCode|false|1602895518995|Moderate risk
48378511686949|1652144352812|POS|false|1659964959193|Low risk
21990232620326|1610806423955|NFC|false|1630102657541|Low risk
26388279131431|1619198937419|MAC|false|1639641711611|Severe risk
4398046575912|1588465885668|IPv6|false|1625336507486|Low risk
30786325642537|1626116984914|POS|false|1644847821002|Moderate risk
21990232620330|1615015365776|WIFI|false|1639358464062|Significant risk
30786325642539|1625482204038|PHONE|false|1650818265577|Very high risk
17592186109228|1606308913549|WIFI|false|1644194769955|Critical risk
43980465175853|1649652468647|MAC|false|1671469016147|Very high risk
26388279131438|1619655540907|PHONE|false|1669925833653|Severe risk
57174604709167|1664311823675|WIFI|false|1671697894716|High risk
17592186109232|1604117835450|IPv6|false|1666065213488|Low risk
8796093087025|1595218725104|NFC|false|1605591178513|Minimal risk
13194139598130|1601463228571|POS|false|1662966018230|Moderate risk
39582418664755|1640077559272|NFC|false|1653287854052|Extreme risk
8796093087028|1590993595985|WIFI|false|1638826021917|Low risk
57174604709173|1664525278784|NFC|false|1665201564784|Low risk
64822|1577866432203|NFC|false|1661560790595|Severe risk
30786325642551|1624781587194|ATM|false|1644432744498|Minimal risk
39582418664760|1636771315615|MAC|false|1670297591813|Minimal risk
39582418664761|1637614331136|ATM|false|1658222366345|Extreme risk
48378511686970|1652872906364|IPv4|false|1667461679843|Low risk
17592186109243|1609149457417|RFID|false|1616763333248|Moderate risk
64828|1579703641794|IPv6|false|1649147606494|Critical risk
48378511686973|1651409309471|POS|false|1664507854007|Extreme risk
52776558198078|1662613398486|MAC|false|1665178543847|Significant risk
35184372153663|1635498569506|WIFI|false|1666084258407|High risk
57174604709184|1668139851486|QRCode|false|1670614653816|Significant risk
21990232620353|1614308203039|PHONE|false|1625529647205|Significant risk
61572651220290|1671695088924|RFID|false|1672464938750|Severe risk
13194139598147|1598263485034|IPv6|false|1651491969439|Extreme risk
61572651220292|1669352118455|POS|false|1670841619260|Extreme risk
35184372153669|1631247318241|IPv4|false|1644085839950|Critical risk
13194139598150|1601685555293|IPv6|false|1643240802946|High risk
48378511686983|1651253068695|IPv4|false|1663231049118|Low risk
26388279131464|1621577205138|PHONE|false|1647648548362|Critical risk
13194139598153|1603181933247|QRCode|true|1642861346722|High risk
52776558198090|1662533755140|NFC|false|1668190102002|Critical risk
8796093087051|1591111565652|MAC|false|1598113716018|Moderate risk
48378511686988|1652379735895|RFID|false|1669274246654|Extreme risk
21990232620365|1615819858904|IPv6|false|1641808639244|Severe risk
48378511686990|1654631152470|NFC|false|1668489369153|Extreme risk
4398046575951|1589236149841|IPv4|false|1618370915047|Critical risk
8796093087056|1591592097282|POS|false|1656565063313|Moderate risk
39582418664785|1640542285722|WIFI|false|1648335247140|Extreme risk
61572651220306|1669932614068|IPv6|false|1672215222453|Moderate risk
8796093087059|1594990978577|RFID|false|1601838627900|Severe risk
35184372153684|1633546203637|PHONE|false|1665327647108|Significant risk
48378511686997|1651331093266|RFID|false|1670799861358|Significant risk
35184372153686|1631934934561|IPv6|false|1646060564405|High risk
57174604709207|1665027060508|MAC|false|1668676546793|High risk
35184372153688|1630667789282|ATM|false|1649485577417|Minimal risk
57174604709209|1666975380461|PHONE|false|1669859221874|Significant risk
17592186109274|1604619379247|PHONE|false|1612399778473|High risk
39582418664795|1637376729809|NFC|false|1657142655779|Low risk
17592186109276|1607192782553|PHONE|false|1631983318735|Significant risk
21990232620381|1612988299252|MAC|false|1659619442093|Very high risk
35184372153694|1635322868290|IPv4|false|1639089634974|Extreme risk
4398046575967|1589317542698|NFC|true|1669932823952|Low risk
4398046575968|1586463178128|QRCode|false|1590440780042|Low risk
48378511687009|1652723730433|ATM|false|1654662773891|High risk
61572651220322|1670265324956|ATM|false|1670784208985|Extreme risk
21990232620387|1611048787832|IPv6|false|1655448473417|Very high risk
4398046575972|1588875115267|IPv6|false|1636281366544|Critical risk
39582418664805|1637225422845|NFC|false|1647943583697|Critical risk
8796093087078|1597354143832|RFID|false|1645094458676|Significant risk
61572651220327|1672239341475|WIFI|false|1672268299169|Critical risk
13194139598184|1600840132319|IPv4|false|1621215928708|Minimal risk
26388279131497|1617393268653|RFID|false|1618883001388|Significant risk
57174604709226|1664436887757|POS|true|1670450760585|Very high risk
21990232620395|1611770039525|PHONE|true|1654271062956|Critical risk
43980465175916|1646273447840|MAC|true|1660397185540|Critical risk
39582418664813|1639840136942|NFC|false|1668340285338|Significant risk
43980465175918|1646242711798|NFC|false|1659775629899|Moderate risk
21990232620399|1614366010859|QRCode|false|1641125427839|Very high risk
35184372153712|1633169781459|MAC|false|1659876770266|Low risk
52776558198129|1661248628666|IPv4|false|1672217329917|Significant risk
26388279131506|1617643144335|PHONE|false|1655153550775|Severe risk
39582418664819|1636990919149|MAC|false|1645250342084|Minimal risk
