id|createTime|type|isBlocked|lastLogin|riskLevel
57174604690789|1663146911101|MAC|false|1671094145604|Minimal risk
46438|1580212298094|QRCode|false|1594470045702|Significant risk
13194139579751|1600601244727|POS|false|1658445860379|Severe risk
30786325624168|1628884744714|NFC|false|1644661883866|Moderate risk
8796093068649|1593680825094|MAC|false|1669132950985|Low risk
57174604690794|1666692520362|WIFI|true|1666796241137|Minimal risk
52776558179691|1661378405210|IPv4|false|1666934538396|Low risk
26388279113068|1621594731883|MAC|false|1642317224644|High risk
52776558179693|1657608138335|POS|false|1667352966531|Low risk
30786325624174|1629638355764|MAC|false|1656054381284|Critical risk
46447|1579095324874|ATM|false|1587658386027|Minimal risk
13194139579760|1599736798875|IPv6|false|1672027484044|Minimal risk
39582418646385|1637647833790|IPv4|true|1642725554639|Minimal risk
35184372135282|1635235248105|MAC|false|1668618364079|Minimal risk
30786325624179|1625533079949|MAC|false|1643268393287|Very high risk
35184372135284|1636245069901|POS|false|1652608596587|Extreme risk
52776558179701|1662658800047|PHONE|false|1671789626463|Very high risk
17592186090870|1604911185769|ATM|false|1614645743007|Very high risk
46455|1580397103884|WIFI|false|1613061902549|Significant risk
21990232601976|1611985500265|QRCode|false|1667083040591|Moderate risk
61572651201913|1671226826674|QRCode|false|1672244014492|Low risk
30786325624186|1625241438190|QRCode|false|1665321934882|Critical risk
13194139579771|1602861027850|QRCode|false|1663954759625|Low risk
52776558179708|1659747097684|ATM|false|1668879695372|Very high risk
43980465157501|1648872993189|IPv6|false|1659511602148|Very high risk
21990232601982|1614790036965|IPv6|false|1621026917437|Extreme risk
57174604690815|1668384122528|IPv4|false|1668566864569|Significant risk
8796093068672|1591179453721|IPv6|false|1636428572563|Significant risk
57174604690817|1665610046233|PHONE|false|1666330534974|Critical risk
57174604690818|1669092911264|MAC|false|1672253094175|Significant risk
46467|1578599283409|MAC|false|1627051505058|Moderate risk
48378511668612|1651198143145|NFC|false|1657077376400|Minimal risk
43980465157509|1643221918522|PHONE|false|1656369242800|Severe risk
17592186090886|1605803895088|MAC|false|1629107865991|Critical risk
39582418646407|1639038214162|NFC|true|1669927969818|Low risk
57174604690824|1667478662685|IPv6|false|1667767672419|Moderate risk
57174604690825|1663575537256|QRCode|false|1671514761695|Very high risk
4398046557578|1585630660491|MAC|false|1649521816081|Severe risk
43980465157515|1644896537820|QRCode|false|1646750953286|Moderate risk
17592186090892|1610004188383|PHONE|false|1629914930281|Moderate risk
43980465157517|1649661793801|WIFI|false|1668739750168|Severe risk
48378511668622|1655089561082|WIFI|false|1660642354585|Very high risk
30786325624207|1625523230328|MAC|false|1657344132462|Very high risk
4398046557584|1588733144151|RFID|false|1666464845551|Severe risk
17592186090897|1606678210148|IPv4|false|1671301184706|Critical risk
17592186090898|1606021389502|IPv6|false|1630265450696|High risk
17592186090899|1609244436742|POS|false|1611561089984|Minimal risk
61572651201940|1672328498713|NFC|false|1672433354421|Critical risk
4398046557589|1589424711441|QRCode|false|1590803116758|Severe risk
43980465157526|1648045555690|ATM|false|1665222671591|Critical risk
39582418646423|1639991025237|MAC|false|1671508995954|Severe risk
57174604690840|1664629637824|PHONE|false|1669093298984|Significant risk
43980465157529|1645443580797|IPv4|false|1648098686392|Critical risk
13194139579802|1600436869720|WIFI|false|1656688198299|Critical risk
8796093068699|1592027296053|WIFI|false|1613253050218|Very high risk
35184372135324|1631842924073|IPv4|false|1656305067381|Critical risk
30786325624221|1625363958174|RFID|false|1631787098648|Severe risk
57174604690846|1666893381972|ATM|false|1671514480778|Very high risk
17592186090911|1606065550743|POS|false|1662649323554|Significant risk
48378511668640|1649807556382|RFID|false|1658374084125|Critical risk
17592186090913|1604253326537|IPv4|false|1657563368847|High risk
57174604690850|1663890384716|IPv6|false|1666754408489|Very high risk
46499|1580589669737|IPv4|false|1645842227141|Minimal risk
17592186090916|1607406147211|WIFI|false|1611923837282|Critical risk
43980465157541|1648574079237|NFC|false|1669018197741|Minimal risk
13194139579814|1599079224114|NFC|false|1623805751024|Moderate risk
52776558179751|1660434985749|MAC|true|1669608602158|Moderate risk
57174604690856|1667765232378|RFID|false|1670821238379|Low risk
21990232602025|1610589355764|WIFI|false|1663392810446|Severe risk
35184372135338|1635056149278|MAC|false|1668191338604|Low risk
30786325624235|1623976515871|NFC|false|1660461758451|Severe risk
30786325624236|1626802018321|RFID|false|1639637172815|High risk
57174604690861|1664706012368|QRCode|false|1665276511322|Extreme risk
26388279113134|1623037983841|PHONE|false|1626059053875|Very high risk
46511|1578711405967|MAC|false|1625087391844|Extreme risk
35184372135344|1630804798100|WIFI|false|1649276586186|Significant risk
52776558179761|1660728659483|MAC|false|1670488164395|Severe risk
8796093068722|1596208042106|MAC|true|1637641236929|Critical risk
30786325624243|1630036625214|MAC|false|1653178784848|Extreme risk
21990232602036|1612426244188|ATM|false|1635871598013|Very high risk
26388279113141|1621461559342|IPv6|false|1633334755419|Significant risk
48378511668662|1654127970206|IPv6|false|1670268924559|Significant risk
21990232602039|1613389463639|PHONE|false|1668084514529|Critical risk
13194139579832|1600684771569|NFC|false|1621469774098|Very high risk
21990232602041|1610736492434|QRCode|false|1613415336366|Very high risk
39582418646458|1638311523609|NFC|false|1642138762022|Moderate risk
43980465157563|1644141652009|NFC|false|1651960073900|Very high risk
57174604690876|1668678551055|RFID|false|1671969678855|Significant risk
17592186090941|1609785126650|ATM|false|1611930011246|Low risk
43980465157566|1644994112295|PHONE|false|1647458367328|Critical risk
52776558179775|1657828414909|IPv6|false|1662326719049|Very high risk
46528|1581158268753|MAC|false|1604116072455|Significant risk
4398046557633|1590168542913|IPv4|false|1633590760029|Moderate risk
52776558179778|1661030640287|IPv4|false|1669167997437|Very high risk
26388279113155|1618558602319|WIFI|false|1638275087351|Low risk
43980465157572|1647547013956|ATM|false|1659525010913|Very high risk
8796093068741|1595750612250|QRCode|false|1653161987997|Severe risk
30786325624262|1628070443807|IPv6|false|1659986771716|Severe risk
39582418646471|1639602566555|QRCode|false|1654218065731|Significant risk
30786325624264|1624608318708|IPv6|true|1659244982277|Significant risk
30786325624265|1628539212823|POS|false|1665080753805|Extreme risk
26388279113162|1622308024607|WIFI|false|1631408915972|Significant risk
13194139579851|1599075308942|IPv6|false|1668566278787|Low risk
43980465157580|1643988058326|POS|false|1650661578652|Minimal risk
57174604690893|1663008548107|ATM|false|1667432887247|Minimal risk
39582418646478|1642633297292|ATM|false|1658336167998|Extreme risk
26388279113167|1619602059314|NFC|false|1626299931121|Critical risk
43980465157584|1643555020789|ATM|false|1648001599459|Significant risk
46545|1580952295991|IPv6|false|1613668134513|Low risk
35184372135378|1634210998181|POS|false|1644257858628|Low risk
61572651202003|1669347199714|RFID|false|1669891582363|Very high risk
8796093068756|1592686407584|IPv6|false|1616436390209|Moderate risk
8796093068757|1591361001558|NFC|false|1666988570778|High risk
26388279113174|1617795963335|ATM|false|1662480845032|Minimal risk
21990232602071|1612049867273|QRCode|false|1643448860567|High risk
57174604690904|1667204387458|PHONE|false|1669054573465|Extreme risk
21990232602073|1610714381248|QRCode|false|1667864569663|Low risk
17592186090970|1609493639884|IPv4|false|1646210728496|Moderate risk
4398046557659|1585273624054|QRCode|false|1600949762893|Extreme risk
57174604690908|1665145732591|NFC|false|1665678447170|Very high risk
48378511668701|1650926129002|RFID|false|1669152458816|Extreme risk
4398046557662|1590592282838|RFID|false|1614431237084|Moderate risk
39582418646495|1637746551015|PHONE|false|1653886749288|Moderate risk
13194139579872|1602383230894|IPv4|false|1614779710044|Severe risk
21990232602081|1616536826662|NFC|false|1648346661647|Significant risk
17592186090978|1607414378240|ATM|false|1672015323803|Critical risk
57174604690915|1665190472067|IPv4|false|1670925643206|Significant risk
8796093068772|1591347030829|ATM|false|1601402306803|High risk
8796093068773|1590919081402|NFC|false|1649864540941|Low risk
26388279113190|1620331881813|IPv6|false|1645709312395|Critical risk
13194139579879|1599583816483|QRCode|false|1663555282760|Low risk
57174604690920|1665154753163|IPv6|false|1671122515610|Low risk
21990232602089|1613993073045|WIFI|false|1663264536336|Very high risk
4398046557674|1588967756296|QRCode|false|1657972208311|Critical risk
13194139579883|1601230574343|IPv4|false|1613648616772|Minimal risk
13194139579884|1599216704588|PHONE|false|1619802223192|High risk
43980465157613|1643746369938|WIFI|false|1665712083120|Critical risk
35184372135406|1636332954227|POS|false|1657872537509|Low risk
35184372135407|1634680015129|QRCode|false|1660470884628|Low risk
39582418646512|1642862356518|WIFI|false|1666417807739|Very high risk
13194139579889|1600878739611|MAC|false|1609233259293|Very high risk
4398046557682|1588028290923|POS|false|1590656448205|Extreme risk
43980465157619|1645817768096|POS|false|1652954876511|High risk
30786325624308|1628378183663|MAC|false|1644231694003|Moderate risk
30786325624309|1623843580700|MAC|true|1637300585223|Low risk
57174604690934|1669200876218|PHONE|false|1671513618763|Extreme risk
35184372135415|1632581871882|PHONE|false|1671381391320|Severe risk
26388279113208|1620659572398|RFID|false|1652230922069|Moderate risk
39582418646521|1637766831094|ATM|false|1659827028609|Moderate risk
30786325624314|1624078727674|QRCode|false|1639488366363|Extreme risk
48378511668731|1654966165031|RFID|false|1662338682457|Severe risk
48378511668732|1653470632917|NFC|false|1658032739013|Severe risk
21990232602109|1610523146063|QRCode|false|1647901500102|Low risk
21990232602110|1613772969204|MAC|false|1653065819664|Extreme risk
57174604690943|1662871148991|RFID|false|1666199366614|Extreme risk
26388279113216|1622065603816|ATM|false|1647740308246|Extreme risk
57174604690945|1667696750710|IPv4|false|1669235240605|Moderate risk
48378511668738|1652812587039|IPv6|false|1667410217944|Low risk
39582418646531|1637448076268|IPv4|false|1660838489632|Moderate risk
26388279113220|1620049409255|QRCode|false|1634043916067|Moderate risk
57174604690949|1667330879266|POS|false|1670617351069|Moderate risk
4398046557702|1589411310038|IPv4|false|1619648543860|Significant risk
61572651202055|1670190120278|QRCode|false|1671592153654|High risk
21990232602120|1613924394530|QRCode|false|1659796832698|Very high risk
57174604690953|1664247816510|QRCode|false|1669157833790|Significant risk
4398046557706|1590491309582|PHONE|false|1620725426980|Extreme risk
21990232602123|1611514931817|MAC|false|1656955947262|Extreme risk
13194139579916|1603033399201|POS|false|1616661601884|Very high risk
61572651202061|1672470745262|RFID|false|1672489076754|Significant risk
26388279113230|1619639075381|NFC|false|1659673909242|High risk
52776558179855|1659205399846|QRCode|false|1662270632853|Critical risk
43980465157648|1645319497814|NFC|true|1665922285118|Very high risk
4398046557713|1584588784705|PHONE|false|1648136868093|Low risk
52776558179858|1660998675328|ATM|false|1672133325915|Very high risk
30786325624339|1624749871801|NFC|false|1647975921486|Significant risk
4398046557716|1590310722081|QRCode|false|1603243764136|Minimal risk
13194139579925|1600975801896|QRCode|false|1652282669195|High risk
43980465157654|1649455124790|RFID|false|1653549468114|Very high risk
30786325624343|1627120786361|IPv4|false|1646433119245|Very high risk
30786325624344|1629587480088|MAC|false|1636066049084|Severe risk
61572651202073|1669406875369|IPv6|false|1670711504532|Severe risk
35184372135450|1633709630986|MAC|false|1665677653634|Severe risk
4398046557723|1585277129283|POS|false|1619908049291|Critical risk
43980465157660|1643509492606|IPv4|false|1653959100653|Very high risk
46621|1581338393624|NFC|false|1648486716090|High risk
21990232602142|1616613547101|POS|false|1664884871954|Extreme risk
52776558179871|1661356235212|POS|false|1666866065258|Minimal risk
30786325624352|1627967735762|NFC|false|1655839920375|Minimal risk
57174604690977|1666711000579|ATM|false|1670852940267|Very high risk
21990232602146|1615823408158|POS|false|1625681551776|High risk
26388279113251|1617865271327|QRCode|false|1644420588356|Significant risk
13194139579940|1601809159612|IPv4|false|1638157638570|Very high risk
39582418646565|1641152694453|PHONE|false|1647637908404|Critical risk
13194139579942|1600911611804|POS|false|1628755244427|Minimal risk
13194139579943|1602045269767|RFID|false|1666873549272|Severe risk
26388279113256|1623212212557|PHONE|false|1654260234576|Significant risk
48378511668777|1652036696769|POS|false|1659598358472|Significant risk
8796093068842|1594209228714|IPv6|false|1659171395214|Low risk
13194139579947|1598858238585|QRCode|false|1647443182484|Significant risk
13194139579948|1601618304173|MAC|false|1614703307361|Minimal risk
43980465157677|1648162702773|IPv4|false|1652397664719|Critical risk
30786325624366|1625731308552|WIFI|false|1660778210782|Very high risk
4398046557743|1586564712258|QRCode|false|1629174437344|Moderate risk
8796093068848|1594345765297|POS|false|1663536742723|Severe risk
43980465157681|1648978678965|POS|false|1656525463542|Severe risk
4398046557746|1585512099520|IPv4|false|1669847501921|Severe risk
61572651202099|1672456860638|IPv4|false|1672475582575|Very high risk
46644|1583703213122|PHONE|false|1633325504528|Minimal risk
13194139579957|1598004808041|IPv6|false|1652246071166|Low risk
52776558179894|1656697086156|RFID|false|1658827393712|Significant risk
8796093068855|1597374654705|WIFI|false|1612500181831|Very high risk
8796093068856|1591108615565|MAC|false|1600242213294|Minimal risk
35184372135481|1633592868595|QRCode|false|1668060218427|Low risk
30786325624378|1625496611771|MAC|false|1636115657252|Critical risk
8796093068859|1597382347174|PHONE|false|1635156120780|Critical risk
46652|1581412311923|WIFI|false|1612563676641|Low risk
57174604691005|1666052391774|IPv4|false|1668338962209|Very high risk
17592186091070|1608430963632|QRCode|false|1652343958804|Low risk
52776558179903|1661812948300|IPv4|true|1670333999760|Low risk
