id|createTime|type|isBlocked|lastLogin|riskLevel
21990232571626|1615436333711|RFID|false|1671122664275|Minimal risk
21990232571627|1612205389760|IPv6|false|1651911893100|Severe risk
61572651171564|1671696301636|IPv4|false|1671999876974|Critical risk
16109|1578820205784|ATM|false|1579786544111|Minimal risk
57174604660462|1664800166639|IPv4|false|1671740322789|Severe risk
4398046527215|1586881333305|WIFI|false|1639793526123|Moderate risk
8796093038320|1595971214824|PHONE|false|1646688279367|Extreme risk
21990232571633|1610874821843|IPv4|false|1611955175283|Low risk
8796093038322|1593054108102|POS|false|1634824598628|Significant risk
16115|1581490226583|QRCode|false|1650367740133|Minimal risk
30786325593844|1626057679539|ATM|false|1640352631349|Critical risk
39582418616053|1640489580055|ATM|false|1644021994343|Minimal risk
52776558149366|1657051542427|RFID|false|1660216136855|Critical risk
43980465127159|1643580500631|QRCode|false|1656251713634|High risk
26388279082744|1617336291933|ATM|false|1623022437845|Minimal risk
43980465127161|1648229260123|NFC|false|1663977699813|Severe risk
30786325593850|1625623082820|NFC|false|1646960824559|Low risk
26388279082747|1618858134473|QRCode|false|1621051390042|Critical risk
4398046527228|1584724289382|ATM|false|1587441326022|Low risk
4398046527229|1586955262313|POS|false|1624058888580|Critical risk
26388279082750|1620600259934|IPv6|false|1646074183852|Minimal risk
61572651171583|1672434152380|RFID|false|1672514264970|Critical risk
48378511638272|1654491269317|NFC|false|1661792554875|Significant risk
17592186060545|1607170662761|PHONE|false|1649614450483|Low risk
35184372104962|1630132717154|PHONE|false|1647150543599|Very high risk
8796093038339|1592249792067|POS|false|1665164318507|High risk
13194139549444|1601959326845|NFC|false|1672475957718|Minimal risk
57174604660485|1664655129202|POS|false|1669565336010|Critical risk
48378511638278|1654760287151|PHONE|false|1665431263852|Very high risk
16135|1581437043972|IPv6|false|1596573783556|Very high risk
48378511638280|1653546392970|RFID|false|1672034062052|Severe risk
52776558149385|1660099560041|IPv6|false|1663829077935|Significant risk
16138|1584137615282|MAC|false|1621106372957|Moderate risk
13194139549451|1602900428963|MAC|false|1632197448830|High risk
61572651171596|1671946783883|RFID|false|1671957266376|Moderate risk
21990232571661|1613378130688|ATM|false|1630457702703|Very high risk
26388279082766|1623546239202|POS|false|1668652167948|Minimal risk
43980465127183|1647933276515|IPv6|false|1671494510362|Moderate risk
8796093038352|1596390128093|MAC|false|1609251816374|High risk
39582418616081|1636707168882|PHONE|false|1637374217092|Significant risk
4398046527250|1587787762601|IPv4|false|1598627808072|Moderate risk
16147|1580689912980|IPv4|false|1607843238986|Severe risk
26388279082772|1621888615420|IPv6|false|1630965644244|Moderate risk
48378511638293|1652653672159|PHONE|false|1669208932197|Low risk
39582418616086|1640282563200|POS|false|1666402199716|Extreme risk
21990232571671|1612928162951|IPv4|false|1620368930960|Minimal risk
13194139549464|1602054480264|MAC|false|1612127342345|Significant risk
52776558149401|1662326449603|NFC|false|1670761815604|Low risk
13194139549466|1600375638352|ATM|false|1669345143898|Moderate risk
30786325593883|1625286356671|IPv6|false|1649597642525|High risk
57174604660508|1666974412417|WIFI|false|1668809871498|Very high risk
8796093038365|1591805888306|POS|false|1660543375975|High risk
17592186060574|1604742767815|ATM|false|1660341037980|Significant risk
8796093038367|1593348760819|QRCode|true|1656921143694|Extreme risk
35184372104992|1632963566365|QRCode|false|1665634512221|Extreme risk
16161|1580774396928|RFID|false|1616496073483|Very high risk
30786325593890|1625600942881|RFID|false|1634126174792|Significant risk
26388279082787|1621251178116|IPv4|false|1624901594689|Significant risk
39582418616100|1637531420217|NFC|true|1659035746680|Moderate risk
39582418616101|1640235949536|NFC|false|1670323400532|Critical risk
57174604660518|1667841810670|IPv4|false|1668195064514|Critical risk
13194139549479|1600411419519|PHONE|false|1653887433640|Minimal risk
26388279082792|1621694881454|MAC|false|1633060096389|Low risk
52776558149417|1661099906156|ATM|false|1662165750329|Very high risk
30786325593898|1628316816113|IPv4|false|1663534311619|Low risk
21990232571691|1614473487865|PHONE|false|1650867402786|Very high risk
43980465127212|1647056452954|POS|false|1669607752388|Moderate risk
17592186060589|1605477862998|POS|false|1668093590673|Low risk
39582418616110|1640107935833|NFC|false|1653637667980|Critical risk
4398046527279|1589425787333|PHONE|false|1649097785498|Significant risk
30786325593904|1626529215323|IPv4|false|1647748097851|Extreme risk
26388279082801|1619049900755|NFC|false|1665383837055|Low risk
30786325593906|1625527858063|RFID|false|1644547100370|Low risk
26388279082803|1620143305294|QRCode|false|1625065186293|Significant risk
8796093038388|1595923970455|NFC|false|1599403331632|Significant risk
30786325593909|1629466091327|PHONE|false|1633325217781|Very high risk
43980465127222|1645081841366|MAC|false|1650148321846|Extreme risk
26388279082807|1622678425375|QRCode|false|1652962680894|Extreme risk
43980465127224|1647738669848|QRCode|false|1653742633678|Severe risk
35184372105017|1636348016432|RFID|false|1661613967389|Extreme risk
52776558149434|1660528647008|IPv6|false|1668418455530|Significant risk
39582418616123|1639423526353|PHONE|false|1653200053172|High risk
57174604660540|1663958218313|PHONE|false|1669186983412|Minimal risk
61572651171645|1671379680137|PHONE|false|1671951244437|Moderate risk
17592186060606|1607744727774|RFID|false|1655458275516|Low risk
48378511638335|1656018295594|QRCode|false|1656069233096|Low risk
21990232571712|1612485511856|MAC|false|1651671764203|Moderate risk
13194139549505|1603696144164|MAC|true|1608346668433|Minimal risk
16194|1582133851325|IPv6|false|1668731143219|Significant risk
43980465127235|1644015722671|QRCode|false|1645875531389|Very high risk
21990232571716|1612788567423|WIFI|false|1615485589472|Minimal risk
17592186060613|1609126798296|IPv4|false|1662465310266|Severe risk
39582418616134|1642387052958|RFID|false|1644971797264|Very high risk
26388279082823|1619772832612|RFID|false|1647844117151|Moderate risk
4398046527304|1586406152806|PHONE|false|1628258963601|Critical risk
48378511638345|1655079546308|MAC|false|1667872647813|High risk
21990232571722|1616263046854|NFC|false|1640220694837|Significant risk
8796093038411|1595571665077|RFID|false|1597454505171|Extreme risk
57174604660556|1666689506375|WIFI|false|1670688572379|High risk
16205|1582541588365|ATM|false|1621840862088|Very high risk
39582418616142|1640227573466|IPv6|false|1648413398186|Severe risk
35184372105039|1636047312378|NFC|false|1645568098091|Low risk
35184372105040|1630767335673|IPv6|false|1652166554012|Low risk
8796093038417|1592354612267|MAC|true|1640171492555|Minimal risk
21990232571730|1615901729438|QRCode|false|1636139957074|Minimal risk
4398046527315|1590576093137|IPv4|false|1613286453031|High risk
17592186060628|1609144408195|MAC|false|1626356467249|Severe risk
52776558149461|1656872427735|MAC|false|1670953078777|Very high risk
13194139549526|1600375318102|NFC|false|1615435174579|Low risk
61572651171671|1669967394260|WIFI|false|1672108476917|Very high risk
13194139549528|1600004867641|IPv6|false|1626841241497|Significant risk
48378511638361|1652186401008|PHONE|false|1664241592303|Severe risk
35184372105050|1633853626737|RFID|false|1659909984377|Very high risk
16219|1582139024456|NFC|false|1588506877362|Critical risk
57174604660572|1668736980546|IPv6|false|1670369069996|Low risk
21990232571741|1613313499915|NFC|true|1616478076860|High risk
26388279082846|1619957603831|QRCode|false|1646652748888|Minimal risk
39582418616159|1640597564379|ATM|false|1648486911958|Severe risk
61572651171680|1671600754267|RFID|false|1671603774086|Low risk
13194139549537|1598801422102|POS|false|1658936543417|Significant risk
52776558149474|1656958602490|QRCode|false|1658373278415|Low risk
57174604660579|1668919890784|POS|false|1670633557127|Critical risk
8796093038436|1594873489153|WIFI|false|1642631659452|Critical risk
13194139549541|1602310781481|QRCode|false|1665078193520|Critical risk
26388279082854|1619243611308|IPv6|false|1672204450158|Severe risk
26388279082855|1620525743391|IPv4|false|1640179388448|Extreme risk
16232|1583096275844|QRCode|false|1656789100091|Minimal risk
4398046527337|1588913990551|WIFI|false|1617077097674|Low risk
16234|1583733673566|QRCode|false|1584039673169|Critical risk
13194139549547|1597719413720|NFC|false|1598101861812|Minimal risk
39582418616172|1638981236027|IPv4|false|1650401164699|Low risk
16237|1578215130723|ATM|true|1642904074475|Very high risk
52776558149486|1658821802447|IPv6|false|1661193953930|Low risk
4398046527343|1587389206988|WIFI|false|1647568302202|Severe risk
8796093038448|1593515267988|IPv6|false|1595232413797|Minimal risk
48378511638385|1650250037453|PHONE|false|1659644331633|Extreme risk
17592186060658|1604124208266|WIFI|false|1625887378099|Extreme risk
48378511638387|1653641514819|POS|false|1659883766744|Low risk
17592186060660|1604950438005|RFID|true|1654972119007|Minimal risk
30786325593973|1624082396888|PHONE|false|1650164068665|Severe risk
43980465127286|1646286293836|POS|false|1649642370973|Low risk
35184372105079|1634706467514|ATM|false|1666192832303|Extreme risk
16248|1581537549283|NFC|false|1645061151954|Low risk
52776558149497|1657569081405|ATM|false|1659114832835|Very high risk
43980465127290|1648615632572|QRCode|false|1665980902272|Significant risk
39582418616187|1643125970771|NFC|false|1652871711621|Low risk
39582418616188|1637117759656|WIFI|false|1663978522509|High risk
17592186060669|1606012432561|IPv4|false|1607986900688|High risk
26388279082878|1620920867701|ATM|false|1625214295126|Low risk
4398046527359|1584471057182|QRCode|false|1646247459965|Critical risk
30786325593984|1629127148844|ATM|false|1661754417537|Significant risk
35184372105089|1630481871629|ATM|false|1643921992488|Minimal risk
30786325593986|1627850340335|IPv4|false|1634665953798|Minimal risk
21990232571779|1611517285183|ATM|false|1613620087886|Very high risk
26388279082884|1619766627022|NFC|false|1647340522889|Critical risk
48378511638405|1650313327351|NFC|false|1666301230176|Extreme risk
48378511638406|1650571737758|IPv4|false|1672233592278|High risk
26388279082887|1619079884608|ATM|false|1655895315222|Very high risk
8796093038472|1591940871676|WIFI|false|1647470661917|Critical risk
35184372105097|1632868370331|WIFI|false|1635641640072|Very high risk
48378511638410|1650819286805|IPv4|false|1658885573707|Critical risk
21990232571787|1615984116556|NFC|false|1626555629982|Minimal risk
16268|1578068212237|RFID|false|1644037003958|Very high risk
43980465127309|1646146732019|QRCode|false|1662722668938|Very high risk
30786325593998|1629600965066|WIFI|false|1660363192795|Minimal risk
8796093038479|1596677700175|NFC|false|1666652032219|Moderate risk
35184372105104|1632153086466|QRCode|false|1663943702063|High risk
26388279082897|1619012815607|ATM|false|1635044813906|Minimal risk
26388279082898|1622760190436|WIFI|true|1623977374401|Low risk
8796093038483|1591358733278|WIFI|false|1631499615848|Minimal risk
21990232571796|1611590189367|MAC|false|1665181122465|Very high risk
13194139549589|1598371028624|QRCode|false|1599495963538|Severe risk
57174604660630|1669263615098|RFID|false|1671825918214|Very high risk
52776558149527|1661781514442|MAC|false|1667166414529|Very high risk
39582418616216|1641147027802|POS|false|1650090748791|Significant risk
8796093038489|1595246135955|IPv6|false|1631474163732|Significant risk
35184372105114|1636150235769|IPv6|true|1655451131214|Extreme risk
21990232571803|1612584403490|MAC|false|1659928592327|Very high risk
26388279082908|1619673179048|IPv4|false|1636073691148|Minimal risk
43980465127325|1648751768549|IPv4|false|1649698119433|Very high risk
26388279082910|1617554180090|RFID|false|1652554041814|Extreme risk
16287|1578530529812|WIFI|false|1624909097904|Critical risk
61572651171744|1669750132039|NFC|false|1671211510406|Significant risk
39582418616225|1637310032976|QRCode|false|1637761270436|Moderate risk
52776558149538|1656328364937|PHONE|false|1666490358280|Minimal risk
48378511638435|1650105016734|IPv4|false|1664728448572|High risk
61572651171748|1669814739221|WIFI|false|1671159385765|Very high risk
43980465127333|1649020954431|RFID|false|1652210526447|Significant risk
16294|1583545317664|WIFI|false|1666416448014|Minimal risk
35184372105127|1635161450119|IPv4|false|1667706154042|Critical risk
30786325594024|1624894093867|WIFI|false|1635872684058|Very high risk
21990232571817|1611413809714|QRCode|false|1620629766510|Extreme risk
16298|1583704678108|ATM|false|1630713039195|Moderate risk
39582418616235|1642704061472|IPv4|false|1650093838167|Minimal risk
21990232571820|1611208852707|IPv6|false|1641330600124|Extreme risk
21990232571821|1613356223849|NFC|false|1624028381805|Significant risk
61572651171758|1671834078449|RFID|false|1672105862216|Significant risk
43980465127343|1647457866970|NFC|false|1666537141164|Very high risk
39582418616240|1640169139511|PHONE|true|1650778939178|Severe risk
17592186060721|1606961480241|MAC|false|1656119985742|Low risk
52776558149554|1661855224054|WIFI|false|1671939569095|Moderate risk
13194139549619|1599640805301|MAC|false|1629559949714|Low risk
4398046527412|1589483185129|WIFI|false|1667636034668|Minimal risk
48378511638453|1655387033889|IPv6|false|1668984368529|Low risk
26388279082934|1618438646207|NFC|false|1623722290106|Significant risk
26388279082935|1619981643254|PHONE|false|1655232669314|Significant risk
21990232571832|1615889233963|RFID|true|1616492660417|Low risk
48378511638457|1650545827356|RFID|false|1654969812574|Critical risk
21990232571834|1614669293418|RFID|false|1639848907060|Extreme risk
52776558149563|1656994050632|QRCode|false|1660584006981|Extreme risk
39582418616252|1638657196922|PHONE|false|1643384409822|Very high risk
43980465127357|1648313370064|RFID|false|1656605622059|Very high risk
21990232571838|1611328758236|IPv4|false|1633402222904|Very high risk
4398046527423|1587126179231|IPv4|false|1636141385026|Very high risk
57174604660672|1667568107596|NFC|false|1672295231154|Very high risk
52776558149569|1661839717916|IPv4|false|1667376013200|Critical risk
48378511638466|1654109909254|IPv6|false|1669969691523|Significant risk
52776558149571|1658019686539|POS|false|1667837749140|Significant risk
16324|1580238655600|MAC|false|1644013294749|High risk
