id|createTime|type|isBlocked|lastLogin|riskLevel
4398046545877|1584404958862|QRCode|false|1637506215172|Very high risk
26388279101398|1619368657662|PHONE|true|1643056804160|High risk
17592186079191|1605676894491|WIFI|false|1668496799347|Severe risk
43980465145816|1649411158072|POS|false|1669233465595|Very high risk
52776558168025|1657094045352|PHONE|false|1664278681851|Significant risk
34778|1583522082712|RFID|false|1659485466957|Critical risk
30786325612507|1626576395659|POS|true|1637597049112|Extreme risk
43980465145820|1644407604499|MAC|false|1664884435338|Low risk
13194139568093|1600038237012|POS|false|1647582664153|Minimal risk
26388279101406|1617307802663|POS|false|1627453714389|Extreme risk
48378511656927|1653924974689|MAC|false|1666759589134|Low risk
34784|1580889838000|QRCode|false|1662515214912|Critical risk
21990232590305|1614405404621|PHONE|false|1628330738793|Extreme risk
30786325612514|1624668071631|IPv6|false|1639251971145|High risk
4398046545891|1586445273423|WIFI|false|1621627345291|Moderate risk
61572651190244|1671946026053|IPv4|false|1671964116017|Severe risk
13194139568101|1601064663821|POS|false|1650745818274|Severe risk
43980465145830|1645701226297|IPv6|false|1654650159260|Severe risk
39582418634727|1638153403844|IPv6|false|1656085525441|Minimal risk
13194139568104|1597489960900|ATM|false|1611470553330|Moderate risk
61572651190249|1671279975408|NFC|false|1672162662856|Moderate risk
26388279101418|1617208588321|IPv4|false|1647758698389|Significant risk
30786325612523|1625299327952|POS|false|1640833448998|Minimal risk
52776558168044|1657981995806|WIFI|false|1660898745056|High risk
48378511656941|1653793995148|NFC|false|1672395290296|Minimal risk
30786325612526|1629998733121|PHONE|false|1639637871552|Moderate risk
17592186079215|1609701352646|POS|false|1659691624372|Low risk
34800|1581816936389|IPv4|false|1652425269618|Minimal risk
26388279101425|1621299673822|PHONE|false|1631145600154|Low risk
13194139568114|1598809807702|ATM|false|1607693485435|Moderate risk
21990232590323|1615327694204|QRCode|false|1642568606361|Severe risk
30786325612532|1628152842681|POS|false|1661221414528|Moderate risk
52776558168053|1656447775088|POS|false|1661046776681|Minimal risk
17592186079222|1607818511769|IPv4|false|1638170324957|Moderate risk
39582418634743|1642832238141|MAC|false|1664167496588|Significant risk
39582418634744|1641806266837|RFID|false|1654495515522|Low risk
4398046545913|1586662594051|NFC|false|1612881586895|Moderate risk
17592186079226|1608825986322|NFC|false|1612468950863|Minimal risk
21990232590331|1615904139217|POS|false|1665778436482|Low risk
30786325612540|1625763842286|WIFI|false|1656990656801|Extreme risk
26388279101437|1620945547443|NFC|false|1664735518663|High risk
57174604679166|1667952384856|IPv6|false|1671770569279|Minimal risk
4398046545919|1589905169363|IPv4|false|1618000826843|Critical risk
21990232590336|1613566103140|IPv4|false|1643163406588|Very high risk
34817|1584204078106|WIFI|false|1624959151962|Severe risk
39582418634754|1637121503423|MAC|false|1643679618766|High risk
48378511656963|1654874022063|IPv6|false|1659565401116|Moderate risk
4398046545924|1590879773269|IPv4|false|1610629338920|Very high risk
13194139568133|1602251528565|NFC|false|1607356933670|High risk
30786325612550|1627603217032|NFC|false|1654067267465|Low risk
8796093057031|1596488595371|NFC|false|1634159821196|Critical risk
26388279101448|1622717579098|MAC|false|1654647304251|Significant risk
17592186079241|1609907746870|MAC|false|1641413318647|Severe risk
52776558168074|1662715025248|PHONE|false|1671331755798|Very high risk
8796093057035|1593051430257|POS|false|1621484728113|High risk
13194139568140|1598988174738|ATM|false|1624570461713|Moderate risk
34829|1578969608533|IPv4|false|1626798768317|Very high risk
48378511656974|1654098415692|NFC|false|1667880727807|Extreme risk
30786325612559|1626419282011|IPv4|false|1670570952065|Extreme risk
34832|1578417567990|IPv6|false|1671955703196|Moderate risk
52776558168081|1657834431516|IPv6|false|1672200424022|High risk
30786325612562|1627257697662|RFID|false|1648515875728|Minimal risk
48378511656979|1653779148536|WIFI|false|1658725874064|Significant risk
30786325612564|1623630196505|MAC|false|1637930748053|Moderate risk
21990232590357|1612548169098|QRCode|false|1648533629765|Minimal risk
48378511656982|1651998578813|ATM|false|1672134336269|Minimal risk
4398046545943|1584787277701|ATM|false|1613163889480|High risk
57174604679192|1664475795636|IPv6|false|1665222715952|Severe risk
4398046545945|1586542493923|NFC|false|1664727544644|Moderate risk
4398046545946|1590808451358|NFC|false|1645289387689|Extreme risk
57174604679195|1666329016448|RFID|false|1666690994919|Critical risk
26388279101468|1620873348378|ATM|false|1635836318371|Minimal risk
8796093057053|1594491469291|NFC|false|1633809473831|Low risk
21990232590366|1616136442087|NFC|false|1626181108786|Minimal risk
52776558168095|1661918807932|POS|false|1666184145043|Minimal risk
48378511656992|1654403813498|PHONE|true|1669907411232|Critical risk
26388279101473|1621996216609|POS|false|1629609248023|Very high risk
34850|1583487938122|ATM|false|1634241175640|Significant risk
39582418634787|1640924924327|QRCode|false|1671781248358|Moderate risk
26388279101476|1620841262127|ATM|false|1622268887763|High risk
26388279101477|1619147042708|IPv4|false|1661988314288|Minimal risk
61572651190310|1671101980499|IPv6|false|1672387571344|Moderate risk
13194139568167|1598158576464|RFID|false|1607265298714|Moderate risk
35184372123688|1635626901902|IPv4|false|1667741611383|Significant risk
52776558168105|1658189393846|ATM|false|1667378618784|Critical risk
39582418634794|1637210195826|IPv4|false|1643351691624|Very high risk
34859|1582124386448|POS|false|1659440220674|Low risk
30786325612588|1629883525086|MAC|false|1672421105648|High risk
34861|1581257838292|WIFI|false|1669698815723|Extreme risk
34862|1583001597488|IPv6|true|1600886253799|Low risk
57174604679215|1664785765602|WIFI|false|1666604121909|Minimal risk
39582418634800|1638266034473|WIFI|false|1646874272971|Severe risk
21990232590385|1612244002355|NFC|false|1621612472331|High risk
48378511657010|1653115117605|IPv4|false|1661933587356|Significant risk
8796093057075|1595883365624|POS|false|1651264413538|Extreme risk
43980465145908|1644114334991|IPv4|false|1658601425203|Minimal risk
48378511657013|1651362202976|ATM|false|1669335721376|Moderate risk
35184372123702|1636269677294|POS|true|1656937201347|Extreme risk
43980465145911|1646158069281|WIFI|false|1654575167324|Very high risk
57174604679224|1664735385827|NFC|false|1669492396839|Moderate risk
21990232590393|1610724662787|IPv6|false|1634249101574|Critical risk
35184372123706|1636248071544|POS|false|1651078561327|Very high risk
57174604679227|1664803463358|IPv4|false|1669989991134|Severe risk
30786325612604|1625250248425|QRCode|false|1652459232533|Significant risk
21990232590397|1612716790723|WIFI|false|1648535633644|Severe risk
34878|1583792410350|MAC|false|1670834745574|Very high risk
21990232590399|1612709208325|RFID|false|1665137885404|Severe risk
48378511657024|1651492090353|QRCode|false|1671499555362|Minimal risk
52776558168129|1659832775325|IPv4|false|1664793760958|Low risk
26388279101506|1621679318835|RFID|false|1655424344700|Moderate risk
30786325612611|1626066967441|IPv6|false|1645514798979|Moderate risk
8796093057092|1597434116736|MAC|false|1603043989968|Significant risk
21990232590405|1612422311134|MAC|false|1659718276140|Critical risk
13194139568198|1599051807531|MAC|false|1618724887801|High risk
61572651190343|1669491093326|NFC|false|1671063710890|Low risk
34888|1580809341880|IPv6|false|1629776133984|Significant risk
21990232590409|1612150656848|PHONE|false|1664296224906|Minimal risk
4398046545994|1586873568960|MAC|true|1630405341347|Significant risk
30786325612619|1626155669005|PHONE|false|1635151187246|Significant risk
57174604679244|1668628334708|IPv4|false|1672110249332|Minimal risk
13194139568205|1600219215592|QRCode|false|1644916372005|Severe risk
17592186079310|1607119361620|MAC|false|1629635070908|Extreme risk
34895|1581706859834|ATM|false|1629017509209|Critical risk
17592186079312|1605339959703|PHONE|false|1606157499533|Very high risk
13194139568209|1603418755221|NFC|false|1645974011978|Significant risk
57174604679250|1668793557254|IPv6|false|1670561489649|High risk
43980465145939|1645623720442|ATM|false|1668440291358|Low risk
21990232590420|1614445276806|PHONE|false|1669194552318|Critical risk
34901|1581508424912|IPv6|false|1625860427994|Moderate risk
43980465145942|1644832910607|POS|true|1672096207731|Low risk
34903|1581132344838|POS|false|1606870986194|High risk
13194139568216|1598439077600|WIFI|false|1627414689751|Significant risk
39582418634841|1641392247699|IPv6|false|1650340871077|Critical risk
17592186079322|1607479143192|IPv4|false|1660333137278|High risk
43980465145947|1646394882197|POS|false|1654993480406|Critical risk
34908|1579844441331|NFC|false|1604242945892|Significant risk
21990232590429|1615216174618|PHONE|false|1633407243293|Critical risk
57174604679262|1662915754830|MAC|false|1664454089614|Low risk
17592186079327|1609137852489|PHONE|false|1635377663033|Low risk
48378511657056|1650165104599|PHONE|false|1663809062949|Critical risk
17592186079329|1609245730750|POS|false|1625815355067|High risk
34914|1581126628153|NFC|false|1627484065435|Minimal risk
43980465145955|1645062409384|ATM|false|1670375631371|Moderate risk
8796093057124|1595328983659|PHONE|false|1641568445668|Very high risk
43980465145957|1647128513544|QRCode|false|1657087682767|Low risk
57174604679270|1668525153650|PHONE|false|1669219501813|Low risk
34919|1578582153373|POS|false|1628842237462|Significant risk
43980465145960|1643553214838|PHONE|false|1666711995956|Severe risk
43980465145961|1643946692069|ATM|false|1648221139451|High risk
13194139568234|1602563410059|NFC|false|1647881737222|Critical risk
17592186079339|1607509905756|PHONE|false|1665395223126|Extreme risk
17592186079340|1605112755381|PHONE|false|1615568715786|Very high risk
61572651190381|1671772135425|IPv6|false|1672255833532|Critical risk
21990232590446|1615280493874|IPv6|false|1619340496773|Extreme risk
52776558168175|1662136967387|MAC|false|1672469367202|Very high risk
57174604679280|1667816508912|MAC|false|1670224781564|Low risk
39582418634865|1642664872783|RFID|false|1655197235904|Moderate risk
8796093057138|1594795444717|MAC|false|1619236596721|Low risk
48378511657075|1652011439039|POS|false|1660728876033|Extreme risk
43980465145972|1645125738264|PHONE|false|1657322121051|Extreme risk
13194139568245|1603259041775|IPv6|false|1642072525795|Significant risk
17592186079350|1607827837999|QRCode|false|1612957019464|Critical risk
39582418634871|1638273879473|RFID|true|1640629559182|Significant risk
39582418634872|1639805097713|QRCode|false|1655392828306|Very high risk
17592186079353|1609484608512|ATM|false|1610151394073|Minimal risk
35184372123770|1635535440432|POS|false|1647208220774|High risk
48378511657083|1651226819045|QRCode|false|1651862336787|Very high risk
39582418634876|1643010575033|RFID|false|1655029405618|Minimal risk
4398046546045|1584907738998|WIFI|false|1611470597752|Extreme risk
8796093057150|1591255136712|NFC|false|1595258453518|Low risk
57174604679295|1664123161548|IPv6|false|1667463952115|High risk
48378511657088|1653642251868|IPv4|false|1666673099554|Moderate risk
39582418634881|1642834463624|IPv4|false|1642908244336|Extreme risk
13194139568258|1600210078992|MAC|false|1628946532801|Low risk
26388279101571|1619847136091|WIFI|false|1659585997211|Significant risk
52776558168196|1661658103555|IPv6|false|1664022712492|Moderate risk
8796093057157|1597239278618|WIFI|false|1636112313564|Extreme risk
21990232590470|1613234024303|IPv4|false|1622003748876|Minimal risk
52776558168199|1659895595542|ATM|false|1668318160322|Severe risk
57174604679304|1666603896688|IPv4|false|1671755763821|Extreme risk
26388279101577|1618749249471|NFC|false|1655452528593|Very high risk
35184372123786|1634589349398|RFID|false|1664556939075|Moderate risk
43980465145995|1646876053396|IPv6|false|1670106110748|Low risk
35184372123788|1632309782998|ATM|false|1651373837067|High risk
21990232590477|1614980031567|RFID|false|1615628996835|Minimal risk
8796093057166|1592466473683|QRCode|false|1615353225775|Minimal risk
30786325612687|1626729618177|IPv4|false|1664519772766|Minimal risk
21990232590480|1615035751292|WIFI|false|1649207126613|Extreme risk
8796093057169|1595697123321|WIFI|false|1640683936410|High risk
13194139568274|1597550713523|RFID|false|1612586471225|Very high risk
61572651190419|1670316370035|RFID|false|1670629532081|Low risk
35184372123796|1635510926306|POS|false|1660599370240|High risk
13194139568277|1598794293452|IPv4|false|1628147343314|Significant risk
35184372123798|1633965047290|WIFI|false|1634691781164|Minimal risk
43980465146007|1645112473208|ATM|false|1654466756341|Very high risk
52776558168216|1657360017945|QRCode|false|1667608103688|Minimal risk
26388279101593|1623018080613|NFC|false|1640000166345|Severe risk
21990232590490|1615329193622|PHONE|false|1650822605818|Critical risk
17592186079387|1605093738917|POS|false|1610928054012|Moderate risk
35184372123804|1633901029695|POS|false|1641126794013|Low risk
34973|1578087429340|NFC|false|1593656929971|Severe risk
4398046546078|1588008993043|RFID|false|1665030299506|Minimal risk
48378511657119|1650419271307|POS|false|1656500335105|High risk
13194139568288|1602036323769|IPv4|false|1640820764867|Moderate risk
43980465146017|1647276129514|IPv6|false|1657889813455|Moderate risk
48378511657122|1651030076158|WIFI|false|1662968075002|Significant risk
13194139568291|1601167852883|ATM|false|1662918787396|Minimal risk
57174604679332|1667777885990|IPv4|false|1668114606274|Minimal risk
35184372123813|1631421857120|QRCode|false|1668701143820|Significant risk
13194139568294|1603512936475|QRCode|false|1644943394961|High risk
34983|1579259470825|RFID|false|1596488894122|Severe risk
35184372123816|1632236007476|MAC|false|1662895256455|Critical risk
57174604679337|1666334648404|MAC|false|1666806149114|High risk
21990232590506|1615241755052|ATM|false|1646410505933|Significant risk
57174604679339|1664288577014|IPv6|false|1665921174829|High risk
48378511657132|1654157819767|WIFI|false|1664001311612|Significant risk
8796093057197|1594761757535|IPv4|false|1646205602678|Severe risk
52776558168238|1662442442882|QRCode|false|1662935165560|Extreme risk
48378511657135|1651744249277|PHONE|false|1654563128430|Very high risk
35184372123824|1633248044120|RFID|false|1665220584635|High risk
