personId|loanId|loanAmount|createTime|org
28587302367922|4919620742460481240|23587333,00|1672471131391|TD Bank
28587302367922|4897384219300339417|2750005,00|1665673222362|Roofstock
15393162844610|4910050593252318938|18475543,00|1669507747132|RealtyMogul
8796093027955|4857696247584136923|81285873,00|1653452419687|Patch of Land
26388279082371|4875429171116908252|88592686,00|1658876632984|SoFi
24189255846819|4918776317530349277|64432754,00|1672210075469|LendingClub
24189255846819|4854037072886898398|75968993,00|1652376004571|LendingPoint
10995116343507|4915117142833110751|14569832,00|1671064095038|Earnest
10995116353507|4852066748049923808|62475448,00|1651762069232|Prosper
10995116353507|4821385975588462305|91764045,00|1642268979673|Patch of Land
10995116353507|4892880619672968930|60070397,00|1664273688796|Bank of America
24189255826820|4869799671582695139|65697943,00|1657206515295|US Bank
17592186070164|4805341901915954916|34483520,00|1637369493685|Best Egg
17592186070164|4873458846279933669|68141829,00|1658333099083|Chase Bank
17592186070164|4842496598841761510|1225342,00|1648765325018|Kabbage
17592186070164|4834896774470573799|8988175,00|1646440283044|TD Bank
10995116323508|4807030751776218856|781168,00|1637934237053|TD Bank
10995116323508|4781979478848970473|76487391,00|1630215707461|American Express
10995116323508|4844185448702025450|32499050,00|1649303623547|Kabbage
4398046566852|4680367012256423659|42550053,00|1598985410962|PNC Bank
4398046566852|4906954368508501740|92405426,00|1668558306405|TD Bank
4398046566852|4729343658204077805|76060995,00|1614027830814|American Express
24189255876820|4885562270278491886|78352377,00|1661985710704|Fundbox
24189255876820|4909206168322186991|44994498,00|1669251668192|Earnest
24189255876820|4869236721629273840|7313951,00|1656970319193|American Express
24189255876820|4893443569626390257|31950208,00|1664412522263|TD Bank
19791209375716|4901887818927709938|38440364,00|1667028298318|LightStream
10995116283509|4915680092786532083|47138762,00|1671241263683|LendingPoint
10995116283509|4884436370371649268|5024294,00|1661660537501|SunTrust
10995116283509|4726247433460260597|6307436,00|1613096289635|OnDeck
10995116283509|4839963324051365622|9857099,00|1648045707085|Funding Circle
19791209315717|4826171050192543479|90655671,00|1643757431150|Discover
19791209315717|4902450768881131256|7885288,00|1667172359393|American Express
19791209315717|4888658495022309113|59895163,00|1662934756183|Upstart
2199023281301|4660100813933256442|95214535,00|1592744801492|Prosper
2199023281301|4832926449633599227|18442178,00|1645840685312|SunTrust
2199023281301|4709921884811042556|88933119,00|1608023807037|Avant
2199023281301|4904421093718105853|66023147,00|1667857369349|Roofstock
6597069812405|4910613543205740286|91908574,00|1669740062274|TD Bank
6597069812405|4712736634578149119|6707198,00|1608914400310|Navy Federal Credit Union
21990232611269|4868955246652563200|20489135,00|1656926736563|Fundrise
21990232611269|4830674649819913985|72715803,00|1645197239468|Fundrise
21990232611269|4848126098375974658|80161340,00|1650557966119|Roofstock
21990232611269|4883873420418227971|31980401,00|1661471342908|State Farm Bank
4398046576853|4675863412629053188|41798294,00|1597609456845|Peerform
15393162814614|4899636019114024709|28400078,00|1666384507184|Patch of Land
15393162814614|4776349979314757382|23983615,00|1628450922745|Upgrade
15393162814614|4814067626193985287|6637132,00|1640051530390|LendingClub
15393162814614|4854037072886898440|2899344,00|1652302263665|US Bank
19791209345718|4868110821722431241|80084435,00|1656687378854|OneMain Financial
15393162804615|4907798793438633738|78485652,00|1668841321007|PNC Bank
15393162804615|4807875176706350859|9505246,00|1638113158751|SunTrust
15393162804615|4823074825448726284|67512139,00|1642864318987|State Farm Bank
19791209335719|4834052349540441869|44057867,00|1646189115934|Chase Bank
19791209335719|4880214245720989454|22402446,00|1660358294452|Capital One
19791209335719|4894287994556522255|19904535,00|1664708825670|Fundbox
19791209335719|4902732243857841936|91096038,00|1667298877371|Bank of America
10995116323511|4784794228616077073|5681729,00|1631070666157|LendingClub
10995116323511|4810408451496746770|22590581,00|1638908291563|Discover
10995116323511|4755239356061458195|88703718,00|1621991953679|Bank of America
4398046566855|4811252876426878740|99002035,00|1639230912160|Capital One
13194139599063|4854600022840319765|57539829,00|1652503395026|Prosper
13194139599063|4768468679966859030|10309048,00|1626021532379|Discover
13194139599063|4830111699866492695|13732589,00|1644984954255|Peerform
30786325653479|4919057792507059992|74283892,00|1672346019659|Fundbox
30786325603480|4911739443112582937|24658402,00|1670092997182|Discover
30786325603480|4919339267483770650|30849910,00|1672443341203|Marcus by Goldman Sachs
30786325603480|4919620742460481307|1217351,00|1672475198069|TD Bank
30786325603480|4917087467670085404|83761889,00|1671745527183|Capital One
8796093067960|4881340145627832093|89583806,00|1660744599432|SunTrust
8796093067960|4785638653546209054|89922725,00|1631329571853|Roofstock
8796093067960|4794645852800950047|55580425,00|1634081860430|PNC Bank
8796093067960|4919057792507060000|15394904,00|1672289112161|Patch of Land
21990232621272|4895976844416786209|75904432,00|1665265295973|Capital One
21990232621272|4900198969067446050|22686290,00|1666513781612|Fundbox
21990232621272|4884154895394938659|42302561,00|1661615638174|Citibank
21990232621272|4894006519579811620|16039137,00|1664644318757|Best Egg
8796093027961|4725965958483549989|72449739,00|1612994459298|LendingClub
26388279082377|4918776317530349350|36619238,00|1672256710691|Capital One
8796093047961|4891754719766126375|85076987,00|1663910510246|Prosper
8796093047961|4820823025635041064|12841917,00|1642149331502|Fundrise
8796093047961|4776631454291468073|46760065,00|1628572366264|Funding Circle
26388279102377|4892599144696258346|16111379,00|1664194533814|OneMain Financial
26388279102377|4892317669719547691|37985115,00|1664090588592|Best Egg
26388279102377|4918776317530349356|92646803,00|1672193638032|Discover
10995116323513|4838555949167812397|94060725,00|1647611876820|SoFi
13194139589065|4789579303220158254|74735172,00|1632577145456|OnDeck
13194139589065|4911176493159161647|59387446,00|1669908188512|OnDeck
13194139589065|4842496598841761584|32299852,00|1648811250540|American Express
13194139589065|4758898530758696753|88638034,00|1623145260997|Rocket Loans
10995116343513|4903576668787973938|92526079,00|1667552987206|Discover
10995116343513|4914272717902978867|39239343,00|1670866005197|Avant
10995116343513|4854600022840319796|97900638,00|1652506009005|TD Bank
10995116343513|4859948047397822261|65683495,00|1654163815395|LendingPoint
10995116353513|4859948047397822262|12089010,00|1654156760633|US Bank
24189255826826|4855725922747162423|17817964,00|1652884380236|Prosper
24189255826826|4909769118275608376|29544495,00|1669425600036|LendingClub
24189255826826|4917650417623506745|29456057,00|1671876150557|TD Bank
4398046556858|4777475879221600058|9995943,00|1628803382204|Discover
4398046556858|4858259197537558331|23872086,00|1653663055956|Marcus by Goldman Sachs
24189255886826|4876273596047040316|19515697,00|1659199089263|Avant
26388279092379|4918213367576928061|67641786,00|1672094521347|LightStream
26388279092379|4919057792507060030|28569544,00|1672308329081|TD Bank
26388279092379|4886406695208623935|93803787,00|1662268304834|Upgrade
26388279112379|4891191769812705088|36403759,00|1663775150674|Capital One
17592186100171|4881058670651121473|65387832,00|1660653487549|SunTrust
17592186100171|4823074825448726338|56637834,00|1642851662262|Fundrise
17592186100171|4873177371303223107|72550009,00|1658189097113|OneMain Financial
10995116353515|4808438126659772228|79291014,00|1638355639201|Fundrise
13194139569068|4881903095581253445|493090,00|1660893548282|RealtyMogul
21990232601276|4845592823585578822|20383642,00|1649705206767|Patch of Land
4398046566860|4735817582668422983|54271551,00|1616053086669|BlueVine
4398046566860|4720899408902758216|98190381,00|1611448444894|Fundrise
4398046566860|4797742077544767305|92119092,00|1635015954259|Citibank
8796093087964|4901324868974288714|87402229,00|1666851033440|Navy Federal Credit Union
8796093087964|4898510119207182155|14695412,00|1665969780576|Citibank
28587302327933|4913146817996136268|13841371,00|1670528987132|Marcus by Goldman Sachs
28587302327933|4916243042739953485|56472650,00|1671409471596|Funding Circle
75757|4897102744323628878|6602707,00|1665550840493|Patch of Land
5758|4749046906573823823|68561953,00|1620078768030|Prosper
28587302337934|4903858143764684624|64947445,00|1667683918202|TD Bank
28587302337934|4913428292972846929|21962545,00|1670574739321|US Bank
28587302337934|4905828468601659218|68112137,00|1668293205146|State Farm Bank
8796093047966|4777194404244889427|23794046,00|1628712168518|Avant
8796093047966|4825045150285700948|41457260,00|1643434875942|Prosper
8796093047966|4746232156806717269|51249867,00|1619243106885|US Bank
26388279122382|4901887818927710038|40070185,00|1667007018266|LendingPoint
28587302387934|4892036194742837079|38685156,00|1664019377966|Upstart
28587302387934|4918213367576928088|91102762,00|1672031522093|Upstart
24189255816831|4896258319393496921|65531090,00|1665296547783|Prosper
24189255816831|4878243920884014938|91041801,00|1659778994329|Roofstock
19791209325727|4902450768881131355|35504070,00|1667190617081|US Bank
6597069802415|4835178249447284572|52553109,00|1646575445723|American Express
6597069802415|4708233034950778717|11862767,00|1607536389169|Upgrade
6597069802415|4744261831969742686|58029618,00|1618575087975|Wells Fargo
6597069802415|4911457968135872351|1252010,00|1669978544041|US Bank
19791209345727|4837992999214391136|8804527,00|1647390874999|SoFi
2199023311311|4660945238863388513|88854340,00|1593056814793|State Farm Bank
2199023311311|4745387731876585314|69504619,00|1618965518523|Prosper
28587302387935|4900198969067446115|66253268,00|1666503561247|OneMain Financial
28587302387935|4909206168322187108|15476725,00|1669250188123|Rocket Loans
28587302387935|4913146817996136293|25553579,00|1670509740900|American Express
28587302387935|4912020918089293670|61442348,00|1670185392741|LightStream
13194139609071|4874021796233355111|69801822,00|1658461811969|LightStream
24189255816832|4859666572421111656|37081365,00|1654105680918|Best Egg
24189255816832|4896258319393496937|2257102,00|1665285724189|Fundbox
24189255816832|4906109943578369898|34421459,00|1668315572855|LightStream
24189255816832|4912020918089293675|5007588,00|1670194424807|Citibank
28587302357936|4911457968135872364|41042252,00|1669962600892|OneMain Financial
28587302357936|4918213367576928109|55542050,00|1672065672794|Rocket Loans
17592186110176|4891473244789415790|11576660,00|1663827609832|Fundrise
17592186110176|4869518196605984623|41533806,00|1657132381651|Upgrade
17592186110176|4906109943578369904|58170013,00|1668363973180|Upstart
17592186110176|4835459724423995249|36165696,00|1646628789397|LendingClub
10995116353520|4767061305083305842|12413434,00|1625607598948|Upstart
10995116353520|4902169293904420723|13741771,00|1667138620736|Kabbage
5761|4780853578942127988|86809294,00|1629880625874|Best Egg
6597069782417|4819697125728198517|86723153,00|1641780982706|LendingClub
6597069782417|4830111699866492790|91474973,00|1644953358813|Earnest
6597069782417|4897947169253760887|56797222,00|1665868698185|Fundrise
6597069782417|4913709767949557624|74627565,00|1670659469684|Fundrise
21990232591281|4879651295767568249|11248342,00|1660207159811|TD Bank
28587302367937|4907517318461923194|52491852,00|1668741961231|BlueVine
6597069842417|4794082902847528827|34179752,00|1633904670882|Fundrise
6597069842417|4737506432528686972|92313376,00|1616501945720|Roofstock
6597069842417|4729906608157499261|44798305,00|1614188075155|Prosper
6597069842417|4824482200332279678|99852538,00|1643246607123|Peerform
15393162804626|4839118899121233791|22054810,00|1647717686407|US Bank
15393162804626|4822230400518594432|54471113,00|1642591003534|Discover
15393162804626|4871769996419669889|82174164,00|1657746305036|Best Egg
35762|4843341023771893634|78221269,00|1649046228825|Funding Circle
4398046556866|4846437248515710851|51929172,00|1650023288049|Upgrade
4398046556866|4854600022840319876|25931876,00|1652494528897|BlueVine
4398046556866|4769031629920280453|97912001,00|1626186352308|Chase Bank
4398046556866|4910050593252319110|22765863,00|1669588819707|TD Bank
15393162844626|4889221444975730567|10854010,00|1663151733744|LendingClub
4398046576866|4882747520511385480|12169801,00|1661119924987|RealtyMogul
4398046576866|4852629698003345289|85884643,00|1651868380961|Navy Federal Credit Union
4398046576866|4742010032156057482|97962836,00|1617958607866|Navy Federal Credit Union
19791209375730|4853755597910187915|76055248,00|1652259090559|PNC Bank
19791209375730|4879369820790857612|88638165,00|1660131302076|Capital One
19791209375730|4861918372234796941|54298057,00|1654758099774|Navy Federal Credit Union
26388279092387|4907517318461923214|58585367,00|1668800154636|Wells Fargo
26388279092387|4919057792507060111|32720970,00|1672351021490|Upgrade
26388279092387|4912583868042715024|62745486,00|1670314677258|Prosper
8796093067971|4745106256899874705|15116487,00|1618833794442|Earnest
24189255866835|4879369820790857618|58194931,00|1660146422382|TD Bank
24189255866835|4892880619672969107|20259394,00|1664263305408|Avant
24189255866835|4879088345814146964|38424138,00|1660030149743|PNC Bank
19791209365731|4823637775402147733|60167004,00|1642985380109|Upgrade
19791209365731|4826734000145964950|43126187,00|1643945535830|Fundbox
19791209365731|4823637775402147735|90324774,00|1643031356860|Funding Circle
24189255886835|4859103622467690392|85775766,00|1653917155352|Citibank
24189255886835|4893725044603101081|97822851,00|1664562348699|Discover
24189255886835|4884154895394938778|86642554,00|1661577106204|Funding Circle
8796093027972|4768187204990148507|55721181,00|1625962618813|Rocket Loans
21990232571284|4906109943578369948|48620339,00|1668332106321|Patch of Land
30786325603492|4919620742460481437|28658341,00|1672453649660|Capital One
10995116313524|4805904851869376414|15090416,00|1637570045306|Bank of America
