personId|loanId|loanAmount|createTime|org
28587302361765|4907799618072355409|4162639,00|1668844959421|PNC Bank
28587302361765|4909488467932619346|52004308,00|1669356282304|State Farm Bank
30786325627317|4918777142164070995|9906447,00|1672189347493|OnDeck
30786325637317|4912021742723015252|10272698,00|1670150187076|Prosper
30786325647317|4919340092117492309|74414409,00|1672401727256|Chase Bank
30786325647317|4919340092117492310|64749844,00|1672420314783|State Farm Bank
30786325647317|4919340092117492311|7013070,00|1672403644780|Bank of America
30786325647317|4919058617140781656|82568019,00|1672349731886|US Bank
4398046590693|4665168188147769945|88711444,00|1594341174757|Best Egg
19791209309558|4880778020308132442|25295794,00|1660572183575|Wells Fargo
19791209309558|4832082849337188955|12248036,00|1645570081914|SoFi
19791209309558|4837712348871402076|224975,00|1647341026849|Discover
13194139582902|4890911119469716061|32741411,00|1663636565572|LightStream
13194139582902|4769313929530712670|54828846,00|1626298198795|American Express
13194139582902|4762558530089656927|47249483,00|1624218260256|Citibank
13194139582902|4789017177900458592|67726331,00|1632373181734|Roofstock
19791209379558|4870081971193127521|96312169,00|1657298514066|Earnest
19791209379558|4865015421612335714|95243325,00|1655747417407|Patch of Land
19791209379558|4903296018444984931|9173591,00|1667430479080|Rocket Loans
2199023265143|4914555017513411172|97682130,00|1670945921085|Citibank
2199023265143|4810127801153757797|61983225,00|1638832548846|Bank of America
26388279086215|4907518143095644774|83097154,00|1668793087222|Citibank
26388279086215|4895977669050507879|62390296,00|1665186539969|Fundrise
2199023285143|4712455984235160168|42406196,00|1608865018001|Discover
17592186104007|4915962392396964457|22641685,00|1671396200260|RealtyMogul
19791209369559|4823638600035869290|96031125,00|1642980278878|LightStream
19791209369559|4823920075012579947|40742015,00|1643098357392|US Bank
19791209369559|4872052296030102124|20872339,00|1657909101533|Prosper
15393162828456|4914836492490121837|30515224,00|1670978130511|Avant
24189255860664|4855726747380884078|40727731,00|1652836707207|LendingPoint
24189255860664|4913147642629857903|97683228,00|1670490494634|Bank of America
24189255860664|4917088292303807088|53752762,00|1671679987025|Peerform
24189255860664|4880496545331421809|9340591,00|1660474223347|Upgrade
8796093081800|4725966783117271666|42849154,00|1612970643979|BlueVine
8796093081800|4801402076875727475|82050278,00|1636204306275|Fundbox
8796093081800|4914273542536700532|59712347,00|1670801956698|Upstart
8796093081800|4809564851200336501|41274769,00|1638693577372|LendingPoint
69592|4689375036144886390|37361903,00|1601717292260|Kabbage
69592|4841934473522061943|46692564,00|1648637262963|Peerform
69592|4905266343281959544|46720195,00|1668116708347|Peerform
19791209379560|4871770821053391481|98536960,00|1657806300951|Upstart
19791209379560|4850097247846670970|60156742,00|1651089602809|Marcus by Goldman Sachs
17592186054009|4814349925804417659|86173737,00|1640174351625|Rocket Loans
17592186054009|4853193472590488188|66641819,00|1652118125111|SoFi
17592186054009|4867830171379442301|28959704,00|1656568296995|Fundrise
19791209319561|4888940794632741502|17243213,00|1663021413959|Roofstock
8796093061801|4815475825711260287|84336637,00|1640530314994|Chase Bank
17592186074010|4906955193142223488|46563886,00|1668575645048|RealtyMogul
17592186074010|4889222269609452161|9862740,00|1663105865458|Rocket Loans
4398046570698|4915117967466832514|3390558,00|1671089254219|OneMain Financial
13194139612906|4904984868305248899|2107429,00|1667949832783|Patch of Land
26388279076219|4913147642629857924|45826466,00|1670538872669|Marcus by Goldman Sachs
13194139582907|4825608924872843909|61298976,00|1643572061561|Kabbage
19791209359563|4884437195005371014|74877823,00|1661663861832|Bank of America
19791209359563|4851223147753513607|35988549,00|1651449902613|Rocket Loans
30786325647323|4919621567094203016|74062213,00|1672528807168|Upstart
2199023275148|4810690751107179145|76149352,00|1639019552554|OnDeck
2199023275148|4893162919283401354|85407535,00|1664363592484|Upgrade
2199023275148|4693315685818835595|24829420,00|1602970352151|Navy Federal Credit Union
30786325607324|4916525342350385804|27065589,00|1671578003294|Capital One
21990232595116|4871770821053391501|60446623,00|1657755637747|Kabbage
24189255890668|4916525342350385806|76373423,00|1671519653807|Upgrade
4398046520701|4755803130648601231|58624301,00|1622167654730|Wells Fargo
8796093041805|4895696194073797264|78550220,00|1665139009699|Fundrise
8796093041805|4731877757628195473|73623357,00|1614771079554|Prosper
26388279096221|4895977669050507922|96707018,00|1665255852185|SunTrust
26388279096221|4888659319656030867|37165774,00|1662997474168|Prosper
26388279096221|4881903920214975124|99040007,00|1660908526738|Fundbox
8796093061805|4875711470727340693|96590880,00|1659036128333|OneMain Financial
19791209349565|4861637721891807894|25243059,00|1654656836460|LightStream
30786325637325|4919340092117492375|79785881,00|1672360997772|Bank of America
30786325637325|4919058617140781720|42907921,00|1672340086211|Capital One
8796093031806|4819416475385209497|43492803,00|1641685029803|Earnest
8796093031806|4897947993887482522|98564618,00|1665786171926|Peerform
8796093031806|4841090048591930011|8551952,00|1648330176339|LightStream
21990232575118|4892037019376558748|78155184,00|1664015445947|TD Bank
21990232575118|4909488467932619421|70514908,00|1669375892200|Upstart
21990232575118|4861637721891807902|96080858,00|1654704251207|Upstart
17592186074014|4911740267746304671|47183389,00|1670096803373|Funding Circle
8796093061806|4801402076875727520|86783820,00|1636208551078|TD Bank
2199023305150|4823638600035869345|45360910,00|1642960195047|Funding Circle
13194139592910|4818853525431788194|6420530,00|1641539225703|SoFi
13194139592910|4905829293235380899|29738119,00|1668220482172|SunTrust
2199023325150|4913429117606568612|41095991,00|1670623989967|LightStream
10995116357358|4810972226083889829|86920366,00|1639069081054|Bank of America
10995116357358|4757491980508865190|87005729,00|1622692424418|TD Bank
4398046530703|4661509013450531495|8027918,00|1593205420826|Bank of America
4398046530703|4759743780322550440|66171140,00|1623378644867|Earnest
30786325607327|4916806817327096489|97811521,00|1671606899346|Upstart
30786325607327|4917088292303807146|29895037,00|1671679585340|State Farm Bank
30786325607327|4915117967466832555|85106827,00|1671069437921|State Farm Bank
30786325607327|4919058617140781740|16095729,00|1672330691672|TD Bank
13194139572911|4915117967466832557|98572126,00|1671146107062|RealtyMogul
13194139572911|4771002779390976686|42597475,00|1626787754039|Earnest
13194139572911|4830956949430346415|30140461,00|1645250943019|PNC Bank
19791209349567|4819697950361920176|8084975,00|1641768617600|LightStream
19791209349567|4904703393328538289|4263163,00|1667881957577|PNC Bank
19791209349567|4893444394260112050|92287619,00|1664452976208|SoFi
19791209349567|4882185395191685811|24323353,00|1660992477041|Prosper
17592186054016|4790706027760722612|70007506,00|1632901426691|Discover
15393162808464|4810972226083889845|10380735,00|1639069140550|SunTrust
15393162808464|4815194350734549686|23747266,00|1640429103678|Funding Circle
6597069806256|4798305852131910327|94588225,00|1635191378960|Upstart
6597069806256|4763684429996499640|2297247,00|1624594221536|Earnest
6597069806256|4810409276130468537|71542477,00|1638907285800|Fundbox
6597069806256|4857978547194569402|53167410,00|1653575392145|BlueVine
6597069836256|4799431752038752955|83002563,00|1635571984844|LendingClub
4398046590704|4670797687681983164|94517895,00|1596072327413|SunTrust
4398046590704|4910614367839462077|14257296,00|1669678460021|Upgrade
4398046590704|4684871436517515966|9191625,00|1600333294332|State Farm Bank
28587302331777|4917932717233939135|32602269,00|1671959827184|LendingClub
28587302341777|4909206992955908800|65752237,00|1669322541917|Avant
28587302341777|4918495667187360449|65621921,00|1672169310299|US Bank
28587302341777|4919621567094203074|45740231,00|1672478947149|OneMain Financial
28587302341777|4911740267746304707|62896635,00|1670031663366|Roofstock
4398046560705|4909769942909330116|19997410,00|1669499487347|OnDeck
4398046560705|4840527098638508741|60024050,00|1648183029115|Chase Bank
4398046560705|4705419109817393862|64604915,00|1606646449211|Earnest
30786325647329|4919621567094203079|25858975,00|1672496207647|Bank of America
30786325647329|4915399442443543240|64863207,00|1671192519583|American Express
30786325647329|4915962392396964553|22218566,00|1671392171834|TD Bank
30786325647329|4915680917420253898|24591192,00|1671283438490|Chase Bank
8796093041810|4863045096775361227|47899246,00|1655136657963|Navy Federal Credit Union
8796093041810|4912303217699726028|66277188,00|1670261856366|Funding Circle
8796093041810|4783106203389534925|66407379,00|1630538008510|PNC Bank
8796093041810|4838838248778244814|43310803,00|1647678071749|RealtyMogul
13194139562914|4749892156137677519|99658374,00|1620333780372|Rocket Loans
13194139562914|4837993823848112848|20641105,00|1647369508798|Earnest
8796093081810|4714426309072134865|62840114,00|1609479316640|American Express
8796093081810|4742573806743200466|93170177,00|1618135717736|Fundrise
79602|4763402955019789011|69293841,00|1624508976644|Upstart
17592186054019|4811535176037311188|23113547,00|1639249108967|Upgrade
2199023285155|4812379600967443157|12474920,00|1639580808430|Avant
2199023285155|4751862480974652118|23875422,00|1620972982036|Fundbox
2199023285155|4859667397054833367|38795835,00|1654082026061|Patch of Land
2199023285155|4902170118538142424|4206036,00|1667138042286|State Farm Bank
4398046560707|4888096369702609625|28528853,00|1662811578327|Wells Fargo
26388279136227|4903577493421695706|82624642,00|1667567216104|Navy Federal Credit Union
26388279136227|4892318494353269467|40356041,00|1664125496005|Best Egg
26388279136227|4891755544399848156|96122634,00|1663916691088|Best Egg
26388279136227|4917369767280517853|87930377,00|1671825117787|LendingPoint
15393162868467|4833771699197453022|37772547,00|1646097403861|Avant
15393162868467|4905547818258670303|62168004,00|1668180871412|LendingPoint
15393162868467|4904703393328538336|74374469,00|1667923134866|TD Bank
15393162868467|4916806817327096545|40462739,00|1671584898759|Upstart
4398046520708|4727374158000825058|15552520,00|1613406939680|Earnest
24189255830676|4904421918351827683|95296513,00|1667808922826|Prosper
29604|4728500057907667684|17044282,00|1613777501662|LendingClub
15393162828468|4907799618072355557|33088744,00|1668838576776|RealtyMogul
8796093071812|4857697072217858790|75546408,00|1653456661691|State Farm Bank
8796093071812|4777758178832032487|35287422,00|1628877819029|American Express
8796093071812|4919340092117492456|77098285,00|1672383006817|OneMain Financial
59604|4678678987029881577|41421565,00|1598440778175|Fundrise
59604|4916243867373675242|62785872,00|1671453965281|Earnest
59604|4678116037076460267|63319851,00|1598305758204|Prosper
15393162798469|4819697950361920236|12328723,00|1641758842320|Discover
15393162798469|4777758178832032493|57488961,00|1628905656114|Discover
15393162798469|4856852647287726830|81336515,00|1653201328331|Bank of America
10995116297365|4790424552784012015|28104882,00|1632756222689|Citibank
10995116297365|4812379600967443184|79392037,00|1639546860182|American Express
28587302341782|4908081093049066225|76781689,00|1668944681669|Upgrade
28587302341782|4916525342350385906|47742076,00|1671518877700|BlueVine
28587302341782|4912303217699726067|71477700,00|1670221233945|Peerform
8796093051814|4846156598172721908|8604289,00|1649904439345|SoFi
8796093051814|4774661954088215285|66426713,00|1627942661785|Prosper
8796093051814|4717804008792662774|96516607,00|1610496960758|LendingPoint
8796093051814|4877118845610894071|98173250,00|1659401825246|Wells Fargo
6597069806262|4894570294166954744|58530314,00|1664799911889|Best Egg
6597069806262|4808720426270204665|78919661,00|1638406241612|SunTrust
6597069806262|4790143077807301370|85146165,00|1632740135044|SoFi
13194139592918|4782543253436113659|24519343,00|1630340054424|American Express
13194139592918|4818290575478366972|60229697,00|1641321206649|State Farm Bank
6597069846262|4763684429996499709|81055802,00|1624621502047|Kabbage
28587302341783|4903858968398406398|43502649,00|1667680333801|PNC Bank
28587302341783|4916806817327096575|16961762,00|1671664709984|Patch of Land
28587302341783|4913147642629858048|60917609,00|1670531621358|Discover
8796093051815|4830675474453635841|75148125,00|1645150766186|Wells Fargo
8796093051815|4718648433722794754|48112254,00|1610780274936|BlueVine
8796093051815|4817164675571524355|56922577,00|1640984806497|RealtyMogul
8796093051815|4769595404507423492|4015991,00|1626367230208|Patch of Land
26388279106231|4890911119469716229|7971089,00|1663668533447|SunTrust
28587302371783|4915117967466832646|9391283,00|1671124183190|LendingClub
6597069826263|4905829293235380999|20690738,00|1668279651385|SunTrust
6597069826263|4887814894725899016|4278774,00|1662700111346|Kabbage
21990232625127|4900762743654589193|48959514,00|1666662939694|Roofstock
21990232625127|4872615245983523594|93060335,00|1658023237825|Best Egg
21990232625127|4872896720960234251|34425679,00|1658159573784|SoFi
4398046590711|4801402076875727628|14751857,00|1636173945364|Bank of America
21990232565128|4868111646356153101|4930471,00|1656629529816|Prosper
21990232565128|4832364324313899790|57126970,00|1645712517907|Navy Federal Credit Union
21990232565128|4861074771938386703|2442844,00|1654523614788|Avant
21990232565128|4832364324313899792|82904157,00|1645641098763|Prosper
6597069786264|4822512700129026833|92178559,00|1642644157804|SoFi
6597069786264|4698382235399627538|61595620,00|1604541625599|Fundbox
17592186084024|4827579249709818643|78660120,00|1644193171831|Navy Federal Credit Union
17592186084024|4856571172311016212|28338742,00|1653083239527|Upgrade
17592186084024|4803653876689412885|28856178,00|1636893123603|LightStream
17592186084024|4874585570820498198|25779068,00|1658622579788|RealtyMogul
21990232615128|4910614367839462167|49391959,00|1669741617813|Bank of America
