personId|loanId|loanAmount|createTime|org
13194139585365|4797459777934336292|41000457,00|1634937188316|Fundbox
8796093084261|4854317723229888805|90016477,00|1652400992069|Wells Fargo
26388279138677|4916805168059654438|56618536,00|1671656726939|SoFi
26388279138677|4888939145365299495|203718,00|1663084118769|Marcus by Goldman Sachs
26388279138677|4885279970668060968|90735526,00|1661917542938|Wells Fargo
2199023257606|4734409383151149353|48556403,00|1615600519875|Patch of Land
24189255843126|4892598320062538026|91623204,00|1664223552580|Fundrise
15393162830918|4837992174580670763|15089351,00|1647429544999|Best Egg
15393162830918|4826451700535533868|26336356,00|1643847888523|Kabbage
15393162830918|4883309645831086381|10048691,00|1661321685421|LendingClub
19791209352022|4895131594852933934|42666235,00|1664981226973|Citibank
13194139605366|4751860831707210031|95675650,00|1620930092836|Chase Bank
13194139605366|4835177424813564208|26242717,00|1646563389575|Avant
26388279068679|4910894193548730673|68786272,00|1669848984959|Fundbox
8796093034263|4919338442850050354|58782849,00|1672368751620|Best Egg
8796093034263|4913145993362415923|25303969,00|1670537447386|Earnest
28587302344231|4893161270015959348|72592384,00|1664363039928|PNC Bank
32055|4755238531427737909|91793320,00|1621963628264|Upgrade
32055|4657003764555718966|60817824,00|1591834961149|Peerform
32055|4780008329378275639|76371987,00|1629586476905|SunTrust
15393162830919|4865295247321604408|88116122,00|1655805701979|BlueVine
13194139585367|4842214299231330617|74259698,00|1648698390841|TD Bank
13194139585367|4888657670388588858|62580676,00|1662957589582|SoFi
13194139585367|4845029048998437179|43019104,00|1649583568402|Patch of Land
17592186106471|4821666625931452732|96640993,00|1642433710387|TD Bank
17592186106471|4912020093455573309|70848144,00|1670118195818|Chase Bank
17592186106471|4910049768618598718|53315375,00|1669588285388|RealtyMogul
17592186106471|4821666625931452735|92134710,00|1642391919993|Kabbage
13194139605367|4754957056451027264|73575661,00|1621896584429|Rocket Loans
13194139605367|4903575844154253633|2538372,00|1667582084149|US Bank
13194139605367|4879087521180426562|18639577,00|1660073278209|Earnest
30786325579784|4919338442850050371|11947985,00|1672433368353|Fundbox
30786325579784|4918212542943207748|6247683,00|1672060846626|RealtyMogul
30786325579784|4915397793176101189|35273871,00|1671180113827|Marcus by Goldman Sachs
2199023267608|4678395862785728838|31030024,00|1598336828064|Chase Bank
2199023267608|4748483131986682183|40527802,00|1619897398332|TD Bank
2199023267608|4822511050861584712|55052640,00|1642662265569|Funding Circle
28587302344232|4917086643036365129|84575812,00|1671706390365|OnDeck
19791209332024|4832081200069747018|61559880,00|1645608327229|Peerform
10995116329816|4916242218106233163|87888038,00|1671490740410|Prosper
10995116329816|4912020093455573324|18572238,00|1670154738605|RealtyMogul
10995116329816|4811252051793158477|89840172,00|1639218881313|LendingClub
19791209362024|4829829400256061774|17645224,00|1644871562143|TD Bank
19791209362024|4892035370109116751|9832527,00|1664052268390|Kabbage
4398046583160|4711891385014296912|40439286,00|1608637427709|BlueVine
24189255823129|4890909470202274129|45951154,00|1663650010016|State Farm Bank
24189255823129|4912020093455573330|44301601,00|1670194180019|PNC Bank
28587302344233|4908642393735045459|61510880,00|1669119250607|Avant
28587302344233|4909768293641888084|59869922,00|1669450511017|Upgrade
28587302344233|4918212542943207765|22850750,00|1672091535150|TD Bank
10995116319817|4850658548532650326|34671731,00|1651342391268|Avant
10995116319817|4865858197275025751|5012170,00|1655957582747|PNC Bank
10995116319817|4895694544806355288|2496973,00|1665139149452|LendingClub
10995116319817|4745386907242864985|61924895,00|1618948869034|Peerform
26388279118681|4903575844154253658|25368477,00|1667529822612|State Farm Bank
26388279118681|4886687345551614299|54161332,00|1662385525458|Fundbox
26388279118681|4910894193548730716|57738074,00|1669789478962|SunTrust
26388279118681|4897946344620040541|15662337,00|1665809156926|Avant
10995116339817|4758897706124976478|85679001,00|1623098501979|State Farm Bank
24189255813130|4874302446576345439|71116159,00|1658553664877|Fundrise
24189255813130|4883591120807797088|87710174,00|1661386144780|Wells Fargo
24189255813130|4856288048066863457|50855567,00|1653040600766|BlueVine
24189255813130|4918212542943207778|79965090,00|1672014874969|Kabbage
13194139555370|4869235896995553635|28162455,00|1656978291879|Prosper
52058|4768749330309849444|80667499,00|1626113105773|SoFi
26388279138682|4901605519317279077|88421570,00|1666958890944|Marcus by Goldman Sachs
26388279138682|4908923868711756134|27188674,00|1669235758858|US Bank
2199023257611|4700913860922581351|70693589,00|1605281182307|BlueVine
19791209312027|4859102797833970024|97945257,00|1653914930581|Upgrade
19791209312027|4835740374766985577|29134023,00|1646678054746|Bank of America
19791209312027|4899353719503593834|8462973,00|1666294500446|Navy Federal Credit Union
19791209312027|4915116318199390571|58621761,00|1671121310323|OnDeck
17592186066475|4822229575884874092|38109667,00|1642601116996|Wells Fargo
17592186066475|4827014650488955245|3168318,00|1644024573299|SoFi
24189255843131|4853754773276467566|81157316,00|1652288272241|SoFi
24189255843131|4883309645831086447|79375573,00|1661311490863|OneMain Financial
19791209362027|4822511050861584752|56678940,00|1642692300182|Avant
19791209362027|4895694544806355313|35913854,00|1665113231223|OneMain Financial
19791209362027|4915679268152811890|96555014,00|1671311532674|US Bank
19791209362027|4831236775139615091|34218669,00|1645303961574|Discover
10995116299820|4875428346483188084|72817500,00|1658934407909|Avant
10995116299820|4908360918758334837|11742487,00|1669050445027|American Express
10995116299820|4796052403050783094|12236298,00|1634520379294|Marcus by Goldman Sachs
28587302364236|4907516493828202871|81985115,00|1668772750024|Kabbage
28587302364236|4917368118013075832|15408443,00|1671792370671|SoFi
28587302364236|4912301568432284025|27404144,00|1670198964053|Funding Circle
28587302364236|4916523693082943866|41060417,00|1671504016846|LightStream
2199023307612|4765653105566032251|82217623,00|1625177451295|Discover
2199023307612|4837710699603960188|30389832,00|1647315887452|LightStream
2199023307612|4781134229285118333|55174126,00|1629954253589|Rocket Loans
2199023307612|4748764606963392894|34152939,00|1620008144219|SoFi
6597069828716|4861073122670944639|16303875,00|1654509959549|OneMain Financial
6597069828716|4762275405845504384|28466982,00|1624105710009|Avant
13194139605372|4796896827980915073|7332518,00|1634801787299|Wells Fargo
4398046513165|4676425537948754306|29928041,00|1597743950642|Marcus by Goldman Sachs
4398046513165|4718365309478642051|38351132,00|1610678377448|Avant
4398046513165|4778038004541301124|35866068,00|1628963911498|Discover
4398046513165|4689654861854155141|27193641,00|1601868218876|SoFi
19791209312029|4885279970668061062|12524747,00|1661900730752|LendingPoint
19791209312029|4877961621273584007|48467468,00|1659724836788|LightStream
19791209322029|4875146871506477448|45294855,00|1658823621502|State Farm Bank
19791209322029|4911457143502152073|39926302,00|1669948758670|US Bank
19791209322029|4886687345551614346|22464309,00|1662331463798|Best Egg
2199023287613|4839681024440934795|57907165,00|1647924773540|Upstart
2199023287613|4800274527701442956|6809815,00|1635849211596|Roofstock
2199023297613|4859102797833970061|74527294,00|1653926482143|Rocket Loans
2199023297613|4896538969736487310|77468978,00|1665400403458|Navy Federal Credit Union
2199023297613|4847280848812122511|31070408,00|1650303557526|Chase Bank
17592186096477|4827296125465665936|41021379,00|1644100378958|LightStream
17592186096477|4807874352072630673|41960745,00|1638177961782|Wells Fargo
17592186096477|4832362675046457746|99812005,00|1645682778616|LendingClub
17592186096477|4832925624999879059|7388684,00|1645890669838|Kabbage
62061|4881902270947533204|54813201,00|1660870566649|Roofstock
62061|4746512807149707669|11567174,00|1619335109314|OnDeck
17592186066478|4875991296436609430|54763080,00|1659101615438|OnDeck
6597069798718|4782823079145382295|93338026,00|1630428982865|PNC Bank
2199023307614|4696410261295210904|28899094,00|1603878407894|Fundbox
62062|4687121587063759257|96668327,00|1601016621491|American Express
21990232627582|4869517371972264346|28780852,00|1657077402222|SunTrust
21990232627582|4863606397461340571|62520380,00|1655284430648|Patch of Land
21990232627582|4885279970668061084|93243246,00|1661894440041|Peerform
15393162790927|4799993052724732317|50072330,00|1635776041935|LendingPoint
30786325589791|4912864518385705374|24936315,00|1670381080415|Best Egg
30786325589791|4912020093455573407|72965574,00|1670127828120|Bank of America
13194139555375|4809281726956183968|74792265,00|1638619947321|Wells Fargo
13194139555375|4823355475791716769|23032844,00|1642879213628|Peerform
13194139555375|4806185502212366754|89721045,00|1637667114590|American Express
13194139555375|4817163026304082339|29893988,00|1641033706793|OnDeck
19791209332031|4864732297368183204|27449619,00|1655607301696|Earnest
19791209332031|4867828522112000421|76482121,00|1656618004334|American Express
13194139555376|4810689101839737254|90677589,00|1639015783698|LendingClub
13194139555376|4903857319130964391|6898531,00|1667675694751|Patch of Land
6597069798720|4707387785386926504|50948573,00|1607305941993|Navy Federal Credit Union
6597069798720|4726809558779961769|69675711,00|1613290510296|Kabbage
42064|4808155827049341354|66737335,00|1638284556181|OneMain Financial
10995116329824|4825888750582112683|60700861,00|1643728447649|Best Egg
10995116329824|4763682780729057708|9400448,00|1624579313487|PNC Bank
10995116289825|4840243974394356141|3291288,00|1648074567568|Roofstock
10995116289825|4812096476723290542|81886716,00|1639489068063|Fundbox
17592186066481|4830955300162904495|21769519,00|1645204372215|OneMain Financial
17592186066481|4817444501280793008|63112917,00|1641101556722|Bank of America
4398046553169|4886968820528325041|30576018,00|1662439418656|Rocket Loans
6597069818721|4729905783523778994|18575615,00|1614237105724|Kabbage
6597069818721|4776067679704326579|25324614,00|1628344391128|Earnest
6597069818721|4763119830775636404|28501407,00|1624426358583|US Bank
6597069818721|4817725976257503669|17582739,00|1641170884700|Capital One
19791209362033|4847280848812122550|95772266,00|1650258927244|OneMain Financial
26388279088690|4898509294573461943|37849300,00|1665997426198|Bank of America
26388279088690|4893161270015959480|54381577,00|1664384891297|Roofstock
26388279088690|4889502095318720953|26590617,00|1663209361248|Capital One
26388279088690|4906109118944649658|42680391,00|1668324145165|Prosper
10995116309826|4796333878027493819|87213089,00|1634644660048|Best Egg
28587302384242|4915397793176101308|78839642,00|1671200399029|Navy Federal Credit Union
19791209322035|4865858197275025853|40713308,00|1655972381864|Discover
19791209322035|4828703500349219262|85179259,00|1644561067755|Avant
19791209322035|4845591998951858623|41315739,00|1649749498746|Earnest
21990232587587|4889502095318720960|78442119,00|1663257915262|Bank of America
42067|4878243096250294721|76086647,00|1659802336393|PNC Bank
2068|4700350910969160130|15066948,00|1605117065740|OneMain Financial
2068|4710765485107454403|95518011,00|1608318414406|Kabbage
28587302334244|4906953543874781636|5672469,00|1668592321516|Fundrise
28587302334244|4906109118944649669|17314981,00|1668320265723|Discover
28587302354244|4915679268152811974|23346270,00|1671301085355|Upgrade
8796093074276|4719491209385484743|39861184,00|1611039362338|Peerform
8796093084276|4802244852538417608|95511164,00|1636430603628|US Bank
2069|4861917547601076681|14889172,00|1654788139513|US Bank
2069|4862480497554497994|68585397,00|1654893540873|Patch of Land
24189255833141|4893724219969380811|34464874,00|1664514409242|Kabbage
24189255833141|4865858197275025868|80458471,00|1655978786023|Capital One
24189255833141|4847843798765543885|646153,00|1650478871680|American Express
17592186076485|4892879795039248846|41460628,00|1664238821384|Roofstock
17592186076485|4830955300162904527|9834981,00|1645280989960|LendingClub
17592186076485|4869517371972264400|84550343,00|1657097713361|OnDeck
6597069818725|4740883307615494609|63653312,00|1617607862230|OneMain Financial
6597069818725|4816600076350661074|4246124,00|1640797600860|Fundbox
17592186046486|4815474176443818451|48806831,00|1640493576117|Fundbox
17592186046486|4831236775139615188|88890311,00|1645358854863|Marcus by Goldman Sachs
17592186046486|4864169347414761941|50989757,00|1655438384591|PNC Bank
17592186046486|4790985853469991382|81021056,00|1632994452390|Chase Bank
6597069778726|4718083834501931479|24795608,00|1610584046259|Discover
6597069778726|4740320357662073304|42412251,00|1617422682805|Discover
6597069778726|4794082078213808601|9583220,00|1633881554599|American Express
17592186066486|4797178302957625818|44185149,00|1634904262666|Citibank
17592186066486|4801963377561706971|31183669,00|1636307747953|Best Egg
17592186066486|4885561445644771804|43459794,00|1662062001167|Marcus by Goldman Sachs
17592186066486|4875146871506477533|92836913,00|1658831098990|Roofstock
6597069808726|4811815001746579934|21444023,00|1639329831354|Fundbox
6597069808726|4914834843222680031|43072657,00|1671037546429|Patch of Land
6597069808726|4895976019783066080|37336378,00|1665257681792|Kabbage
24189255863142|4878806046203716065|16077445,00|1659983222953|Kabbage
21990232617590|4910049768618598882|12961535,00|1669589606923|LendingPoint
21990232617590|4886405870574903779|35129041,00|1662308972295|TD Bank
21990232617590|4867547047135289828|95446482,00|1656526385000|Wells Fargo
21990232617590|4859947222764102117|69884846,00|1654114873804|Avant
30786325649798|4919338442850050534|79842657,00|1672415903643|Discover
28587302324247|4909205343688466919|67626306,00|1669256625859|Citibank
28587302324247|4912301568432284136|50594074,00|1670236181432|Discover
28587302324247|4909205343688466921|62705394,00|1669284882418|TD Bank
